x,y,z,label
-0.299543,-4.045271,2.52,pinc_clean_all_observed
-0.299543,-4.045271,2.61,pinc_clean_all_observed
-0.299543,-4.045271,2.7,pinc_clean_all_observed
-0.299543,-4.045271,2.79,pinc_clean_all_observed
-0.299543,-4.045271,2.88,pinc_clean_all_observed
-0.299543,-4.045271,2.97,pinc_clean_all_observed
-0.299543,-4.045271,3.06,pinc_clean_all_observed
-0.299543,-4.045271,3.15,pinc_clean_all_observed
-0.299543,-4.045271,3.24,pinc_clean_all_observed
-0.299543,-4.045271,3.33,pinc_clean_all_observed
-0.299543,-4.045271,3.42,pinc_clean_all_observed
-0.299543,-4.045271,3.51,pinc_clean_all_observed
-0.299543,-4.045271,3.6,pinc_clean_all_observed
-0.299543,-4.045271,3.69,pinc_clean_all_observed
-0.299543,-4.045271,3.75,pinc_clean_all_observed
-0.292326,-2.591745,1.690714,pinc_clean_all_observed
-0.292326,-2.591745,1.850714,pinc_clean_all_observed
-0.278357,-2.467786,1.522857,pinc_clean_all_observed
-0.278357,-2.467786,1.682857,pinc_clean_all_observed
-0.264387,-2.343827,1.355,pinc_clean_all_observed
-0.264387,-2.343827,1.515,pinc_clean_all_observed
-0.250417,-2.219868,1.187143,pinc_clean_all_observed
-0.250417,-2.219868,1.347143,pinc_clean_all_observed
-0.236448,-2.095908,1.019286,pinc_clean_all_observed
-0.236448,-2.095908,1.179286,pinc_clean_all_observed
-0.277234,-1.469209,0.34,pinc_clean_all_observed
-0.2621,1.116442,0.32876,pinc_clean_all_observed
-0.261185,1.212303,0.013173,pinc_clean_all_observed
-0.226514,1.393605,0.006655,pinc_clean_all_observed
-0.277234,1.469209,0.34,pinc_clean_all_observed
-0.258925,1.613482,0.012877,pinc_clean_all_observed
-0.273216,1.670546,0.013208,pinc_clean_all_observed
-0.271344,1.655086,0.12772,pinc_clean_all_observed
-0.248758,1.734086,0.051653,pinc_clean_all_observed
-0.236448,2.095908,1.179286,pinc_clean_all_observed
-0.229495,2.796806,0.100731,pinc_clean_all_observed
-0.251721,2.875047,0.04892,pinc_clean_all_observed
-0.262031,2.984434,0.171921,pinc_clean_all_observed
-0.250803,3.039554,0.201184,pinc_clean_all_observed
-0.242597,3.867022,0.365728,pinc_clean_all_observed
-0.287451,3.93836,0.245915,pinc_clean_all_observed
-0.299543,4.045271,0.0,pinc_clean_all_observed
-0.299543,4.045271,0.09,pinc_clean_all_observed
-0.299543,4.045271,0.2,pinc_clean_all_observed
-0.299543,4.045271,0.27,pinc_clean_all_observed
-0.299543,4.045271,0.36,pinc_clean_all_observed
-0.299543,4.045271,0.45,pinc_clean_all_observed
-0.299543,4.045271,0.54,pinc_clean_all_observed
-0.299543,4.045271,0.63,pinc_clean_all_observed
-0.299543,4.045271,0.72,pinc_clean_all_observed
-0.299543,4.045271,0.81,pinc_clean_all_observed
-0.299543,4.045271,0.9,pinc_clean_all_observed
-0.299543,4.045271,0.99,pinc_clean_all_observed
-0.299543,4.045271,1.08,pinc_clean_all_observed
-0.222478,-1.971949,0.851429,pinc_clean_all_observed
-0.222478,-1.971949,1.011429,pinc_clean_all_observed
-0.208509,-1.84799,0.683571,pinc_clean_all_observed
-0.208509,-1.84799,0.843571,pinc_clean_all_observed
-0.194539,-1.724031,0.515714,pinc_clean_all_observed
-0.194539,-1.724031,0.675714,pinc_clean_all_observed
-0.18057,-1.600071,0.347857,pinc_clean_all_observed
-0.18057,-1.600071,0.507857,pinc_clean_all_observed
-0.1666,-1.476112,0.34,pinc_clean_all_observed
-0.200524,1.057479,0.34129,pinc_clean_all_observed
-0.221614,1.326385,0.332481,pinc_clean_all_observed
-0.1666,1.476112,0.34,pinc_clean_all_observed
-0.18057,1.600071,0.507857,pinc_clean_all_observed
-0.194539,1.724031,0.675714,pinc_clean_all_observed
-0.208509,1.84799,0.843571,pinc_clean_all_observed
-0.222478,1.971949,1.011429,pinc_clean_all_observed
-0.186962,2.039756,0.082423,pinc_clean_all_observed
-0.190907,2.244487,0.10379,pinc_clean_all_observed
-0.175725,2.85939,0.304879,pinc_clean_all_observed
-0.200613,2.981918,0.060546,pinc_clean_all_observed
-0.15814,3.25832,0.069297,pinc_clean_all_observed
-0.18578,3.368501,0.060986,pinc_clean_all_observed
-0.200706,3.404384,0.063779,pinc_clean_all_observed
-0.218527,3.430605,0.202325,pinc_clean_all_observed
-0.153498,3.829361,0.455254,pinc_clean_all_observed
-0.149815,-4.048817,0.0,pinc_clean_all_observed
-0.149815,-4.048817,0.09,pinc_clean_all_observed
-0.149815,-4.048817,0.2,pinc_clean_all_observed
-0.149815,-4.048817,0.27,pinc_clean_all_observed
-0.149815,-4.048817,0.36,pinc_clean_all_observed
-0.149815,-4.048817,0.45,pinc_clean_all_observed
-0.149815,-4.048817,0.54,pinc_clean_all_observed
-0.149815,-4.048817,0.63,pinc_clean_all_observed
-0.149815,-4.048817,0.72,pinc_clean_all_observed
-0.149815,-4.048817,0.81,pinc_clean_all_observed
-0.149815,-4.048817,0.9,pinc_clean_all_observed
-0.149815,-4.048817,0.99,pinc_clean_all_observed
-0.149815,-4.048817,1.08,pinc_clean_all_observed
-0.149815,-4.048817,1.17,pinc_clean_all_observed
-0.149815,-4.048817,1.26,pinc_clean_all_observed
-0.149815,-4.048817,1.35,pinc_clean_all_observed
-0.149815,-4.048817,1.44,pinc_clean_all_observed
-0.149815,-4.048817,1.53,pinc_clean_all_observed
-0.149815,-4.048817,1.62,pinc_clean_all_observed
-0.149815,-4.048817,1.71,pinc_clean_all_observed
-0.149815,-4.048817,1.8,pinc_clean_all_observed
-0.149815,-4.048817,1.89,pinc_clean_all_observed
-0.149815,-4.048817,1.98,pinc_clean_all_observed
-0.149815,-4.048817,2.07,pinc_clean_all_observed
-0.149815,-4.048817,2.16,pinc_clean_all_observed
-0.149815,-4.048817,2.25,pinc_clean_all_observed
-0.149815,-4.048817,2.34,pinc_clean_all_observed
-0.149815,-4.048817,2.43,pinc_clean_all_observed
-0.149815,-4.048817,2.52,pinc_clean_all_observed
-0.149815,-4.048817,2.61,pinc_clean_all_observed
-0.149815,-4.048817,2.7,pinc_clean_all_observed
-0.149815,-4.048817,2.79,pinc_clean_all_observed
-0.149815,-4.048817,2.88,pinc_clean_all_observed
-0.149815,-4.048817,2.97,pinc_clean_all_observed
-0.149815,-4.048817,3.06,pinc_clean_all_observed
-0.149815,-4.048817,3.15,pinc_clean_all_observed
-0.149815,-4.048817,3.24,pinc_clean_all_observed
-0.149815,-4.048817,3.33,pinc_clean_all_observed
-0.149815,-4.048817,3.42,pinc_clean_all_observed
-0.149815,-4.048817,3.51,pinc_clean_all_observed
-0.149815,-4.048817,3.6,pinc_clean_all_observed
-0.149815,-4.048817,3.69,pinc_clean_all_observed
-0.149815,-4.048817,3.75,pinc_clean_all_observed
-0.106838,-2.846312,2.186429,pinc_clean_all_observed
-0.102178,-2.722062,2.018571,pinc_clean_all_observed
-0.097518,-2.597813,1.850714,pinc_clean_all_observed
-0.092858,-2.473563,1.682857,pinc_clean_all_observed
-0.088198,-2.349314,1.515,pinc_clean_all_observed
-0.083538,-2.225064,1.347143,pinc_clean_all_observed
-0.078877,-2.100815,1.179286,pinc_clean_all_observed
-0.14,-1.12,0.02,pinc_clean_all_observed
-0.14,-0.94,0.02,pinc_clean_all_observed
-0.14,-0.76,0.02,pinc_clean_all_observed
-0.14,-0.58,0.02,pinc_clean_all_observed
-0.14,-0.4,0.02,pinc_clean_all_observed
-0.14,-0.22,0.02,pinc_clean_all_observed
-0.14,-0.04,0.02,pinc_clean_all_observed
-0.14,0.14,0.02,pinc_clean_all_observed
-0.14,0.32,0.02,pinc_clean_all_observed
-0.14,0.5,0.02,pinc_clean_all_observed
-0.14,0.68,0.02,pinc_clean_all_observed
-0.14,0.86,0.02,pinc_clean_all_observed
-0.14,1.04,0.02,pinc_clean_all_observed
-0.14,1.22,0.02,pinc_clean_all_observed
-0.14,1.4,0.02,pinc_clean_all_observed
-0.115329,1.903328,0.529342,pinc_clean_all_observed
-0.078877,2.100815,1.019286,pinc_clean_all_observed
-0.078877,2.100815,1.179286,pinc_clean_all_observed
-0.108764,2.177139,0.021348,pinc_clean_all_observed
-0.083538,2.225064,1.187143,pinc_clean_all_observed
-0.094363,2.806732,0.263191,pinc_clean_all_observed
-0.106534,3.358603,0.203763,pinc_clean_all_observed
-0.149815,4.048817,0.0,pinc_clean_all_observed
-0.149815,4.048817,0.09,pinc_clean_all_observed
-0.149815,4.048817,0.2,pinc_clean_all_observed
-0.149815,4.048817,0.27,pinc_clean_all_observed
-0.149815,4.048817,0.36,pinc_clean_all_observed
-0.149815,4.048817,0.45,pinc_clean_all_observed
-0.149815,4.048817,0.54,pinc_clean_all_observed
-0.149815,4.048817,0.63,pinc_clean_all_observed
-0.149815,4.048817,0.72,pinc_clean_all_observed
-0.149815,4.048817,0.81,pinc_clean_all_observed
-0.149815,4.048817,0.9,pinc_clean_all_observed
-0.149815,4.048817,0.99,pinc_clean_all_observed
-0.149815,4.048817,1.08,pinc_clean_all_observed
-0.074217,-1.976566,1.011429,pinc_clean_all_observed
-0.069557,-1.852316,0.843571,pinc_clean_all_observed
-0.064897,-1.728067,0.675714,pinc_clean_all_observed
-0.060237,-1.603817,0.507857,pinc_clean_all_observed
-0.055577,-1.479568,0.34,pinc_clean_all_observed
-0.009176,1.184838,0.279342,pinc_clean_all_observed
-0.074812,1.144995,0.352818,pinc_clean_all_observed
-0.062072,1.243145,0.243106,pinc_clean_all_observed
-0.055577,1.479568,0.34,pinc_clean_all_observed
-0.014725,1.537316,0.01914,pinc_clean_all_observed
-0.060237,1.603817,0.347857,pinc_clean_all_observed
-0.060237,1.603817,0.507857,pinc_clean_all_observed
-0.064897,1.728067,0.515714,pinc_clean_all_observed
-0.064897,1.728067,0.675714,pinc_clean_all_observed
-0.069557,1.852316,0.683571,pinc_clean_all_observed
-0.069557,1.852316,0.843571,pinc_clean_all_observed
-0.062443,1.950344,0.083063,pinc_clean_all_observed
-0.074217,1.976566,0.851429,pinc_clean_all_observed
-0.074217,1.976566,1.011429,pinc_clean_all_observed
-0.050677,2.199178,0.095344,pinc_clean_all_observed
-0.074445,3.909339,0.905918,pinc_clean_all_observed
0.0,-4.05,0.0,pinc_clean_all_observed
0.0,-4.05,0.09,pinc_clean_all_observed
0.0,-4.05,0.2,pinc_clean_all_observed
0.0,-4.05,0.27,pinc_clean_all_observed
0.0,-4.05,0.36,pinc_clean_all_observed
0.0,-4.05,0.45,pinc_clean_all_observed
0.0,-4.05,0.54,pinc_clean_all_observed
0.0,-4.05,0.63,pinc_clean_all_observed
0.0,-4.05,0.72,pinc_clean_all_observed
0.0,-4.05,0.81,pinc_clean_all_observed
0.0,-4.05,0.9,pinc_clean_all_observed
0.0,-4.05,0.99,pinc_clean_all_observed
0.0,-4.05,1.08,pinc_clean_all_observed
0.0,-4.05,1.17,pinc_clean_all_observed
0.0,-4.05,1.26,pinc_clean_all_observed
0.0,-4.05,1.35,pinc_clean_all_observed
0.0,-4.05,1.44,pinc_clean_all_observed
0.0,-4.05,1.53,pinc_clean_all_observed
0.0,-4.05,1.62,pinc_clean_all_observed
0.0,-4.05,1.71,pinc_clean_all_observed
0.0,-4.05,1.8,pinc_clean_all_observed
0.0,-4.05,1.89,pinc_clean_all_observed
0.0,-4.05,1.98,pinc_clean_all_observed
0.0,-4.05,2.07,pinc_clean_all_observed
0.0,-4.05,2.16,pinc_clean_all_observed
0.0,-4.05,2.25,pinc_clean_all_observed
0.0,-4.05,2.34,pinc_clean_all_observed
0.0,-4.05,2.43,pinc_clean_all_observed
0.0,-4.05,2.52,pinc_clean_all_observed
0.0,-4.05,2.61,pinc_clean_all_observed
0.0,-4.05,2.7,pinc_clean_all_observed
0.0,-4.05,2.79,pinc_clean_all_observed
0.0,-4.05,2.88,pinc_clean_all_observed
0.0,-4.05,2.97,pinc_clean_all_observed
0.0,-4.05,3.06,pinc_clean_all_observed
0.0,-4.05,3.15,pinc_clean_all_observed
0.0,-4.05,3.24,pinc_clean_all_observed
0.0,-4.05,3.33,pinc_clean_all_observed
0.0,-4.05,3.42,pinc_clean_all_observed
0.0,-4.05,3.51,pinc_clean_all_observed
0.0,-4.05,3.6,pinc_clean_all_observed
0.0,-4.05,3.69,pinc_clean_all_observed
0.0,-4.05,3.75,pinc_clean_all_observed
0.074217,-1.976566,1.011429,pinc_clean_all_observed
0.069557,-1.852316,0.843571,pinc_clean_all_observed
0.064897,-1.728067,0.675714,pinc_clean_all_observed
0.060237,-1.603817,0.507857,pinc_clean_all_observed
0.055577,-1.479568,0.34,pinc_clean_all_observed
0.04,-1.12,0.02,pinc_clean_all_observed
0.04,-0.94,0.02,pinc_clean_all_observed
0.04,-0.76,0.02,pinc_clean_all_observed
0.04,-0.58,0.02,pinc_clean_all_observed
0.04,-0.4,0.02,pinc_clean_all_observed
0.04,-0.22,0.02,pinc_clean_all_observed
0.04,-0.04,0.02,pinc_clean_all_observed
0.04,0.14,0.02,pinc_clean_all_observed
0.04,0.32,0.02,pinc_clean_all_observed
0.04,0.5,0.02,pinc_clean_all_observed
0.04,0.68,0.02,pinc_clean_all_observed
0.04,0.86,0.02,pinc_clean_all_observed
0.04,1.04,0.02,pinc_clean_all_observed
0.047971,1.059126,0.324577,pinc_clean_all_observed
0.04,1.22,0.02,pinc_clean_all_observed
0.04,1.4,0.02,pinc_clean_all_observed
0.055577,1.479568,0.34,pinc_clean_all_observed
0.060237,1.603817,0.507857,pinc_clean_all_observed
0.064897,1.728067,0.675714,pinc_clean_all_observed
0.069557,1.852316,0.843571,pinc_clean_all_observed
0.002148,1.921439,0.134275,pinc_clean_all_observed
0.074217,1.976566,1.011429,pinc_clean_all_observed
0.051531,2.232908,0.010468,pinc_clean_all_observed
0.036082,3.970275,0.324161,pinc_clean_all_observed
0.0,4.05,0.0,pinc_clean_all_observed
0.0,4.05,0.09,pinc_clean_all_observed
0.0,4.05,0.2,pinc_clean_all_observed
0.0,4.05,0.27,pinc_clean_all_observed
0.0,4.05,0.36,pinc_clean_all_observed
0.0,4.05,0.45,pinc_clean_all_observed
0.0,4.05,0.54,pinc_clean_all_observed
0.0,4.05,0.63,pinc_clean_all_observed
0.0,4.05,0.72,pinc_clean_all_observed
0.0,4.05,0.81,pinc_clean_all_observed
0.0,4.05,0.9,pinc_clean_all_observed
0.0,4.05,0.99,pinc_clean_all_observed
0.0,4.05,1.08,pinc_clean_all_observed
0.149815,-4.048817,0.0,pinc_clean_all_observed
0.149815,-4.048817,0.09,pinc_clean_all_observed
0.149815,-4.048817,0.2,pinc_clean_all_observed
0.149815,-4.048817,0.27,pinc_clean_all_observed
0.149815,-4.048817,0.36,pinc_clean_all_observed
0.149815,-4.048817,0.45,pinc_clean_all_observed
0.149815,-4.048817,0.54,pinc_clean_all_observed
0.149815,-4.048817,0.63,pinc_clean_all_observed
0.149815,-4.048817,0.72,pinc_clean_all_observed
0.149815,-4.048817,0.81,pinc_clean_all_observed
0.149815,-4.048817,0.9,pinc_clean_all_observed
0.149815,-4.048817,0.99,pinc_clean_all_observed
0.149815,-4.048817,1.08,pinc_clean_all_observed
0.149815,-4.048817,1.17,pinc_clean_all_observed
0.149815,-4.048817,1.26,pinc_clean_all_observed
0.149815,-4.048817,1.35,pinc_clean_all_observed
0.149815,-4.048817,1.44,pinc_clean_all_observed
0.149815,-4.048817,1.53,pinc_clean_all_observed
0.149815,-4.048817,1.62,pinc_clean_all_observed
0.149815,-4.048817,1.71,pinc_clean_all_observed
0.149815,-4.048817,1.8,pinc_clean_all_observed
0.149815,-4.048817,1.89,pinc_clean_all_observed
0.149815,-4.048817,1.98,pinc_clean_all_observed
0.149815,-4.048817,2.07,pinc_clean_all_observed
0.149815,-4.048817,2.16,pinc_clean_all_observed
0.149815,-4.048817,2.25,pinc_clean_all_observed
0.149815,-4.048817,2.34,pinc_clean_all_observed
0.149815,-4.048817,2.43,pinc_clean_all_observed
0.149815,-4.048817,2.52,pinc_clean_all_observed
0.149815,-4.048817,2.61,pinc_clean_all_observed
0.149815,-4.048817,2.7,pinc_clean_all_observed
0.149815,-4.048817,2.79,pinc_clean_all_observed
0.149815,-4.048817,2.88,pinc_clean_all_observed
0.149815,-4.048817,2.97,pinc_clean_all_observed
0.149815,-4.048817,3.06,pinc_clean_all_observed
0.149815,-4.048817,3.15,pinc_clean_all_observed
0.149815,-4.048817,3.24,pinc_clean_all_observed
0.149815,-4.048817,3.33,pinc_clean_all_observed
0.149815,-4.048817,3.42,pinc_clean_all_observed
0.149815,-4.048817,3.51,pinc_clean_all_observed
0.149815,-4.048817,3.6,pinc_clean_all_observed
0.149815,-4.048817,3.69,pinc_clean_all_observed
0.149815,-4.048817,3.75,pinc_clean_all_observed
0.106838,-2.846312,2.186429,pinc_clean_all_observed
0.102178,-2.722062,2.018571,pinc_clean_all_observed
0.097518,-2.597813,1.850714,pinc_clean_all_observed
0.092858,-2.473563,1.682857,pinc_clean_all_observed
0.088198,-2.349314,1.515,pinc_clean_all_observed
0.083538,-2.225064,1.347143,pinc_clean_all_observed
0.078877,-2.100815,1.179286,pinc_clean_all_observed
0.100275,1.036262,0.046348,pinc_clean_all_observed
0.141857,1.145577,0.324099,pinc_clean_all_observed
0.109843,1.73058,0.482798,pinc_clean_all_observed
0.098455,2.088005,0.106487,pinc_clean_all_observed
0.078877,2.100815,1.179286,pinc_clean_all_observed
0.130914,3.396012,0.19736,pinc_clean_all_observed
0.112125,3.416553,0.246505,pinc_clean_all_observed
0.149815,4.048817,0.0,pinc_clean_all_observed
0.149815,4.048817,0.09,pinc_clean_all_observed
0.149815,4.048817,0.2,pinc_clean_all_observed
0.149815,4.048817,0.27,pinc_clean_all_observed
0.149815,4.048817,0.36,pinc_clean_all_observed
0.149815,4.048817,0.45,pinc_clean_all_observed
0.149815,4.048817,0.54,pinc_clean_all_observed
0.149815,4.048817,0.63,pinc_clean_all_observed
0.149815,4.048817,0.72,pinc_clean_all_observed
0.149815,4.048817,0.81,pinc_clean_all_observed
0.149815,4.048817,0.9,pinc_clean_all_observed
0.149815,4.048817,0.99,pinc_clean_all_observed
0.149815,4.048817,1.08,pinc_clean_all_observed
0.124604,4.098154,0.300495,pinc_clean_all_observed
0.087242,4.188595,0.598793,pinc_clean_all_observed
0.222478,-1.971949,0.851429,pinc_clean_all_observed
0.222478,-1.971949,1.011429,pinc_clean_all_observed
0.208509,-1.84799,0.683571,pinc_clean_all_observed
0.208509,-1.84799,0.843571,pinc_clean_all_observed
0.194539,-1.724031,0.515714,pinc_clean_all_observed
0.194539,-1.724031,0.675714,pinc_clean_all_observed
0.18057,-1.600071,0.347857,pinc_clean_all_observed
0.18057,-1.600071,0.507857,pinc_clean_all_observed
0.1666,-1.476112,0.34,pinc_clean_all_observed
0.22,-1.12,0.02,pinc_clean_all_observed
0.22,-0.94,0.02,pinc_clean_all_observed
0.22,-0.76,0.02,pinc_clean_all_observed
0.22,-0.58,0.02,pinc_clean_all_observed
0.22,-0.4,0.02,pinc_clean_all_observed
0.22,-0.22,0.02,pinc_clean_all_observed
0.22,-0.04,0.02,pinc_clean_all_observed
0.22,0.14,0.02,pinc_clean_all_observed
0.22,0.32,0.02,pinc_clean_all_observed
0.22,0.5,0.02,pinc_clean_all_observed
0.22,0.68,0.02,pinc_clean_all_observed
0.22,0.86,0.02,pinc_clean_all_observed
0.22,1.04,0.02,pinc_clean_all_observed
0.203303,1.195246,0.055112,pinc_clean_all_observed
0.22,1.22,0.02,pinc_clean_all_observed
0.22,1.4,0.02,pinc_clean_all_observed
0.1666,1.476112,0.34,pinc_clean_all_observed
0.169689,1.578353,0.17435,pinc_clean_all_observed
0.18057,1.600071,0.507857,pinc_clean_all_observed
0.194539,1.724031,0.675714,pinc_clean_all_observed
0.208509,1.84799,0.843571,pinc_clean_all_observed
0.182694,1.984751,0.005347,pinc_clean_all_observed
0.222478,1.971949,1.011429,pinc_clean_all_observed
0.299543,-4.045271,0.0,pinc_clean_all_observed
0.299543,-4.045271,0.09,pinc_clean_all_observed
0.299543,-4.045271,0.2,pinc_clean_all_observed
0.299543,-4.045271,0.27,pinc_clean_all_observed
0.299543,-4.045271,0.36,pinc_clean_all_observed
0.299543,-4.045271,0.45,pinc_clean_all_observed
0.299543,-4.045271,0.54,pinc_clean_all_observed
0.299543,-4.045271,0.63,pinc_clean_all_observed
0.299543,-4.045271,0.72,pinc_clean_all_observed
0.299543,-4.045271,0.81,pinc_clean_all_observed
0.299543,-4.045271,0.9,pinc_clean_all_observed
0.299543,-4.045271,0.99,pinc_clean_all_observed
0.299543,-4.045271,1.08,pinc_clean_all_observed
0.299543,-4.045271,1.17,pinc_clean_all_observed
0.299543,-4.045271,1.26,pinc_clean_all_observed
0.299543,-4.045271,1.35,pinc_clean_all_observed
0.299543,-4.045271,1.44,pinc_clean_all_observed
0.299543,-4.045271,1.53,pinc_clean_all_observed
0.299543,-4.045271,1.62,pinc_clean_all_observed
0.299543,-4.045271,1.71,pinc_clean_all_observed
0.299543,-4.045271,1.8,pinc_clean_all_observed
0.299543,-4.045271,1.89,pinc_clean_all_observed
0.299543,-4.045271,1.98,pinc_clean_all_observed
0.299543,-4.045271,2.07,pinc_clean_all_observed
0.299543,-4.045271,2.16,pinc_clean_all_observed
0.299543,-4.045271,2.25,pinc_clean_all_observed
0.299543,-4.045271,2.34,pinc_clean_all_observed
0.299543,-4.045271,2.43,pinc_clean_all_observed
0.299543,-4.045271,2.52,pinc_clean_all_observed
0.299543,-4.045271,2.61,pinc_clean_all_observed
0.299543,-4.045271,2.7,pinc_clean_all_observed
0.299543,-4.045271,2.79,pinc_clean_all_observed
0.299543,-4.045271,2.88,pinc_clean_all_observed
0.299543,-4.045271,2.97,pinc_clean_all_observed
0.299543,-4.045271,3.06,pinc_clean_all_observed
0.299543,-4.045271,3.15,pinc_clean_all_observed
0.299543,-4.045271,3.24,pinc_clean_all_observed
0.299543,-4.045271,3.33,pinc_clean_all_observed
0.299543,-4.045271,3.42,pinc_clean_all_observed
0.299543,-4.045271,3.51,pinc_clean_all_observed
0.299543,-4.045271,3.6,pinc_clean_all_observed
0.299543,-4.045271,3.69,pinc_clean_all_observed
0.299543,-4.045271,3.75,pinc_clean_all_observed
0.292326,-2.591745,1.690714,pinc_clean_all_observed
0.292326,-2.591745,1.850714,pinc_clean_all_observed
0.278357,-2.467786,1.522857,pinc_clean_all_observed
0.278357,-2.467786,1.682857,pinc_clean_all_observed
0.264387,-2.343827,1.355,pinc_clean_all_observed
0.264387,-2.343827,1.515,pinc_clean_all_observed
0.250417,-2.219868,1.187143,pinc_clean_all_observed
0.250417,-2.219868,1.347143,pinc_clean_all_observed
0.236448,-2.095908,1.019286,pinc_clean_all_observed
0.236448,-2.095908,1.179286,pinc_clean_all_observed
0.277234,-1.469209,0.34,pinc_clean_all_observed
0.249478,1.145534,0.072847,pinc_clean_all_observed
0.277234,1.469209,0.34,pinc_clean_all_observed
0.245298,1.667137,0.539533,pinc_clean_all_observed
0.236448,2.095908,1.179286,pinc_clean_all_observed
0.299543,4.045271,0.0,pinc_clean_all_observed
0.299543,4.045271,0.09,pinc_clean_all_observed
0.299543,4.045271,0.2,pinc_clean_all_observed
0.299543,4.045271,0.27,pinc_clean_all_observed
0.299543,4.045271,0.36,pinc_clean_all_observed
0.299543,4.045271,0.45,pinc_clean_all_observed
0.299543,4.045271,0.54,pinc_clean_all_observed
0.299543,4.045271,0.63,pinc_clean_all_observed
0.299543,4.045271,0.72,pinc_clean_all_observed
0.299543,4.045271,0.81,pinc_clean_all_observed
0.299543,4.045271,0.9,pinc_clean_all_observed
0.299543,4.045271,0.99,pinc_clean_all_observed
0.299543,4.045271,1.08,pinc_clean_all_observed
0.348204,-3.087582,2.362143,pinc_clean_all_observed
0.348204,-3.087582,2.522143,pinc_clean_all_observed
0.334235,-2.963623,2.194286,pinc_clean_all_observed
0.334235,-2.963623,2.354286,pinc_clean_all_observed
0.320265,-2.839664,2.026429,pinc_clean_all_observed
0.320265,-2.839664,2.186429,pinc_clean_all_observed
0.306296,-2.715705,1.858571,pinc_clean_all_observed
0.306296,-2.715705,2.018571,pinc_clean_all_observed
0.37022,-1.962727,1.011429,pinc_clean_all_observed
0.346973,-1.839348,0.843571,pinc_clean_all_observed
0.323727,-1.715968,0.675714,pinc_clean_all_observed
0.300481,-1.592589,0.507857,pinc_clean_all_observed
0.342773,1.209649,0.384027,pinc_clean_all_observed
0.315612,1.381878,0.00109,pinc_clean_all_observed
0.336915,1.447034,0.051146,pinc_clean_all_observed
0.300481,1.592589,0.347857,pinc_clean_all_observed
0.300481,1.592589,0.507857,pinc_clean_all_observed
0.323727,1.715968,0.515714,pinc_clean_all_observed
0.323727,1.715968,0.675714,pinc_clean_all_observed
0.346973,1.839348,0.683571,pinc_clean_all_observed
0.346973,1.839348,0.843571,pinc_clean_all_observed
0.329631,1.927946,0.096798,pinc_clean_all_observed
0.37022,1.962727,0.851429,pinc_clean_all_observed
0.37022,1.962727,1.011429,pinc_clean_all_observed
0.337401,3.944001,0.005872,pinc_clean_all_observed
0.344309,3.917987,0.278499,pinc_clean_all_observed
0.449096,-4.039361,0.0,pinc_clean_all_observed
0.449096,-4.039361,0.09,pinc_clean_all_observed
0.449096,-4.039361,0.2,pinc_clean_all_observed
0.449096,-4.039361,0.27,pinc_clean_all_observed
0.449096,-4.039361,0.36,pinc_clean_all_observed
0.449096,-4.039361,0.45,pinc_clean_all_observed
0.449096,-4.039361,0.54,pinc_clean_all_observed
0.449096,-4.039361,0.63,pinc_clean_all_observed
0.449096,-4.039361,0.72,pinc_clean_all_observed
0.449096,-4.039361,0.81,pinc_clean_all_observed
0.449096,-4.039361,0.9,pinc_clean_all_observed
0.449096,-4.039361,0.99,pinc_clean_all_observed
0.449096,-4.039361,1.08,pinc_clean_all_observed
0.449096,-4.039361,1.17,pinc_clean_all_observed
0.449096,-4.039361,1.26,pinc_clean_all_observed
0.449096,-4.039361,1.35,pinc_clean_all_observed
0.449096,-4.039361,1.44,pinc_clean_all_observed
0.449096,-4.039361,1.53,pinc_clean_all_observed
0.449096,-4.039361,1.62,pinc_clean_all_observed
0.449096,-4.039361,1.71,pinc_clean_all_observed
0.449096,-4.039361,1.8,pinc_clean_all_observed
0.449096,-4.039361,1.89,pinc_clean_all_observed
0.449096,-4.039361,1.98,pinc_clean_all_observed
0.449096,-4.039361,2.07,pinc_clean_all_observed
0.449096,-4.039361,2.16,pinc_clean_all_observed
0.449096,-4.039361,2.25,pinc_clean_all_observed
0.449096,-4.039361,2.34,pinc_clean_all_observed
0.449096,-4.039361,2.43,pinc_clean_all_observed
0.449096,-4.039361,2.52,pinc_clean_all_observed
0.449096,-4.039361,2.61,pinc_clean_all_observed
0.449096,-4.039361,2.7,pinc_clean_all_observed
0.449096,-4.039361,2.79,pinc_clean_all_observed
0.449096,-4.039361,2.88,pinc_clean_all_observed
0.449096,-4.039361,2.97,pinc_clean_all_observed
0.449096,-4.039361,3.06,pinc_clean_all_observed
0.449096,-4.039361,3.15,pinc_clean_all_observed
0.449096,-4.039361,3.24,pinc_clean_all_observed
0.449096,-4.039361,3.33,pinc_clean_all_observed
0.449096,-4.039361,3.42,pinc_clean_all_observed
0.449096,-4.039361,3.51,pinc_clean_all_observed
0.449096,-4.039361,3.6,pinc_clean_all_observed
0.449096,-4.039361,3.69,pinc_clean_all_observed
0.449096,-4.039361,3.75,pinc_clean_all_observed
0.439959,-2.332866,1.515,pinc_clean_all_observed
0.416713,-2.209486,1.347143,pinc_clean_all_observed
0.393466,-2.086107,1.179286,pinc_clean_all_observed
0.41969,-1.581386,0.507857,pinc_clean_all_observed
0.387221,-1.458875,0.34,pinc_clean_all_observed
