x,y,z,label
0.391742,-1.285399,2.3,tower_wall
0.397587,-1.281506,2.36,tower_wall
0.403325,-1.276705,2.42,tower_wall
0.409008,-1.271425,2.48,tower_wall
0.41469,-1.266138,2.54,tower_wall
0.420427,-1.261317,2.6,tower_wall
0.426268,-1.257391,2.66,tower_wall
0.432255,-1.254711,2.72,tower_wall
0.438415,-1.253517,2.78,tower_wall
0.444762,-1.253916,2.84,tower_wall
0.45129,-1.255872,2.9,tower_wall
0.457981,-1.25921,2.96,tower_wall
0.464797,-1.263632,3.02,tower_wall
0.471695,-1.268743,3.08,tower_wall
0.478619,-1.274086,3.14,tower_wall
0.485515,-1.279184,3.2,tower_wall
0.492329,-1.283583,3.26,tower_wall
0.499016,-1.286888,3.32,tower_wall
0.50554,-1.288805,3.38,tower_wall
0.511881,-1.289162,3.44,tower_wall
0.518037,-1.287927,3.5,tower_wall
0.52402,-1.285212,3.56,tower_wall
0.529858,-1.281257,3.62,tower_wall
0.535592,-1.276418,3.68,tower_wall
0.541273,-1.271125,3.74,tower_wall
0.546957,-1.265852,3.8,tower_wall
0.552698,-1.261069,3.86,tower_wall
0.558546,-1.257205,3.92,tower_wall
0.564542,-1.254603,3.98,tower_wall
0.570713,-1.253497,4.04,tower_wall
0.57707,-1.253986,4.1,tower_wall
0.583608,-1.256025,4.16,tower_wall
0.590307,-1.259432,4.22,tower_wall
0.597129,-1.263904,4.28,tower_wall
0.60403,-1.26904,4.34,tower_wall
0.610954,-1.274383,4.4,tower_wall
0.617847,-1.279454,4.46,tower_wall
0.624655,-1.2838,4.52,tower_wall
0.631333,-1.287034,4.58,tower_wall
0.637847,-1.288867,4.64,tower_wall
0.644178,-1.289134,4.7,tower_wall
0.650324,-1.287813,4.76,tower_wall
0.656297,-1.28502,4.82,tower_wall
0.662128,-1.281006,4.88,tower_wall
0.667858,-1.276129,4.94,tower_wall
0.673538,-1.270824,5.0,tower_wall
0.679223,-1.265566,5.06,tower_wall
0.684969,-1.260825,5.12,tower_wall
0.690825,-1.257023,5.18,tower_wall
0.69683,-1.2545,5.24,tower_wall
0.703011,-1.253482,5.3,tower_wall
0.709379,-1.25406,5.36,tower_wall
0.715927,-1.256182,5.42,tower_wall
0.722633,-1.259658,5.48,tower_wall
0.729461,-1.264178,5.54,tower_wall
0.736364,-1.269339,5.6,tower_wall
0.743289,-1.274678,5.66,tower_wall
0.750178,-1.27972,5.72,tower_wall
0.75698,-1.284014,5.78,tower_wall
0.763649,-1.287176,5.84,tower_wall
0.770154,-1.288924,5.9,tower_wall
0.776474,-1.289102,5.96,tower_wall
0.78261,-1.287693,6.02,tower_wall
0.788574,-1.284824,6.08,tower_wall
0.794398,-1.280751,6.14,tower_wall
0.800124,-1.275838,6.2,tower_wall
0.805803,-1.270524,6.26,tower_wall
0.81149,-1.265283,6.32,tower_wall
0.817241,-1.260583,6.38,tower_wall
0.823104,-1.256845,6.44,tower_wall
0.829119,-1.254402,6.5,tower_wall
0.83531,-1.253472,6.56,tower_wall
0.204107,-1.250064,0.2,tower_wall
0.210216,-1.24876,0.26,tower_wall
0.216557,-1.249039,0.32,tower_wall
0.223126,-1.250877,0.38,tower_wall
0.2299,-1.254109,0.44,tower_wall
0.236835,-1.258446,0.5,tower_wall
0.243876,-1.263502,0.56,tower_wall
0.250955,-1.268824,0.62,tower_wall
0.258004,-1.273937,0.68,tower_wall
0.264956,-1.278384,0.74,tower_wall
0.271752,-1.281769,0.8,tower_wall
0.278347,-1.283788,0.86,tower_wall
0.284717,-1.284262,0.92,tower_wall
0.290854,-1.283148,0.98,tower_wall
0.296772,-1.280545,1.04,tower_wall
0.302507,-1.276687,1.1,tower_wall
0.308108,-1.271917,1.16,tower_wall
0.313639,-1.266662,1.22,tower_wall
0.319167,-1.261391,1.28,tower_wall
0.324761,-1.256575,1.34,tower_wall
0.330485,-1.252645,1.4,tower_wall
0.336391,-1.249951,1.46,tower_wall
0.342512,-1.248733,1.52,tower_wall
0.348866,-1.249102,1.58,tower_wall
0.355448,-1.251023,1.64,tower_wall
0.362232,-1.254326,1.7,tower_wall
0.369175,-1.258714,1.76,tower_wall
0.376219,-1.263797,1.82,tower_wall
0.383299,-1.26912,1.88,tower_wall
0.390344,-1.274208,1.94,tower_wall
0.397288,-1.278606,2.0,tower_wall
0.404074,-1.281921,2.06,tower_wall
0.410657,-1.283857,2.12,tower_wall
0.417014,-1.284242,2.18,tower_wall
0.423138,-1.28304,2.24,tower_wall
0.429045,-1.28036,2.3,tower_wall
0.434771,-1.27644,2.36,tower_wall
0.440367,-1.271631,2.42,tower_wall
0.445895,-1.266362,2.48,tower_wall
0.451425,-1.261105,2.54,tower_wall
0.457025,-1.256328,2.6,tower_wall
0.462758,-1.252458,2.66,tower_wall
0.468675,-1.249842,2.72,tower_wall
0.474809,-1.248712,2.78,tower_wall
0.481176,-1.249169,2.84,tower_wall
0.48777,-1.251174,2.9,tower_wall
0.494564,-1.254546,2.96,tower_wall
0.501514,-1.258985,3.02,tower_wall
0.508562,-1.264094,3.08,tower_wall
0.515642,-1.269416,3.14,tower_wall
0.522683,-1.274477,3.2,tower_wall
0.52962,-1.278823,3.26,tower_wall
0.536395,-1.282068,3.32,tower_wall
0.542967,-1.283921,3.38,tower_wall
0.54931,-1.284216,3.44,tower_wall
0.555421,-1.282927,3.5,tower_wall
0.561317,-1.28017,3.56,tower_wall
0.567034,-1.27619,3.62,tower_wall
0.572624,-1.271344,3.68,tower_wall
0.578151,-1.266063,3.74,tower_wall
0.583683,-1.26082,3.8,tower_wall
0.589289,-1.256083,3.86,tower_wall
0.595031,-1.252276,3.92,tower_wall
0.60096,-1.249737,3.98,tower_wall
0.607107,-1.248695,4.04,tower_wall
0.613487,-1.249242,4.1,tower_wall
0.620093,-1.251329,4.16,tower_wall
0.626897,-1.25477,4.22,tower_wall
0.633854,-1.259258,4.28,tower_wall
0.640906,-1.264391,4.34,tower_wall
0.647985,-1.269711,4.4,tower_wall
0.655022,-1.274743,4.46,tower_wall
0.661951,-1.279037,4.52,tower_wall
0.668716,-1.282211,4.58,tower_wall
0.675275,-1.283979,4.64,tower_wall
0.681605,-1.284185,4.7,tower_wall
0.687704,-1.28281,4.76,tower_wall
0.693589,-1.279976,4.82,tower_wall
0.699297,-1.275938,4.88,tower_wall
0.704882,-1.271055,4.94,tower_wall
0.710407,-1.265764,5.0,tower_wall
0.715941,-1.260537,5.06,tower_wall
0.721554,-1.255842,5.12,tower_wall
0.727305,-1.252097,5.18,tower_wall
0.733245,-1.249638,5.24,tower_wall
0.739405,-1.248684,5.3,tower_wall
0.745798,-1.249319,5.36,tower_wall
0.752416,-1.251488,5.42,tower_wall
0.75923,-1.254997,5.48,tower_wall
0.766194,-1.259532,5.54,tower_wall
0.77325,-1.264688,5.6,tower_wall
0.780328,-1.270005,5.66,tower_wall
0.787361,-1.275007,5.72,tower_wall
0.794282,-1.279248,5.78,tower_wall
0.801036,-1.282349,5.84,tower_wall
0.807583,-1.284033,5.9,tower_wall
0.8139,-1.284149,5.96,tower_wall
0.819986,-1.282688,6.02,tower_wall
0.82586,-1.279779,6.08,tower_wall
0.83156,-1.275683,6.14,tower_wall
0.83714,-1.270765,6.2,tower_wall
0.842663,-1.265465,6.26,tower_wall
0.8482,-1.260256,6.32,tower_wall
0.853819,-1.255603,6.38,tower_wall
0.85958,-1.251923,6.44,tower_wall
0.865531,-1.249543,6.5,tower_wall
0.871704,-1.248677,6.56,tower_wall
0.240371,-1.244116,0.2,tower_wall
0.246455,-1.242889,0.26,tower_wall
0.252817,-1.243241,0.32,tower_wall
0.259452,-1.245139,0.38,tower_wall
0.266329,-1.248414,0.44,tower_wall
0.273398,-1.252773,0.5,tower_wall
0.280589,-1.257827,0.56,tower_wall
0.287823,-1.263125,0.62,tower_wall
0.295017,-1.268194,0.68,tower_wall
0.30209,-1.27258,0.74,tower_wall
0.308974,-1.275891,0.8,tower_wall
0.315616,-1.277833,0.86,tower_wall
0.321987,-1.278231,0.92,tower_wall
0.328078,-1.27705,0.98,tower_wall
0.33391,-1.274396,1.04,tower_wall
0.339524,-1.270505,1.1,tower_wall
0.344981,-1.265725,1.16,tower_wall
0.350357,-1.260483,1.22,tower_wall
0.355734,-1.255248,1.28,tower_wall
0.361195,-1.250487,1.34,tower_wall
0.366814,-1.246624,1.4,tower_wall
0.372652,-1.244007,1.46,tower_wall
0.378751,-1.242867,1.52,tower_wall
0.385129,-1.243307,1.58,tower_wall
0.391778,-1.245288,1.64,tower_wall
0.398668,-1.248632,1.7,tower_wall
0.405745,-1.253042,1.76,tower_wall
0.412941,-1.258122,1.82,tower_wall
0.420175,-1.26342,1.88,tower_wall
0.427364,-1.268462,1.94,tower_wall
0.434428,-1.272797,2.0,tower_wall
0.4413,-1.276038,2.06,tower_wall
0.447928,-1.277897,2.12,tower_wall
0.454282,-1.278206,2.18,tower_wall
0.460359,-1.276939,2.24,tower_wall
0.466177,-1.274207,2.3,tower_wall
0.471781,-1.270257,2.36,tower_wall
0.477231,-1.265439,2.42,tower_wall
0.482605,-1.260185,2.48,tower_wall
0.487984,-1.254964,2.54,tower_wall
0.493452,-1.250243,2.6,tower_wall
0.499081,-1.246442,2.66,tower_wall
0.504933,-1.243902,2.72,tower_wall
0.511048,-1.24285,2.78,tower_wall
0.517441,-1.243378,2.84,tower_wall
0.524105,-1.245442,2.9,tower_wall
0.531007,-1.248855,2.96,tower_wall
0.538093,-1.253313,3.02,tower_wall
0.545293,-1.258418,3.08,tower_wall
0.552527,-1.263714,3.14,tower_wall
0.559711,-1.268727,3.2,tower_wall
0.566766,-1.273011,3.26,tower_wall
0.573625,-1.276181,3.32,tower_wall
0.580238,-1.277956,3.38,tower_wall
0.586577,-1.278176,3.44,tower_wall
0.592638,-1.276823,3.5,tower_wall
0.598443,-1.274015,3.56,tower_wall
0.604036,-1.270006,3.62,tower_wall
0.60948,-1.265152,3.68,tower_wall
0.614852,-1.259887,3.74,tower_wall
0.620234,-1.254682,3.8,tower_wall
0.625709,-1.250002,3.86,tower_wall
0.63135,-1.246264,3.92,tower_wall
0.637216,-1.243802,3.98,tower_wall
0.643346,-1.242837,4.04,tower_wall
0.649755,-1.243455,4.1,tower_wall
0.656433,-1.2456,4.16,tower_wall
0.663347,-1.24908,4.22,tower_wall
0.670441,-1.253586,4.28,tower_wall
0.677645,-1.258714,4.34,tower_wall
0.684878,-1.264006,4.4,tower_wall
0.692057,-1.268991,4.46,tower_wall
0.699103,-1.273221,4.52,tower_wall
0.70595,-1.27632,4.58,tower_wall
0.712548,-1.27801,4.64,tower_wall
0.718871,-1.278142,4.7,tower_wall
0.724917,-1.276702,4.76,tower_wall
0.730709,-1.27382,4.82,tower_wall
0.736292,-1.269752,4.88,tower_wall
0.74173,-1.264863,4.94,tower_wall
0.7471,-1.25959,5.0,tower_wall
0.752485,-1.254402,5.06,tower_wall
0.757967,-1.249764,5.12,tower_wall
0.763619,-1.246089,5.18,tower_wall
0.769499,-1.243707,5.24,tower_wall
0.775644,-1.24283,5.3,tower_wall
0.782069,-1.243536,5.36,tower_wall
0.788761,-1.245762,5.42,tower_wall
0.795687,-1.249309,5.48,tower_wall
0.80279,-1.253861,5.54,tower_wall
0.809998,-1.259011,5.6,tower_wall
0.81723,-1.264298,5.66,tower_wall
0.824403,-1.269251,5.72,tower_wall
0.83144,-1.273428,5.78,tower_wall
0.838273,-1.276454,5.84,tower_wall
0.844856,-1.27806,5.9,tower_wall
0.851164,-1.278102,5.96,tower_wall
0.857195,-1.276577,6.02,tower_wall
0.862974,-1.27362,6.08,tower_wall
0.868546,-1.269496,6.14,tower_wall
0.873978,-1.264574,6.2,tower_wall
0.879347,-1.259292,6.26,tower_wall
0.884736,-1.254123,6.32,tower_wall
0.890226,-1.249529,6.38,tower_wall
0.895889,-1.245919,6.44,tower_wall
0.901783,-1.243617,6.5,tower_wall
0.907944,-1.242827,6.56,tower_wall
0.276441,-1.237103,0.2,tower_wall
0.282507,-1.235968,0.26,tower_wall
0.288897,-1.236403,0.32,tower_wall
0.295603,-1.238371,0.38,tower_wall
0.302589,-1.241695,0.44,tower_wall
0.309795,-1.246079,0.5,tower_wall
0.317138,-1.251131,0.56,tower_wall
0.324526,-1.256399,0.62,tower_wall
0.331861,-1.261413,0.68,tower_wall
0.339051,-1.265726,0.74,tower_wall
0.346017,-1.268951,0.8,tower_wall
0.352699,-1.270801,0.86,tower_wall
0.359063,-1.271111,0.92,tower_wall
0.365103,-1.269852,0.98,tower_wall
0.370843,-1.267138,1.04,tower_wall
0.376332,-1.263211,1.1,tower_wall
0.381643,-1.258421,1.16,tower_wall
0.386864,-1.253197,1.22,tower_wall
0.392092,-1.248004,1.28,tower_wall
0.397422,-1.243308,1.34,tower_wall
0.402942,-1.239527,1.4,tower_wall
0.40872,-1.236999,1.46,tower_wall
0.414803,-1.23595,1.52,tower_wall
0.421211,-1.236474,1.58,tower_wall
0.427935,-1.238524,1.64,tower_wall
0.434935,-1.241916,1.7,tower_wall
0.44215,-1.246349,1.76,tower_wall
0.449498,-1.251425,1.82,tower_wall
0.456886,-1.256691,1.88,tower_wall
0.464215,-1.261677,1.94,tower_wall
0.471395,-1.265938,2.0,tower_wall
0.478347,-1.269093,2.06,tower_wall
0.485012,-1.27086,2.12,tower_wall
0.491357,-1.271081,2.18,tower_wall
0.49738,-1.269737,2.24,tower_wall
0.503104,-1.266947,2.3,tower_wall
0.508581,-1.262962,2.36,tower_wall
0.513884,-1.258136,2.42,tower_wall
0.519103,-1.2529,2.48,tower_wall
0.524334,-1.247724,2.54,tower_wall
0.529673,-1.243068,2.6,tower_wall
0.535205,-1.239349,2.66,tower_wall
0.540999,-1.2369,2.72,tower_wall
0.547101,-1.235938,2.78,tower_wall
0.553527,-1.23655,2.84,tower_wall
0.560267,-1.238681,2.9,tower_wall
0.567281,-1.242141,2.96,tower_wall
0.574506,-1.24662,3.02,tower_wall
0.581859,-1.251719,3.08,tower_wall
0.589246,-1.256982,3.14,tower_wall
0.59657,-1.261939,3.2,tower_wall
0.603738,-1.266148,3.26,tower_wall
0.610675,-1.269231,3.32,tower_wall
0.617323,-1.270914,3.38,tower_wall
0.62365,-1.271047,3.44,tower_wall
0.629655,-1.269617,3.5,tower_wall
0.635363,-1.266753,3.56,tower_wall
0.640829,-1.26271,3.62,tower_wall
0.646125,-1.257849,3.68,tower_wall
0.651342,-1.252604,3.74,tower_wall
0.656577,-1.247445,3.8,tower_wall
0.661924,-1.242831,3.86,tower_wall
0.667469,-1.239176,3.92,tower_wall
0.67328,-1.236805,3.98,tower_wall
0.679399,-1.23593,4.04,tower_wall
0.685844,-1.23663,4.1,tower_wall
0.6926,-1.238842,4.16,tower_wall
0.699628,-1.242368,4.22,tower_wall
0.706863,-1.246893,4.28,tower_wall
0.71422,-1.252014,4.34,tower_wall
0.721606,-1.257273,4.4,tower_wall
0.728923,-1.262199,4.46,tower_wall
0.736081,-1.266353,4.52,tower_wall
0.743003,-1.269364,4.58,tower_wall
0.749633,-1.270964,4.64,tower_wall
0.755942,-1.271008,4.7,tower_wall
0.761929,-1.269493,4.76,tower_wall
0.767622,-1.266554,4.82,tower_wall
0.773076,-1.262455,4.88,tower_wall
0.778365,-1.257561,4.94,tower_wall
0.783581,-1.252308,5.0,tower_wall
0.788819,-1.247168,5.06,tower_wall
0.794176,-1.242598,5.12,tower_wall
0.799734,-1.239007,5.18,tower_wall
0.805561,-1.236715,5.24,tower_wall
0.811699,-1.235928,5.3,tower_wall
0.818161,-1.236715,5.36,tower_wall
0.824934,-1.239007,5.42,tower_wall
0.831976,-1.242599,5.48,tower_wall
0.83922,-1.247169,5.54,tower_wall
0.846581,-1.25231,5.6,tower_wall
0.853966,-1.257562,5.66,tower_wall
0.861276,-1.262456,5.72,tower_wall
0.868423,-1.266555,5.78,tower_wall
0.875329,-1.269493,5.84,tower_wall
0.881942,-1.271008,5.9,tower_wall
0.888233,-1.270963,5.96,tower_wall
0.894203,-1.269364,6.02,tower_wall
0.899881,-1.266352,6.08,tower_wall
0.905323,-1.262198,6.14,tower_wall
0.910606,-1.257271,6.2,tower_wall
0.91582,-1.252013,6.26,tower_wall
0.921063,-1.246892,6.32,tower_wall
0.926428,-1.242367,6.38,tower_wall
0.932,-1.238841,6.44,tower_wall
0.937844,-1.23663,6.5,tower_wall
0.943999,-1.23593,6.56,tower_wall
0.312287,-1.229035,0.2,tower_wall
0.318342,-1.228003,0.26,tower_wall
0.324768,-1.228534,0.32,tower_wall
0.331553,-1.230581,0.38,tower_wall
0.338654,-1.23396,0.44,tower_wall
0.345999,-1.238369,0.5,tower_wall
0.353495,-1.243416,0.56,tower_wall
0.361035,-1.248648,0.62,tower_wall
0.368508,-1.253599,0.68,tower_wall
0.37581,-1.257826,0.74,tower_wall
0.382851,-1.260952,0.8,tower_wall
0.389565,-1.262697,0.86,tower_wall
0.395914,-1.262906,0.92,tower_wall
0.401895,-1.26156,0.98,tower_wall
0.407536,-1.258779,1.04,tower_wall
0.412896,-1.254812,1.1,tower_wall
0.418058,-1.250012,1.16,tower_wall
0.423125,-1.24481,1.22,tower_wall
0.428207,-1.239668,1.28,tower_wall
0.433412,-1.235048,1.34,tower_wall
0.438838,-1.231361,1.4,tower_wall
0.444563,-1.228936,1.46,tower_wall
0.450639,-1.227991,1.52,tower_wall
0.457086,-1.22861,1.58,tower_wall
0.46389,-1.230737,1.64,tower_wall
0.471007,-1.234183,1.7,tower_wall
0.478363,-1.238639,1.76,tower_wall
0.485864,-1.243708,1.82,tower_wall
0.493404,-1.248937,1.88,tower_wall
0.50087,-1.253859,1.94,tower_wall
0.508159,-1.258033,2.0,tower_wall
0.515183,-1.261088,2.06,tower_wall
0.521877,-1.26275,2.12,tower_wall
0.528206,-1.262871,2.18,tower_wall
0.534167,-1.26144,2.24,tower_wall
0.53979,-1.258585,2.3,tower_wall
0.545136,-1.254561,2.36,tower_wall
0.550291,-1.249727,2.42,tower_wall
0.555356,-1.244516,2.48,tower_wall
0.560441,-1.239392,2.54,tower_wall
0.565656,-1.234813,2.6,tower_wall
0.571097,-1.231189,2.66,tower_wall
0.576841,-1.228843,2.72,tower_wall
0.582938,-1.227985,2.78,tower_wall
0.589405,-1.228691,2.84,tower_wall
0.596228,-1.230898,2.9,tower_wall
0.60336,-1.234409,2.96,tower_wall
0.610727,-1.238911,3.02,tower_wall
0.618234,-1.244002,3.08,tower_wall
0.625772,-1.249226,3.14,tower_wall
0.633231,-1.254116,3.2,tower_wall
0.640508,-1.258237,3.26,tower_wall
0.647515,-1.26122,3.32,tower_wall
0.654189,-1.262799,3.38,tower_wall
0.660497,-1.262832,3.44,tower_wall
0.666437,-1.261316,3.5,tower_wall
0.672043,-1.258388,3.56,tower_wall
0.677376,-1.254308,3.62,tower_wall
0.682523,-1.249441,3.68,tower_wall
0.687586,-1.244222,3.74,tower_wall
0.692676,-1.239116,3.8,tower_wall
0.697901,-1.234581,3.86,tower_wall
0.703357,-1.231021,3.92,tower_wall
0.70912,-1.228754,3.98,tower_wall
0.715237,-1.227983,4.04,tower_wall
0.721725,-1.228776,4.1,tower_wall
0.728567,-1.231063,4.16,tower_wall
0.735715,-1.234639,4.22,tower_wall
0.743092,-1.239185,4.28,tower_wall
0.750603,-1.244295,4.34,tower_wall
0.75814,-1.249513,4.4,tower_wall
0.765592,-1.254372,4.46,tower_wall
0.772855,-1.258438,4.52,tower_wall
0.779845,-1.261348,4.58,tower_wall
0.786499,-1.262842,4.64,tower_wall
0.792786,-1.262787,4.7,tower_wall
0.798707,-1.261188,4.76,tower_wall
0.804296,-1.258187,4.82,tower_wall
0.809616,-1.254052,4.88,tower_wall
0.814755,-1.249153,4.94,tower_wall
0.819816,-1.243928,5.0,tower_wall
0.824911,-1.238843,5.06,tower_wall
0.830147,-1.234352,5.12,tower_wall
0.835619,-1.230857,5.18,tower_wall
0.8414,-1.22867,5.24,tower_wall
0.847538,-1.227986,5.3,tower_wall
0.854047,-1.228866,5.36,tower_wall
0.860907,-1.231232,5.42,tower_wall
0.86807,-1.234872,5.48,tower_wall
0.875458,-1.239461,5.54,tower_wall
0.882973,-1.244589,5.6,tower_wall
0.890508,-1.249799,5.66,tower_wall
0.897951,-1.254624,5.72,tower_wall
0.905202,-1.258634,5.78,tower_wall
0.912174,-1.261471,5.84,tower_wall
0.918808,-1.262881,5.9,tower_wall
0.925074,-1.262738,5.96,tower_wall
0.930975,-1.261055,6.02,tower_wall
0.936547,-1.257982,6.08,tower_wall
0.941855,-1.253794,6.14,tower_wall
0.946986,-1.248865,6.2,tower_wall
0.952047,-1.243635,6.26,tower_wall
0.957147,-1.238572,6.32,tower_wall
0.962393,-1.234127,6.38,tower_wall
0.967881,-1.230698,6.44,tower_wall
0.973681,-1.228591,6.5,tower_wall
0.97984,-1.227994,6.56,tower_wall
0.347876,-1.21992,0.2,tower_wall
0.353931,-1.219005,0.26,tower_wall
0.360402,-1.219642,0.32,tower_wall
0.367274,-1.221776,0.38,tower_wall
0.374495,-1.225214,0.44,tower_wall
0.381984,-1.22965,0.5,tower_wall
0.389634,-1.234688,0.56,tower_wall
0.397324,-1.239877,0.62,tower_wall
0.404931,-1.244755,0.68,tower_wall
0.412338,-1.248884,0.74,tower_wall
0.419445,-1.251898,0.8,tower_wall
0.426181,-1.253525,0.86,tower_wall
0.432507,-1.253622,0.92,tower_wall
0.43842,-1.252179,0.98,tower_wall
0.443956,-1.249325,1.04,tower_wall
0.449181,-1.245315,1.1,tower_wall
0.454193,-1.240507,1.16,tower_wall
0.459106,-1.235332,1.22,tower_wall
0.464044,-1.23025,1.28,tower_wall
0.46913,-1.225716,1.34,tower_wall
0.47447,-1.222136,1.4,tower_wall
0.480152,-1.219828,1.46,tower_wall
0.48623,-1.218999,1.52,tower_wall
0.492724,-1.219724,1.58,tower_wall
0.499617,-1.221936,1.64,tower_wall
0.506856,-1.225439,1.7,tower_wall
0.514356,-1.22992,1.76,tower_wall
0.522012,-1.234979,1.82,tower_wall
0.529701,-1.240163,1.88,tower_wall
0.537299,-1.24501,1.94,tower_wall
0.544692,-1.249086,2.0,tower_wall
0.55178,-1.252028,2.06,tower_wall
0.558494,-1.253572,2.12,tower_wall
0.564796,-1.253581,2.18,tower_wall
0.570687,-1.252054,2.24,tower_wall
0.576203,-1.249128,2.3,tower_wall
0.581414,-1.245063,2.36,tower_wall
0.586417,-1.240223,2.42,tower_wall
0.591328,-1.23504,2.48,tower_wall
0.596271,-1.229977,2.54,tower_wall
0.601368,-1.225487,2.6,tower_wall
0.606726,-1.22197,2.66,tower_wall
0.612429,-1.219741,2.72,tower_wall
0.61853,-1.218999,2.78,tower_wall
0.625047,-1.219809,2.84,tower_wall
0.631961,-1.222101,2.9,tower_wall
0.639217,-1.225668,2.96,tower_wall
0.646729,-1.230193,3.02,tower_wall
0.65439,-1.235271,3.08,tower_wall
0.662077,-1.240448,3.14,tower_wall
0.669667,-1.245262,3.2,tower_wall
0.677045,-1.249284,3.26,tower_wall
0.684113,-1.252153,3.32,tower_wall
0.690805,-1.253614,3.38,tower_wall
0.697084,-1.253535,3.44,tower_wall
0.702952,-1.251925,3.5,tower_wall
0.708449,-1.248927,3.56,tower_wall
0.713645,-1.244808,3.62,tower_wall
0.71864,-1.239937,3.68,tower_wall
0.72355,-1.234749,3.74,tower_wall
0.728499,-1.229706,3.8,tower_wall
0.733608,-1.225261,3.86,tower_wall
0.738983,-1.221809,3.92,tower_wall
0.744707,-1.219659,3.98,tower_wall
0.750831,-1.219003,4.04,tower_wall
0.757371,-1.2199,4.1,tower_wall
0.764306,-1.222269,4.16,tower_wall
0.771579,-1.2259,4.22,tower_wall
0.779103,-1.230467,4.28,tower_wall
0.786768,-1.235562,4.34,tower_wall
0.794453,-1.240731,4.4,tower_wall
0.802034,-1.245512,4.46,tower_wall
0.809397,-1.249478,4.52,tower_wall
0.816446,-1.252274,4.58,tower_wall
0.823115,-1.253651,4.64,tower_wall
0.82937,-1.253485,4.7,tower_wall
0.835217,-1.251792,4.76,tower_wall
0.840694,-1.248723,4.82,tower_wall
0.845876,-1.244551,4.88,tower_wall
0.850863,-1.23965,4.94,tower_wall
0.855772,-1.234458,5.0,tower_wall
0.860727,-1.229437,5.06,tower_wall
0.865848,-1.225038,5.12,tower_wall
0.871241,-1.221652,5.18,tower_wall
0.876986,-1.219582,5.24,tower_wall
0.883133,-1.219012,5.3,tower_wall
0.889697,-1.219995,5.36,tower_wall
0.896652,-1.222442,5.42,tower_wall
0.903942,-1.226135,5.48,tower_wall
0.911476,-1.230742,5.54,tower_wall
0.919146,-1.235855,5.6,tower_wall
0.926829,-1.241014,5.66,tower_wall
0.9344,-1.24576,5.72,tower_wall
0.941748,-1.249668,5.78,tower_wall
0.948777,-1.25239,5.84,tower_wall
0.955423,-1.253683,5.9,tower_wall
0.961655,-1.25343,5.96,tower_wall
0.96748,-1.251654,6.02,tower_wall
0.972939,-1.248515,6.08,tower_wall
0.978107,-1.244292,6.14,tower_wall
0.983086,-1.239363,6.2,tower_wall
0.987994,-1.234168,6.26,tower_wall
0.992955,-1.22917,6.32,tower_wall
0.998089,-1.224818,6.38,tower_wall
1.0035,-1.221498,6.44,tower_wall
1.009266,-1.219509,6.5,tower_wall
1.015437,-1.219027,6.56,tower_wall
0.383181,-1.209769,0.2,tower_wall
0.389246,-1.208983,0.26,tower_wall
0.395771,-1.209737,0.32,tower_wall
0.402738,-1.211964,0.38,tower_wall
0.410086,-1.215465,0.44,tower_wall
0.417722,-1.219927,0.5,tower_wall
0.425527,-1.224952,0.56,tower_wall
0.433365,-1.230091,0.62,tower_wall
0.4411,-1.234885,0.68,tower_wall
0.448604,-1.238905,0.74,tower_wall
0.455768,-1.241793,0.8,tower_wall
0.462517,-1.24329,0.86,tower_wall
0.468809,-1.243263,0.92,tower_wall
0.474645,-1.241714,0.98,tower_wall
0.480067,-1.238782,1.04,tower_wall
0.485153,-1.234728,1.1,tower_wall
0.490012,-1.229915,1.16,tower_wall
0.494773,-1.224772,1.22,tower_wall
0.499572,-1.219759,1.28,tower_wall
0.504544,-1.215324,1.34,tower_wall
0.509808,-1.211863,1.4,tower_wall
0.515456,-1.209685,1.46,tower_wall
0.521546,-1.208984,1.52,tower_wall
0.528098,-1.209824,1.58,tower_wall
0.535088,-1.212129,1.64,tower_wall
0.542455,-1.215693,1.7,tower_wall
0.550103,-1.220198,1.76,tower_wall
0.557913,-1.225242,1.82,tower_wall
0.56575,-1.230373,1.88,tower_wall
0.573475,-1.235134,1.94,tower_wall
0.580962,-1.2391,2.0,tower_wall
0.588105,-1.241915,2.06,tower_wall
0.594828,-1.243329,2.12,tower_wall
0.601094,-1.243216,2.18,tower_wall
0.606906,-1.241585,2.24,tower_wall
0.612307,-1.238581,2.3,tower_wall
0.617377,-1.234475,2.36,tower_wall
0.622227,-1.229631,2.42,tower_wall
0.626986,-1.224484,2.48,tower_wall
0.631792,-1.219492,2.54,tower_wall
0.636777,-1.215101,2.6,tower_wall
0.642061,-1.211705,2.66,tower_wall
0.647732,-1.209605,2.72,tower_wall
0.653848,-1.208991,2.78,tower_wall
0.660425,-1.209916,2.84,tower_wall
0.667438,-1.212298,2.9,tower_wall
0.674824,-1.215924,2.96,tower_wall
0.682485,-1.22047,3.02,tower_wall
0.6903,-1.225531,3.08,tower_wall
0.698134,-1.230654,3.14,tower_wall
0.705849,-1.235381,3.2,tower_wall
0.713319,-1.239291,3.26,tower_wall
0.72044,-1.242033,3.32,tower_wall
0.727139,-1.243364,3.38,tower_wall
0.733379,-1.243164,3.44,tower_wall
0.739166,-1.241451,3.5,tower_wall
0.744546,-1.238377,3.56,tower_wall
0.749601,-1.234219,3.62,tower_wall
0.754442,-1.229346,3.68,tower_wall
