x,y,z,label
0.823793,0.991395,0.38,pinc_display_clean
0.829078,0.990111,0.44,pinc_display_clean
0.835348,0.990072,0.5,pinc_display_clean
0.812556,1.001086,0.2,pinc_display_clean
0.806316,1.01255,0.5,pinc_display_clean
0.813699,1.014006,0.56,pinc_display_clean
0.821928,1.016596,0.62,pinc_display_clean
0.83083,1.020091,0.68,pinc_display_clean
0.805049,1.058803,0.16,pinc_display_clean
0.801314,1.042425,0.68,pinc_display_clean
0.810583,1.046666,0.74,pinc_display_clean
0.819968,1.051071,0.8,pinc_display_clean
0.829193,1.055248,0.86,pinc_display_clean
0.837997,1.058824,0.92,pinc_display_clean
0.825278,1.079229,1.52,pinc_display_clean
0.829776,1.076307,1.58,pinc_display_clean
0.834996,1.074556,1.64,pinc_display_clean
0.807225,1.080454,0.92,pinc_display_clean
0.815189,1.082982,0.98,pinc_display_clean
0.822355,1.0843,1.04,pinc_display_clean
0.828648,1.084289,1.1,pinc_display_clean
0.8180665,1.0929145,1.16,pinc_display_clean
0.822675,1.0902565,1.22,pinc_display_clean
0.810662,1.096387,1.28,pinc_display_clean
0.814282,1.092043,1.34,pinc_display_clean
0.817758,1.087465,1.4,pinc_display_clean
0.821343,1.083063,1.46,pinc_display_clean
0.803375,1.093227,1.64,pinc_display_clean
0.809547,1.093006,1.7,pinc_display_clean
0.816519,1.09417,1.76,pinc_display_clean
0.824231,1.096615,1.82,pinc_display_clean
0.8165785,1.1094145,1.88,pinc_display_clean
0.809276,1.123111,1.94,pinc_display_clean
0.818122,1.127833,2.0,pinc_display_clean
0.826911,1.13245,2.06,pinc_display_clean
0.818889,1.1454695,2.12,pinc_display_clean
0.810223,1.15751,2.18,pinc_display_clean
0.817478,1.15941,2.24,pinc_display_clean
0.824034,1.15992,2.3,pinc_display_clean
0.829869,1.158994,2.36,pinc_display_clean
0.835025,1.156716,2.42,pinc_display_clean
0.839603,1.153288,2.48,pinc_display_clean
0.813868,1.159895,2.6,pinc_display_clean
0.834389,1.171387,0.135,pinc_display_clean
0.821906,1.1830675,0.18,pinc_display_clean
0.809423,1.194748,0.225,pinc_display_clean
0.800958,1.172741,2.42,pinc_display_clean
0.805578,1.169137,2.48,pinc_display_clean
0.80982,1.164724,2.54,pinc_display_clean
0.805976,1.198858,3.14,pinc_display_clean
0.808175,1.188536,3.2,pinc_display_clean
0.816454,1.193517,3.26,pinc_display_clean
0.824592,1.198144,3.32,pinc_display_clean
0.827585,1.198335,4.1,pinc_display_clean
0.833776,1.198007,4.16,pinc_display_clean
0.830073,1.236522,0.16,pinc_display_clean
0.832617,1.217097,0.78,pinc_display_clean
0.8194835,1.2277565,0.825,pinc_display_clean
0.80635,1.238416,0.87,pinc_display_clean
0.832426,1.202004,3.38,pinc_display_clean
0.8222354999999999,1.2115655,3.44,pinc_display_clean
0.802427,1.217473,3.8,pinc_display_clean
0.807034,1.212366,3.86,pinc_display_clean
0.811721,1.207498,3.92,pinc_display_clean
0.816631,1.203302,3.98,pinc_display_clean
0.821888,1.200154,4.04,pinc_display_clean
0.805478,1.210426,4.22,pinc_display_clean
0.8126,1.213172,4.28,pinc_display_clean
0.820071,1.217085,4.34,pinc_display_clean
0.827787,1.221814,4.4,pinc_display_clean
0.835621,1.226937,4.46,pinc_display_clean
0.836937,1.23642,5.18,pinc_display_clean
0.811996,1.237369,5.3,pinc_display_clean
0.818019,1.236029,5.36,pinc_display_clean
0.824366,1.236255,5.42,pinc_display_clean
0.831032,1.238026,5.48,pinc_display_clean
0.810308,1.277895,1.605,pinc_display_clean
0.815033,1.277895,1.65,pinc_display_clean
0.819758,1.277895,1.695,pinc_display_clean
0.807551,1.242592,4.52,pinc_display_clean
0.815063,1.247114,4.58,pinc_display_clean
0.822318,1.250678,4.64,pinc_display_clean
0.829231,1.252965,4.7,pinc_display_clean
0.835747,1.253771,4.76,pinc_display_clean
0.805234,1.262147,4.82,pinc_display_clean
0.810977,1.259797,4.88,pinc_display_clean
0.816418,1.25617,4.94,pinc_display_clean
0.821632,1.251589,5.0,pinc_display_clean
0.826717,1.246464,5.06,pinc_display_clean
0.831782,1.241252,5.12,pinc_display_clean
0.800794,1.244137,5.18,pinc_display_clean
0.806271,1.240154,5.24,pinc_display_clean
0.8198985,1.2447534999999998,5.54,pinc_display_clean
0.808878,1.25266,5.6,pinc_display_clean
0.816067,1.257703,5.66,pinc_display_clean
0.823301,1.263001,5.72,pinc_display_clean
0.830497,1.26808,5.78,pinc_display_clean
0.819035,1.2755714999999999,5.84,pinc_display_clean
0.837962,1.276382,6.2,pinc_display_clean
0.806472,1.276248,6.26,pinc_display_clean
0.812153,1.270948,6.32,pinc_display_clean
0.817837,1.265684,6.38,pinc_display_clean
0.823581,1.260925,6.44,pinc_display_clean
0.829434,1.257097,6.5,pinc_display_clean
0.835435,1.254542,6.56,pinc_display_clean
0.821544,1.313049,2.43,pinc_display_clean
0.826269,1.313049,2.475,pinc_display_clean
0.830994,1.313049,2.52,pinc_display_clean
0.834702,1.309794,5.75,pinc_display_clean
0.802809,1.315957,5.81,pinc_display_clean
0.809109,1.315957,5.87,pinc_display_clean
0.807279,1.281955,5.9,pinc_display_clean
0.815409,1.315957,5.93,pinc_display_clean
0.8177845,1.2999144999999999,5.975,pinc_display_clean
0.820213,1.284236,6.02,pinc_display_clean
0.828009,1.315957,6.05,pinc_display_clean
0.8303214999999999,1.2994855,6.095000000000001,pinc_display_clean
0.832239,1.280316,6.14,pinc_display_clean
0.80074,1.28111,6.2,pinc_display_clean
0.830864,1.34376,3.255,pinc_display_clean
0.835589,1.34376,3.3,pinc_display_clean
0.801024,1.357417,3.345,pinc_display_clean
0.802254,1.321007,6.17,pinc_display_clean
0.808554,1.321007,6.23,pinc_display_clean
0.814854,1.321007,6.29,pinc_display_clean
0.821154,1.321007,6.35,pinc_display_clean
0.827454,1.321007,6.41,pinc_display_clean
0.833754,1.321007,6.47,pinc_display_clean
0.801567,1.324939,6.53,pinc_display_clean
0.807867,1.324939,6.59,pinc_display_clean
0.814167,1.324939,6.65,pinc_display_clean
0.820467,1.324939,6.71,pinc_display_clean
0.826767,1.324939,6.77,pinc_display_clean
0.833067,1.324939,6.83,pinc_display_clean
0.838529,1.369925,4.08,pinc_display_clean
0.803236,1.381274,4.125,pinc_display_clean
0.807961,1.381274,4.17,pinc_display_clean
0.8184,1.402961,0.08,pinc_display_clean
0.805107,1.422774,2.055,pinc_display_clean
0.8081054999999999,1.4135355,2.12,pinc_display_clean
0.8149305,1.4135355,2.185,pinc_display_clean
0.8217555000000001,1.4135355,2.25,pinc_display_clean
0.8285804999999999,1.4135355,2.315,pinc_display_clean
0.804196,1.400457,4.905,pinc_display_clean
0.808921,1.400457,4.95,pinc_display_clean
0.813646,1.400457,4.995,pinc_display_clean
0.808903,1.414902,5.73,pinc_display_clean
0.813628,1.414902,5.775,pinc_display_clean
0.818353,1.414902,5.82,pinc_display_clean
0.812908,1.424558,6.555,pinc_display_clean
0.817633,1.424558,6.6,pinc_display_clean
0.816313,1.513946,0.0,pinc_display_clean
0.868112,-1.147036,0.135,pinc_display_clean
0.872837,-1.147036,0.18,pinc_display_clean
0.857887,-0.430847,0.0,pinc_display_clean
0.866287,-0.430847,0.08,pinc_display_clean
0.84272,-0.097518,0.08,pinc_display_clean
0.85112,-0.097518,0.16,pinc_display_clean
0.84,0.0,0.0,pinc_display_clean
0.8484,0.0,0.08,pinc_display_clean
0.8568,0.0,0.16,pinc_display_clean
0.84272,0.097518,0.08,pinc_display_clean
0.85112,0.097518,0.16,pinc_display_clean
0.857887,0.430847,0.0,pinc_display_clean
0.866287,0.430847,0.08,pinc_display_clean
0.874687,0.430847,0.16,pinc_display_clean
0.844128,0.694211,0.16,pinc_display_clean
0.84029,0.872848,0.16,pinc_display_clean
0.87075,0.954857,0.2,pinc_display_clean
0.873585,0.950962,0.26,pinc_display_clean
0.876835,0.947535,0.32,pinc_display_clean
0.841964,0.978387,0.2,pinc_display_clean
0.844967,0.974458,0.26,pinc_display_clean
0.848426,0.971072,0.32,pinc_display_clean
0.852594,0.968532,0.38,pinc_display_clean
0.857663,0.967063,0.44,pinc_display_clean
0.86374,0.966799,0.5,pinc_display_clean
0.8567265,0.979522,0.56,pinc_display_clean
0.864838,0.981749,0.62,pinc_display_clean
0.859658,0.996915,0.68,pinc_display_clean
0.8546145,1.0125060000000001,0.74,pinc_display_clean
0.8641835,1.016766,0.8,pinc_display_clean
0.859077,1.032647,0.86,pinc_display_clean
0.868076,1.036273,0.92,pinc_display_clean
0.87644,1.039045,0.98,pinc_display_clean
0.846155,1.061479,0.98,pinc_display_clean
0.853503,1.062976,1.04,pinc_display_clean
0.859947,1.06318,1.1,pinc_display_clean
0.865473,1.062075,1.16,pinc_display_clean
0.870151,1.059759,1.22,pinc_display_clean
0.8583989999999999,1.0666565000000001,1.28,pinc_display_clean
0.8619095,1.0625455,1.34,pinc_display_clean
0.849564,1.068197,1.4,pinc_display_clean
0.852987,1.063823,1.46,pinc_display_clean
0.856739,1.059948,1.52,pinc_display_clean
0.861048,1.056921,1.58,pinc_display_clean
0.866091,1.05501,1.64,pinc_display_clean
0.8565085,1.0642610000000001,1.7,pinc_display_clean
0.8633365,1.065093,1.76,pinc_display_clean
0.855592,1.077306,1.82,pinc_display_clean
0.863933,1.080615,1.88,pinc_display_clean
0.857037,1.0945459999999998,1.94,pinc_display_clean
0.850285,1.109007,2.0,pinc_display_clean
0.859231,1.113589,2.06,pinc_display_clean
0.867915,1.117718,2.12,pinc_display_clean
0.859908,1.155057,0.0,pinc_display_clean
0.868308,1.155057,0.08,pinc_display_clean
0.868112,1.147036,0.135,pinc_display_clean
0.8747725,1.1510465,0.16999999999999998,pinc_display_clean
0.877562,1.147036,0.225,pinc_display_clean
0.85979,1.1303945,2.18,pinc_display_clean
0.850858,1.14181,2.24,pinc_display_clean
0.857531,1.142501,2.3,pinc_display_clean
0.863441,1.141778,2.36,pinc_display_clean
0.868623,1.139703,2.42,pinc_display_clean
0.873176,1.136464,2.48,pinc_display_clean
0.8605075,1.1406825,2.54,pinc_display_clean
0.847682,1.144285,2.6,pinc_display_clean
0.851585,1.139514,2.66,pinc_display_clean
0.855684,1.13513,2.72,pinc_display_clean
0.860173,1.131525,2.78,pinc_display_clean
0.865216,1.129021,2.84,pinc_display_clean
0.870923,1.127841,2.9,pinc_display_clean
0.877349,1.128092,2.96,pinc_display_clean
0.867476,1.153264,3.14,pinc_display_clean
0.87596,1.157949,3.2,pinc_display_clean
0.843839,1.171387,0.225,pinc_display_clean
0.867698,1.194748,0.78,pinc_display_clean
0.872423,1.194748,0.825,pinc_display_clean
0.877148,1.194748,0.87,pinc_display_clean
0.868578,1.169137,3.08,pinc_display_clean
0.840643,1.184499,3.14,pinc_display_clean
0.842306,1.17375,3.2,pinc_display_clean
0.850734,1.178683,3.26,pinc_display_clean
0.859032,1.183314,3.32,pinc_display_clean
0.867022,1.187231,3.38,pinc_display_clean
0.874552,1.190084,3.44,pinc_display_clean
0.85159,1.191553,3.98,pinc_display_clean
0.856715,1.188324,4.04,pinc_display_clean
0.86231,1.186388,4.1,pinc_display_clean
0.868439,1.18592,4.16,pinc_display_clean
0.857795,1.1930795,4.22,pinc_display_clean
0.865693,1.212345,0.16,pinc_display_clean
0.842067,1.217097,0.87,pinc_display_clean
0.852806,1.212203,3.92,pinc_display_clean
0.847635,1.201807,4.28,pinc_display_clean
0.855191,1.205595,4.34,pinc_display_clean
0.863025,1.210226,4.4,pinc_display_clean
0.871002,1.215287,4.46,pinc_display_clean
0.8612035,1.2261605,4.52,pinc_display_clean
0.851096,1.236541,4.58,pinc_display_clean
0.862945,1.237715,5.06,pinc_display_clean
0.867856,1.232532,5.12,pinc_display_clean
0.87286,1.227694,5.18,pinc_display_clean
0.8601775,1.2280155000000001,5.24,pinc_display_clean
0.847908,1.229548,5.3,pinc_display_clean
0.85387,1.228121,5.36,pinc_display_clean
0.8602,1.228247,5.42,pinc_display_clean
0.866895,1.229914,5.48,pinc_display_clean
0.87392,1.232972,5.54,pinc_display_clean
0.847204,1.258688,1.605,pinc_display_clean
0.851929,1.258688,1.65,pinc_display_clean
0.856654,1.258688,1.695,pinc_display_clean
0.858481,1.240164,4.64,pinc_display_clean
0.865493,1.242542,4.7,pinc_display_clean
0.872068,1.243463,4.76,pinc_display_clean
0.860015,1.2479339999999999,4.82,pinc_display_clean
0.847548,1.250791,4.88,pinc_display_clean
0.852905,1.247271,4.94,pinc_display_clean
0.858001,1.242778,5.0,pinc_display_clean
0.845164,1.245448,5.6,pinc_display_clean
0.852494,1.250436,5.66,pinc_display_clean
0.859882,1.255703,5.72,pinc_display_clean
0.86723,1.260778,5.78,pinc_display_clean
0.874444,1.265207,5.84,pinc_display_clean
0.844463,1.275828,5.9,pinc_display_clean
0.851111,1.277804,5.96,pinc_display_clean
0.857488,1.27824,6.02,pinc_display_clean
0.863586,1.277096,6.08,pinc_display_clean
0.869424,1.274474,6.14,pinc_display_clean
0.875043,1.270608,6.2,pinc_display_clean
0.843557,1.271564,6.26,pinc_display_clean
0.849085,1.266293,6.32,pinc_display_clean
0.854615,1.261039,6.38,pinc_display_clean
0.860217,1.256271,6.44,pinc_display_clean
0.865952,1.252415,6.5,pinc_display_clean
0.871871,1.249817,6.56,pinc_display_clean
0.859494,1.29602,2.43,pinc_display_clean
0.864219,1.29602,2.475,pinc_display_clean
0.868944,1.29602,2.52,pinc_display_clean
0.872699,1.302523,5.75,pinc_display_clean
0.8600005,1.3061585,5.81,pinc_display_clean
0.847302,1.309794,5.87,pinc_display_clean
0.853602,1.309794,5.93,pinc_display_clean
0.859902,1.309794,5.99,pinc_display_clean
0.866202,1.309794,6.05,pinc_display_clean
0.872502,1.309794,6.11,pinc_display_clean
0.8597055,1.3128755,6.17,pinc_display_clean
0.846909,1.315957,6.23,pinc_display_clean
0.853209,1.315957,6.29,pinc_display_clean
0.859509,1.315957,6.35,pinc_display_clean
0.865809,1.315957,6.41,pinc_display_clean
0.872109,1.315957,6.47,pinc_display_clean
0.878409,1.315957,6.53,pinc_display_clean
0.86974,1.328967,3.255,pinc_display_clean
0.874465,1.328967,3.3,pinc_display_clean
0.8597520000000001,1.3363635,3.345,pinc_display_clean
0.878199,1.357417,4.08,pinc_display_clean
0.840054,1.321007,6.53,pinc_display_clean
0.846354,1.321007,6.59,pinc_display_clean
0.852654,1.321007,6.65,pinc_display_clean
0.858954,1.321007,6.71,pinc_display_clean
0.865254,1.321007,6.77,pinc_display_clean
0.871554,1.321007,6.83,pinc_display_clean
0.858862,1.378809,0.08,pinc_display_clean
0.843254,1.369925,4.125,pinc_display_clean
0.847979,1.369925,4.17,pinc_display_clean
0.844806,1.391454,4.905,pinc_display_clean
0.849531,1.391454,4.95,pinc_display_clean
0.854256,1.391454,4.995,pinc_display_clean
0.8537805,1.4135355,2.555,pinc_display_clean
0.8606054999999999,1.4135355,2.62,pinc_display_clean
0.8674305,1.4135355,2.685,pinc_display_clean
0.8742555000000001,1.4135355,2.75,pinc_display_clean
0.877254,1.404297,2.815,pinc_display_clean
0.849967,1.408275,5.73,pinc_display_clean
0.854692,1.408275,5.775,pinc_display_clean
0.859417,1.408275,5.82,pinc_display_clean
0.854288,1.420331,6.555,pinc_display_clean
0.859013,1.420331,6.6,pinc_display_clean
0.84,1.454923,0.0,pinc_display_clean
0.86,1.489564,0.0,pinc_display_clean
0.901112,-1.121714,0.135,pinc_display_clean
0.905837,-1.121714,0.18,pinc_display_clean
0.902105,-0.328339,0.0,pinc_display_clean
0.910505,-0.328339,0.08,pinc_display_clean
0.918905,-0.328339,0.16,pinc_display_clean
0.902105,0.328339,0.0,pinc_display_clean
0.910505,0.328339,0.08,pinc_display_clean
0.918905,0.328339,0.16,pinc_display_clean
0.902327,0.59347,0.0,pinc_display_clean
0.910727,0.59347,0.08,pinc_display_clean
0.919127,0.59347,0.16,pinc_display_clean
0.919253,0.771345,0.0,pinc_display_clean
0.912905,0.918653,0.44,pinc_display_clean
0.898889,0.930508,0.2,pinc_display_clean
0.901564,0.926665,0.26,pinc_display_clean
0.904607,0.923214,0.32,pinc_display_clean
0.8945415,0.932671,0.38,pinc_display_clean
0.88561,0.943238,0.44,pinc_display_clean
0.891477,0.942751,0.5,pinc_display_clean
0.898413,0.943465,0.56,pinc_display_clean
0.90636,0.945317,0.62,pinc_display_clean
0.915172,0.948139,0.68,pinc_display_clean
0.905839,0.960133,0.0,pinc_display_clean
0.914239,0.960133,0.08,pinc_display_clean
0.887779,0.972922,0.68,pinc_display_clean
0.897215,0.976659,0.74,pinc_display_clean
0.906941,0.980743,0.8,pinc_display_clean
0.916652,0.984808,0.86,pinc_display_clean
0.888239,1.009159,0.86,pinc_display_clean
0.897435,1.012821,0.92,pinc_display_clean
0.906011,1.0157,0.98,pinc_display_clean
0.913765,1.017538,1.04,pinc_display_clean
0.901004,1.038191,1.22,pinc_display_clean
0.904995,1.035088,1.28,pinc_display_clean
0.908428,1.031238,1.34,pinc_display_clean
0.911561,1.026983,1.4,pinc_display_clean
0.914676,1.022706,1.46,pinc_display_clean
0.9028655000000001,1.029291,1.52,pinc_display_clean
0.891785,1.036671,1.58,pinc_display_clean
0.896638,1.034605,1.64,pinc_display_clean
0.902361,1.033781,1.7,pinc_display_clean
0.909005,1.034273,1.76,pinc_display_clean
0.916541,1.036037,1.82,pinc_display_clean
0.883984,1.040716,1.04,pinc_display_clean
0.890597,1.041136,1.1,pinc_display_clean
0.896251,1.040269,1.16,pinc_display_clean
0.880841,1.048033,1.4,pinc_display_clean
0.884106,1.043699,1.46,pinc_display_clean
0.886369,1.057106,1.82,pinc_display_clean
0.894708,1.060205,1.88,pinc_display_clean
0.903588,1.064128,1.94,pinc_display_clean
0.912779,1.068524,2.0,pinc_display_clean
0.881847,1.08923,2.0,pinc_display_clean
0.890945,1.093766,2.06,pinc_display_clean
0.899804,1.097914,2.12,pinc_display_clean
0.908195,1.101305,2.18,pinc_display_clean
0.915932,1.103635,2.24,pinc_display_clean
0.906266,1.118672,2.48,pinc_display_clean
0.910287,1.114725,2.54,pinc_display_clean
0.913987,1.110222,2.6,pinc_display_clean
0.917599,1.105567,2.66,pinc_display_clean
0.88875,1.118612,2.72,pinc_display_clean
0.893069,1.114938,2.78,pinc_display_clean
0.897953,1.112311,2.84,pinc_display_clean
0.903527,1.110965,2.9,pinc_display_clean
0.909857,1.111021,2.96,pinc_display_clean
0.916941,1.112474,3.02,pinc_display_clean
0.901112,1.121714,0.135,pinc_display_clean
0.905837,1.121714,0.18,pinc_display_clean
0.910562,1.121714,0.225,pinc_display_clean
0.883688,1.123213,2.24,pinc_display_clean
0.890493,1.124089,2.3,pinc_display_clean
0.896495,1.123573,2.36,pinc_display_clean
0.901721,1.121712,2.42,pinc_display_clean
0.881063,1.127724,2.6,pinc_display_clean
0.884819,1.123005,2.66,pinc_display_clean
0.884482,1.12975,3.02,pinc_display_clean
0.892247,1.132668,3.08,pinc_display_clean
0.900514,1.136584,3.14,pinc_display_clean
0.909107,1.14115,3.2,pinc_display_clean
0.917821,1.145956,3.26,pinc_display_clean
0.900595,1.187142,0.16,pinc_display_clean
0.902114,1.171387,0.78,pinc_display_clean
0.906839,1.171387,0.825,pinc_display_clean
0.911564,1.171387,0.87,pinc_display_clean
0.884534,1.162824,3.26,pinc_display_clean
0.892992,1.167453,3.32,pinc_display_clean
0.901144,1.171423,3.38,pinc_display_clean
0.908822,1.174379,3.44,pinc_display_clean
0.894176,1.198858,3.98,pinc_display_clean
0.891203,1.175517,4.04,pinc_display_clean
0.896686,1.17346,4.1,pinc_display_clean
0.90274,1.172842,4.16,pinc_display_clean
0.909388,1.173718,4.22,pinc_display_clean
0.8994555,1.1827125,4.28,pinc_display_clean
0.9013835,1.2277565,1.605,pinc_display_clean
0.88825,1.238416,1.65,pinc_display_clean
0.892975,1.238416,1.695,pinc_display_clean
0.886784,1.224889,4.58,pinc_display_clean
0.894305,1.228572,4.64,pinc_display_clean
0.901424,1.231047,4.7,pinc_display_clean
0.90807,1.23209,4.76,pinc_display_clean
0.914211,1.23161,4.82,pinc_display_clean
0.919861,1.229649,4.88,pinc_display_clean
0.889135,1.23734,4.94,pinc_display_clean
0.89412,1.232947,5.0,pinc_display_clean
0.898925,1.227954,5.06,pinc_display_clean
0.903684,1.222807,5.12,pinc_display_clean
0.908535,1.217965,5.18,pinc_display_clean
0.913606,1.213861,5.24,pinc_display_clean
0.901298,1.2157855,5.3,pinc_display_clean
0.88948,1.219187,5.36,pinc_display_clean
0.895784,1.219201,5.42,pinc_display_clean
0.902499,1.220749,5.48,pinc_display_clean
0.909588,1.223695,5.54,pinc_display_clean
0.8990955,1.232462,5.6,pinc_display_clean
0.896933,1.277895,2.43,pinc_display_clean
0.901658,1.277895,2.475,pinc_display_clean
0.906383,1.277895,2.52,pinc_display_clean
0.883853,1.24074,4.88,pinc_display_clean
0.888677,1.242073,5.66,pinc_display_clean
0.896216,1.247302,5.72,pinc_display_clean
0.903717,1.25237,5.78,pinc_display_clean
0.911073,1.256824,5.84,pinc_display_clean
0.8998165,1.264431,5.9,pinc_display_clean
0.888166,1.270642,5.96,pinc_display_clean
0.894574,1.271161,6.02,pinc_display_clean
0.900656,1.270108,6.08,pinc_display_clean
0.906433,1.267576,6.14,pinc_display_clean
0.911952,1.263791,6.2,pinc_display_clean
0.8988925000000001,1.262469,6.26,pinc_display_clean
0.885879,1.260609,6.32,pinc_display_clean
0.891255,1.255368,6.38,pinc_display_clean
0.896713,1.25059,6.44,pinc_display_clean
0.902327,1.246702,6.5,pinc_display_clean
0.90816,1.244052,6.56,pinc_display_clean
0.908169,1.313049,3.255,pinc_display_clean
0.912894,1.313049,3.3,pinc_display_clean
0.917619,1.313049,3.345,pinc_display_clean
0.910469,1.29415,5.75,pinc_display_clean
0.916769,1.29415,5.81,pinc_display_clean
0.885299,1.302523,5.87,pinc_display_clean
0.891599,1.302523,5.93,pinc_display_clean
0.897899,1.302523,5.99,pinc_display_clean
0.904199,1.302523,6.05,pinc_display_clean
0.910499,1.302523,6.11,pinc_display_clean
0.916799,1.302523,6.17,pinc_display_clean
0.885102,1.309794,6.23,pinc_display_clean
0.891402,1.309794,6.29,pinc_display_clean
0.897702,1.309794,6.35,pinc_display_clean
0.904002,1.309794,6.41,pinc_display_clean
0.910302,1.309794,6.47,pinc_display_clean
0.916602,1.309794,6.53,pinc_display_clean
0.884709,1.315957,6.59,pinc_display_clean
0.891009,1.315957,6.65,pinc_display_clean
0.897309,1.315957,6.71,pinc_display_clean
0.903609,1.315957,6.77,pinc_display_clean
0.909909,1.315957,6.83,pinc_display_clean
0.898605,1.35349,0.08,pinc_display_clean
0.917489,1.34376,4.08,pinc_display_clean
0.882924,1.357417,4.125,pinc_display_clean
0.887649,1.357417,4.17,pinc_display_clean
0.885136,1.381274,4.905,pinc_display_clean
0.889861,1.381274,4.95,pinc_display_clean
0.894586,1.381274,4.995,pinc_display_clean
0.884907,1.422774,2.815,pinc_display_clean
0.8879055,1.4135355,2.88,pinc_display_clean
0.8947305000000001,1.4135355,2.945,pinc_display_clean
0.9015555,1.4135355,3.01,pinc_display_clean
0.9083805,1.4135355,3.075,pinc_display_clean
0.9152055,1.4135355,3.14,pinc_display_clean
0.890821,1.400457,5.73,pinc_display_clean
0.895546,1.400457,5.775,pinc_display_clean
0.900271,1.400457,5.82,pinc_display_clean
0.895528,1.414902,6.555,pinc_display_clean
0.900253,1.414902,6.6,pinc_display_clean
0.90296,1.463921,0.0,pinc_display_clean
0.933361,-1.095444,0.135,pinc_display_clean
0.938086,-1.095444,0.18,pinc_display_clean
0.934123,-0.221391,0.0,pinc_display_clean
0.942523,-0.221391,0.08,pinc_display_clean
0.950923,-0.221391,0.16,pinc_display_clean
0.953509,-0.111449,0.0,pinc_display_clean
0.953509,0.111449,0.0,pinc_display_clean
0.934123,0.221391,0.0,pinc_display_clean
0.942523,0.221391,0.08,pinc_display_clean
0.950923,0.221391,0.16,pinc_display_clean
0.927653,0.771345,0.08,pinc_display_clean
0.936053,0.771345,0.16,pinc_display_clean
0.953122,0.879412,0.2,pinc_display_clean
0.955518,0.875728,0.26,pinc_display_clean
0.958165,0.872282,0.32,pinc_display_clean
0.926355,0.905355,0.2,pinc_display_clean
0.928883,0.901583,0.26,pinc_display_clean
0.931724,0.898124,0.32,pinc_display_clean
0.935189,0.895289,0.38,pinc_display_clean
0.93953,0.89333,0.44,pinc_display_clean
0.941822,0.922593,0.68,pinc_display_clean
0.9379455,0.938804,0.74,pinc_display_clean
0.934435,0.955626,0.8,pinc_display_clean
0.944291,0.959621,0.86,pinc_display_clean
0.922639,0.960133,0.16,pinc_display_clean
0.9399584999999999,0.9759015,0.92,pinc_display_clean
0.934838,0.991465,0.98,pinc_display_clean
0.942813,0.993462,1.04,pinc_display_clean
0.94982,0.994304,1.1,pinc_display_clean
0.955795,0.993917,1.16,pinc_display_clean
0.947872,0.996933,1.52,pinc_display_clean
0.951575,0.993647,1.58,pinc_display_clean
0.956012,0.991291,1.64,pinc_display_clean
0.920566,1.018172,1.1,pinc_display_clean
0.926369,1.017544,1.16,pinc_display_clean
0.93122,1.015711,1.22,pinc_display_clean
0.935248,1.012837,1.28,pinc_display_clean
0.938655,1.009178,1.34,pinc_display_clean
0.941699,1.005061,1.4,pinc_display_clean
0.944673,1.000854,1.46,pinc_display_clean
0.921968,1.015575,1.58,pinc_display_clean
0.926618,1.013359,1.64,pinc_display_clean
0.932157,1.012337,1.7,pinc_display_clean
0.938652,1.012599,1.76,pinc_display_clean
0.946086,1.014122,1.82,pinc_display_clean
0.9396075,1.0278435,1.88,pinc_display_clean
0.933773,1.042652,1.94,pinc_display_clean
0.943056,1.046912,2.0,pinc_display_clean
0.9372315,1.0621580000000002,2.06,pinc_display_clean
0.931058,1.077158,2.12,pinc_display_clean
0.957461,1.079038,2.78,pinc_display_clean
0.933361,1.095444,0.135,pinc_display_clean
0.938086,1.095444,0.18,pinc_display_clean
0.942811,1.095444,0.225,pinc_display_clean
0.939637,1.080624,2.18,pinc_display_clean
0.947559,1.08309,2.24,pinc_display_clean
0.938782,1.0945155,2.3,pinc_display_clean
0.929,1.104393,2.36,pinc_display_clean
0.934288,1.102753,2.42,pinc_display_clean
0.938843,1.099924,2.48,pinc_display_clean
0.942819,1.096157,2.54,pinc_display_clean
0.946425,1.091789,2.6,pinc_display_clean
0.949901,1.08721,2.66,pinc_display_clean
0.937431,1.092002,2.72,pinc_display_clean
0.925506,1.097438,2.78,pinc_display_clean
0.93022,1.094691,2.84,pinc_display_clean
0.935647,1.093178,2.9,pinc_display_clean
0.941864,1.093035,2.96,pinc_display_clean
0.94888,1.094275,3.02,pinc_display_clean
0.9406684999999999,1.10599,3.08,pinc_display_clean
0.933026,1.118938,3.14,pinc_display_clean
0.935837,1.147036,0.78,pinc_display_clean
0.940562,1.147036,0.825,pinc_display_clean
0.945287,1.147036,0.87,pinc_display_clean
0.941716,1.123371,3.2,pinc_display_clean
0.950565,1.128098,3.26,pinc_display_clean
0.9428925,1.141636,3.32,pinc_display_clean
0.934758,1.154593,3.38,pinc_display_clean
0.942594,1.157651,3.44,pinc_display_clean
0.949811,1.159476,3.5,pinc_display_clean
0.956327,1.159906,3.56,pinc_display_clean
0.954383,1.150492,3.98,pinc_display_clean
0.959063,1.147018,4.04,pinc_display_clean
0.930687,1.159563,4.1,pinc_display_clean
0.936653,1.158789,4.16,pinc_display_clean
0.943256,1.159492,4.22,pinc_display_clean
0.934749,1.160935,0.16,pinc_display_clean
0.954323,1.194748,1.605,pinc_display_clean
0.959048,1.194748,1.65,pinc_display_clean
0.956778,1.169137,3.92,pinc_display_clean
0.928843,1.184499,3.98,pinc_display_clean
