x,y,z,label
-0.063137,-1.1298115,5.0,reconstructed_only
-0.053762000000000004,-1.1361165,5.734999999999999,reconstructed_only
-0.041384,-1.122861,5.78,reconstructed_only
-0.05495,-1.151814,5.81,reconstructed_only
-0.04865,-1.151814,5.87,reconstructed_only
-0.0589595,-1.1418995,5.93,reconstructed_only
-0.069269,-1.131985,5.99,reconstructed_only
-0.062969,-1.131985,6.05,reconstructed_only
-0.056669,-1.131985,6.11,reconstructed_only
-0.050369,-1.131985,6.17,reconstructed_only
-0.044069,-1.131985,6.23,reconstructed_only
-0.070895,-1.116841,5.06,reconstructed_only
-0.06285,-1.113604,5.12,reconstructed_only
-0.055434,-1.111534,5.18,reconstructed_only
-0.048746,-1.110814,5.24,reconstructed_only
-0.058918,-1.102663,5.3,reconstructed_only
-0.069981,-1.096009,5.36,reconstructed_only
-0.065592,-1.099318,5.42,reconstructed_only
-0.061677,-1.103449,5.48,reconstructed_only
-0.058023,-1.108032,5.54,reconstructed_only
-0.054393,-1.112658,5.6,reconstructed_only
-0.05055,-1.116914,5.66,reconstructed_only
-0.078853,-1.101561,5.72,reconstructed_only
-0.073924,-1.103784,5.78,reconstructed_only
-0.068204,-1.104725,5.84,reconstructed_only
-0.061642,-1.104299,5.9,reconstructed_only
-0.05426,-1.102545,5.96,reconstructed_only
-0.046155,-1.099619,6.02,reconstructed_only
-0.076697,-1.111199,6.23,reconstructed_only
-0.070397,-1.111199,6.29,reconstructed_only
-0.064097,-1.111199,6.35,reconstructed_only
-0.057797,-1.111199,6.41,reconstructed_only
-0.051497,-1.111199,6.47,reconstructed_only
-0.061202,-1.1003355,6.53,reconstructed_only
-0.070907,-1.089472,6.59,reconstructed_only
-0.064607,-1.089472,6.65,reconstructed_only
-0.058307,-1.089472,6.71,reconstructed_only
-0.052007,-1.089472,6.77,reconstructed_only
-0.045707,-1.089472,6.83,reconstructed_only
-0.062796,-1.078173,0.0,reconstructed_only
-0.054396,-1.078173,0.08,reconstructed_only
-0.045996,-1.078173,0.16,reconstructed_only
-0.077497,-1.07889,6.02,reconstructed_only
-0.068648,-1.075014,6.08,reconstructed_only
-0.05947,-1.070638,6.14,reconstructed_only
-0.050221,-1.066154,6.2,reconstructed_only
-0.056243,-1.051271,6.26,reconstructed_only
-0.077071,-1.066824,6.83,reconstructed_only
-0.062699,-1.037262,6.32,reconstructed_only
-0.054779,-1.034949,6.38,reconstructed_only
-0.062568,-1.0230730000000001,6.44,reconstructed_only
-0.056498999999999994,-1.0233895,6.5,reconstructed_only
-0.066391,-1.014397,6.56,reconstructed_only
-0.055819,-0.958376,0.0,reconstructed_only
-0.047419,-0.958376,0.08,reconstructed_only
-0.048842,-0.838579,0.0,reconstructed_only
-0.040442,-0.838579,0.08,reconstructed_only
-0.041864,-0.718782,0.0,reconstructed_only
-0.074951,-0.472708,0.08,reconstructed_only
-0.066551,-0.472708,0.16,reconstructed_only
-0.062513,-0.354531,0.0,reconstructed_only
-0.054113,-0.354531,0.08,reconstructed_only
-0.045713,-0.354531,0.16,reconstructed_only
-0.0552545,-0.2331355,0.0,reconstructed_only
-0.060433,-0.229917,0.08,reconstructed_only
-0.065146,-0.22514450000000003,0.16,reconstructed_only
-0.05972966666666666,-0.10345466666666665,0.0,reconstructed_only
-0.062936,-0.09582099999999999,0.08,reconstructed_only
-0.054535999999999994,-0.09582099999999999,0.16,reconstructed_only
-0.075125,-0.077135,0.16,reconstructed_only
-0.038717,-1.619315,0.08,reconstructed_only
-0.027063999999999998,-1.613225,1.150157,reconstructed_only
-0.004508,-1.615052,1.16195,reconstructed_only
-0.026245,-1.479374,0.16,reconstructed_only
-0.017966,-1.429395,0.225,reconstructed_only
-0.001247,-1.427581,0.78,reconstructed_only
-0.038008,-1.424558,0.825,reconstructed_only
-0.033283,-1.424558,0.87,reconstructed_only
-0.038728,-1.414902,1.605,reconstructed_only
-0.034003,-1.414902,1.65,reconstructed_only
-0.029278,-1.414902,1.695,reconstructed_only
-0.034021,-1.400457,2.43,reconstructed_only
-0.029296,-1.400457,2.475,reconstructed_only
-0.024571,-1.400457,2.52,reconstructed_only
-0.039879,-1.404297,5.16,reconstructed_only
-0.033054,-1.404297,5.225,reconstructed_only
-0.0300555,-1.4135355,5.29,reconstructed_only
-0.0232305,-1.4135355,5.355,reconstructed_only
-0.0164055,-1.4135355,5.42,reconstructed_only
-0.0095805,-1.4135355,5.485,reconstructed_only
-0.006582,-1.422774,5.55,reconstructed_only
-0.028336,-1.381274,3.255,reconstructed_only
-0.023611,-1.381274,3.3,reconstructed_only
-0.018886,-1.381274,3.345,reconstructed_only
-0.021399,-1.357417,4.08,reconstructed_only
-0.016674,-1.357417,4.125,reconstructed_only
-0.011949,-1.357417,4.17,reconstructed_only
-0.01294,-1.328967,4.905,reconstructed_only
-0.008215,-1.328967,4.95,reconstructed_only
-0.00349,-1.328967,4.995,reconstructed_only
-0.003438,-1.284916,0.68,reconstructed_only
-0.034884,-1.286837,0.74,reconstructed_only
-0.028889,-1.290328,0.8,reconstructed_only
-0.022776,-1.292461,0.86,reconstructed_only
-0.016527,-1.293046,0.92,reconstructed_only
-0.010138,-1.292031,0.98,reconstructed_only
-0.003617,-1.289505,1.04,reconstructed_only
-0.034315,-1.281752,1.1,reconstructed_only
-0.002694,-1.29602,5.73,reconstructed_only
-0.015752,-1.263089,0.2,reconstructed_only
-0.009409,-1.261613,0.26,reconstructed_only
-0.021453999999999997,-1.2609370000000002,0.32,reconstructed_only
-0.033595,-1.261861,0.38,reconstructed_only
-0.027478,-1.265008,0.44,reconstructed_only
-0.021428,-1.2693,0.5,reconstructed_only
-0.015423,-1.274354,0.56,reconstructed_only
-0.009435,-1.279719,0.62,reconstructed_only
-0.027459,-1.276991,1.16,reconstructed_only
-0.020543,-1.271726,1.22,reconstructed_only
-0.013624,-1.266427,1.28,reconstructed_only
-0.006756,-1.261567,1.34,reconstructed_only
-0.036485,-1.252645,1.4,reconstructed_only
-0.029791,-1.249951,1.46,reconstructed_only
-0.023312,-1.248733,1.52,reconstructed_only
-0.017066,-1.249102,1.58,reconstructed_only
-0.011048,-1.251023,1.64,reconstructed_only
-0.005232,-1.254326,1.7,reconstructed_only
-0.036145,-1.253042,1.76,reconstructed_only
-0.030741,-1.258122,1.82,reconstructed_only
-0.025375,-1.26342,1.88,reconstructed_only
-0.019964,-1.268462,1.94,reconstructed_only
-0.014428,-1.272797,2.0,reconstructed_only
-0.0087,-1.276038,2.06,reconstructed_only
-0.02127,-1.2743785,2.12,reconstructed_only
-0.033557,-1.271081,2.18,reconstructed_only
-0.02698,-1.269737,2.24,reconstructed_only
-0.020104,-1.266947,2.3,reconstructed_only
-0.012981,-1.262962,2.36,reconstructed_only
-0.005684,-1.258136,2.42,reconstructed_only
-0.034556,-1.244516,2.48,reconstructed_only
-0.002677,-1.240448,3.14,reconstructed_only
-0.02324,-1.242033,3.32,reconstructed_only
-0.017339,-1.243364,3.38,reconstructed_only
-0.010979,-1.243164,3.44,reconstructed_only
-0.004166,-1.241451,3.5,reconstructed_only
-0.035408,-1.277895,5.775,reconstructed_only
-0.030683,-1.277895,5.82,reconstructed_only
-0.027041,-1.239392,2.54,reconstructed_only
-0.019656,-1.234813,2.6,reconstructed_only
-0.012497,-1.231189,2.66,reconstructed_only
-0.005641,-1.228843,2.72,reconstructed_only
-0.03473,-1.218999,2.78,reconstructed_only
-0.028647,-1.219809,2.84,reconstructed_only
-0.022961,-1.222101,2.9,reconstructed_only
-0.017617,-1.225668,2.96,reconstructed_only
-0.012529,-1.230193,3.02,reconstructed_only
-0.00759,-1.235271,3.08,reconstructed_only
-0.038734,-1.230654,3.14,reconstructed_only
-0.033849,-1.235381,3.2,reconstructed_only
-0.028719,-1.239291,3.26,reconstructed_only
-0.0327,-1.226748,3.56,reconstructed_only
-0.025009,-1.22255,3.62,reconstructed_only
-0.017095,-1.21768,3.68,reconstructed_only
-0.009103,-1.212573,3.74,reconstructed_only
-0.001184,-1.207686,3.8,reconstructed_only
-0.029606,-1.212203,3.92,reconstructed_only
-0.026725,-1.238416,6.555,reconstructed_only
-0.022,-1.238416,6.6,reconstructed_only
-0.01385,-1.186222,3.98,reconstructed_only
-0.007462,-1.18598,4.04,reconstructed_only
-0.0188365,-1.180812,4.1,reconstructed_only
-0.030846,-1.177135,4.16,reconstructed_only
-0.026081,-1.180999,4.22,reconstructed_only
-0.02162,-1.185628,4.28,reconstructed_only
-0.0220265,-1.1769595,4.82,reconstructed_only
-0.030873,-1.165052,4.88,reconstructed_only
-0.022328,-1.160238,4.94,reconstructed_only
-0.027468,-1.170668,5.75,reconstructed_only
-0.021168,-1.170668,5.81,reconstructed_only
-0.014868,-1.170668,5.87,reconstructed_only
-0.008568,-1.170668,5.93,reconstructed_only
-0.002268,-1.170668,5.99,reconstructed_only
-0.013777,-1.15541,5.0,reconstructed_only
-0.0219185,-1.1426995,5.06,reconstructed_only
-0.030397,-1.130975,5.12,reconstructed_only
-0.022955,-1.128701,5.18,reconstructed_only
-0.016192,-1.127779,5.24,reconstructed_only
-0.01015,-1.128293,5.3,reconstructed_only
-0.004806,-1.130197,5.36,reconstructed_only
-7.5e-05,-1.13332,5.42,reconstructed_only
-0.028973,-1.120879,5.48,reconstructed_only
-0.025162,-1.125497,5.54,reconstructed_only
-0.021408,-1.130218,5.6,reconstructed_only
-0.017482,-1.134621,5.66,reconstructed_only
-0.013173,-1.138313,5.72,reconstructed_only
-0.008302,-1.140964,5.78,reconstructed_only
-0.0192485,-1.133179,5.84,reconstructed_only
-0.029323,-1.123795,5.9,reconstructed_only
-0.0290775,-1.1370095,5.975,reconstructed_only
-0.02975,-1.151814,6.05,reconstructed_only
-0.02345,-1.151814,6.11,reconstructed_only
-0.01715,-1.151814,6.17,reconstructed_only
-0.01085,-1.151814,6.23,reconstructed_only
-0.021159499999999998,-1.1418995,6.29,reconstructed_only
-0.031469,-1.131985,6.35,reconstructed_only
-0.025169,-1.131985,6.41,reconstructed_only
-0.018869,-1.131985,6.47,reconstructed_only
-0.012569,-1.131985,6.53,reconstructed_only
-0.006269,-1.131985,6.59,reconstructed_only
-0.037626,-1.113559,5.36,reconstructed_only
-0.033061,-1.116778,5.42,reconstructed_only
-0.014181,-1.119391,6.02,reconstructed_only
-0.021592,-1.105695,6.08,reconstructed_only
-0.028473,-1.09138,6.14,reconstructed_only
-0.01935,-1.086802,6.2,reconstructed_only
-0.010371,-1.082459,6.26,reconstructed_only
-0.038897,-1.111199,6.59,reconstructed_only
-0.032597,-1.111199,6.65,reconstructed_only
-0.026297,-1.111199,6.71,reconstructed_only
-0.019997,-1.111199,6.77,reconstructed_only
-0.013697,-1.111199,6.83,reconstructed_only
-0.0171605,-1.068588,6.32,reconstructed_only
-0.024572,-1.055893,6.38,reconstructed_only
-0.017394,-1.054558,6.44,reconstructed_only
-0.011089,-1.054551,6.5,reconstructed_only
-0.005658,-1.055872,6.56,reconstructed_only
-0.036305,-1.035557,6.56,reconstructed_only
-0.039019,-0.958376,0.16,reconstructed_only
-0.032042,-0.838579,0.16,reconstructed_only
-0.033464,-0.718782,0.08,reconstructed_only
-0.025064,-0.718782,0.16,reconstructed_only
-0.034887,-0.598985,0.0,reconstructed_only
-0.026487,-0.598985,0.08,reconstructed_only
-0.018087,-0.598985,0.16,reconstructed_only
-0.02791,-0.479188,0.0,reconstructed_only
-0.01951,-0.479188,0.08,reconstructed_only
-0.01111,-0.479188,0.16,reconstructed_only
-0.020932,-0.359391,0.0,reconstructed_only
-0.012532,-0.359391,0.08,reconstructed_only
-0.004132,-0.359391,0.16,reconstructed_only
-0.013955,-0.239594,0.0,reconstructed_only
-0.0194155,-0.23797400000000002,0.08,reconstructed_only
-0.024876,-0.236354,0.16,reconstructed_only
-0.020743666666666664,-0.11764433333333334,0.0,reconstructed_only
-0.025861333333333333,-0.11444066666666668,0.08,reconstructed_only
-0.017461333333333332,-0.11444066666666668,0.16,reconstructed_only
0.0,-1.72,0.0,reconstructed_only
0.0084,-1.62,0.08,reconstructed_only
0.0180725,-1.6165669999999999,1.1737419999999998,reconstructed_only
0.0168,-1.48,0.16,reconstructed_only
0.023625,-1.43,0.225,reconstructed_only
0.003478,-1.427581,0.825,reconstructed_only
0.008203,-1.427581,0.87,reconstructed_only
0.002512,-1.420331,1.605,reconstructed_only
0.007237,-1.420331,1.65,reconstructed_only
0.011962,-1.420331,1.695,reconstructed_only
0.006833,-1.408275,2.43,reconstructed_only
0.011558,-1.408275,2.475,reconstructed_only
0.016283,-1.408275,2.52,reconstructed_only
0.001071,-1.404297,5.55,reconstructed_only
0.0040695,-1.4135355,5.615,reconstructed_only
0.0292695,-1.4135355,5.855,reconstructed_only
0.0360945,-1.4135355,5.92,reconstructed_only
0.039093,-1.422774,5.985,reconstructed_only
0.011994,-1.391454,3.255,reconstructed_only
0.016719,-1.391454,3.3,reconstructed_only
0.021444,-1.391454,3.345,reconstructed_only
0.018271,-1.369925,4.08,reconstructed_only
0.022996,-1.369925,4.125,reconstructed_only
0.027721,-1.369925,4.17,reconstructed_only
0.025936,-1.34376,4.905,reconstructed_only
0.030661,-1.34376,4.95,reconstructed_only
0.035386,-1.34376,4.995,reconstructed_only
0.033967,-1.286486,0.68,reconstructed_only
0.002596,-1.28948,0.74,reconstructed_only
0.008691,-1.293004,0.8,reconstructed_only
0.014865,-1.295173,0.86,reconstructed_only
0.021129,-1.295793,0.92,reconstructed_only
0.027486,-1.294809,0.98,reconstructed_only
0.033932,-1.292309,1.04,reconstructed_only
0.003016,-1.285696,1.1,reconstructed_only
0.009732,-1.280943,1.16,reconstructed_only
0.028526,-1.281921,2.06,reconstructed_only
0.034543,-1.283857,2.12,reconstructed_only
0.035256,-1.313049,5.73,reconstructed_only
0.021006,-1.3045345,5.775,reconstructed_only
0.006756,-1.29602,5.82,reconstructed_only
0.021,-1.263633,0.2,reconstructed_only
0.0273,-1.26215,0.26,reconstructed_only
0.0336,-1.262262,0.32,reconstructed_only
0.021519,-1.263696,0.38,reconstructed_only
0.009347,-1.266567,0.44,reconstructed_only
0.016493,-1.27567,1.22,reconstructed_only
0.023259,-1.270349,1.28,reconstructed_only
0.029987,-1.265455,1.34,reconstructed_only
0.018325,-1.2595035,1.4,reconstructed_only
0.006632,-1.254824,1.46,reconstructed_only
0.013082,-1.253543,1.52,reconstructed_only
0.019346,-1.253852,1.58,reconstructed_only
0.025427,-1.255724,1.64,reconstructed_only
0.031345,-1.258991,1.7,reconstructed_only
0.0187795,-1.261038,1.76,reconstructed_only
0.005981,-1.263797,1.82,reconstructed_only
0.011501,-1.26912,1.88,reconstructed_only
0.017056,-1.274208,1.94,reconstructed_only
0.022712,-1.278606,2.0,reconstructed_only
0.003518,-1.278206,2.18,reconstructed_only
0.010041,-1.276939,2.24,reconstructed_only
0.016823,-1.274207,2.3,reconstructed_only
0.023819,-1.270257,2.36,reconstructed_only
0.030969,-1.265439,2.42,reconstructed_only
0.019946,-1.2565425000000001,2.48,reconstructed_only
0.009066,-1.247724,2.54,reconstructed_only
0.016327,-1.243068,2.6,reconstructed_only
0.028566,-1.244002,3.08,reconstructed_only
0.033628,-1.249226,3.14,reconstructed_only
0.020551,-1.249689,3.2,reconstructed_only
0.007555,-1.249284,3.26,reconstructed_only
0.013087,-1.252153,3.32,reconstructed_only
0.018995,-1.253614,3.38,reconstructed_only
0.025316,-1.253535,3.44,reconstructed_only
0.032048,-1.251925,3.5,reconstructed_only
0.039151,-1.248927,3.56,reconstructed_only
0.009596,-1.258688,6.555,reconstructed_only
0.014321,-1.258688,6.6,reconstructed_only
0.023395,-1.239349,2.66,reconstructed_only
0.030201,-1.2369,2.72,reconstructed_only
0.018780500000000002,-1.2319615000000002,2.78,reconstructed_only
0.006995,-1.228691,2.84,reconstructed_only
0.012772,-1.230898,2.9,reconstructed_only
0.01824,-1.234409,2.96,reconstructed_only
0.023473,-1.238911,3.02,reconstructed_only
0.003054,-1.238377,3.56,reconstructed_only
0.010599,-1.234219,3.62,reconstructed_only
0.018358,-1.229346,3.68,reconstructed_only
0.0262,-1.224195,3.74,reconstructed_only
0.033988,-1.219226,3.8,reconstructed_only
0.006518,-1.203455,3.86,reconstructed_only
0.013878,-1.200258,3.92,reconstructed_only
0.038608,-1.201675,4.16,reconstructed_only
0.0208,-1.198381,3.98,reconstructed_only
0.027229,-1.19799,4.04,reconstructed_only
0.033154,-1.199122,4.1,reconstructed_only
0.003714,-1.189893,4.16,reconstructed_only
0.008629,-1.193698,4.22,reconstructed_only
0.013248,-1.198317,4.28,reconstructed_only
0.029824,-1.198858,4.82,reconstructed_only
0.020178500000000002,-1.188338,4.88,reconstructed_only
0.011392,-1.176073,4.94,reconstructed_only
0.019811,-1.17116,5.0,reconstructed_only
0.02807,-1.166619,5.06,reconstructed_only
0.006847,-1.188531,5.75,reconstructed_only
0.013147,-1.188531,5.81,reconstructed_only
0.019447,-1.188531,5.87,reconstructed_only
0.025747,-1.188531,5.93,reconstructed_only
0.032047,-1.188531,5.99,reconstructed_only
0.0211895,-1.1795995000000001,6.05,reconstructed_only
0.010332,-1.170668,6.11,reconstructed_only
0.016632,-1.170668,6.17,reconstructed_only
0.022932,-1.170668,6.23,reconstructed_only
0.029232,-1.170668,6.29,reconstructed_only
0.035532,-1.170668,6.35,reconstructed_only
0.004184,-1.137384,5.48,reconstructed_only
0.008153,-1.142026,5.54,reconstructed_only
0.01204,-1.14683,5.6,reconstructed_only
0.016061,-1.151368,5.66,reconstructed_only
0.020419,-1.155235,5.72,reconstructed_only
0.025288,-1.158084,5.78,reconstructed_only
0.030796,-1.159662,5.84,reconstructed_only
0.020292499999999998,-1.1510685,5.9,reconstructed_only
0.010641,-1.140884,5.96,reconstructed_only
0.018395,-1.138187,6.02,reconstructed_only
0.026704,-1.13446,6.08,reconstructed_only
0.035389,-1.130037,6.14,reconstructed_only
0.00175,-1.151814,6.35,reconstructed_only
0.00805,-1.151814,6.41,reconstructed_only
0.01435,-1.151814,6.47,reconstructed_only
0.02065,-1.151814,6.53,reconstructed_only
0.02695,-1.151814,6.59,reconstructed_only
0.016640500000000003,-1.1418995,6.65,reconstructed_only
0.022940500000000003,-1.1418995,6.71,reconstructed_only
0.012631,-1.131985,6.77,reconstructed_only
0.018931,-1.131985,6.83,reconstructed_only
0.003156,-1.111187,6.14,reconstructed_only
0.012145,-1.106529,6.2,reconstructed_only
0.021032,-1.102048,6.26,reconstructed_only
0.029586,-1.098145,6.32,reconstructed_only
0.037605,-1.095168,6.38,reconstructed_only
0.00623,-1.075974,6.38,reconstructed_only
0.013494,-1.07441,6.44,reconstructed_only
0.019931,-1.074188,6.5,reconstructed_only
0.025528,-1.075328,6.56,reconstructed_only
0.034887,-0.598985,0.0,reconstructed_only
0.02791,-0.479188,0.0,reconstructed_only
0.03631,-0.479188,0.08,reconstructed_only
0.020932,-0.359391,0.0,reconstructed_only
0.029332,-0.359391,0.08,reconstructed_only
0.037732,-0.359391,0.16,reconstructed_only
0.013955,-0.239594,0.0,reconstructed_only
0.022355,-0.239594,0.08,reconstructed_only
0.0168,-0.239594,0.16,reconstructed_only
0.020743666666666667,-0.11764433333333335,0.0,reconstructed_only
0.015345999999999999,-0.119257,0.08,reconstructed_only
0.023746,-0.119257,0.16,reconstructed_only
0.050026,-1.719272,0.0,reconstructed_only
0.055517,-1.619315,0.08,reconstructed_only
0.048206,-1.6181685,1.1894654999999998,reconstructed_only
0.070822,-1.619056,1.201258,reconstructed_only
0.059845,-1.479374,0.16,reconstructed_only
0.065216,-1.429395,0.225,reconstructed_only
0.040309,-1.429395,0.78,reconstructed_only
0.045034,-1.429395,0.825,reconstructed_only
0.049759,-1.429395,0.87,reconstructed_only
0.043892,-1.424558,1.605,reconstructed_only
0.048617,-1.424558,1.65,reconstructed_only
0.053342,-1.424558,1.695,reconstructed_only
0.047897,-1.414902,2.43,reconstructed_only
0.052622,-1.414902,2.475,reconstructed_only
0.057347,-1.414902,2.52,reconstructed_only
0.052604,-1.400457,3.255,reconstructed_only
0.057329,-1.400457,3.3,reconstructed_only
0.062054,-1.400457,3.345,reconstructed_only
0.046746,-1.404297,5.985,reconstructed_only
0.0497445,-1.4135355,6.05,reconstructed_only
0.056569499999999995,-1.4135355,6.115,reconstructed_only
0.0633945,-1.4135355,6.18,reconstructed_only
0.07021949999999999,-1.4135355,6.245,reconstructed_only
0.073218,-1.422774,6.31,reconstructed_only
0.058289,-1.381274,4.08,reconstructed_only
0.063014,-1.381274,4.125,reconstructed_only
0.067739,-1.381274,4.17,reconstructed_only
0.065226,-1.357417,4.905,reconstructed_only
0.069951,-1.357417,4.95,reconstructed_only
0.074676,-1.357417,4.995,reconstructed_only
0.073685,-1.328967,5.73,reconstructed_only
0.07841,-1.328967,5.775,reconstructed_only
0.076751,-1.317767,0.0,reconstructed_only
0.058917000000000004,-1.2913315,0.74,reconstructed_only
0.046331,-1.294611,0.8,reconstructed_only
0.052567,-1.296801,0.86,reconstructed_only
0.058848,-1.297443,0.92,reconstructed_only
0.065176,-1.296477,0.98,reconstructed_only
0.040453,-1.288516,1.1,reconstructed_only
0.047029,-1.283768,1.16,reconstructed_only
0.059997,-1.283362,2.0,reconstructed_only
0.065902,-1.286737,2.06,reconstructed_only
0.071968,-1.288737,2.12,reconstructed_only
0.059501,-1.2867130000000002,2.18,reconstructed_only
0.047262,-1.28304,2.24,reconstructed_only
0.053955,-1.28036,2.3,reconstructed_only
0.044706,-1.313049,5.82,reconstructed_only
0.057752,-1.263089,0.2,reconstructed_only
0.064009,-1.261613,0.26,reconstructed_only
0.070313,-1.261732,0.32,reconstructed_only
0.076662,-1.263434,0.38,reconstructed_only
0.0462,-1.267088,0.44,reconstructed_only
0.053636,-1.27849,1.22,reconstructed_only
0.060247,-1.273154,1.28,reconstructed_only
0.066834,-1.268236,1.34,reconstructed_only
0.07337,-1.264176,1.4,reconstructed_only
0.0615105,-1.2599775000000002,1.46,reconstructed_only
0.049601,-1.257289,1.52,reconstructed_only
0.055878,-1.257552,1.58,reconstructed_only
0.062018,-1.259384,1.64,reconstructed_only
0.068035,-1.262624,1.7,reconstructed_only
0.073954,-1.26698,1.76,reconstructed_only
0.061324500000000004,-1.2702550000000001,1.82,reconstructed_only
0.048515,-1.273789,1.88,reconstructed_only
0.054216,-1.278913,1.94,reconstructed_only
0.060829,-1.27644,2.36,reconstructed_only
0.067833,-1.271631,2.42,reconstructed_only
0.074905,-1.266362,2.48,reconstructed_only
0.045416,-1.254964,2.54,reconstructed_only
0.052548,-1.250243,2.6,reconstructed_only
0.059519,-1.246442,2.66,reconstructed_only
0.066267,-1.243902,2.72,reconstructed_only
0.072752,-1.24285,2.78,reconstructed_only
0.078959,-1.243378,2.84,reconstructed_only
0.054319,-1.242141,2.96,reconstructed_only
0.059694,-1.24662,3.02,reconstructed_only
0.064941,-1.251719,3.08,reconstructed_only
0.070154,-1.256982,3.14,reconstructed_only
0.07543,-1.261939,3.2,reconstructed_only
0.044092,-1.258237,3.26,reconstructed_only
0.049685,-1.26122,3.32,reconstructed_only
0.055611,-1.262799,3.38,reconstructed_only
0.061903,-1.262832,3.44,reconstructed_only
0.068563,-1.261316,3.5,reconstructed_only
0.075557,-1.258388,3.56,reconstructed_only
0.046555,-1.244808,3.62,reconstructed_only
0.046492,-1.277895,6.555,reconstructed_only
0.051217,-1.277895,6.6,reconstructed_only
0.042873,-1.23655,2.84,reconstructed_only
0.048733,-1.238681,2.9,reconstructed_only
0.05416,-1.239937,3.68,reconstructed_only
0.06185,-1.234749,3.74,reconstructed_only
0.069501,-1.229706,3.8,reconstructed_only
0.05929,-1.220071,3.86,reconstructed_only
0.048886,-1.21155,3.92,reconstructed_only
0.05579,-1.209531,3.98,reconstructed_only
0.062249,-1.209002,4.04,reconstructed_only
0.068246,-1.210012,4.1,reconstructed_only
0.07381,-1.212471,4.16,reconstructed_only
0.0613365,-1.2107895000000002,4.22,reconstructed_only
0.048441,-1.210026,4.28,reconstructed_only
0.053067,-1.215077,4.34,reconstructed_only
0.057695,-1.220124,4.4,reconstructed_only
0.062473,-1.224717,4.46,reconstructed_only
0.067538,-1.228444,4.52,reconstructed_only
0.073,-1.230973,4.58,reconstructed_only
0.078934,-1.232077,4.64,reconstructed_only
0.0568,-1.217132,4.76,reconstructed_only
0.0643,-1.213835,4.82,reconstructed_only
0.072159,-1.209552,4.88,reconstructed_only
0.059316,-1.213308,5.75,reconstructed_only
0.047968,-1.205389,5.81,reconstructed_only
0.054268,-1.205389,5.87,reconstructed_only
0.060568,-1.205389,5.93,reconstructed_only
0.066868,-1.205389,5.99,reconstructed_only
0.073168,-1.205389,6.05,reconstructed_only
0.079468,-1.205389,6.11,reconstructed_only
0.069774,-1.19797,0.0,reconstructed_only
0.078174,-1.19797,0.08,reconstructed_only
0.04559,-1.190888,4.94,reconstructed_only
0.053872,-1.185901,5.0,reconstructed_only
0.062023,-1.181241,5.06,reconstructed_only
0.045924,-1.162485,5.6,reconstructed_only
0.050051,-1.167145,5.66,reconstructed_only
0.054473,-1.171174,5.72,reconstructed_only
0.059356,-1.174211,5.78,reconstructed_only
0.064829,-1.175986,5.84,reconstructed_only
0.070964,-1.176338,5.9,reconstructed_only
0.044647,-1.188531,6.11,reconstructed_only
0.050947,-1.188531,6.17,reconstructed_only
0.057247,-1.188531,6.23,reconstructed_only
0.063547,-1.188531,6.29,reconstructed_only
0.069847,-1.188531,6.35,reconstructed_only
0.0589895,-1.1795995000000001,6.41,reconstructed_only
0.048132,-1.170668,6.47,reconstructed_only
0.054432,-1.170668,6.53,reconstructed_only
0.060732,-1.170668,6.59,reconstructed_only
0.067032,-1.170668,6.65,reconstructed_only
0.073332,-1.170668,6.71,reconstructed_only
0.079632,-1.170668,6.77,reconstructed_only
0.043946,-1.158566,5.96,reconstructed_only
0.05154,-1.15599,6.02,reconstructed_only
0.059679,-1.152329,6.08,reconstructed_only
0.068198,-1.147911,6.14,reconstructed_only
0.060568,-1.1342210000000001,6.2,reconstructed_only
0.05302,-1.120707,6.26,reconstructed_only
0.04585,-1.151814,6.77,reconstructed_only
0.05215,-1.151814,6.83,reconstructed_only
0.061517,-1.116633,6.32,reconstructed_only
0.06953,-1.113455,6.38,reconstructed_only
0.0609215,-1.10242,6.44,reconstructed_only
0.051485,-1.092949,6.5,reconstructed_only
0.057233,-1.093906,6.56,reconstructed_only
0.062796,-1.078173,0.0,reconstructed_only
0.071196,-1.078173,0.08,reconstructed_only
0.079596,-1.078173,0.16,reconstructed_only
0.055819,-0.958376,0.0,reconstructed_only
0.064219,-0.958376,0.08,reconstructed_only
0.072619,-0.958376,0.16,reconstructed_only
0.048842,-0.838579,0.0,reconstructed_only
0.057242,-0.838579,0.08,reconstructed_only
0.065642,-0.838579,0.16,reconstructed_only
0.041864,-0.718782,0.0,reconstructed_only
0.050264,-0.718782,0.08,reconstructed_only
0.058664,-0.718782,0.16,reconstructed_only
0.043287,-0.598985,0.08,reconstructed_only
0.051687,-0.598985,0.16,reconstructed_only
0.04471,-0.479188,0.16,reconstructed_only
0.062513,-0.354531,0.0,reconstructed_only
0.070913,-0.354531,0.08,reconstructed_only
0.079313,-0.354531,0.16,reconstructed_only
0.0552545,-0.2331355,0.0,reconstructed_only
0.0636545,-0.2331355,0.08,reconstructed_only
0.058476,-0.236354,0.16,reconstructed_only
0.05972966666666666,-0.10345466666666665,0.0,reconstructed_only
0.05571533333333334,-0.10968933333333335,0.08,reconstructed_only
0.06411533333333333,-0.10968933333333335,0.16,reconstructed_only
0.100009,-1.71709,0.0,reconstructed_only
0.097683,-1.677158,0.0,reconstructed_only
0.102595,-1.617259,0.08,reconstructed_only
0.10099233333333334,-1.6197366666666666,1.2169809999999999,reconstructed_only
