x,y,z,label
0.120989,-0.590885,0.16,pinc_display_clean
0.137666,-0.459835,0.0,pinc_display_clean
0.146066,-0.459835,0.08,pinc_display_clean
0.154466,-0.459835,0.16,pinc_display_clean
0.142589,-0.330558,0.0,pinc_display_clean
0.150989,-0.330558,0.08,pinc_display_clean
0.139719,-0.33771700000000004,0.16,pinc_display_clean
0.12,-0.207846,0.0,pinc_display_clean
0.1284,-0.207846,0.08,pinc_display_clean
0.1368,-0.207846,0.16,pinc_display_clean
0.143318,-0.19251,0.0,pinc_display_clean
0.151718,-0.19251,0.08,pinc_display_clean
0.121163,-0.041042,0.08,pinc_display_clean
0.1267995,-0.047449000000000005,0.16,pinc_display_clean
0.12637700000000002,-0.0208025,0.08,pinc_display_clean
0.13477699999999998,-0.0208025,0.16,pinc_display_clean
0.12,0.0,0.0,pinc_display_clean
0.12705133333333332,0.013868333333333335,0.08,pinc_display_clean
0.13545133333333334,0.013868333333333335,0.16,pinc_display_clean
0.121163,0.041042,0.08,pinc_display_clean
0.1267995,0.047449000000000005,0.16,pinc_display_clean
0.143318,0.19251,0.0,pinc_display_clean
0.151718,0.19251,0.08,pinc_display_clean
0.12,0.207846,0.0,pinc_display_clean
0.1284,0.207846,0.08,pinc_display_clean
0.1368,0.207846,0.16,pinc_display_clean
0.142589,0.330558,0.0,pinc_display_clean
0.150989,0.330558,0.08,pinc_display_clean
0.139719,0.33771700000000004,0.16,pinc_display_clean
0.137666,0.459835,0.0,pinc_display_clean
0.146066,0.459835,0.08,pinc_display_clean
0.154466,0.459835,0.16,pinc_display_clean
0.120989,0.590885,0.16,pinc_display_clean
0.125027,0.709062,0.0,pinc_display_clean
0.133427,0.709062,0.08,pinc_display_clean
0.141827,0.709062,0.16,pinc_display_clean
0.145864,0.827239,0.0,pinc_display_clean
0.154264,0.827239,0.08,pinc_display_clean
0.129415,1.159073,6.38,pinc_display_clean
0.137938,1.154306,6.44,pinc_display_clean
0.146221,1.150054,6.5,pinc_display_clean
0.1374335,1.138858,6.56,pinc_display_clean
0.153674,1.1933,5.6,pinc_display_clean
0.1410855,1.1910185,5.66,pinc_display_clean
0.128201,1.189098,5.72,pinc_display_clean
0.13253,1.194061,5.78,pinc_display_clean
0.137018,1.198622,5.84,pinc_display_clean
0.124389,1.191612,6.08,pinc_display_clean
0.131355,1.190068,6.14,pinc_display_clean
0.138889,1.187206,6.2,pinc_display_clean
0.146882,1.183282,6.26,pinc_display_clean
0.138016,1.171288,6.32,pinc_display_clean
0.120247,1.188531,6.83,pinc_display_clean
0.125769,1.232597,3.98,pinc_display_clean
0.132762,1.229672,4.04,pinc_display_clean
0.139421,1.228161,4.1,pinc_display_clean
0.145712,1.228199,4.16,pinc_display_clean
0.151636,1.229781,4.22,pinc_display_clean
0.139397,1.2281325,4.28,pinc_display_clean
0.126787,1.227521,4.34,pinc_display_clean
0.131796,1.232337,4.4,pinc_display_clean
0.136709,1.237515,4.46,pinc_display_clean
0.148265,1.23734,4.94,pinc_display_clean
0.13796,1.227524,5.0,pinc_display_clean
0.127968,1.217188,5.06,pinc_display_clean
0.13596,1.212083,5.12,pinc_display_clean
0.143864,1.207241,5.18,pinc_display_clean
0.151538,1.203095,5.24,pinc_display_clean
0.158858,1.200015,5.3,pinc_display_clean
0.125306,1.236032,5.87,pinc_display_clean
0.141828,1.202374,5.9,pinc_display_clean
0.13899,1.217445,5.93,pinc_display_clean
0.14529,1.217445,5.99,pinc_display_clean
0.15159,1.217445,6.05,pinc_display_clean
0.1585975,1.2117,6.095000000000001,pinc_display_clean
0.121064,1.221227,6.17,pinc_display_clean
0.127364,1.221227,6.23,pinc_display_clean
0.133664,1.221227,6.29,pinc_display_clean
0.139964,1.221227,6.35,pinc_display_clean
0.146264,1.221227,6.41,pinc_display_clean
0.152564,1.221227,6.47,pinc_display_clean
0.141216,1.213308,6.53,pinc_display_clean
0.129868,1.205389,6.59,pinc_display_clean
0.136168,1.205389,6.65,pinc_display_clean
0.142468,1.205389,6.71,pinc_display_clean
0.148768,1.205389,6.77,pinc_display_clean
0.155068,1.205389,6.83,pinc_display_clean
0.131384,1.261693,0.2,pinc_display_clean
0.137429,1.258784,0.26,pinc_display_clean
0.143603,1.257335,0.32,pinc_display_clean
0.149915,1.257475,0.38,pinc_display_clean
0.156365,1.259193,0.44,pinc_display_clean
0.126183,1.265092,0.5,pinc_display_clean
0.132734,1.269405,0.56,pinc_display_clean
0.13933,1.274471,0.62,pinc_display_clean
0.145942,1.279838,0.68,pinc_display_clean
0.122854,1.262864,1.52,pinc_display_clean
0.129193,1.26155,1.58,pinc_display_clean
0.135484,1.261836,1.64,pinc_display_clean
0.14173,1.263696,1.7,pinc_display_clean
0.147935,1.266964,1.76,pinc_display_clean
0.123153,1.274769,1.88,pinc_display_clean
0.15511,1.275477,2.54,pinc_display_clean
0.124962,1.266546,2.6,pinc_display_clean
0.131832,1.261671,2.66,pinc_display_clean
0.138601,1.25766,2.72,pinc_display_clean
0.145227,1.254871,2.78,pinc_display_clean
0.151681,1.253554,2.84,pinc_display_clean
0.139749,1.2514105,2.9,pinc_display_clean
0.12759,1.250767,2.96,pinc_display_clean
0.133424,1.253944,3.02,pinc_display_clean
0.139095,1.258242,3.08,pinc_display_clean
0.144657,1.263275,3.14,pinc_display_clean
0.150178,1.268596,3.2,pinc_display_clean
0.155726,1.273727,3.26,pinc_display_clean
0.124305,1.27204,3.32,pinc_display_clean
0.129992,1.275517,3.38,pinc_display_clean
0.135915,1.277657,3.44,pinc_display_clean
0.142106,1.27827,3.5,pinc_display_clean
0.148577,1.2773,3.56,pinc_display_clean
0.155312,1.274835,3.62,pinc_display_clean
0.12535,1.264268,3.68,pinc_display_clean
0.132603,1.259652,3.74,pinc_display_clean
0.139968,1.254492,3.8,pinc_display_clean
0.147351,1.249248,3.86,pinc_display_clean
0.154654,1.244389,3.92,pinc_display_clean
0.141649,1.242592,4.52,pinc_display_clean
0.146737,1.247114,4.58,pinc_display_clean
0.152082,1.250678,4.64,pinc_display_clean
0.13963799999999998,1.2477535,4.7,pinc_display_clean
0.127532,1.243463,4.76,pinc_display_clean
0.134017,1.242844,4.82,pinc_display_clean
0.140947,1.24074,4.88,pinc_display_clean
0.148863,1.249791,5.75,pinc_display_clean
0.155163,1.249791,5.81,pinc_display_clean
0.152544,1.285026,0.74,pinc_display_clean
0.1403405,1.2904165,0.8,pinc_display_clean
0.127973,1.294748,0.86,pinc_display_clean
0.134335,1.296868,0.92,pinc_display_clean
0.140651,1.297433,0.98,pinc_display_clean
0.1596,1.29,1.52,pinc_display_clean
0.12914,1.280138,1.94,pinc_display_clean
0.13514,1.285302,2.0,pinc_display_clean
0.141178,1.289798,2.06,pinc_display_clean
0.147278,1.293226,2.12,pinc_display_clean
0.153459,1.295279,2.18,pinc_display_clean
0.140902,1.2944054999999999,2.24,pinc_display_clean
0.128468,1.291965,2.3,pinc_display_clean
0.134993,1.289389,2.36,pinc_display_clean
0.14163,1.285539,2.42,pinc_display_clean
0.148348,1.280759,2.48,pinc_display_clean
0.121881,1.313049,6.555,pinc_display_clean
0.126606,1.313049,6.6,pinc_display_clean
0.151851,1.357417,5.73,pinc_display_clean
0.156576,1.357417,5.775,pinc_display_clean
0.122011,1.34376,5.82,pinc_display_clean
0.144914,1.381274,4.905,pinc_display_clean
0.149639,1.381274,4.95,pinc_display_clean
0.154364,1.381274,4.995,pinc_display_clean
0.138808,1.424558,0.135,pinc_display_clean
0.143533,1.424558,0.18,pinc_display_clean
0.148258,1.424558,0.225,pinc_display_clean
0.123491,1.429395,0.78,pinc_display_clean
0.128216,1.429395,0.825,pinc_display_clean
0.132941,1.429395,0.87,pinc_display_clean
0.126934,1.429395,1.605,pinc_display_clean
0.131659,1.429395,1.65,pinc_display_clean
0.136384,1.429395,1.695,pinc_display_clean
0.130517,1.424558,2.43,pinc_display_clean
0.135242,1.424558,2.475,pinc_display_clean
0.139967,1.424558,2.52,pinc_display_clean
0.134522,1.414902,3.255,pinc_display_clean
0.139247,1.414902,3.3,pinc_display_clean
0.143972,1.414902,3.345,pinc_display_clean
0.139229,1.400457,4.08,pinc_display_clean
0.143954,1.400457,4.125,pinc_display_clean
0.148679,1.400457,4.17,pinc_display_clean
0.14579,1.474368,0.16,pinc_display_clean
0.122325,1.53,1.165,pinc_display_clean
0.12915,1.53,1.23,pinc_display_clean
0.135975,1.53,1.295,pinc_display_clean
0.1428,1.53,1.36,pinc_display_clean
0.149625,1.53,1.425,pinc_display_clean
0.15645,1.53,1.49,pinc_display_clean
0.149592,1.613835,0.08,pinc_display_clean
0.149908,1.713455,0.0,pinc_display_clean
0.19968,-1.70837,0.0,pinc_display_clean
0.196471,-1.609046,0.08,pinc_display_clean
0.17643166666666665,-1.6193460000000002,1.2562893333333334,pinc_display_clean
0.18165,-1.54,1.73,pinc_display_clean
0.188475,-1.54,1.795,pinc_display_clean
0.1953,-1.54,1.86,pinc_display_clean
0.18165,-1.52,1.73,pinc_display_clean
0.188475,-1.52,1.795,pinc_display_clean
0.1953,-1.52,1.86,pinc_display_clean
0.188618,-1.469993,0.16,pinc_display_clean
0.180188,-1.420331,0.135,pinc_display_clean
0.184913,-1.420331,0.18,pinc_display_clean
0.189638,-1.420331,0.225,pinc_display_clean
0.165047,-1.427581,0.78,pinc_display_clean
0.169772,-1.427581,0.825,pinc_display_clean
0.174497,-1.427581,0.87,pinc_display_clean
0.168525,-1.43,1.605,pinc_display_clean
0.17325,-1.43,1.65,pinc_display_clean
0.177975,-1.43,1.695,pinc_display_clean
0.172003,-1.427581,2.43,pinc_display_clean
0.176728,-1.427581,2.475,pinc_display_clean
0.181453,-1.427581,2.52,pinc_display_clean
0.175762,-1.420331,3.255,pinc_display_clean
0.180487,-1.420331,3.3,pinc_display_clean
0.185212,-1.420331,3.345,pinc_display_clean
0.180083,-1.408275,4.08,pinc_display_clean
0.184808,-1.408275,4.125,pinc_display_clean
0.189533,-1.408275,4.17,pinc_display_clean
0.185244,-1.391454,4.905,pinc_display_clean
0.189969,-1.391454,4.95,pinc_display_clean
0.194694,-1.391454,4.995,pinc_display_clean
0.191521,-1.369925,5.73,pinc_display_clean
0.196246,-1.369925,5.775,pinc_display_clean
0.161301,-1.357417,5.82,pinc_display_clean
0.17974800000000002,-1.3363635,6.555,pinc_display_clean
0.165035,-1.328967,6.6,pinc_display_clean
0.183587,-1.2823,0.68,pinc_display_clean
0.190284,-1.286837,0.74,pinc_display_clean
0.196889,-1.290328,0.8,pinc_display_clean
0.165735,-1.295173,0.86,pinc_display_clean
0.172071,-1.295793,0.92,pinc_display_clean
0.178314,-1.294809,0.98,pinc_display_clean
0.184468,-1.292309,1.04,pinc_display_clean
0.190547,-1.288516,1.1,pinc_display_clean
0.196571,-1.283768,1.16,pinc_display_clean
0.190819,-1.289454,1.46,pinc_display_clean
0.166242,-1.292128,2.3,pinc_display_clean
0.172767,-1.288271,2.36,pinc_display_clean
0.179346,-1.283482,2.42,pinc_display_clean
0.192271,-1.283583,3.26,pinc_display_clean
0.1794945,-1.284478,3.32,pinc_display_clean
0.166833,-1.283921,3.38,pinc_display_clean
0.17309,-1.284216,3.44,pinc_display_clean
0.179579,-1.282927,3.5,pinc_display_clean
0.186283,-1.28017,3.56,pinc_display_clean
0.167682,-1.254941,0.2,pinc_display_clean
0.173822,-1.253573,0.26,pinc_display_clean
0.180147,-1.253792,0.32,pinc_display_clean
0.186656,-1.25558,0.38,pinc_display_clean
0.19333,-1.258775,0.44,pinc_display_clean
0.163323,-1.266713,0.5,pinc_display_clean
0.170065,-1.271768,0.56,pinc_display_clean
0.176834,-1.277123,0.62,pinc_display_clean
0.196308,-1.261577,1.52,pinc_display_clean
0.1659,-1.262316,1.58,pinc_display_clean
0.1722,-1.264098,1.64,pinc_display_clean
0.1785,-1.2673,1.7,pinc_display_clean
0.1848,-1.271637,1.76,pinc_display_clean
0.185954,-1.278188,2.48,pinc_display_clean
0.192564,-1.272863,2.54,pinc_display_clean
0.18072850000000001,-1.2665925,2.6,pinc_display_clean
0.168956,-1.261233,2.66,pinc_display_clean
0.175495,-1.258505,2.72,pinc_display_clean
0.181904,-1.257261,2.78,pinc_display_clean
0.188173,-1.257614,2.84,pinc_display_clean
0.194305,-1.259531,2.9,pinc_display_clean
0.163619,-1.25921,2.96,pinc_display_clean
0.169403,-1.263632,3.02,pinc_display_clean
0.175105,-1.268743,3.08,pinc_display_clean
0.180781,-1.274086,3.14,pinc_display_clean
0.186485,-1.279184,3.2,pinc_display_clean
0.193166,-1.27619,3.62,pinc_display_clean
0.16332,-1.265152,3.68,pinc_display_clean
0.170548,-1.259887,3.74,pinc_display_clean
0.177766,-1.254682,3.8,pinc_display_clean
0.184891,-1.250002,3.86,pinc_display_clean
0.19185,-1.246264,3.92,pinc_display_clean
0.198584,-1.243802,3.98,pinc_display_clean
0.186572,-1.242368,4.22,pinc_display_clean
0.191937,-1.246893,4.28,pinc_display_clean
0.1789885,-1.2481545,4.34,pinc_display_clean
0.16586,-1.249513,4.4,pinc_display_clean
0.171008,-1.254372,4.46,pinc_display_clean
0.176345,-1.258438,4.52,pinc_display_clean
0.181955,-1.261348,4.58,pinc_display_clean
0.187901,-1.262842,4.64,pinc_display_clean
0.194214,-1.262787,4.7,pinc_display_clean
0.164383,-1.251792,4.76,pinc_display_clean
0.171506,-1.248723,4.82,pinc_display_clean
0.178924,-1.244551,4.88,pinc_display_clean
0.185405,-1.262493,5.75,pinc_display_clean
0.191705,-1.262493,5.81,pinc_display_clean
0.179734,-1.256142,5.87,pinc_display_clean
0.16252,-1.236805,3.98,pinc_display_clean
0.169001,-1.23593,4.04,pinc_display_clean
0.175156,-1.23663,4.1,pinc_display_clean
0.181,-1.238842,4.16,pinc_display_clean
0.186537,-1.23965,4.94,pinc_display_clean
0.194228,-1.234458,5.0,pinc_display_clean
0.166367,-1.218962,5.06,pinc_display_clean
0.173953,-1.214665,5.12,pinc_display_clean
0.181231,-1.2114,5.18,pinc_display_clean
0.188111,-1.20946,5.24,pinc_display_clean
0.194544,-1.209018,5.3,pinc_display_clean
0.170848,-1.201856,5.42,pinc_display_clean
0.175888,-1.20566,5.48,pinc_display_clean
0.18065,-1.210301,5.54,pinc_display_clean
0.185272,-1.215364,5.6,pinc_display_clean
0.189904,-1.220398,5.66,pinc_display_clean
0.194695,-1.224952,5.72,pinc_display_clean
0.1819465,-1.2225835,5.78,pinc_display_clean
0.169575,-1.218848,5.84,pinc_display_clean
0.175559,-1.219717,5.9,pinc_display_clean
0.196679,-1.213618,6.08,pinc_display_clean
0.16419,-1.217445,6.17,pinc_display_clean
0.17049,-1.217445,6.23,pinc_display_clean
0.17679,-1.217445,6.29,pinc_display_clean
0.18309,-1.217445,6.35,pinc_display_clean
0.182006,-1.236032,6.41,pinc_display_clean
0.188306,-1.236032,6.47,pinc_display_clean
0.194606,-1.236032,6.53,pinc_display_clean
0.165164,-1.221227,6.59,pinc_display_clean
0.171464,-1.221227,6.65,pinc_display_clean
0.177764,-1.221227,6.71,pinc_display_clean
0.184064,-1.221227,6.77,pinc_display_clean
0.190364,-1.221227,6.83,pinc_display_clean
0.165419,-1.199229,5.36,pinc_display_clean
0.161729,-1.199853,6.08,pinc_display_clean
0.16976,-1.195495,6.14,pinc_display_clean
0.178002,-1.190608,6.2,pinc_display_clean
0.18628,-1.185627,6.26,pinc_display_clean
0.17744500000000002,-1.1736905,6.32,pinc_display_clean
0.168372,-1.162673,6.38,pinc_display_clean
0.175785,-1.160092,6.44,pinc_display_clean
0.182612,-1.158871,6.5,pinc_display_clean
0.188805,-1.159119,6.56,pinc_display_clean
0.18754,-1.063592,0.0,pinc_display_clean
0.19594,-1.063592,0.08,pinc_display_clean
0.166702,-0.945415,0.0,pinc_display_clean
0.175102,-0.945415,0.08,pinc_display_clean
0.183502,-0.945415,0.16,pinc_display_clean
0.162664,-0.827239,0.16,pinc_display_clean
0.172082,-0.574794,0.0,pinc_display_clean
0.180482,-0.574794,0.08,pinc_display_clean
0.188882,-0.574794,0.16,pinc_display_clean
0.190118,-0.440744,0.0,pinc_display_clean
0.198518,-0.440744,0.08,pinc_display_clean
0.18,-0.311769,0.0,pinc_display_clean
0.1884,-0.311769,0.08,pinc_display_clean
0.1968,-0.311769,0.16,pinc_display_clean
0.164698,-0.17457,0.0,pinc_display_clean
0.173098,-0.17457,0.08,pinc_display_clean
0.17080800000000002,-0.18353999999999998,0.16,pinc_display_clean
0.183851,-0.154269,0.0,pinc_display_clean
0.192251,-0.154269,0.08,pinc_display_clean
0.183851,0.154269,0.0,pinc_display_clean
0.192251,0.154269,0.08,pinc_display_clean
0.164698,0.17457,0.0,pinc_display_clean
0.173098,0.17457,0.08,pinc_display_clean
0.17080800000000002,0.18353999999999998,0.16,pinc_display_clean
0.18,0.311769,0.0,pinc_display_clean
0.1884,0.311769,0.08,pinc_display_clean
0.1968,0.311769,0.16,pinc_display_clean
0.190118,0.440744,0.0,pinc_display_clean
0.198518,0.440744,0.08,pinc_display_clean
0.172082,0.574794,0.0,pinc_display_clean
0.180482,0.574794,0.08,pinc_display_clean
0.188882,0.574794,0.16,pinc_display_clean
0.162664,0.827239,0.16,pinc_display_clean
0.166702,0.945415,0.0,pinc_display_clean
0.175102,0.945415,0.08,pinc_display_clean
0.183502,0.945415,0.16,pinc_display_clean
0.18754,1.063592,0.0,pinc_display_clean
0.19594,1.063592,0.08,pinc_display_clean
0.165735,1.198276,5.36,pinc_display_clean
0.172115,1.198034,5.42,pinc_display_clean
0.177992,1.19931,5.48,pinc_display_clean
0.181709,1.197133,6.26,pinc_display_clean
0.189895,1.192386,6.32,pinc_display_clean
0.180895,1.180551,6.38,pinc_display_clean
0.171975,1.168924,6.44,pinc_display_clean
0.180095,1.164705,6.5,pinc_display_clean
0.187806,1.161435,6.56,pinc_display_clean
0.168679,1.237488,4.04,pinc_display_clean
0.175274,1.236063,4.1,pinc_display_clean
0.181545,1.2362,4.16,pinc_display_clean
0.187497,1.237888,4.22,pinc_display_clean
0.162551,1.236892,4.34,pinc_display_clean
0.181665,1.2328345,5.06,pinc_display_clean
0.171516,1.222807,5.12,pinc_display_clean
0.179265,1.217965,5.18,pinc_display_clean
0.186794,1.213861,5.24,pinc_display_clean
0.193992,1.210862,5.3,pinc_display_clean
0.183404,1.201991,5.54,pinc_display_clean
0.188429,1.205836,5.6,pinc_display_clean
0.193183,1.210503,5.66,pinc_display_clean
0.180299,1.209217,5.72,pinc_display_clean
0.167276,1.207856,5.78,pinc_display_clean
0.171922,1.212401,5.84,pinc_display_clean
0.17688,1.216089,5.9,pinc_display_clean
0.194623,1.219266,6.08,pinc_display_clean
0.166288,1.204235,6.14,pinc_display_clean
0.16419,1.217445,6.17,pinc_display_clean
0.172141,1.2093245000000001,6.215,pinc_display_clean
0.17679,1.217445,6.29,pinc_display_clean
0.18309,1.217445,6.35,pinc_display_clean
0.182006,1.236032,6.41,pinc_display_clean
0.188306,1.236032,6.47,pinc_display_clean
0.194606,1.236032,6.53,pinc_display_clean
0.165164,1.221227,6.59,pinc_display_clean
0.171464,1.221227,6.65,pinc_display_clean
0.177764,1.221227,6.71,pinc_display_clean
0.184064,1.221227,6.77,pinc_display_clean
0.190364,1.221227,6.83,pinc_display_clean
0.168045,1.258055,0.2,pinc_display_clean
0.174002,1.255114,0.26,pinc_display_clean
0.180128,1.253624,0.32,pinc_display_clean
0.186438,1.253717,0.38,pinc_display_clean
0.192933,1.255384,0.44,pinc_display_clean
0.1812675,1.2604055,0.5,pinc_display_clean
0.169615,1.266617,0.56,pinc_display_clean
0.176356,1.271662,0.62,pinc_display_clean
0.183124,1.277016,0.68,pinc_display_clean
0.196346,1.262864,1.52,pinc_display_clean
0.1659,1.262082,1.58,pinc_display_clean
0.1722,1.262375,1.64,pinc_display_clean
0.1785,1.264242,1.7,pinc_display_clean
0.1848,1.267517,1.76,pinc_display_clean
0.192261,1.278069,2.54,pinc_display_clean
0.180373,1.2714555,2.6,pinc_display_clean
0.168601,1.265293,2.66,pinc_display_clean
0.17525,1.261302,2.72,pinc_display_clean
0.181792,1.258545,2.78,pinc_display_clean
0.188203,1.257271,2.84,pinc_display_clean
0.194475,1.257591,2.9,pinc_display_clean
0.164034,1.255664,2.96,pinc_display_clean
0.169956,1.258901,3.02,pinc_display_clean
0.175747,1.263251,3.08,pinc_display_clean
0.181454,1.268323,3.14,pinc_display_clean
0.18713,1.273666,3.2,pinc_display_clean
0.19283,1.278801,3.26,pinc_display_clean
0.161369,1.278212,3.32,pinc_display_clean
0.1808185,1.273984,3.68,pinc_display_clean
0.169398,1.266411,3.74,pinc_display_clean
0.176616,1.261205,3.8,pinc_display_clean
0.183844,1.255941,3.86,pinc_display_clean
0.190999,1.251089,3.92,pinc_display_clean
0.1798975,1.2437155,3.98,pinc_display_clean
0.193159,1.240975,4.28,pinc_display_clean
0.19859,1.245186,4.34,pinc_display_clean
0.167692,1.241785,4.4,pinc_display_clean
0.172754,1.247009,4.46,pinc_display_clean
0.177847,1.252098,4.52,pinc_display_clean
0.183081,1.256597,4.58,pinc_display_clean
0.18855,1.260106,4.64,pinc_display_clean
0.194327,1.262309,4.7,pinc_display_clean
0.163853,1.253771,4.76,pinc_display_clean
0.170353,1.253024,4.82,pinc_display_clean
0.177252,1.250791,4.88,pinc_display_clean
0.184495,1.247271,4.94,pinc_display_clean
0.191999,1.242778,5.0,pinc_display_clean
0.185405,1.262493,5.75,pinc_display_clean
0.191705,1.262493,5.81,pinc_display_clean
0.179734,1.256142,5.87,pinc_display_clean
0.189878,1.282201,0.74,pinc_display_clean
0.196576,1.286755,0.8,pinc_display_clean
0.165613,1.293068,0.86,pinc_display_clean
0.172037,1.295204,0.92,pinc_display_clean
0.178371,1.295789,0.98,pinc_display_clean
0.184612,1.29477,1.04,pinc_display_clean
0.190764,1.292238,1.1,pinc_display_clean
0.196842,1.288419,1.16,pinc_display_clean
0.190819,1.289454,1.46,pinc_display_clean
0.166094,1.294666,2.3,pinc_display_clean
0.172546,1.292055,2.36,pinc_display_clean
0.179072,1.288173,2.42,pinc_display_clean
0.185652,1.283368,2.48,pinc_display_clean
0.198607,1.28327,3.32,pinc_display_clean
0.167166,1.28165,3.38,pinc_display_clean
0.173161,1.283733,3.44,pinc_display_clean
0.179381,1.284275,3.5,pinc_display_clean
0.185835,1.283228,3.56,pinc_display_clean
0.192507,1.280685,3.62,pinc_display_clean
0.161301,1.357417,5.82,pinc_display_clean
0.17974800000000002,1.3363635,6.555,pinc_display_clean
0.165035,1.328967,6.6,pinc_display_clean
0.185244,1.391454,4.905,pinc_display_clean
0.189969,1.391454,4.95,pinc_display_clean
0.194694,1.391454,4.995,pinc_display_clean
0.191521,1.369925,5.73,pinc_display_clean
0.196246,1.369925,5.775,pinc_display_clean
0.180188,1.420331,0.135,pinc_display_clean
0.184913,1.420331,0.18,pinc_display_clean
0.189638,1.420331,0.225,pinc_display_clean
0.165047,1.427581,0.78,pinc_display_clean
0.169772,1.427581,0.825,pinc_display_clean
0.174497,1.427581,0.87,pinc_display_clean
0.168525,1.43,1.605,pinc_display_clean
0.17325,1.43,1.65,pinc_display_clean
0.177975,1.43,1.695,pinc_display_clean
0.172003,1.427581,2.43,pinc_display_clean
0.176728,1.427581,2.475,pinc_display_clean
0.181453,1.427581,2.52,pinc_display_clean
0.175762,1.420331,3.255,pinc_display_clean
0.180487,1.420331,3.3,pinc_display_clean
0.185212,1.420331,3.345,pinc_display_clean
0.180083,1.408275,4.08,pinc_display_clean
0.184808,1.408275,4.125,pinc_display_clean
0.189533,1.408275,4.17,pinc_display_clean
0.188618,1.469993,0.16,pinc_display_clean
0.18165,1.53,1.73,pinc_display_clean
0.188475,1.53,1.795,pinc_display_clean
0.1953,1.53,1.86,pinc_display_clean
0.196471,1.609046,0.08,pinc_display_clean
0.19968,1.70837,0.0,pinc_display_clean
0.214129,-1.6179999999999999,1.2759435,pinc_display_clean
0.236731,-1.616816,1.287736,pinc_display_clean
0.202125,-1.54,1.925,pinc_display_clean
0.20895,-1.54,1.99,pinc_display_clean
0.215775,-1.54,2.055,pinc_display_clean
0.2226,-1.54,2.12,pinc_display_clean
0.229425,-1.54,2.185,pinc_display_clean
0.23625,-1.54,2.25,pinc_display_clean
0.202125,-1.52,1.925,pinc_display_clean
0.20895,-1.52,1.99,pinc_display_clean
0.215775,-1.52,2.055,pinc_display_clean
0.2226,-1.52,2.12,pinc_display_clean
0.229425,-1.52,2.185,pinc_display_clean
0.23625,-1.52,2.25,pinc_display_clean
0.231299,-1.464374,0.16,pinc_display_clean
0.221428,-1.414902,0.135,pinc_display_clean
0.226153,-1.414902,0.18,pinc_display_clean
0.230878,-1.414902,0.225,pinc_display_clean
0.206533,-1.424558,0.78,pinc_display_clean
0.211258,-1.424558,0.825,pinc_display_clean
0.215983,-1.424558,0.87,pinc_display_clean
0.210116,-1.429395,1.605,pinc_display_clean
0.214841,-1.429395,1.65,pinc_display_clean
0.219566,-1.429395,1.695,pinc_display_clean
0.213559,-1.429395,2.43,pinc_display_clean
0.218284,-1.429395,2.475,pinc_display_clean
0.223009,-1.429395,2.52,pinc_display_clean
0.217142,-1.424558,3.255,pinc_display_clean
0.221867,-1.424558,3.3,pinc_display_clean
0.226592,-1.424558,3.345,pinc_display_clean
0.221147,-1.414902,4.08,pinc_display_clean
0.225872,-1.414902,4.125,pinc_display_clean
0.230597,-1.414902,4.17,pinc_display_clean
0.225854,-1.400457,4.905,pinc_display_clean
0.230579,-1.400457,4.95,pinc_display_clean
0.235304,-1.400457,4.995,pinc_display_clean
0.231539,-1.381274,5.73,pinc_display_clean
0.236264,-1.381274,5.775,pinc_display_clean
0.200971,-1.369925,5.82,pinc_display_clean
0.238476,-1.357417,6.555,pinc_display_clean
0.203911,-1.34376,6.6,pinc_display_clean
0.229216,-1.299946,0.0,pinc_display_clean
0.237616,-1.299946,0.08,pinc_display_clean
0.227677,-1.283138,0.74,pinc_display_clean
0.23438,-1.286582,0.8,pinc_display_clean
0.203376,-1.292461,0.86,pinc_display_clean
0.209727,-1.293046,0.92,pinc_display_clean
0.215938,-1.292031,0.98,pinc_display_clean
0.222017,-1.289505,1.04,pinc_display_clean
0.227984,-1.285696,1.1,pinc_display_clean
0.233868,-1.280943,1.16,pinc_display_clean
0.203981,-1.289454,2.3,pinc_display_clean
0.210266,-1.289964,2.36,pinc_display_clean
0.216705,-1.285178,2.42,pinc_display_clean
0.223765,-1.282849,3.2,pinc_display_clean
0.229677,-1.287287,3.26,pinc_display_clean
0.235684,-1.290639,3.32,pinc_display_clean
0.20426,-1.288805,3.38,pinc_display_clean
0.210519,-1.289162,3.44,pinc_display_clean
0.216963,-1.287927,3.5,pinc_display_clean
0.22358,-1.285212,3.56,pinc_display_clean
0.230342,-1.281257,3.62,pinc_display_clean
0.204107,-1.250064,0.2,pinc_display_clean
0.210216,-1.24876,0.26,pinc_display_clean
0.216557,-1.249039,0.32,pinc_display_clean
0.223126,-1.250877,0.38,pinc_display_clean
0.2299,-1.254109,0.44,pinc_display_clean
0.2184845,-1.26077,0.5,pinc_display_clean
0.207025,-1.268149,0.56,pinc_display_clean
0.21395,-1.27349,0.62,pinc_display_clean
0.220852,-1.27864,0.68,pinc_display_clean
0.22113549999999998,-1.27708,1.22,pinc_display_clean
0.208553,-1.273154,1.28,pinc_display_clean
0.214566,-1.268236,1.34,pinc_display_clean
0.22063,-1.264176,1.4,pinc_display_clean
0.226764,-1.261335,1.46,pinc_display_clean
0.232985,-1.259968,1.52,pinc_display_clean
0.22095599999999999,-1.2609915,1.58,pinc_display_clean
0.208966,-1.263574,1.64,pinc_display_clean
0.21536,-1.26678,1.7,pinc_display_clean
0.221786,-1.271119,1.76,pinc_display_clean
