x,y,z,label
0.735718,0.048,2.472561,arch_edge
0.735718,0.144,2.472561,arch_edge
0.735718,0.24,2.472561,arch_edge
1.477937,-0.24,1.628108,arch_edge
1.477937,-0.144,1.628108,arch_edge
1.477937,-0.048,1.628108,arch_edge
1.477937,0.048,1.628108,arch_edge
1.477937,0.144,1.628108,arch_edge
1.477937,0.24,1.628108,arch_edge
1.475361,-0.24,1.667093,arch_edge
1.475361,-0.144,1.667093,arch_edge
1.475361,-0.048,1.667093,arch_edge
1.475361,0.048,1.667093,arch_edge
1.475361,0.144,1.667093,arch_edge
1.475361,0.24,1.667093,arch_edge
1.471756,-0.24,1.705997,arch_edge
1.471756,-0.144,1.705997,arch_edge
1.471756,-0.048,1.705997,arch_edge
1.471756,0.048,1.705997,arch_edge
1.471756,0.144,1.705997,arch_edge
1.471756,0.24,1.705997,arch_edge
1.467125,-0.24,1.744793,arch_edge
1.467125,-0.144,1.744793,arch_edge
1.467125,-0.048,1.744793,arch_edge
1.467125,0.048,1.744793,arch_edge
1.467125,0.144,1.744793,arch_edge
1.467125,0.24,1.744793,arch_edge
1.461472,-0.24,1.783452,arch_edge
1.461472,-0.144,1.783452,arch_edge
1.461472,-0.048,1.783452,arch_edge
1.461472,0.048,1.783452,arch_edge
1.461472,0.144,1.783452,arch_edge
1.461472,0.24,1.783452,arch_edge
1.4548,-0.24,1.821949,arch_edge
1.4548,-0.144,1.821949,arch_edge
1.4548,-0.048,1.821949,arch_edge
1.4548,0.048,1.821949,arch_edge
1.4548,0.144,1.821949,arch_edge
1.4548,0.24,1.821949,arch_edge
1.447115,-0.24,1.860257,arch_edge
1.447115,-0.144,1.860257,arch_edge
1.447115,-0.048,1.860257,arch_edge
1.447115,0.048,1.860257,arch_edge
1.447115,0.144,1.860257,arch_edge
1.447115,0.24,1.860257,arch_edge
1.438421,-0.24,1.898348,arch_edge
1.438421,-0.144,1.898348,arch_edge
1.438421,-0.048,1.898348,arch_edge
1.438421,0.048,1.898348,arch_edge
1.438421,0.144,1.898348,arch_edge
1.438421,0.24,1.898348,arch_edge
1.428724,-0.24,1.936196,arch_edge
1.428724,-0.144,1.936196,arch_edge
1.428724,-0.048,1.936196,arch_edge
1.428724,0.048,1.936196,arch_edge
1.428724,0.144,1.936196,arch_edge
1.428724,0.24,1.936196,arch_edge
1.418032,-0.24,1.973776,arch_edge
1.418032,-0.144,1.973776,arch_edge
1.418032,-0.048,1.973776,arch_edge
1.418032,0.048,1.973776,arch_edge
1.418032,0.144,1.973776,arch_edge
1.418032,0.24,1.973776,arch_edge
1.406351,-0.24,2.01106,arch_edge
1.406351,-0.144,2.01106,arch_edge
1.406351,-0.048,2.01106,arch_edge
1.406351,0.048,2.01106,arch_edge
1.406351,0.144,2.01106,arch_edge
1.406351,0.24,2.01106,arch_edge
1.393691,-0.24,2.048022,arch_edge
1.393691,-0.144,2.048022,arch_edge
1.393691,-0.048,2.048022,arch_edge
1.393691,0.048,2.048022,arch_edge
1.393691,0.144,2.048022,arch_edge
1.393691,0.24,2.048022,arch_edge
1.380059,-0.24,2.084638,arch_edge
1.380059,-0.144,2.084638,arch_edge
1.380059,-0.048,2.084638,arch_edge
1.380059,0.048,2.084638,arch_edge
1.380059,0.144,2.084638,arch_edge
1.380059,0.24,2.084638,arch_edge
1.365465,-0.24,2.120881,arch_edge
1.365465,-0.144,2.120881,arch_edge
1.365465,-0.048,2.120881,arch_edge
1.365465,0.048,2.120881,arch_edge
1.365465,0.144,2.120881,arch_edge
1.365465,0.24,2.120881,arch_edge
1.34992,-0.24,2.156726,arch_edge
1.34992,-0.144,2.156726,arch_edge
1.34992,-0.048,2.156726,arch_edge
1.34992,0.048,2.156726,arch_edge
1.34992,0.144,2.156726,arch_edge
1.34992,0.24,2.156726,arch_edge
1.333434,-0.24,2.192148,arch_edge
1.333434,-0.144,2.192148,arch_edge
1.333434,-0.048,2.192148,arch_edge
1.333434,0.048,2.192148,arch_edge
1.333434,0.144,2.192148,arch_edge
1.333434,0.24,2.192148,arch_edge
1.316019,-0.24,2.227123,arch_edge
1.316019,-0.144,2.227123,arch_edge
1.316019,-0.048,2.227123,arch_edge
1.316019,0.048,2.227123,arch_edge
1.316019,0.144,2.227123,arch_edge
1.316019,0.24,2.227123,arch_edge
1.297686,-0.24,2.261625,arch_edge
1.297686,-0.144,2.261625,arch_edge
1.297686,-0.048,2.261625,arch_edge
1.297686,0.048,2.261625,arch_edge
1.297686,0.144,2.261625,arch_edge
1.297686,0.24,2.261625,arch_edge
1.278449,-0.24,2.295632,arch_edge
1.278449,-0.144,2.295632,arch_edge
1.278449,-0.048,2.295632,arch_edge
1.278449,0.048,2.295632,arch_edge
1.278449,0.144,2.295632,arch_edge
1.278449,0.24,2.295632,arch_edge
1.258321,-0.24,2.32912,arch_edge
1.258321,-0.144,2.32912,arch_edge
1.258321,-0.048,2.32912,arch_edge
1.258321,0.048,2.32912,arch_edge
1.258321,0.144,2.32912,arch_edge
1.258321,0.24,2.32912,arch_edge
1.237317,-0.24,2.362064,arch_edge
1.237317,-0.144,2.362064,arch_edge
1.237317,-0.048,2.362064,arch_edge
1.237317,0.048,2.362064,arch_edge
1.237317,0.144,2.362064,arch_edge
1.237317,0.24,2.362064,arch_edge
1.215449,-0.24,2.394442,arch_edge
1.215449,-0.144,2.394442,arch_edge
1.215449,-0.048,2.394442,arch_edge
1.215449,0.048,2.394442,arch_edge
1.215449,0.144,2.394442,arch_edge
1.215449,0.24,2.394442,arch_edge
1.192735,-0.24,2.426232,arch_edge
1.192735,-0.144,2.426232,arch_edge
1.192735,-0.048,2.426232,arch_edge
1.192735,0.048,2.426232,arch_edge
1.192735,0.144,2.426232,arch_edge
1.192735,0.24,2.426232,arch_edge
1.16919,-0.24,2.457411,arch_edge
1.16919,-0.144,2.457411,arch_edge
1.16919,-0.048,2.457411,arch_edge
1.16919,0.048,2.457411,arch_edge
1.16919,0.144,2.457411,arch_edge
1.16919,0.24,2.457411,arch_edge
1.14483,-0.24,2.487958,arch_edge
1.14483,-0.144,2.487958,arch_edge
1.14483,-0.048,2.487958,arch_edge
1.14483,0.048,2.487958,arch_edge
1.14483,0.144,2.487958,arch_edge
1.14483,0.24,2.487958,arch_edge
1.119672,-0.24,2.517851,arch_edge
1.119672,-0.144,2.517851,arch_edge
1.119672,-0.048,2.517851,arch_edge
1.119672,0.048,2.517851,arch_edge
1.119672,0.144,2.517851,arch_edge
1.119672,0.24,2.517851,arch_edge
1.093733,-0.24,2.54707,arch_edge
1.093733,-0.144,2.54707,arch_edge
1.093733,-0.048,2.54707,arch_edge
1.093733,0.048,2.54707,arch_edge
1.093733,0.144,2.54707,arch_edge
1.093733,0.24,2.54707,arch_edge
1.067033,-0.24,2.575593,arch_edge
1.067033,-0.144,2.575593,arch_edge
1.067033,-0.048,2.575593,arch_edge
1.067033,0.048,2.575593,arch_edge
1.067033,0.144,2.575593,arch_edge
1.067033,0.24,2.575593,arch_edge
1.039588,-0.24,2.603402,arch_edge
1.039588,-0.144,2.603402,arch_edge
1.039588,-0.048,2.603402,arch_edge
1.039588,0.048,2.603402,arch_edge
1.039588,0.144,2.603402,arch_edge
1.039588,0.24,2.603402,arch_edge
1.01142,-0.24,2.630477,arch_edge
1.01142,-0.144,2.630477,arch_edge
1.01142,-0.048,2.630477,arch_edge
1.01142,0.048,2.630477,arch_edge
1.01142,0.144,2.630477,arch_edge
1.01142,0.24,2.630477,arch_edge
0.982546,-0.24,2.656799,arch_edge
0.982546,-0.144,2.656799,arch_edge
0.982546,-0.048,2.656799,arch_edge
0.982546,0.048,2.656799,arch_edge
0.982546,0.144,2.656799,arch_edge
0.982546,0.24,2.656799,arch_edge
0.952987,-0.24,2.682349,arch_edge
0.952987,-0.144,2.682349,arch_edge
0.952987,-0.048,2.682349,arch_edge
0.952987,0.048,2.682349,arch_edge
0.952987,0.144,2.682349,arch_edge
0.952987,0.24,2.682349,arch_edge
0.922765,-0.24,2.707111,arch_edge
0.922765,-0.144,2.707111,arch_edge
0.922765,-0.048,2.707111,arch_edge
0.922765,0.048,2.707111,arch_edge
0.922765,0.144,2.707111,arch_edge
0.922765,0.24,2.707111,arch_edge
0.891899,-0.24,2.731065,arch_edge
0.891899,-0.144,2.731065,arch_edge
0.891899,-0.048,2.731065,arch_edge
0.891899,0.048,2.731065,arch_edge
0.891899,0.144,2.731065,arch_edge
0.891899,0.24,2.731065,arch_edge
