x,y,z,label
-1.8,0.22,3.22,column
-1.8,0.22,3.29,column
-1.8,0.22,3.36,column
-1.8,0.22,3.43,column
-1.8,0.22,3.5,column
-1.8,0.22,3.57,column
-1.8,0.22,3.64,column
-1.8,0.22,3.71,facade
-1.8,0.22,3.78,entablature
-1.8,0.22,3.85,entablature
-1.8,0.22,3.92,entablature
-1.8,0.22,3.99,entablature
-1.8,0.22,4.06,entablature
-1.8,0.22,4.13,entablature
-1.8,0.22,4.2,entablature
-1.8,0.22,4.27,entablature
-1.8,0.22,4.34,entablature
-1.8,0.22,4.41,entablature
-1.8,0.22,4.48,entablature
-1.8,0.22,4.55,entablature
-1.8,0.22,4.62,entablature
-1.8,0.22,4.69,entablature
-1.8,0.22,4.76,entablature
-1.8,0.22,4.83,entablature
-1.8,0.22,4.9,entablature
-1.8,0.22,4.97,entablature
-1.8,0.22,5.04,entablature
-1.8,0.22,5.11,entablature
-1.8,0.22,5.18,entablature
-1.73,0.22,2.31,column
-1.73,0.22,2.38,column
-1.73,0.22,2.45,column
-1.73,0.22,2.52,column
-1.73,0.22,2.59,column
-1.73,0.22,2.66,column
-1.73,0.22,2.73,column
-1.73,0.22,2.8,column
-1.73,0.22,2.87,column
-1.73,0.22,2.94,column
-1.73,0.22,3.01,column
-1.73,0.22,3.08,column
-1.73,0.22,3.15,column
-1.73,0.22,3.22,column
-1.73,0.22,3.29,column
-1.73,0.22,3.36,column
-1.73,0.22,3.43,column
-1.73,0.22,3.5,column
-1.73,0.22,3.57,column
-1.73,0.22,3.64,column
-1.73,0.22,3.71,facade
-1.73,0.22,3.78,entablature
-1.73,0.22,3.85,entablature
-1.73,0.22,3.92,entablature
-1.73,0.22,3.99,entablature
-1.73,0.22,4.06,entablature
-1.73,0.22,4.13,entablature
-1.73,0.22,4.2,entablature
-1.73,0.22,4.27,entablature
-1.73,0.22,4.34,entablature
-1.73,0.22,4.41,entablature
-1.73,0.22,4.48,entablature
-1.73,0.22,4.55,entablature
-1.73,0.22,4.62,entablature
-1.73,0.22,4.69,entablature
-1.73,0.22,4.76,entablature
-1.73,0.22,4.83,entablature
-1.73,0.22,4.9,entablature
-1.73,0.22,4.97,entablature
-1.73,0.22,5.04,entablature
-1.73,0.22,5.11,entablature
-1.73,0.22,5.18,entablature
-1.66,0.22,2.31,column
-1.66,0.22,2.38,column
-1.66,0.22,2.45,column
-1.66,0.22,2.52,column
-1.66,0.22,2.59,column
-1.66,0.22,2.66,column
-1.66,0.22,2.73,column
-1.66,0.22,2.8,column
-1.66,0.22,2.87,column
-1.66,0.22,2.94,column
-1.66,0.22,3.01,column
-1.66,0.22,3.08,column
-1.66,0.22,3.15,column
-1.66,0.22,3.22,column
-1.66,0.22,3.29,column
-1.66,0.22,3.36,column
-1.66,0.22,3.43,column
-1.66,0.22,3.5,column
-1.66,0.22,3.57,column
-1.66,0.22,3.64,column
-1.66,0.22,3.71,facade
-1.66,0.22,3.78,entablature
-1.66,0.22,3.85,entablature
-1.66,0.22,3.92,entablature
-1.66,0.22,3.99,entablature
-1.66,0.22,4.06,entablature
-1.66,0.22,4.13,entablature
-1.66,0.22,4.2,entablature
-1.66,0.22,4.27,entablature
-1.66,0.22,4.34,entablature
-1.66,0.22,4.41,entablature
-1.66,0.22,4.48,entablature
-1.66,0.22,4.55,entablature
-1.66,0.22,4.62,entablature
-1.66,0.22,4.69,entablature
-1.66,0.22,4.76,entablature
-1.66,0.22,4.83,entablature
-1.66,0.22,4.9,entablature
-1.66,0.22,4.97,entablature
-1.66,0.22,5.04,entablature
-1.66,0.22,5.11,entablature
-1.66,0.22,5.18,entablature
-1.59,0.22,2.31,column
-1.59,0.22,2.38,column
-1.59,0.22,2.45,column
-1.59,0.22,2.52,column
-1.59,0.22,2.59,column
-1.59,0.22,2.66,column
-1.59,0.22,2.73,column
-1.59,0.22,2.8,column
-1.59,0.22,2.87,column
-1.59,0.22,2.94,column
-1.59,0.22,3.01,column
-1.59,0.22,3.08,column
-1.59,0.22,3.15,column
-1.59,0.22,3.22,column
-1.59,0.22,3.29,column
-1.59,0.22,3.36,column
-1.59,0.22,3.43,column
-1.59,0.22,3.5,column
-1.59,0.22,3.57,column
-1.59,0.22,3.64,column
-1.59,0.22,3.71,facade
-1.59,0.22,3.78,entablature
-1.59,0.22,3.85,entablature
-1.59,0.22,3.92,entablature
-1.59,0.22,3.99,entablature
-1.59,0.22,4.06,entablature
-1.59,0.22,4.13,entablature
-1.59,0.22,4.2,entablature
-1.59,0.22,4.27,entablature
-1.59,0.22,4.34,entablature
-1.59,0.22,4.41,entablature
-1.59,0.22,4.48,entablature
-1.59,0.22,4.55,entablature
-1.59,0.22,4.62,entablature
-1.59,0.22,4.69,entablature
-1.59,0.22,4.76,entablature
-1.59,0.22,4.83,entablature
-1.59,0.22,4.9,entablature
-1.59,0.22,4.97,entablature
-1.59,0.22,5.04,entablature
-1.59,0.22,5.11,entablature
-1.59,0.22,5.18,entablature
-1.52,0.22,2.31,column
-1.52,0.22,2.38,column
-1.52,0.22,2.45,column
-1.52,0.22,2.52,column
-1.52,0.22,2.59,column
-1.52,0.22,2.66,column
-1.52,0.22,2.73,column
-1.52,0.22,2.8,column
-1.52,0.22,2.87,column
-1.52,0.22,2.94,column
-1.52,0.22,3.01,column
-1.52,0.22,3.08,column
-1.52,0.22,3.15,column
-1.52,0.22,3.22,column
-1.52,0.22,3.29,column
-1.52,0.22,3.36,column
-1.52,0.22,3.43,column
-1.52,0.22,3.5,column
-1.52,0.22,3.57,column
-1.52,0.22,3.64,column
-1.52,0.22,3.71,facade
-1.52,0.22,3.78,entablature
-1.52,0.22,3.85,entablature
-1.52,0.22,3.92,entablature
-1.52,0.22,3.99,entablature
-1.52,0.22,4.06,entablature
-1.52,0.22,4.13,entablature
-1.52,0.22,4.2,entablature
-1.52,0.22,4.27,entablature
-1.52,0.22,4.34,entablature
-1.52,0.22,4.41,entablature
-1.52,0.22,4.48,entablature
-1.52,0.22,4.55,entablature
-1.52,0.22,4.62,entablature
-1.52,0.22,4.69,entablature
-1.52,0.22,4.76,entablature
-1.52,0.22,4.83,entablature
-1.52,0.22,4.9,entablature
-1.52,0.22,4.97,entablature
-1.52,0.22,5.04,entablature
-1.52,0.22,5.11,entablature
-1.52,0.22,5.18,entablature
-1.45,0.22,2.31,column
-1.45,0.22,2.38,column
-1.45,0.22,2.45,column
-1.45,0.22,2.52,column
-1.45,0.22,2.59,column
-1.45,0.22,2.66,column
-1.45,0.22,2.73,column
-1.45,0.22,2.8,column
-1.45,0.22,2.87,column
-1.45,0.22,2.94,column
-1.45,0.22,3.01,column
-1.45,0.22,3.08,column
-1.45,0.22,3.15,column
-1.45,0.22,3.22,column
-1.45,0.22,3.29,column
-1.45,0.22,3.36,column
-1.45,0.22,3.43,column
-1.45,0.22,3.5,column
-1.45,0.22,3.57,column
-1.45,0.22,3.64,column
-1.45,0.22,3.71,facade
-1.45,0.22,3.78,entablature
-1.45,0.22,3.85,entablature
-1.45,0.22,3.92,entablature
-1.45,0.22,3.99,entablature
-1.45,0.22,4.06,entablature
-1.45,0.22,4.13,entablature
-1.45,0.22,4.2,entablature
-1.45,0.22,4.27,entablature
-1.45,0.22,4.34,entablature
-1.45,0.22,4.41,entablature
-1.45,0.22,4.48,entablature
-1.45,0.22,4.55,entablature
-1.45,0.22,4.62,entablature
-1.45,0.22,4.69,entablature
-1.45,0.22,4.76,entablature
-1.45,0.22,4.83,entablature
-1.45,0.22,4.9,entablature
-1.45,0.22,4.97,entablature
-1.45,0.22,5.04,entablature
-1.45,0.22,5.11,entablature
-1.45,0.22,5.18,entablature
-1.38,0.22,2.31,column
-1.38,0.22,2.38,column
-1.38,0.22,2.45,column
-1.38,0.22,2.52,column
-1.38,0.22,2.59,column
-1.38,0.22,2.66,column
-1.38,0.22,2.73,column
-1.38,0.22,2.8,column
-1.38,0.22,2.87,column
-1.38,0.22,2.94,column
-1.38,0.22,3.01,column
-1.38,0.22,3.08,column
-1.38,0.22,3.15,column
-1.38,0.22,3.22,column
-1.38,0.22,3.29,column
-1.38,0.22,3.36,column
-1.38,0.22,3.43,column
-1.38,0.22,3.5,column
-1.38,0.22,3.57,column
-1.38,0.22,3.64,column
-1.38,0.22,3.71,facade
-1.38,0.22,3.78,entablature
-1.38,0.22,3.85,entablature
-1.38,0.22,3.92,entablature
-1.38,0.22,3.99,entablature
-1.38,0.22,4.06,entablature
-1.38,0.22,4.13,entablature
-1.38,0.22,4.2,entablature
-1.38,0.22,4.27,entablature
-1.38,0.22,4.34,entablature
-1.38,0.22,4.41,entablature
-1.38,0.22,4.48,entablature
-1.38,0.22,4.55,entablature
-1.38,0.22,4.62,entablature
-1.38,0.22,4.69,entablature
-1.38,0.22,4.76,entablature
-1.38,0.22,4.83,entablature
-1.38,0.22,4.9,entablature
-1.38,0.22,4.97,entablature
-1.38,0.22,5.04,entablature
-1.38,0.22,5.11,entablature
-1.38,0.22,5.18,entablature
-1.31,0.22,2.31,column
-1.31,0.22,2.38,column
-1.31,0.22,2.45,column
-1.31,0.22,2.52,column
-1.31,0.22,2.59,column
-1.31,0.22,2.66,column
-1.31,0.22,2.73,column
-1.31,0.22,2.8,column
-1.31,0.22,2.87,column
-1.31,0.22,2.94,column
-1.31,0.22,3.01,column
-1.31,0.22,3.08,column
-1.31,0.22,3.15,column
-1.31,0.22,3.22,column
-1.31,0.22,3.29,column
-1.31,0.22,3.36,column
-1.31,0.22,3.43,column
-1.31,0.22,3.5,column
-1.31,0.22,3.57,column
-1.31,0.22,3.64,column
-1.31,0.22,3.71,facade
-1.31,0.22,3.78,entablature
-1.31,0.22,3.85,entablature
-1.31,0.22,3.92,entablature
-1.31,0.22,3.99,entablature
-1.31,0.22,4.06,entablature
-1.31,0.22,4.13,entablature
-1.31,0.22,4.2,entablature
-1.31,0.22,4.27,entablature
-1.31,0.22,4.34,entablature
-1.31,0.22,4.41,entablature
-1.31,0.22,4.48,entablature
-1.31,0.22,4.55,entablature
-1.31,0.22,4.62,entablature
-1.31,0.22,4.69,entablature
-1.31,0.22,4.76,entablature
-1.31,0.22,4.83,entablature
-1.31,0.22,4.9,entablature
-1.31,0.22,4.97,entablature
-1.31,0.22,5.04,entablature
-1.31,0.22,5.11,entablature
-1.31,0.22,5.18,entablature
-1.24,0.22,2.31,column
-1.24,0.22,2.38,column
-1.24,0.22,2.45,column
-1.24,0.22,2.52,column
-1.24,0.22,2.59,column
-1.24,0.22,2.66,column
-1.24,0.22,2.73,column
-1.24,0.22,2.8,column
-1.24,0.22,2.87,column
-1.24,0.22,2.94,column
-1.24,0.22,3.01,column
-1.24,0.22,3.08,column
-1.24,0.22,3.15,column
-1.24,0.22,3.22,column
-1.24,0.22,3.29,column
-1.24,0.22,3.36,column
-1.24,0.22,3.43,column
-1.24,0.22,3.5,column
-1.24,0.22,3.57,column
-1.24,0.22,3.64,column
-1.24,0.22,3.71,facade
-1.24,0.22,3.78,entablature
-1.24,0.22,3.85,entablature
-1.24,0.22,3.92,entablature
-1.24,0.22,3.99,entablature
-1.24,0.22,4.06,entablature
-1.24,0.22,4.13,entablature
-1.24,0.22,4.2,entablature
-1.24,0.22,4.27,entablature
-1.24,0.22,4.34,entablature
-1.24,0.22,4.41,entablature
-1.24,0.22,4.48,entablature
-1.24,0.22,4.55,entablature
-1.24,0.22,4.62,entablature
-1.24,0.22,4.69,entablature
-1.24,0.22,4.76,entablature
-1.24,0.22,4.83,entablature
-1.24,0.22,4.9,entablature
-1.24,0.22,4.97,entablature
-1.24,0.22,5.04,entablature
-1.24,0.22,5.11,entablature
-1.24,0.22,5.18,entablature
-1.17,0.22,2.31,column
-1.17,0.22,2.38,column
-1.17,0.22,2.45,column
-1.17,0.22,2.52,column
-1.17,0.22,2.59,column
-1.17,0.22,2.66,column
-1.17,0.22,2.73,column
-1.17,0.22,2.8,column
-1.17,0.22,2.87,column
-1.17,0.22,2.94,column
-1.17,0.22,3.01,column
-1.17,0.22,3.08,column
-1.17,0.22,3.15,column
-1.17,0.22,3.22,column
-1.17,0.22,3.29,column
-1.17,0.22,3.36,column
-1.17,0.22,3.43,column
-1.17,0.22,3.5,column
-1.17,0.22,3.57,column
-1.17,0.22,3.64,column
-1.17,0.22,3.71,facade
-1.17,0.22,3.78,entablature
-1.17,0.22,3.85,entablature
-1.17,0.22,3.92,entablature
-1.17,0.22,3.99,entablature
-1.17,0.22,4.06,entablature
-1.17,0.22,4.13,entablature
-1.17,0.22,4.2,entablature
-1.17,0.22,4.27,entablature
-1.17,0.22,4.34,entablature
-1.17,0.22,4.41,entablature
-1.17,0.22,4.48,entablature
-1.17,0.22,4.55,entablature
-1.17,0.22,4.62,entablature
-1.17,0.22,4.69,entablature
-1.17,0.22,4.76,entablature
-1.17,0.22,4.83,entablature
-1.17,0.22,4.9,entablature
-1.17,0.22,4.97,entablature
-1.17,0.22,5.04,entablature
-1.17,0.22,5.11,entablature
-1.17,0.22,5.18,entablature
-1.1,0.22,2.31,column
-1.1,0.22,2.38,column
-1.1,0.22,2.45,column
-1.1,0.22,2.52,column
-1.1,0.22,2.59,column
-1.1,0.22,2.66,column
-1.1,0.22,2.73,column
-1.1,0.22,2.8,column
-1.1,0.22,2.87,column
-1.1,0.22,2.94,column
-1.1,0.22,3.01,column
-1.1,0.22,3.08,column
-1.1,0.22,3.15,column
-1.1,0.22,3.22,column
-1.1,0.22,3.29,column
-1.1,0.22,3.36,column
-1.1,0.22,3.43,column
-1.1,0.22,3.5,column
-1.03,0.22,2.73,facade
-1.03,0.22,2.8,facade
-1.03,0.22,2.87,facade
-1.03,0.22,2.94,facade
-1.03,0.22,3.01,facade
-1.03,0.22,3.08,facade
-1.03,0.22,3.15,facade
-1.03,0.22,3.22,facade
-1.03,0.22,3.29,facade
-1.03,0.22,3.36,facade
-1.03,0.22,3.43,facade
-1.03,0.22,3.5,facade
-0.96,0.22,2.8,facade
-0.96,0.22,2.87,facade
-0.96,0.22,2.94,facade
-0.96,0.22,3.01,facade
-0.96,0.22,3.08,facade
-0.96,0.22,3.15,facade
-0.96,0.22,3.22,facade
-0.96,0.22,3.29,facade
-0.96,0.22,3.36,facade
-0.96,0.22,3.43,facade
-0.96,0.22,3.5,facade
-0.89,0.22,2.87,facade
-0.89,0.22,2.94,facade
-0.89,0.22,3.01,facade
-0.89,0.22,3.08,facade
-0.89,0.22,3.15,facade
-0.89,0.22,3.22,facade
-0.89,0.22,3.29,facade
-0.89,0.22,3.36,facade
-0.89,0.22,3.43,facade
-0.89,0.22,3.5,facade
-0.82,0.22,2.87,facade
-0.82,0.22,2.94,facade
-0.82,0.22,3.01,facade
-0.82,0.22,3.08,facade
-0.82,0.22,3.15,facade
-0.82,0.22,3.22,facade
-0.82,0.22,3.29,facade
-0.82,0.22,3.36,facade
-0.82,0.22,3.43,facade
-0.82,0.22,3.5,facade
-0.75,0.22,2.94,facade
-0.75,0.22,3.01,facade
-0.75,0.22,3.08,facade
-0.75,0.22,3.15,facade
-0.75,0.22,3.22,facade
-0.75,0.22,3.29,facade
-0.75,0.22,3.36,facade
-0.75,0.22,3.43,facade
-0.75,0.22,3.5,facade
-0.68,0.22,3.01,facade
-0.68,0.22,3.08,facade
-0.68,0.22,3.15,facade
-0.68,0.22,3.22,facade
-0.68,0.22,3.29,facade
-0.68,0.22,3.36,facade
-0.68,0.22,3.43,facade
-0.68,0.22,3.5,facade
-3.2,-0.22,3.24,facade
-3.2,-0.22,3.33,facade
-3.2,-0.22,3.42,facade
-3.2,-0.22,3.51,facade
-3.2,-0.22,3.6,facade
-3.2,-0.22,3.69,facade
-3.2,-0.22,3.78,facade
-3.2,-0.22,3.87,facade
-3.2,-0.22,3.96,facade
-3.2,-0.22,4.05,facade
-3.2,-0.22,4.14,facade
-3.2,-0.22,4.23,facade
-3.2,-0.22,4.32,facade
-3.2,-0.22,4.41,facade
-3.2,-0.22,4.5,facade
-3.2,-0.22,4.59,facade
-3.2,-0.22,4.68,facade
-3.2,-0.22,4.77,facade
-3.2,-0.22,4.86,facade
-3.2,-0.22,4.95,facade
-3.2,-0.22,5.04,facade
-3.2,-0.22,5.13,facade
-3.2,-0.15,3.24,facade
-3.2,-0.15,3.33,facade
-3.2,-0.15,3.42,facade
-3.2,-0.15,3.51,facade
-3.2,-0.15,3.6,facade
-3.2,-0.15,3.69,facade
-3.2,-0.15,3.78,facade
-3.2,-0.15,3.87,facade
-3.2,-0.15,3.96,facade
-3.2,-0.15,4.05,facade
-3.2,-0.15,4.14,facade
-3.2,-0.15,4.23,facade
-3.2,-0.15,4.32,facade
-3.2,-0.15,4.41,facade
-3.2,-0.15,4.5,facade
-3.2,-0.15,4.59,facade
-3.2,-0.15,4.68,facade
-3.2,-0.15,4.77,facade
-3.2,-0.15,4.86,facade
-3.2,-0.15,4.95,facade
-3.2,-0.15,5.04,facade
-3.2,-0.15,5.13,facade
-3.2,-0.08,3.24,facade
-3.2,-0.08,3.33,facade
-3.2,-0.08,3.42,facade
-3.2,-0.08,3.51,facade
-3.2,-0.08,3.6,facade
-3.2,-0.08,3.69,facade
-3.2,-0.08,3.78,facade
-3.2,-0.08,3.87,facade
-3.2,-0.08,3.96,facade
-3.2,-0.08,4.05,facade
-3.2,-0.08,4.14,facade
-3.2,-0.08,4.23,facade
-3.2,-0.08,4.32,facade
-3.2,-0.08,4.41,facade
-3.2,-0.08,4.5,facade
-3.2,-0.08,4.59,facade
-3.2,-0.08,4.68,facade
-3.2,-0.08,4.77,facade
-3.2,-0.08,4.86,facade
-3.2,-0.08,4.95,facade
-3.2,-0.08,5.04,facade
-3.2,-0.08,5.13,facade
-3.2,-0.01,3.24,facade
-3.2,-0.01,3.33,facade
-3.2,-0.01,3.42,facade
-3.2,-0.01,3.51,facade
-3.2,-0.01,3.6,facade
-3.2,-0.01,3.69,facade
-3.2,-0.01,3.78,facade
-3.2,-0.01,3.87,facade
-3.2,-0.01,3.96,facade
-3.2,-0.01,4.05,facade
-3.2,-0.01,4.14,facade
-3.2,-0.01,4.23,facade
-3.2,-0.01,4.32,facade
-3.2,-0.01,4.41,facade
-3.2,-0.01,4.5,facade
-3.2,-0.01,4.59,facade
-3.2,-0.01,4.68,facade
-3.2,-0.01,4.77,facade
-3.2,-0.01,4.86,facade
-3.2,-0.01,4.95,facade
-3.2,-0.01,5.04,facade
-3.2,-0.01,5.13,facade
-3.2,0.06,3.24,facade
-3.2,0.06,3.33,facade
-3.2,0.06,3.42,facade
-3.2,0.06,3.51,facade
-3.2,0.06,3.6,facade
-3.2,0.06,3.69,facade
-3.2,0.06,3.78,facade
-3.2,0.06,3.87,facade
-3.2,0.06,3.96,facade
-3.2,0.06,4.05,facade
-3.2,0.06,4.14,facade
-3.2,0.06,4.23,facade
-3.2,0.06,4.32,facade
-3.2,0.06,4.41,facade
-3.2,0.06,4.5,facade
-3.2,0.06,4.59,facade
-3.2,0.06,4.68,facade
-3.2,0.06,4.77,facade
-3.2,0.06,4.86,facade
-3.2,0.06,4.95,facade
-3.2,0.06,5.04,facade
-3.2,0.06,5.13,facade
-3.2,0.13,3.24,facade
-3.2,0.13,3.33,facade
-3.2,0.13,3.42,facade
-3.2,0.13,3.51,facade
-3.2,0.13,3.6,facade
-3.2,0.13,3.69,facade
-3.2,0.13,3.78,facade
-3.2,0.13,3.87,facade
-3.2,0.13,3.96,facade
-3.2,0.13,4.05,facade
-3.2,0.13,4.14,facade
-3.2,0.13,4.23,facade
-3.2,0.13,4.32,facade
-3.2,0.13,4.41,facade
-3.2,0.13,4.5,facade
-3.2,0.13,4.59,facade
-3.2,0.13,4.68,facade
-3.2,0.13,4.77,facade
-3.2,0.13,4.86,facade
-3.2,0.13,4.95,facade
-3.2,0.13,5.04,facade
-3.2,0.13,5.13,facade
-3.2,0.2,3.24,facade
-3.2,0.2,3.33,facade
-3.2,0.2,3.42,facade
-3.2,0.2,3.51,facade
-3.2,0.2,3.6,facade
-3.2,0.2,3.69,facade
-3.2,0.2,3.78,facade
-3.2,0.2,3.87,facade
-3.2,0.2,3.96,facade
-3.2,0.2,4.05,facade
-3.2,0.2,4.14,facade
-3.2,0.2,4.23,facade
-3.2,0.2,4.32,facade
-3.2,0.2,4.41,facade
-3.2,0.2,4.5,facade
-3.2,0.2,4.59,facade
-3.2,0.2,4.68,facade
-3.2,0.2,4.77,facade
-3.2,0.2,4.86,facade
-3.2,0.2,4.95,facade
-3.2,0.2,5.04,facade
-3.2,0.2,5.13,facade
-3.2,-0.22,3.72,entablature
-3.2,-0.15,3.72,entablature
-3.2,-0.08,3.72,entablature
-3.2,-0.01,3.72,entablature
-3.2,0.06,3.72,entablature
-3.2,0.13,3.72,entablature
-3.2,0.2,3.72,entablature
-3.13,-0.22,3.72,entablature
-3.13,-0.15,3.72,entablature
-3.13,-0.08,3.72,entablature
-3.13,-0.01,3.72,entablature
-3.13,0.06,3.72,entablature
-3.13,0.13,3.72,entablature
-3.13,0.2,3.72,entablature
-3.06,-0.22,3.72,entablature
-3.06,-0.15,3.72,entablature
-3.06,-0.08,3.72,entablature
-3.06,-0.01,3.72,entablature
-3.06,0.06,3.72,entablature
-3.06,0.13,3.72,entablature
-3.06,0.2,3.72,entablature
-2.99,-0.22,3.72,entablature
-2.99,-0.15,3.72,entablature
-2.99,-0.08,3.72,entablature
-2.99,-0.01,3.72,entablature
-2.99,0.06,3.72,entablature
-2.99,0.13,3.72,entablature
-2.99,0.2,3.72,entablature
-2.92,-0.22,3.72,entablature
-2.92,-0.15,3.72,entablature
-2.92,-0.08,3.72,entablature
-2.92,-0.01,3.72,entablature
-2.92,0.06,3.72,entablature
-2.92,0.13,3.72,entablature
-2.92,0.2,3.72,entablature
-2.85,-0.22,3.72,entablature
-2.85,-0.15,3.72,entablature
-2.85,-0.08,3.72,entablature
-2.85,-0.01,3.72,entablature
-2.85,0.06,3.72,entablature
-2.85,0.13,3.72,entablature
-2.85,0.2,3.72,entablature
-2.78,-0.22,3.72,entablature
-2.78,-0.15,3.72,entablature
-2.78,-0.08,3.72,entablature
-2.78,-0.01,3.72,entablature
-2.78,0.06,3.72,entablature
-2.78,0.13,3.72,entablature
-2.78,0.2,3.72,entablature
-2.71,-0.22,3.72,entablature
-2.71,-0.15,3.72,entablature
-2.71,-0.08,3.72,entablature
-2.71,-0.01,3.72,entablature
-2.71,0.06,3.72,entablature
-2.71,0.13,3.72,entablature
-2.71,0.2,3.72,entablature
-2.64,-0.22,3.72,entablature
-2.64,-0.15,3.72,entablature
-2.64,-0.08,3.72,entablature
-2.64,-0.01,3.72,entablature
-2.64,0.06,3.72,entablature
-2.64,0.13,3.72,entablature
-2.64,0.2,3.72,entablature
-2.57,-0.22,3.72,entablature
-2.57,-0.15,3.72,entablature
-2.57,-0.08,3.72,entablature
-2.57,-0.01,3.72,entablature
-2.57,0.06,3.72,entablature
-2.57,0.13,3.72,entablature
-2.57,0.2,3.72,entablature
-2.5,-0.22,3.72,entablature
-2.5,-0.15,3.72,entablature
-2.5,-0.08,3.72,entablature
-2.5,-0.01,3.72,entablature
-2.5,0.06,3.72,entablature
-2.5,0.13,3.72,entablature
-2.5,0.2,3.72,entablature
-2.43,-0.22,3.72,entablature
-2.43,-0.15,3.72,entablature
-2.43,-0.08,3.72,entablature
-2.43,-0.01,3.72,entablature
-2.43,0.06,3.72,entablature
-2.43,0.13,3.72,entablature
-2.43,0.2,3.72,entablature
-2.36,-0.22,3.72,entablature
-2.36,-0.15,3.72,entablature
-2.36,-0.08,3.72,entablature
-2.36,-0.01,3.72,entablature
-2.36,0.06,3.72,entablature
-2.36,0.13,3.72,entablature
-2.36,0.2,3.72,entablature
-2.29,-0.22,3.72,entablature
-2.29,-0.15,3.72,entablature
-2.29,-0.08,3.72,entablature
-2.29,-0.01,3.72,entablature
-2.29,0.06,3.72,entablature
-2.29,0.13,3.72,entablature
-2.29,0.2,3.72,entablature
-2.22,-0.22,3.72,entablature
-2.22,-0.15,3.72,entablature
-2.22,-0.08,3.72,entablature
-2.22,-0.01,3.72,entablature
-2.22,0.06,3.72,entablature
-2.22,0.13,3.72,entablature
-2.22,0.2,3.72,entablature
-2.15,-0.22,3.72,entablature
-2.15,-0.15,3.72,entablature
-2.15,-0.08,3.72,entablature
-2.15,-0.01,3.72,entablature
-2.15,0.06,3.72,entablature
-2.15,0.13,3.72,entablature
-2.15,0.2,3.72,entablature
-2.08,-0.22,3.72,entablature
-2.08,-0.15,3.72,entablature
-2.08,-0.08,3.72,entablature
-2.08,-0.01,3.72,entablature
-2.08,0.06,3.72,entablature
-2.08,0.13,3.72,entablature
-2.08,0.2,3.72,entablature
-2.01,-0.22,3.72,entablature
-2.01,-0.15,3.72,entablature
-2.01,-0.08,3.72,entablature
-2.01,-0.01,3.72,entablature
-2.01,0.06,3.72,entablature
-2.01,0.13,3.72,entablature
-2.01,0.2,3.72,entablature
-1.94,-0.22,3.72,entablature
-1.94,-0.15,3.72,entablature
-1.94,-0.08,3.72,entablature
-1.94,-0.01,3.72,entablature
-1.94,0.06,3.72,entablature
-1.94,0.13,3.72,entablature
-1.94,0.2,3.72,entablature
-1.87,-0.22,3.72,entablature
-1.87,-0.15,3.72,entablature
-1.87,-0.08,3.72,entablature
-1.87,-0.01,3.72,entablature
-1.87,0.06,3.72,entablature
-1.87,0.13,3.72,entablature
-1.87,0.2,3.72,entablature
-1.8,-0.22,3.72,entablature
-1.8,-0.15,3.72,entablature
-1.8,-0.08,3.72,entablature
-1.8,-0.01,3.72,entablature
-1.8,0.06,3.72,entablature
-1.8,0.13,3.72,entablature
-1.8,0.2,3.72,entablature
-1.73,-0.22,3.72,entablature
-1.73,-0.15,3.72,entablature
-1.73,-0.08,3.72,entablature
-1.73,-0.01,3.72,entablature
-1.73,0.06,3.72,entablature
-1.73,0.13,3.72,entablature
-1.73,0.2,3.72,entablature
-1.66,-0.22,3.72,entablature
-1.66,-0.15,3.72,entablature
-1.66,-0.08,3.72,entablature
-1.66,-0.01,3.72,entablature
-1.66,0.06,3.72,entablature
-1.66,0.13,3.72,entablature
-1.66,0.2,3.72,entablature
-1.59,-0.22,3.72,entablature
-1.59,-0.15,3.72,entablature
-1.59,-0.08,3.72,entablature
-1.59,-0.01,3.72,entablature
-1.59,0.06,3.72,entablature
-1.59,0.13,3.72,entablature
-1.59,0.2,3.72,entablature
-1.52,-0.22,3.72,entablature
-1.52,-0.15,3.72,entablature
-1.52,-0.08,3.72,entablature
-1.52,-0.01,3.72,entablature
-1.52,0.06,3.72,entablature
-1.52,0.13,3.72,entablature
-1.52,0.2,3.72,entablature
-1.45,-0.22,3.72,entablature
-1.45,-0.15,3.72,entablature
-1.45,-0.08,3.72,entablature
-1.45,-0.01,3.72,entablature
-1.45,0.06,3.72,entablature
-1.45,0.13,3.72,entablature
-1.45,0.2,3.72,entablature
-1.38,-0.22,3.72,entablature
-1.38,-0.15,3.72,entablature
-1.38,-0.08,3.72,entablature
-1.38,-0.01,3.72,entablature
-1.38,0.06,3.72,entablature
-1.38,0.13,3.72,entablature
-1.38,0.2,3.72,entablature
-1.31,-0.22,3.72,entablature
-1.31,-0.15,3.72,entablature
-1.31,-0.08,3.72,entablature
-1.31,-0.01,3.72,entablature
-1.31,0.06,3.72,entablature
-1.31,0.13,3.72,entablature
-1.31,0.2,3.72,entablature
-1.24,-0.22,3.72,entablature
-1.24,-0.15,3.72,entablature
-1.24,-0.08,3.72,entablature
-1.24,-0.01,3.72,entablature
-1.24,0.06,3.72,entablature
-1.24,0.13,3.72,entablature
-1.24,0.2,3.72,entablature
-1.17,-0.22,3.72,entablature
-1.17,-0.15,3.72,entablature
-1.17,-0.08,3.72,entablature
-1.17,-0.01,3.72,entablature
-1.17,0.06,3.72,entablature
-1.17,0.13,3.72,entablature
