x,y,z,label
2.19855,-3.786816,0.09,facade
2.19855,-3.786816,0.18,facade
2.19855,-3.786816,0.27,facade
2.19855,-3.786816,0.36,facade
2.19855,-3.786816,0.45,facade
2.19855,-3.786816,0.54,facade
2.19855,-3.786816,0.63,facade
2.19855,-3.786816,0.72,facade
2.19855,-3.786816,0.81,facade
2.19855,-3.786816,0.9,facade
2.19855,-3.786816,0.99,facade
2.19855,-3.786816,1.08,facade
2.19855,-3.786816,1.17,facade
2.19855,-3.786816,1.26,facade
2.19855,-3.786816,1.35,facade
2.19855,-3.786816,1.44,facade
2.19855,-3.786816,1.53,facade
2.19855,-3.786816,1.62,facade
2.19855,-3.786816,1.71,facade
2.19855,-3.786816,1.8,facade
2.19855,-3.786816,1.89,facade
2.19855,-3.786816,1.98,facade
2.19855,-3.786816,2.07,facade
2.19855,-3.786816,2.16,facade
2.19855,-3.786816,2.25,facade
2.19855,-3.786816,2.34,facade
2.19855,-3.786816,2.43,facade
2.19855,-3.786816,2.52,facade
2.19855,-3.786816,2.61,facade
2.19855,-3.786816,2.7,facade
2.19855,-3.786816,2.79,facade
2.19855,-3.786816,2.88,facade
2.19855,-3.786816,2.97,facade
2.19855,-3.786816,3.06,facade
2.19855,-3.786816,3.15,facade
2.19855,-3.786816,3.24,facade
2.19855,-3.786816,3.33,facade
2.19855,-3.786816,3.42,facade
2.19855,-3.786816,3.51,facade
2.19855,-3.786816,3.6,facade
2.19855,-3.786816,3.69,facade
2.337988,-3.751007,0.0,facade
2.337988,-3.751007,0.09,facade
2.337988,-3.751007,0.18,facade
2.337988,-3.751007,0.27,facade
2.337988,-3.751007,0.36,facade
2.337988,-3.751007,0.45,facade
2.337988,-3.751007,0.54,facade
2.337988,-3.751007,0.63,facade
2.337988,-3.751007,0.72,facade
2.337988,-3.751007,0.81,facade
2.337988,-3.751007,0.9,facade
2.337988,-3.751007,0.99,facade
2.337988,-3.751007,1.08,facade
2.337988,-3.751007,1.17,facade
2.337988,-3.751007,1.26,facade
2.337988,-3.751007,1.35,facade
2.337988,-3.751007,1.44,facade
2.337988,-3.751007,1.53,facade
2.337988,-3.751007,1.62,facade
2.337988,-3.751007,1.71,facade
2.337988,-3.751007,1.8,facade
2.337988,-3.751007,1.89,facade
2.337988,-3.751007,1.98,facade
2.337988,-3.751007,2.07,facade
2.337988,-3.751007,2.16,facade
2.337988,-3.751007,2.25,facade
2.337988,-3.751007,2.34,facade
2.337988,-3.751007,2.43,facade
2.337988,-3.751007,2.52,facade
2.337988,-3.751007,2.61,facade
2.337988,-3.751007,2.7,facade
2.337988,-3.751007,2.79,facade
2.337988,-3.751007,2.88,facade
2.337988,-3.751007,2.97,facade
2.337988,-3.751007,3.06,facade
2.337988,-3.751007,3.15,facade
2.337988,-3.751007,3.24,facade
2.337988,-3.751007,3.33,facade
2.337988,-3.751007,3.42,facade
2.337988,-3.751007,3.51,facade
2.337988,-3.751007,3.6,facade
2.337988,-3.751007,3.69,facade
2.47606,-3.713008,0.0,facade
2.47606,-3.713008,0.09,facade
2.47606,-3.713008,0.18,facade
2.47606,-3.713008,0.27,facade
2.47606,-3.713008,0.36,facade
2.47606,-3.713008,0.45,facade
2.47606,-3.713008,0.54,facade
2.47606,-3.713008,0.63,facade
2.47606,-3.713008,0.72,facade
2.47606,-3.713008,0.81,facade
2.47606,-3.713008,0.9,facade
2.47606,-3.713008,0.99,facade
2.47606,-3.713008,1.08,facade
2.47606,-3.713008,1.17,facade
2.47606,-3.713008,1.26,facade
2.47606,-3.713008,1.35,facade
2.47606,-3.713008,1.44,facade
2.47606,-3.713008,1.53,facade
2.47606,-3.713008,1.62,facade
2.47606,-3.713008,1.71,facade
2.47606,-3.713008,1.8,facade
2.47606,-3.713008,1.89,facade
2.47606,-3.713008,1.98,facade
2.47606,-3.713008,2.07,facade
2.47606,-3.713008,2.16,facade
2.47606,-3.713008,2.25,facade
2.47606,-3.713008,2.34,facade
2.47606,-3.713008,2.43,facade
2.47606,-3.713008,2.52,facade
2.47606,-3.713008,2.61,facade
2.47606,-3.713008,2.7,facade
2.47606,-3.713008,2.79,facade
2.47606,-3.713008,2.88,facade
2.47606,-3.713008,2.97,facade
2.47606,-3.713008,3.06,facade
2.47606,-3.713008,3.15,facade
2.47606,-3.713008,3.24,facade
2.47606,-3.713008,3.33,facade
2.47606,-3.713008,3.42,facade
2.47606,-3.713008,3.51,facade
2.47606,-3.713008,3.6,facade
2.47606,-3.713008,3.69,facade
2.612687,-3.672841,0.0,facade
2.612687,-3.672841,0.09,facade
2.612687,-3.672841,0.18,facade
2.612687,-3.672841,0.27,facade
2.612687,-3.672841,0.36,facade
2.612687,-3.672841,0.45,facade
2.612687,-3.672841,0.54,facade
2.612687,-3.672841,0.63,facade
2.612687,-3.672841,0.72,facade
2.612687,-3.672841,0.81,facade
2.612687,-3.672841,0.9,facade
2.612687,-3.672841,0.99,facade
2.612687,-3.672841,1.08,facade
2.612687,-3.672841,1.17,facade
2.612687,-3.672841,1.26,facade
2.612687,-3.672841,1.35,facade
2.612687,-3.672841,1.44,facade
2.612687,-3.672841,1.53,facade
2.612687,-3.672841,1.62,facade
2.612687,-3.672841,1.71,facade
2.612687,-3.672841,1.8,facade
2.612687,-3.672841,1.89,facade
2.612687,-3.672841,1.98,facade
2.612687,-3.672841,2.07,facade
2.612687,-3.672841,2.16,facade
2.612687,-3.672841,2.25,facade
2.612687,-3.672841,2.34,facade
2.612687,-3.672841,2.43,facade
2.612687,-3.672841,2.52,facade
2.612687,-3.672841,2.61,facade
2.612687,-3.672841,2.7,facade
2.612687,-3.672841,2.79,facade
2.612687,-3.672841,2.88,facade
2.612687,-3.672841,2.97,facade
2.612687,-3.672841,3.06,facade
2.612687,-3.672841,3.15,facade
2.612687,-3.672841,3.24,facade
2.612687,-3.672841,3.33,facade
2.612687,-3.672841,3.42,facade
2.612687,-3.672841,3.51,facade
2.612687,-3.672841,3.6,facade
2.612687,-3.672841,3.69,facade
2.747788,-3.630529,0.0,facade
2.747788,-3.630529,0.09,facade
2.747788,-3.630529,0.18,facade
2.747788,-3.630529,0.27,facade
2.747788,-3.630529,0.36,facade
2.747788,-3.630529,0.45,facade
2.747788,-3.630529,0.54,facade
2.747788,-3.630529,0.63,facade
2.747788,-3.630529,0.72,facade
2.747788,-3.630529,0.81,facade
2.747788,-3.630529,0.9,facade
2.747788,-3.630529,0.99,facade
2.747788,-3.630529,1.08,facade
2.747788,-3.630529,1.17,facade
2.747788,-3.630529,1.26,facade
2.747788,-3.630529,1.35,facade
2.747788,-3.630529,1.44,facade
2.747788,-3.630529,1.53,facade
2.747788,-3.630529,1.62,facade
2.747788,-3.630529,1.71,facade
2.747788,-3.630529,1.8,facade
2.747788,-3.630529,1.89,facade
2.747788,-3.630529,1.98,facade
2.747788,-3.630529,2.07,facade
2.747788,-3.630529,2.16,facade
2.747788,-3.630529,2.25,facade
2.747788,-3.630529,2.34,facade
2.747788,-3.630529,2.43,facade
2.747788,-3.630529,2.52,facade
2.747788,-3.630529,2.61,facade
2.747788,-3.630529,2.7,facade
2.747788,-3.630529,2.79,facade
2.747788,-3.630529,2.88,facade
2.747788,-3.630529,2.97,facade
2.747788,-3.630529,3.06,facade
2.747788,-3.630529,3.15,facade
2.747788,-3.630529,3.24,facade
2.747788,-3.630529,3.33,facade
2.747788,-3.630529,3.42,facade
2.747788,-3.630529,3.51,facade
2.747788,-3.630529,3.6,facade
2.747788,-3.630529,3.69,facade
2.881284,-3.586097,0.0,facade
2.881284,-3.586097,0.09,facade
2.881284,-3.586097,0.18,facade
2.881284,-3.586097,0.27,facade
2.881284,-3.586097,0.36,facade
2.881284,-3.586097,0.45,facade
2.881284,-3.586097,0.54,facade
2.881284,-3.586097,0.63,facade
2.881284,-3.586097,0.72,facade
2.881284,-3.586097,0.81,facade
2.881284,-3.586097,0.9,facade
2.881284,-3.586097,0.99,facade
2.881284,-3.586097,1.08,facade
2.881284,-3.586097,1.17,facade
2.881284,-3.586097,1.26,facade
2.881284,-3.586097,1.35,facade
2.881284,-3.586097,1.44,facade
2.881284,-3.586097,1.53,facade
2.881284,-3.586097,1.62,facade
2.881284,-3.586097,1.71,facade
2.881284,-3.586097,1.8,facade
2.881284,-3.586097,1.89,facade
2.881284,-3.586097,1.98,facade
2.881284,-3.586097,2.07,facade
2.881284,-3.586097,2.16,facade
2.881284,-3.586097,2.25,facade
2.881284,-3.586097,2.34,facade
2.881284,-3.586097,2.43,facade
2.881284,-3.586097,2.52,facade
2.881284,-3.586097,2.61,facade
2.881284,-3.586097,2.7,facade
2.881284,-3.586097,2.79,facade
2.881284,-3.586097,2.88,facade
2.881284,-3.586097,2.97,facade
2.881284,-3.586097,3.06,facade
2.881284,-3.586097,3.15,facade
2.881284,-3.586097,3.24,facade
2.881284,-3.586097,3.33,facade
2.881284,-3.586097,3.42,facade
2.881284,-3.586097,3.51,facade
2.881284,-3.586097,3.6,facade
2.881284,-3.586097,3.69,facade
3.013097,-3.539571,0.0,facade
3.013097,-3.539571,0.09,facade
3.013097,-3.539571,0.18,facade
3.013097,-3.539571,0.27,facade
3.013097,-3.539571,0.36,facade
3.013097,-3.539571,1.89,arch_edge
3.013097,-3.539571,1.98,facade
3.013097,-3.539571,2.07,facade
3.013097,-3.539571,2.16,facade
3.013097,-3.539571,2.25,facade
3.013097,-3.539571,2.34,facade
3.013097,-3.539571,2.43,facade
3.013097,-3.539571,2.52,facade
3.013097,-3.539571,2.61,facade
3.013097,-3.539571,2.7,facade
3.013097,-3.539571,2.79,facade
3.013097,-3.539571,2.88,facade
3.013097,-3.539571,2.97,facade
3.013097,-3.539571,3.06,facade
3.013097,-3.539571,3.15,facade
3.013097,-3.539571,3.24,facade
3.013097,-3.539571,3.33,facade
3.013097,-3.539571,3.42,facade
3.013097,-3.539571,3.51,facade
3.013097,-3.539571,3.6,facade
3.013097,-3.539571,3.69,facade
3.143151,-3.490977,0.0,facade
3.143151,-3.490977,0.09,facade
3.143151,-3.490977,0.18,facade
3.143151,-3.490977,0.27,facade
3.143151,-3.490977,0.36,facade
3.143151,-3.490977,1.98,arch_edge
3.143151,-3.490977,2.07,facade
3.143151,-3.490977,2.16,facade
3.143151,-3.490977,2.25,facade
3.143151,-3.490977,2.34,facade
3.143151,-3.490977,2.43,facade
3.143151,-3.490977,2.52,facade
3.143151,-3.490977,2.61,facade
3.143151,-3.490977,2.7,facade
3.143151,-3.490977,2.79,facade
3.143151,-3.490977,2.88,facade
3.143151,-3.490977,2.97,facade
3.143151,-3.490977,3.06,facade
3.143151,-3.490977,3.15,facade
3.143151,-3.490977,3.24,facade
3.143151,-3.490977,3.33,facade
3.143151,-3.490977,3.42,facade
3.143151,-3.490977,3.51,facade
3.143151,-3.490977,3.6,facade
3.143151,-3.490977,3.69,facade
3.27137,-3.440345,0.0,facade
3.27137,-3.440345,0.09,facade
3.27137,-3.440345,0.18,facade
3.27137,-3.440345,0.27,facade
3.27137,-3.440345,0.36,facade
3.27137,-3.440345,0.45,arch_edge
3.27137,-3.440345,0.54,arch_edge
3.27137,-3.440345,0.63,arch_edge
3.27137,-3.440345,0.72,arch_edge
3.27137,-3.440345,0.81,arch_edge
3.27137,-3.440345,0.9,arch_edge
3.27137,-3.440345,0.99,arch_edge
3.27137,-3.440345,1.08,arch_edge
3.27137,-3.440345,1.17,arch_edge
3.27137,-3.440345,1.26,arch_edge
3.27137,-3.440345,1.35,arch_edge
3.27137,-3.440345,1.44,arch_edge
3.27137,-3.440345,1.53,arch_edge
3.27137,-3.440345,1.62,arch_edge
3.27137,-3.440345,1.71,arch_edge
3.27137,-3.440345,1.8,facade
3.27137,-3.440345,1.89,facade
3.27137,-3.440345,1.98,facade
3.27137,-3.440345,2.07,facade
3.27137,-3.440345,2.16,facade
3.27137,-3.440345,2.25,facade
3.27137,-3.440345,2.34,facade
3.27137,-3.440345,2.43,facade
3.27137,-3.440345,2.52,facade
3.27137,-3.440345,2.61,facade
3.27137,-3.440345,2.7,facade
3.27137,-3.440345,2.79,facade
3.27137,-3.440345,2.88,facade
3.27137,-3.440345,2.97,facade
3.27137,-3.440345,3.06,facade
3.27137,-3.440345,3.15,facade
3.27137,-3.440345,3.24,facade
3.27137,-3.440345,3.33,facade
3.27137,-3.440345,3.42,facade
3.27137,-3.440345,3.51,facade
3.27137,-3.440345,3.6,facade
3.27137,-3.440345,3.69,facade
3.397678,-3.387704,0.0,facade
3.397678,-3.387704,0.09,facade
3.397678,-3.387704,0.18,facade
3.397678,-3.387704,0.27,facade
3.397678,-3.387704,0.36,facade
3.397678,-3.387704,0.45,facade
3.397678,-3.387704,0.54,facade
3.397678,-3.387704,0.63,facade
3.397678,-3.387704,0.72,facade
3.397678,-3.387704,0.81,facade
3.397678,-3.387704,0.9,facade
3.397678,-3.387704,0.99,facade
3.397678,-3.387704,1.08,facade
3.397678,-3.387704,1.17,facade
3.397678,-3.387704,1.26,facade
3.397678,-3.387704,1.35,facade
3.397678,-3.387704,1.44,facade
3.397678,-3.387704,1.53,facade
3.397678,-3.387704,1.62,facade
3.397678,-3.387704,1.71,facade
3.397678,-3.387704,1.8,facade
3.397678,-3.387704,1.89,facade
3.397678,-3.387704,1.98,facade
3.397678,-3.387704,2.07,facade
3.397678,-3.387704,2.16,facade
3.397678,-3.387704,2.25,facade
3.397678,-3.387704,2.34,facade
3.397678,-3.387704,2.43,facade
3.397678,-3.387704,2.52,facade
3.397678,-3.387704,2.61,facade
3.397678,-3.387704,2.7,facade
3.397678,-3.387704,2.79,facade
3.397678,-3.387704,2.88,facade
3.397678,-3.387704,2.97,facade
3.397678,-3.387704,3.06,facade
3.397678,-3.387704,3.15,facade
3.397678,-3.387704,3.24,facade
3.397678,-3.387704,3.33,facade
3.397678,-3.387704,3.42,facade
3.397678,-3.387704,3.51,facade
3.397678,-3.387704,3.6,facade
3.397678,-3.387704,3.69,facade
3.522001,-3.333085,0.0,facade
3.522001,-3.333085,0.09,facade
3.522001,-3.333085,0.18,facade
3.522001,-3.333085,0.27,facade
3.522001,-3.333085,0.36,facade
3.522001,-3.333085,0.45,facade
3.522001,-3.333085,0.54,facade
3.522001,-3.333085,0.63,facade
3.522001,-3.333085,0.72,facade
3.522001,-3.333085,0.81,facade
3.522001,-3.333085,0.9,facade
3.522001,-3.333085,0.99,facade
3.522001,-3.333085,1.08,facade
3.522001,-3.333085,1.17,facade
3.522001,-3.333085,1.26,facade
3.522001,-3.333085,1.35,facade
3.522001,-3.333085,1.44,facade
3.522001,-3.333085,1.53,facade
3.522001,-3.333085,1.62,facade
3.522001,-3.333085,1.71,facade
3.522001,-3.333085,1.8,facade
3.522001,-3.333085,1.89,facade
3.522001,-3.333085,1.98,facade
3.522001,-3.333085,2.07,facade
3.522001,-3.333085,2.16,facade
3.522001,-3.333085,2.25,facade
3.522001,-3.333085,2.34,facade
3.522001,-3.333085,2.43,facade
3.522001,-3.333085,2.52,facade
3.522001,-3.333085,2.61,facade
3.522001,-3.333085,2.7,facade
3.522001,-3.333085,2.79,facade
3.522001,-3.333085,2.88,facade
3.522001,-3.333085,2.97,facade
3.522001,-3.333085,3.06,facade
3.522001,-3.333085,3.15,facade
3.522001,-3.333085,3.24,facade
3.522001,-3.333085,3.33,facade
3.522001,-3.333085,3.42,facade
3.522001,-3.333085,3.51,facade
3.522001,-3.333085,3.6,facade
3.522001,-3.333085,3.69,facade
3.644269,-3.276519,0.0,facade
3.644269,-3.276519,0.09,facade
3.644269,-3.276519,0.18,facade
3.644269,-3.276519,0.27,facade
3.644269,-3.276519,0.36,facade
3.644269,-3.276519,0.45,facade
3.644269,-3.276519,0.54,facade
3.644269,-3.276519,0.63,facade
3.644269,-3.276519,0.72,facade
3.644269,-3.276519,0.81,facade
3.644269,-3.276519,0.9,facade
3.644269,-3.276519,0.99,facade
3.644269,-3.276519,1.08,facade
3.644269,-3.276519,1.17,facade
3.644269,-3.276519,1.26,facade
3.644269,-3.276519,1.35,facade
3.644269,-3.276519,1.44,facade
3.644269,-3.276519,1.53,facade
3.644269,-3.276519,1.62,facade
3.644269,-3.276519,1.71,facade
3.644269,-3.276519,1.8,facade
3.644269,-3.276519,1.89,facade
3.644269,-3.276519,1.98,facade
3.644269,-3.276519,2.07,facade
3.644269,-3.276519,2.16,facade
3.644269,-3.276519,2.25,facade
3.644269,-3.276519,2.34,facade
3.644269,-3.276519,2.43,facade
3.644269,-3.276519,2.52,facade
3.644269,-3.276519,2.61,facade
3.644269,-3.276519,2.7,facade
3.644269,-3.276519,2.79,facade
3.644269,-3.276519,2.88,facade
3.644269,-3.276519,2.97,facade
3.644269,-3.276519,3.06,facade
3.644269,-3.276519,3.15,facade
3.644269,-3.276519,3.24,facade
3.644269,-3.276519,3.33,facade
3.644269,-3.276519,3.42,facade
3.644269,-3.276519,3.51,facade
3.644269,-3.276519,3.6,facade
3.644269,-3.276519,3.69,facade
3.764408,-3.21804,0.0,facade
3.764408,-3.21804,0.09,facade
3.764408,-3.21804,0.18,facade
3.764408,-3.21804,0.27,facade
3.764408,-3.21804,0.36,facade
3.764408,-3.21804,0.45,facade
3.764408,-3.21804,0.54,facade
3.764408,-3.21804,0.63,facade
3.764408,-3.21804,0.72,facade
3.764408,-3.21804,0.81,facade
3.764408,-3.21804,0.9,facade
3.764408,-3.21804,0.99,facade
3.764408,-3.21804,1.08,facade
3.764408,-3.21804,1.17,facade
3.764408,-3.21804,1.26,facade
3.764408,-3.21804,1.35,facade
3.764408,-3.21804,1.44,facade
3.764408,-3.21804,1.53,facade
3.764408,-3.21804,1.62,facade
3.764408,-3.21804,1.71,facade
3.764408,-3.21804,1.8,facade
3.764408,-3.21804,1.89,facade
3.764408,-3.21804,1.98,facade
3.764408,-3.21804,2.07,facade
3.764408,-3.21804,2.16,facade
3.764408,-3.21804,2.25,facade
3.764408,-3.21804,2.34,facade
3.764408,-3.21804,2.43,facade
3.764408,-3.21804,2.52,facade
3.764408,-3.21804,2.61,facade
3.764408,-3.21804,2.7,facade
3.764408,-3.21804,2.79,facade
3.764408,-3.21804,2.88,facade
3.764408,-3.21804,2.97,facade
3.764408,-3.21804,3.06,facade
3.764408,-3.21804,3.15,facade
3.764408,-3.21804,3.24,facade
3.764408,-3.21804,3.33,facade
3.764408,-3.21804,3.42,facade
3.764408,-3.21804,3.51,facade
3.764408,-3.21804,3.6,facade
3.764408,-3.21804,3.69,facade
3.882348,-3.157681,0.0,facade
3.882348,-3.157681,0.09,facade
3.882348,-3.157681,0.18,facade
3.882348,-3.157681,0.27,facade
3.882348,-3.157681,0.36,facade
3.882348,-3.157681,0.45,facade
3.882348,-3.157681,0.54,facade
3.882348,-3.157681,0.63,facade
3.882348,-3.157681,0.72,facade
3.882348,-3.157681,0.81,facade
3.882348,-3.157681,0.9,facade
3.882348,-3.157681,0.99,facade
3.882348,-3.157681,1.08,facade
3.882348,-3.157681,1.17,facade
3.882348,-3.157681,1.26,facade
3.882348,-3.157681,1.35,facade
3.882348,-3.157681,1.44,facade
3.882348,-3.157681,1.53,facade
3.882348,-3.157681,1.62,facade
3.882348,-3.157681,1.71,facade
3.882348,-3.157681,1.8,facade
3.882348,-3.157681,1.89,facade
3.882348,-3.157681,1.98,facade
3.882348,-3.157681,2.07,facade
3.882348,-3.157681,2.16,facade
3.882348,-3.157681,2.25,facade
3.882348,-3.157681,2.34,facade
3.882348,-3.157681,2.43,facade
3.882348,-3.157681,2.52,facade
3.882348,-3.157681,2.61,facade
3.882348,-3.157681,2.7,facade
3.882348,-3.157681,2.79,facade
3.882348,-3.157681,2.88,facade
3.882348,-3.157681,2.97,facade
3.882348,-3.157681,3.06,facade
3.882348,-3.157681,3.15,facade
3.882348,-3.157681,3.24,facade
3.882348,-3.157681,3.33,facade
3.882348,-3.157681,3.42,facade
3.882348,-3.157681,3.51,facade
3.882348,-3.157681,3.6,facade
3.882348,-3.157681,3.69,facade
3.998022,-3.095479,0.0,facade
3.998022,-3.095479,0.09,facade
3.998022,-3.095479,0.18,facade
3.998022,-3.095479,0.27,facade
3.998022,-3.095479,0.36,facade
3.998022,-3.095479,0.45,arch_edge
3.998022,-3.095479,0.54,arch_edge
3.998022,-3.095479,0.63,arch_edge
3.998022,-3.095479,0.72,arch_edge
3.998022,-3.095479,0.81,arch_edge
3.998022,-3.095479,0.9,arch_edge
3.998022,-3.095479,0.99,arch_edge
3.998022,-3.095479,1.08,arch_edge
3.998022,-3.095479,1.17,arch_edge
3.998022,-3.095479,1.26,arch_edge
3.998022,-3.095479,1.35,arch_edge
3.998022,-3.095479,1.44,arch_edge
3.998022,-3.095479,1.53,arch_edge
3.998022,-3.095479,1.62,arch_edge
3.998022,-3.095479,1.71,arch_edge
3.998022,-3.095479,1.8,facade
3.998022,-3.095479,1.89,facade
3.998022,-3.095479,1.98,facade
3.998022,-3.095479,2.07,facade
3.998022,-3.095479,2.16,facade
3.998022,-3.095479,2.25,facade
3.998022,-3.095479,2.34,facade
3.998022,-3.095479,2.43,facade
3.998022,-3.095479,2.52,facade
3.998022,-3.095479,2.61,facade
3.998022,-3.095479,2.7,facade
3.998022,-3.095479,2.79,facade
3.998022,-3.095479,2.88,facade
3.998022,-3.095479,2.97,facade
3.998022,-3.095479,3.06,facade
3.998022,-3.095479,3.15,facade
3.998022,-3.095479,3.24,facade
3.998022,-3.095479,3.33,facade
3.998022,-3.095479,3.42,facade
3.998022,-3.095479,3.51,facade
3.998022,-3.095479,3.6,facade
3.998022,-3.095479,3.69,facade
4.11136,-3.031469,0.0,facade
4.11136,-3.031469,0.09,facade
4.11136,-3.031469,0.18,facade
4.11136,-3.031469,0.27,facade
4.11136,-3.031469,0.36,facade
4.11136,-3.031469,1.98,arch_edge
4.11136,-3.031469,2.07,facade
4.11136,-3.031469,2.16,facade
4.11136,-3.031469,2.25,facade
4.11136,-3.031469,2.34,facade
4.11136,-3.031469,2.43,facade
4.11136,-3.031469,2.52,facade
4.11136,-3.031469,2.61,facade
4.11136,-3.031469,2.7,facade
4.11136,-3.031469,2.79,facade
4.11136,-3.031469,2.88,facade
4.11136,-3.031469,2.97,facade
4.11136,-3.031469,3.06,facade
4.11136,-3.031469,3.15,facade
4.11136,-3.031469,3.24,facade
4.11136,-3.031469,3.33,facade
4.11136,-3.031469,3.42,facade
4.11136,-3.031469,3.51,facade
4.11136,-3.031469,3.6,facade
4.11136,-3.031469,3.69,facade
4.222298,-2.965688,0.0,facade
4.222298,-2.965688,0.09,facade
4.222298,-2.965688,0.18,facade
4.222298,-2.965688,0.27,facade
4.222298,-2.965688,0.36,facade
4.222298,-2.965688,1.89,arch_edge
4.222298,-2.965688,1.98,facade
4.222298,-2.965688,2.07,facade
4.222298,-2.965688,2.16,facade
4.222298,-2.965688,2.25,facade
4.222298,-2.965688,2.34,facade
4.222298,-2.965688,2.43,facade
4.222298,-2.965688,2.52,facade
4.222298,-2.965688,2.61,facade
4.222298,-2.965688,2.7,facade
4.222298,-2.965688,2.79,facade
4.222298,-2.965688,2.88,facade
4.222298,-2.965688,2.97,facade
4.222298,-2.965688,3.06,facade
4.222298,-2.965688,3.15,facade
4.222298,-2.965688,3.24,facade
4.222298,-2.965688,3.33,facade
4.222298,-2.965688,3.42,facade
4.222298,-2.965688,3.51,facade
4.222298,-2.965688,3.6,facade
4.222298,-2.965688,3.69,facade
4.33077,-2.898176,0.0,facade
4.33077,-2.898176,0.09,facade
4.33077,-2.898176,0.18,facade
4.33077,-2.898176,0.27,facade
4.33077,-2.898176,0.36,facade
4.33077,-2.898176,0.45,facade
4.33077,-2.898176,0.54,facade
4.33077,-2.898176,0.63,facade
4.33077,-2.898176,0.72,facade
4.33077,-2.898176,0.81,facade
4.33077,-2.898176,0.9,facade
4.33077,-2.898176,0.99,facade
4.33077,-2.898176,1.08,facade
4.33077,-2.898176,1.17,facade
4.33077,-2.898176,1.26,facade
4.33077,-2.898176,1.35,facade
4.33077,-2.898176,1.44,facade
4.33077,-2.898176,1.53,facade
4.33077,-2.898176,1.62,facade
4.33077,-2.898176,1.71,facade
4.33077,-2.898176,1.8,facade
4.33077,-2.898176,1.89,facade
4.33077,-2.898176,1.98,facade
4.33077,-2.898176,2.07,facade
4.33077,-2.898176,2.16,facade
4.33077,-2.898176,2.25,facade
4.33077,-2.898176,2.34,facade
4.33077,-2.898176,2.43,facade
4.33077,-2.898176,2.52,facade
4.33077,-2.898176,2.61,facade
4.33077,-2.898176,2.7,facade
4.33077,-2.898176,2.79,facade
4.33077,-2.898176,2.88,facade
4.33077,-2.898176,2.97,facade
4.33077,-2.898176,3.06,facade
4.33077,-2.898176,3.15,facade
4.33077,-2.898176,3.24,facade
4.33077,-2.898176,3.33,facade
4.33077,-2.898176,3.42,facade
4.33077,-2.898176,3.51,facade
4.33077,-2.898176,3.6,facade
4.33077,-2.898176,3.69,facade
4.436714,-2.828971,0.0,facade
4.436714,-2.828971,0.09,facade
4.436714,-2.828971,0.18,facade
4.436714,-2.828971,0.27,facade
4.436714,-2.828971,0.36,facade
4.436714,-2.828971,0.45,facade
4.436714,-2.828971,0.54,facade
4.436714,-2.828971,0.63,facade
4.436714,-2.828971,0.72,facade
4.436714,-2.828971,0.81,facade
4.436714,-2.828971,0.9,facade
4.436714,-2.828971,0.99,facade
4.436714,-2.828971,1.08,facade
4.436714,-2.828971,1.17,facade
4.436714,-2.828971,1.26,facade
4.436714,-2.828971,1.35,facade
4.436714,-2.828971,1.44,facade
4.436714,-2.828971,1.53,facade
4.436714,-2.828971,1.62,facade
4.436714,-2.828971,1.71,facade
4.436714,-2.828971,1.8,facade
4.436714,-2.828971,1.89,facade
4.436714,-2.828971,1.98,facade
4.436714,-2.828971,2.07,facade
4.436714,-2.828971,2.16,facade
4.436714,-2.828971,2.25,facade
4.436714,-2.828971,2.34,facade
4.436714,-2.828971,2.43,facade
4.436714,-2.828971,2.52,facade
4.436714,-2.828971,2.61,facade
4.436714,-2.828971,2.7,facade
4.436714,-2.828971,2.79,facade
4.436714,-2.828971,2.88,facade
4.436714,-2.828971,2.97,facade
4.436714,-2.828971,3.06,facade
4.436714,-2.828971,3.15,facade
4.436714,-2.828971,3.24,facade
4.436714,-2.828971,3.33,facade
4.436714,-2.828971,3.42,facade
4.436714,-2.828971,3.51,facade
4.436714,-2.828971,3.6,facade
4.436714,-2.828971,3.69,facade
4.540066,-2.758114,0.0,facade
4.540066,-2.758114,0.09,facade
4.540066,-2.758114,0.18,facade
4.540066,-2.758114,0.27,facade
4.540066,-2.758114,0.36,facade
4.540066,-2.758114,0.45,facade
4.540066,-2.758114,0.54,facade
4.540066,-2.758114,0.63,facade
4.540066,-2.758114,0.72,facade
4.540066,-2.758114,0.81,facade
4.540066,-2.758114,0.9,facade
4.540066,-2.758114,0.99,facade
4.540066,-2.758114,1.08,facade
4.540066,-2.758114,1.17,facade
4.540066,-2.758114,1.26,facade
4.540066,-2.758114,1.35,facade
4.540066,-2.758114,1.44,facade
4.540066,-2.758114,1.53,facade
4.540066,-2.758114,1.62,facade
4.540066,-2.758114,1.71,facade
4.540066,-2.758114,1.8,facade
4.540066,-2.758114,1.89,facade
4.540066,-2.758114,1.98,facade
4.540066,-2.758114,2.07,facade
4.540066,-2.758114,2.16,facade
4.540066,-2.758114,2.25,facade
4.540066,-2.758114,2.34,facade
4.540066,-2.758114,2.43,facade
4.540066,-2.758114,2.52,facade
4.540066,-2.758114,2.61,facade
4.540066,-2.758114,2.7,facade
4.540066,-2.758114,2.79,facade
4.540066,-2.758114,2.88,facade
4.540066,-2.758114,2.97,facade
4.540066,-2.758114,3.06,facade
4.540066,-2.758114,3.15,facade
4.540066,-2.758114,3.24,facade
4.540066,-2.758114,3.33,facade
4.540066,-2.758114,3.42,facade
4.540066,-2.758114,3.51,facade
