x,y,z,label
1.212207,-2.867059,2.354286,pinc_clean_all_observed
1.247104,-2.471388,1.850714,pinc_clean_all_observed
1.22592,-2.081079,1.187143,pinc_clean_all_observed
1.22592,-2.081079,1.347143,pinc_clean_all_observed
1.22662,-1.812629,1.011429,pinc_clean_all_observed
1.211487,-1.402094,0.347857,pinc_clean_all_observed
1.211487,-1.402094,0.507857,pinc_clean_all_observed
1.213573,-1.257213,0.34,pinc_clean_all_observed
1.213573,1.257213,0.34,pinc_clean_all_observed
1.211487,1.402094,0.507857,pinc_clean_all_observed
1.22662,1.812629,0.851429,pinc_clean_all_observed
1.22662,1.812629,1.011429,pinc_clean_all_observed
1.22592,2.081079,1.347143,pinc_clean_all_observed
1.247104,2.471388,1.850714,pinc_clean_all_observed
1.212207,2.867059,2.194286,pinc_clean_all_observed
1.212207,2.867059,2.354286,pinc_clean_all_observed
1.262872,2.986979,2.362143,pinc_clean_all_observed
1.262872,2.986979,2.522143,pinc_clean_all_observed
1.337862,-3.954586,0.0,pinc_clean_all_observed
1.337862,-3.954586,0.09,pinc_clean_all_observed
1.337862,-3.954586,0.2,pinc_clean_all_observed
1.337862,-3.954586,0.27,pinc_clean_all_observed
1.337862,-3.954586,0.36,pinc_clean_all_observed
1.337862,-3.954586,0.45,pinc_clean_all_observed
1.337862,-3.954586,0.54,pinc_clean_all_observed
1.337862,-3.954586,0.63,pinc_clean_all_observed
1.337862,-3.954586,0.72,pinc_clean_all_observed
1.337862,-3.954586,0.81,pinc_clean_all_observed
1.337862,-3.954586,0.9,pinc_clean_all_observed
1.337862,-3.954586,0.99,pinc_clean_all_observed
1.337862,-3.954586,1.08,pinc_clean_all_observed
1.337862,-3.954586,1.17,pinc_clean_all_observed
1.337862,-3.954586,1.26,pinc_clean_all_observed
1.337862,-3.954586,1.35,pinc_clean_all_observed
1.337862,-3.954586,1.44,pinc_clean_all_observed
1.337862,-3.954586,1.53,pinc_clean_all_observed
1.337862,-3.954586,1.62,pinc_clean_all_observed
1.337862,-3.954586,1.71,pinc_clean_all_observed
1.337862,-3.954586,1.8,pinc_clean_all_observed
1.337862,-3.954586,1.89,pinc_clean_all_observed
1.337862,-3.954586,1.98,pinc_clean_all_observed
1.337862,-3.954586,2.07,pinc_clean_all_observed
1.337862,-3.954586,2.16,pinc_clean_all_observed
1.337862,-3.954586,2.25,pinc_clean_all_observed
1.337862,-3.954586,2.34,pinc_clean_all_observed
1.337862,-3.954586,2.43,pinc_clean_all_observed
1.337862,-3.954586,2.52,pinc_clean_all_observed
1.337862,-3.954586,2.61,pinc_clean_all_observed
1.337862,-3.954586,2.7,pinc_clean_all_observed
1.337862,-3.954586,2.79,pinc_clean_all_observed
1.337862,-3.954586,2.88,pinc_clean_all_observed
1.337862,-3.954586,2.97,pinc_clean_all_observed
1.337862,-3.954586,3.06,pinc_clean_all_observed
1.337862,-3.954586,3.15,pinc_clean_all_observed
1.337862,-3.954586,3.24,pinc_clean_all_observed
1.337862,-3.954586,3.33,pinc_clean_all_observed
1.337862,-3.954586,3.42,pinc_clean_all_observed
1.337862,-3.954586,3.51,pinc_clean_all_observed
1.337862,-3.954586,3.6,pinc_clean_all_observed
1.337862,-3.954586,3.69,pinc_clean_all_observed
1.337862,-3.954586,3.75,pinc_clean_all_observed
1.3067,-2.589591,2.018571,pinc_clean_all_observed
1.294308,-2.197288,1.355,pinc_clean_all_observed
1.294308,-2.197288,1.515,pinc_clean_all_observed
1.30364,-1.926573,1.179286,pinc_clean_all_observed
1.275759,-1.660951,0.843571,pinc_clean_all_observed
1.305213,-1.510716,0.515714,pinc_clean_all_observed
1.305213,-1.510716,0.675714,pinc_clean_all_observed
1.315332,-1.362789,0.507857,pinc_clean_all_observed
1.306549,-1.218016,0.34,pinc_clean_all_observed
1.3,-0.94,0.02,pinc_clean_all_observed
1.3,-0.76,0.02,pinc_clean_all_observed
1.3,-0.58,0.02,pinc_clean_all_observed
1.3,-0.4,0.02,pinc_clean_all_observed
1.3,-0.22,0.02,pinc_clean_all_observed
1.3,-0.04,0.02,pinc_clean_all_observed
1.3,0.14,0.02,pinc_clean_all_observed
1.3,0.32,0.02,pinc_clean_all_observed
1.3,0.5,0.02,pinc_clean_all_observed
1.3,0.68,0.02,pinc_clean_all_observed
1.3,0.86,0.02,pinc_clean_all_observed
1.3,1.04,0.02,pinc_clean_all_observed
1.306549,1.218016,0.34,pinc_clean_all_observed
1.315332,1.362789,0.347857,pinc_clean_all_observed
1.315332,1.362789,0.507857,pinc_clean_all_observed
1.305213,1.510716,0.675714,pinc_clean_all_observed
1.275759,1.660951,0.843571,pinc_clean_all_observed
1.30364,1.926573,1.019286,pinc_clean_all_observed
1.30364,1.926573,1.179286,pinc_clean_all_observed
1.294308,2.197288,1.515,pinc_clean_all_observed
1.3067,2.589591,2.018571,pinc_clean_all_observed
1.337862,3.954586,0.0,pinc_clean_all_observed
1.337862,3.954586,0.09,pinc_clean_all_observed
1.337862,3.954586,0.2,pinc_clean_all_observed
1.337862,3.954586,0.27,pinc_clean_all_observed
1.337862,3.954586,0.36,pinc_clean_all_observed
1.337862,3.954586,0.45,pinc_clean_all_observed
1.337862,3.954586,0.54,pinc_clean_all_observed
1.337862,3.954586,0.63,pinc_clean_all_observed
1.337862,3.954586,0.72,pinc_clean_all_observed
1.337862,3.954586,0.81,pinc_clean_all_observed
1.337862,3.954586,0.9,pinc_clean_all_observed
1.337862,3.954586,0.99,pinc_clean_all_observed
1.337862,3.954586,1.08,pinc_clean_all_observed
1.337862,3.954586,1.17,pinc_clean_all_observed
1.337862,3.954586,1.26,pinc_clean_all_observed
1.337862,3.954586,1.35,pinc_clean_all_observed
1.337862,3.954586,1.44,pinc_clean_all_observed
1.337862,3.954586,1.53,pinc_clean_all_observed
1.337862,3.954586,1.62,pinc_clean_all_observed
1.337862,3.954586,1.71,pinc_clean_all_observed
1.337862,3.954586,1.8,pinc_clean_all_observed
1.337862,3.954586,1.89,pinc_clean_all_observed
1.337862,3.954586,1.98,pinc_clean_all_observed
1.337862,3.954586,2.07,pinc_clean_all_observed
1.337862,3.954586,2.16,pinc_clean_all_observed
1.337862,3.954586,2.25,pinc_clean_all_observed
1.337862,3.954586,2.34,pinc_clean_all_observed
1.337862,3.954586,2.43,pinc_clean_all_observed
1.337862,3.954586,2.52,pinc_clean_all_observed
1.337862,3.954586,2.61,pinc_clean_all_observed
1.337862,3.954586,2.7,pinc_clean_all_observed
1.337862,3.954586,2.79,pinc_clean_all_observed
1.337862,3.954586,2.88,pinc_clean_all_observed
1.337862,3.954586,2.97,pinc_clean_all_observed
1.337862,3.954586,3.06,pinc_clean_all_observed
1.337862,3.954586,3.15,pinc_clean_all_observed
1.337862,3.954586,3.24,pinc_clean_all_observed
1.337862,3.954586,3.33,pinc_clean_all_observed
1.337862,3.954586,3.42,pinc_clean_all_observed
1.337862,3.954586,3.51,pinc_clean_all_observed
1.337862,3.954586,3.6,pinc_clean_all_observed
1.337862,3.954586,3.69,pinc_clean_all_observed
1.337862,3.954586,3.75,pinc_clean_all_observed
1.366297,-2.707794,2.186429,pinc_clean_all_observed
1.362696,-2.313497,1.522857,pinc_clean_all_observed
1.362696,-2.313497,1.682857,pinc_clean_all_observed
1.38066,-2.040517,1.347143,pinc_clean_all_observed
1.361231,-1.772364,1.011429,pinc_clean_all_observed
1.398938,-1.619338,0.683571,pinc_clean_all_observed
1.398938,-1.619338,0.843571,pinc_clean_all_observed
1.417091,-1.468366,0.675714,pinc_clean_all_observed
1.416104,-1.320301,0.507857,pinc_clean_all_observed
1.396474,-1.175975,0.34,pinc_clean_all_observed
1.396474,1.175975,0.34,pinc_clean_all_observed
1.416104,1.320301,0.507857,pinc_clean_all_observed
1.417091,1.468366,0.515714,pinc_clean_all_observed
1.417091,1.468366,0.675714,pinc_clean_all_observed
1.398938,1.619338,0.843571,pinc_clean_all_observed
1.361231,1.772364,1.011429,pinc_clean_all_observed
1.38066,2.040517,1.187143,pinc_clean_all_observed
1.38066,2.040517,1.347143,pinc_clean_all_observed
1.362696,2.313497,1.682857,pinc_clean_all_observed
1.366297,2.707794,2.186429,pinc_clean_all_observed
1.483757,-3.932314,0.0,pinc_clean_all_observed
1.483757,-3.932314,0.09,pinc_clean_all_observed
1.483757,-3.932314,0.2,pinc_clean_all_observed
1.483757,-3.932314,0.27,pinc_clean_all_observed
1.483757,-3.932314,0.36,pinc_clean_all_observed
1.483757,-3.932314,0.45,pinc_clean_all_observed
1.483757,-3.932314,0.54,pinc_clean_all_observed
1.483757,-3.932314,0.63,pinc_clean_all_observed
1.483757,-3.932314,0.72,pinc_clean_all_observed
1.483757,-3.932314,0.81,pinc_clean_all_observed
1.483757,-3.932314,0.9,pinc_clean_all_observed
1.483757,-3.932314,0.99,pinc_clean_all_observed
1.483757,-3.932314,1.08,pinc_clean_all_observed
1.483757,-3.932314,1.17,pinc_clean_all_observed
1.483757,-3.932314,1.26,pinc_clean_all_observed
1.483757,-3.932314,1.35,pinc_clean_all_observed
1.483757,-3.932314,1.44,pinc_clean_all_observed
1.483757,-3.932314,1.53,pinc_clean_all_observed
1.483757,-3.932314,1.62,pinc_clean_all_observed
1.483757,-3.932314,1.71,pinc_clean_all_observed
1.483757,-3.932314,1.8,pinc_clean_all_observed
1.483757,-3.932314,1.89,pinc_clean_all_observed
1.483757,-3.932314,1.98,pinc_clean_all_observed
1.483757,-3.932314,2.07,pinc_clean_all_observed
1.483757,-3.932314,2.16,pinc_clean_all_observed
1.483757,-3.932314,2.25,pinc_clean_all_observed
1.483757,-3.932314,2.34,pinc_clean_all_observed
1.483757,-3.932314,2.43,pinc_clean_all_observed
1.483757,-3.932314,2.52,pinc_clean_all_observed
1.483757,-3.932314,2.61,pinc_clean_all_observed
1.483757,-3.932314,2.7,pinc_clean_all_observed
1.483757,-3.932314,2.79,pinc_clean_all_observed
1.483757,-3.932314,2.88,pinc_clean_all_observed
1.483757,-3.932314,2.97,pinc_clean_all_observed
1.483757,-3.932314,3.06,pinc_clean_all_observed
1.483757,-3.932314,3.15,pinc_clean_all_observed
1.483757,-3.932314,3.24,pinc_clean_all_observed
1.483757,-3.932314,3.33,pinc_clean_all_observed
1.483757,-3.932314,3.42,pinc_clean_all_observed
1.483757,-3.932314,3.51,pinc_clean_all_observed
1.483757,-3.932314,3.6,pinc_clean_all_observed
1.483757,-3.932314,3.69,pinc_clean_all_observed
1.483757,-3.932314,3.75,pinc_clean_all_observed
1.499472,-2.545916,1.858571,pinc_clean_all_observed
1.499472,-2.545916,2.018571,pinc_clean_all_observed
1.431084,-2.429706,1.690714,pinc_clean_all_observed
1.431084,-2.429706,1.850714,pinc_clean_all_observed
1.457681,-2.154462,1.515,pinc_clean_all_observed
1.446704,-1.883777,1.179286,pinc_clean_all_observed
1.492663,-1.72796,0.851429,pinc_clean_all_observed
1.492663,-1.72796,1.011429,pinc_clean_all_observed
1.483137,-1.131187,0.34,pinc_clean_all_observed
1.48,-0.94,0.02,pinc_clean_all_observed
1.48,-0.76,0.02,pinc_clean_all_observed
1.48,-0.58,0.02,pinc_clean_all_observed
1.48,-0.4,0.02,pinc_clean_all_observed
1.48,-0.22,0.02,pinc_clean_all_observed
1.48,-0.04,0.02,pinc_clean_all_observed
1.48,0.14,0.02,pinc_clean_all_observed
1.48,0.32,0.02,pinc_clean_all_observed
1.48,0.5,0.02,pinc_clean_all_observed
1.48,0.68,0.02,pinc_clean_all_observed
1.48,0.86,0.02,pinc_clean_all_observed
1.483137,1.131187,0.34,pinc_clean_all_observed
1.492663,1.72796,1.011429,pinc_clean_all_observed
1.446704,1.883777,1.179286,pinc_clean_all_observed
1.457681,2.154462,1.355,pinc_clean_all_observed
1.457681,2.154462,1.515,pinc_clean_all_observed
1.431084,2.429706,1.850714,pinc_clean_all_observed
1.499472,2.545916,2.018571,pinc_clean_all_observed
1.425893,2.825997,2.354286,pinc_clean_all_observed
1.483757,3.932314,0.0,pinc_clean_all_observed
1.483757,3.932314,0.09,pinc_clean_all_observed
1.483757,3.932314,0.2,pinc_clean_all_observed
1.483757,3.932314,0.27,pinc_clean_all_observed
1.483757,3.932314,0.36,pinc_clean_all_observed
1.483757,3.932314,0.45,pinc_clean_all_observed
1.483757,3.932314,0.54,pinc_clean_all_observed
1.483757,3.932314,0.63,pinc_clean_all_observed
1.483757,3.932314,0.72,pinc_clean_all_observed
1.483757,3.932314,0.81,pinc_clean_all_observed
1.483757,3.932314,0.9,pinc_clean_all_observed
1.483757,3.932314,0.99,pinc_clean_all_observed
1.483757,3.932314,1.08,pinc_clean_all_observed
1.483757,3.932314,1.17,pinc_clean_all_observed
1.483757,3.932314,1.26,pinc_clean_all_observed
1.483757,3.932314,1.35,pinc_clean_all_observed
1.483757,3.932314,1.44,pinc_clean_all_observed
1.483757,3.932314,1.53,pinc_clean_all_observed
1.483757,3.932314,1.62,pinc_clean_all_observed
1.483757,3.932314,1.71,pinc_clean_all_observed
1.483757,3.932314,1.8,pinc_clean_all_observed
1.483757,3.932314,1.89,pinc_clean_all_observed
1.483757,3.932314,1.98,pinc_clean_all_observed
1.483757,3.932314,2.07,pinc_clean_all_observed
1.483757,3.932314,2.16,pinc_clean_all_observed
1.483757,3.932314,2.25,pinc_clean_all_observed
1.483757,3.932314,2.34,pinc_clean_all_observed
1.483757,3.932314,2.43,pinc_clean_all_observed
1.483757,3.932314,2.52,pinc_clean_all_observed
1.483757,3.932314,2.61,pinc_clean_all_observed
1.483757,3.932314,2.7,pinc_clean_all_observed
1.483757,3.932314,2.79,pinc_clean_all_observed
1.483757,3.932314,2.88,pinc_clean_all_observed
1.483757,3.932314,2.97,pinc_clean_all_observed
1.483757,3.932314,3.06,pinc_clean_all_observed
1.483757,3.932314,3.15,pinc_clean_all_observed
1.483757,3.932314,3.24,pinc_clean_all_observed
1.483757,3.932314,3.33,pinc_clean_all_observed
1.483757,3.932314,3.42,pinc_clean_all_observed
1.483757,3.932314,3.51,pinc_clean_all_observed
1.483757,3.932314,3.6,pinc_clean_all_observed
1.483757,3.932314,3.69,pinc_clean_all_observed
1.483757,3.932314,3.75,pinc_clean_all_observed
1.56786,-2.662125,2.026429,pinc_clean_all_observed
1.56786,-2.662125,2.186429,pinc_clean_all_observed
1.534701,-2.268406,1.682857,pinc_clean_all_observed
1.532176,-1.99519,1.347143,pinc_clean_all_observed
1.51885,-1.573943,0.843571,pinc_clean_all_observed
1.52566,-1.422586,0.675714,pinc_clean_all_observed
1.513569,-1.27473,0.347857,pinc_clean_all_observed
1.513569,-1.27473,0.507857,pinc_clean_all_observed
1.566336,-1.083758,0.34,pinc_clean_all_observed
1.566336,1.083758,0.34,pinc_clean_all_observed
1.513569,1.27473,0.507857,pinc_clean_all_observed
1.52566,1.422586,0.675714,pinc_clean_all_observed
1.51885,1.573943,0.683571,pinc_clean_all_observed
1.51885,1.573943,0.843571,pinc_clean_all_observed
1.532176,1.99519,1.347143,pinc_clean_all_observed
1.534701,2.268406,1.522857,pinc_clean_all_observed
1.534701,2.268406,1.682857,pinc_clean_all_observed
1.56786,2.662125,2.186429,pinc_clean_all_observed
1.628786,-3.907746,0.0,pinc_clean_all_observed
1.628786,-3.907746,0.09,pinc_clean_all_observed
1.628786,-3.907746,0.2,pinc_clean_all_observed
1.628786,-3.907746,0.27,pinc_clean_all_observed
1.628786,-3.907746,0.36,pinc_clean_all_observed
1.628786,-3.907746,0.45,pinc_clean_all_observed
1.628786,-3.907746,0.54,pinc_clean_all_observed
1.628786,-3.907746,0.63,pinc_clean_all_observed
1.628786,-3.907746,0.72,pinc_clean_all_observed
1.628786,-3.907746,0.81,pinc_clean_all_observed
1.628786,-3.907746,0.9,pinc_clean_all_observed
1.628786,-3.907746,0.99,pinc_clean_all_observed
1.628786,-3.907746,1.08,pinc_clean_all_observed
1.628786,-3.907746,1.17,pinc_clean_all_observed
1.628786,-3.907746,1.26,pinc_clean_all_observed
1.628786,-3.907746,1.35,pinc_clean_all_observed
1.628786,-3.907746,1.44,pinc_clean_all_observed
1.628786,-3.907746,1.53,pinc_clean_all_observed
1.628786,-3.907746,1.62,pinc_clean_all_observed
1.628786,-3.907746,1.71,pinc_clean_all_observed
1.628786,-3.907746,1.8,pinc_clean_all_observed
1.628786,-3.907746,1.89,pinc_clean_all_observed
1.628786,-3.907746,1.98,pinc_clean_all_observed
1.628786,-3.907746,2.07,pinc_clean_all_observed
1.628786,-3.907746,2.16,pinc_clean_all_observed
1.628786,-3.907746,2.25,pinc_clean_all_observed
1.628786,-3.907746,2.34,pinc_clean_all_observed
1.628786,-3.907746,2.43,pinc_clean_all_observed
1.628786,-3.907746,2.52,pinc_clean_all_observed
1.628786,-3.907746,2.61,pinc_clean_all_observed
1.628786,-3.907746,2.7,pinc_clean_all_observed
1.628786,-3.907746,2.79,pinc_clean_all_observed
1.628786,-3.907746,2.88,pinc_clean_all_observed
1.628786,-3.907746,2.97,pinc_clean_all_observed
1.628786,-3.907746,3.06,pinc_clean_all_observed
1.628786,-3.907746,3.15,pinc_clean_all_observed
1.628786,-3.907746,3.24,pinc_clean_all_observed
1.628786,-3.907746,3.33,pinc_clean_all_observed
1.628786,-3.907746,3.42,pinc_clean_all_observed
1.628786,-3.907746,3.51,pinc_clean_all_observed
1.628786,-3.907746,3.6,pinc_clean_all_observed
1.628786,-3.907746,3.69,pinc_clean_all_observed
1.628786,-3.907746,3.75,pinc_clean_all_observed
1.636248,-2.778334,2.194286,pinc_clean_all_observed
1.636248,-2.778334,2.354286,pinc_clean_all_observed
1.611721,-2.38235,1.850714,pinc_clean_all_observed
1.617649,-2.106603,1.515,pinc_clean_all_observed
1.586389,-1.836581,1.019286,pinc_clean_all_observed
1.586389,-1.836581,1.179286,pinc_clean_all_observed
1.620609,-1.679519,1.011429,pinc_clean_all_observed
1.635215,-1.524872,0.843571,pinc_clean_all_observed
1.630665,-1.373484,0.515714,pinc_clean_all_observed
1.630665,-1.373484,0.675714,pinc_clean_all_observed
1.6075,-1.226181,0.507857,pinc_clean_all_observed
1.645878,-1.033797,0.34,pinc_clean_all_observed
1.645878,1.033797,0.34,pinc_clean_all_observed
1.6075,1.226181,0.347857,pinc_clean_all_observed
1.6075,1.226181,0.507857,pinc_clean_all_observed
1.630665,1.373484,0.675714,pinc_clean_all_observed
1.635215,1.524872,0.843571,pinc_clean_all_observed
1.620609,1.679519,0.851429,pinc_clean_all_observed
1.620609,1.679519,1.011429,pinc_clean_all_observed
1.586389,1.836581,1.179286,pinc_clean_all_observed
1.617649,2.106603,1.515,pinc_clean_all_observed
1.611721,2.38235,1.690714,pinc_clean_all_observed
1.611721,2.38235,1.850714,pinc_clean_all_observed
1.628786,3.907746,0.0,pinc_clean_all_observed
1.628786,3.907746,0.09,pinc_clean_all_observed
1.628786,3.907746,0.2,pinc_clean_all_observed
1.628786,3.907746,0.27,pinc_clean_all_observed
1.628786,3.907746,0.36,pinc_clean_all_observed
1.628786,3.907746,0.45,pinc_clean_all_observed
1.628786,3.907746,0.54,pinc_clean_all_observed
1.628786,3.907746,0.63,pinc_clean_all_observed
1.628786,3.907746,0.72,pinc_clean_all_observed
1.628786,3.907746,0.81,pinc_clean_all_observed
1.628786,3.907746,0.9,pinc_clean_all_observed
1.628786,3.907746,0.99,pinc_clean_all_observed
1.628786,3.907746,1.08,pinc_clean_all_observed
1.628786,3.907746,1.17,pinc_clean_all_observed
1.628786,3.907746,1.26,pinc_clean_all_observed
1.628786,3.907746,1.35,pinc_clean_all_observed
1.628786,3.907746,1.44,pinc_clean_all_observed
1.628786,3.907746,1.53,pinc_clean_all_observed
1.628786,3.907746,1.62,pinc_clean_all_observed
1.628786,3.907746,1.71,pinc_clean_all_observed
1.628786,3.907746,1.8,pinc_clean_all_observed
1.628786,3.907746,1.89,pinc_clean_all_observed
1.628786,3.907746,1.98,pinc_clean_all_observed
1.628786,3.907746,2.07,pinc_clean_all_observed
1.628786,3.907746,2.16,pinc_clean_all_observed
1.628786,3.907746,2.25,pinc_clean_all_observed
1.628786,3.907746,2.34,pinc_clean_all_observed
1.628786,3.907746,2.43,pinc_clean_all_observed
1.628786,3.907746,2.52,pinc_clean_all_observed
1.628786,3.907746,2.61,pinc_clean_all_observed
1.628786,3.907746,2.7,pinc_clean_all_observed
1.628786,3.907746,2.79,pinc_clean_all_observed
1.628786,3.907746,2.88,pinc_clean_all_observed
1.628786,3.907746,2.97,pinc_clean_all_observed
1.628786,3.907746,3.06,pinc_clean_all_observed
1.628786,3.907746,3.15,pinc_clean_all_observed
1.628786,3.907746,3.24,pinc_clean_all_observed
1.628786,3.907746,3.33,pinc_clean_all_observed
1.628786,3.907746,3.42,pinc_clean_all_observed
1.628786,3.907746,3.51,pinc_clean_all_observed
1.628786,3.907746,3.6,pinc_clean_all_observed
1.628786,3.907746,3.69,pinc_clean_all_observed
1.628786,3.907746,3.75,pinc_clean_all_observed
1.704636,-2.894543,2.362143,pinc_clean_all_observed
1.704636,-2.894543,2.522143,pinc_clean_all_observed
1.688742,-2.496294,2.018571,pinc_clean_all_observed
1.703122,-2.218016,1.682857,pinc_clean_all_observed
1.680114,-1.945203,1.187143,pinc_clean_all_observed
1.680114,-1.945203,1.347143,pinc_clean_all_observed
1.722369,-1.785096,1.179286,pinc_clean_all_observed
1.697675,-1.174768,0.507857,pinc_clean_all_observed
1.721575,-0.981422,0.34,pinc_clean_all_observed
1.66,-0.58,0.02,pinc_clean_all_observed
1.66,-0.4,0.02,pinc_clean_all_observed
1.66,-0.22,0.02,pinc_clean_all_observed
1.66,-0.04,0.02,pinc_clean_all_observed
1.66,0.14,0.02,pinc_clean_all_observed
1.66,0.32,0.02,pinc_clean_all_observed
1.66,0.5,0.02,pinc_clean_all_observed
1.66,0.68,0.02,pinc_clean_all_observed
1.721575,0.981422,0.34,pinc_clean_all_observed
1.697675,1.174768,0.507857,pinc_clean_all_observed
1.722369,1.785096,1.019286,pinc_clean_all_observed
1.722369,1.785096,1.179286,pinc_clean_all_observed
1.680114,1.945203,1.347143,pinc_clean_all_observed
1.703122,2.218016,1.682857,pinc_clean_all_observed
1.688742,2.496294,1.858571,pinc_clean_all_observed
1.688742,2.496294,2.018571,pinc_clean_all_observed
1.772863,-3.880896,0.0,pinc_clean_all_observed
1.772863,-3.880896,0.09,pinc_clean_all_observed
1.772863,-3.880896,0.2,pinc_clean_all_observed
1.772863,-3.880896,0.27,pinc_clean_all_observed
1.772863,-3.880896,0.36,pinc_clean_all_observed
1.772863,-3.880896,1.8,pinc_clean_all_observed
1.772863,-3.880896,1.89,pinc_clean_all_observed
1.772863,-3.880896,1.98,pinc_clean_all_observed
1.772863,-3.880896,2.07,pinc_clean_all_observed
1.772863,-3.880896,2.16,pinc_clean_all_observed
1.772863,-3.880896,2.25,pinc_clean_all_observed
1.772863,-3.880896,2.34,pinc_clean_all_observed
1.772863,-3.880896,2.43,pinc_clean_all_observed
1.772863,-3.880896,2.52,pinc_clean_all_observed
1.772863,-3.880896,2.61,pinc_clean_all_observed
1.772863,-3.880896,2.7,pinc_clean_all_observed
1.772863,-3.880896,2.79,pinc_clean_all_observed
1.772863,-3.880896,2.88,pinc_clean_all_observed
1.772863,-3.880896,2.97,pinc_clean_all_observed
1.772863,-3.880896,3.06,pinc_clean_all_observed
1.772863,-3.880896,3.15,pinc_clean_all_observed
1.772863,-3.880896,3.24,pinc_clean_all_observed
1.772863,-3.880896,3.33,pinc_clean_all_observed
1.772863,-3.880896,3.42,pinc_clean_all_observed
1.772863,-3.880896,3.51,pinc_clean_all_observed
1.772863,-3.880896,3.6,pinc_clean_all_observed
1.772863,-3.880896,3.69,pinc_clean_all_observed
1.772863,-3.880896,3.75,pinc_clean_all_observed
1.765762,-2.610238,2.186429,pinc_clean_all_observed
1.788594,-2.329429,1.850714,pinc_clean_all_observed
1.773839,-2.053825,1.355,pinc_clean_all_observed
1.773839,-2.053825,1.515,pinc_clean_all_observed
1.74477,-1.627157,1.011429,pinc_clean_all_observed
1.747761,-1.472239,0.683571,pinc_clean_all_observed
1.747761,-1.472239,0.843571,pinc_clean_all_observed
1.731862,-1.321174,0.675714,pinc_clean_all_observed
1.783886,-1.120612,0.347857,pinc_clean_all_observed
1.783886,-1.120612,0.507857,pinc_clean_all_observed
1.793251,-0.926754,0.34,pinc_clean_all_observed
1.793251,0.926754,0.34,pinc_clean_all_observed
1.783886,1.120612,0.507857,pinc_clean_all_observed
1.731862,1.321174,0.515714,pinc_clean_all_observed
1.731862,1.321174,0.675714,pinc_clean_all_observed
1.747761,1.472239,0.843571,pinc_clean_all_observed
1.74477,1.627157,1.011429,pinc_clean_all_observed
1.773839,2.053825,1.515,pinc_clean_all_observed
1.788594,2.329429,1.850714,pinc_clean_all_observed
1.765762,2.610238,2.026429,pinc_clean_all_observed
1.765762,2.610238,2.186429,pinc_clean_all_observed
1.772863,3.880896,0.0,pinc_clean_all_observed
1.772863,3.880896,0.09,pinc_clean_all_observed
1.772863,3.880896,0.2,pinc_clean_all_observed
1.772863,3.880896,0.27,pinc_clean_all_observed
1.772863,3.880896,0.36,pinc_clean_all_observed
1.772863,3.880896,1.8,pinc_clean_all_observed
1.772863,3.880896,1.89,pinc_clean_all_observed
1.772863,3.880896,1.98,pinc_clean_all_observed
1.772863,3.880896,2.07,pinc_clean_all_observed
1.772863,3.880896,2.16,pinc_clean_all_observed
1.772863,3.880896,2.25,pinc_clean_all_observed
1.772863,3.880896,2.34,pinc_clean_all_observed
1.772863,3.880896,2.43,pinc_clean_all_observed
1.772863,3.880896,2.52,pinc_clean_all_observed
1.772863,3.880896,2.61,pinc_clean_all_observed
1.772863,3.880896,2.7,pinc_clean_all_observed
1.772863,3.880896,2.79,pinc_clean_all_observed
1.772863,3.880896,2.88,pinc_clean_all_observed
1.772863,3.880896,2.97,pinc_clean_all_observed
1.772863,3.880896,3.06,pinc_clean_all_observed
1.772863,3.880896,3.15,pinc_clean_all_observed
1.772863,3.880896,3.24,pinc_clean_all_observed
1.772863,3.880896,3.33,pinc_clean_all_observed
1.772863,3.880896,3.42,pinc_clean_all_observed
1.772863,3.880896,3.51,pinc_clean_all_observed
1.772863,3.880896,3.6,pinc_clean_all_observed
1.772863,3.880896,3.69,pinc_clean_all_observed
1.772863,3.880896,3.75,pinc_clean_all_observed
1.842782,-2.724183,2.354286,pinc_clean_all_observed
1.874067,-2.440842,2.018571,pinc_clean_all_observed
1.867565,-2.162447,1.522857,pinc_clean_all_observed
1.867565,-2.162447,1.682857,pinc_clean_all_observed
1.824128,-1.890673,1.347143,pinc_clean_all_observed
1.854326,-1.729442,1.179286,pinc_clean_all_observed
1.864856,-1.570994,0.851429,pinc_clean_all_observed
1.864856,-1.570994,1.011429,pinc_clean_all_observed
1.856224,-1.416168,0.843571,pinc_clean_all_observed
1.829014,-1.265779,0.675714,pinc_clean_all_observed
1.86593,-1.063838,0.507857,pinc_clean_all_observed
1.860739,-0.869922,0.34,pinc_clean_all_observed
1.84,-0.4,0.02,pinc_clean_all_observed
1.84,-0.22,0.02,pinc_clean_all_observed
1.84,-0.04,0.02,pinc_clean_all_observed
1.84,0.14,0.02,pinc_clean_all_observed
1.84,0.32,0.02,pinc_clean_all_observed
1.84,0.5,0.02,pinc_clean_all_observed
1.84,0.68,0.02,pinc_clean_all_observed
1.860739,0.869922,0.34,pinc_clean_all_observed
1.86593,1.063838,0.347857,pinc_clean_all_observed
1.86593,1.063838,0.507857,pinc_clean_all_observed
1.829014,1.265779,0.675714,pinc_clean_all_observed
1.856224,1.416168,0.683571,pinc_clean_all_observed
1.856224,1.416168,0.843571,pinc_clean_all_observed
1.864856,1.570994,1.011429,pinc_clean_all_observed
1.854326,1.729442,1.179286,pinc_clean_all_observed
1.824128,1.890673,1.187143,pinc_clean_all_observed
