x,y,z,label
2.747788,3.630529,2.43,reconstructed_only
2.747788,3.630529,2.52,reconstructed_only
2.747788,3.630529,2.61,reconstructed_only
2.747788,3.630529,2.7,reconstructed_only
2.747788,3.630529,2.79,reconstructed_only
2.747788,3.630529,2.88,reconstructed_only
2.747788,3.630529,2.97,reconstructed_only
2.747788,3.630529,3.06,reconstructed_only
2.747788,3.630529,3.15,reconstructed_only
2.747788,3.630529,3.24,reconstructed_only
2.747788,3.630529,3.33,reconstructed_only
2.747788,3.630529,3.42,reconstructed_only
2.747788,3.630529,3.51,reconstructed_only
2.747788,3.630529,3.6,reconstructed_only
2.747788,3.630529,3.69,reconstructed_only
2.747788,3.630529,3.75,reconstructed_only
2.881284,3.586097,1.17,reconstructed_only
2.881284,3.586097,1.26,reconstructed_only
2.881284,3.586097,1.35,reconstructed_only
2.881284,3.586097,1.44,reconstructed_only
2.881284,3.586097,1.53,reconstructed_only
2.881284,3.586097,1.62,reconstructed_only
2.881284,3.586097,1.71,reconstructed_only
2.881284,3.586097,1.8,reconstructed_only
2.881284,3.586097,1.89,reconstructed_only
2.881284,3.586097,1.98,reconstructed_only
2.881284,3.586097,2.07,reconstructed_only
2.881284,3.586097,2.16,reconstructed_only
2.881284,3.586097,2.25,reconstructed_only
2.881284,3.586097,2.34,reconstructed_only
2.881284,3.586097,2.43,reconstructed_only
2.881284,3.586097,2.52,reconstructed_only
2.881284,3.586097,2.61,reconstructed_only
2.881284,3.586097,2.7,reconstructed_only
2.881284,3.586097,2.79,reconstructed_only
2.881284,3.586097,2.88,reconstructed_only
2.881284,3.586097,2.97,reconstructed_only
2.881284,3.586097,3.06,reconstructed_only
2.881284,3.586097,3.15,reconstructed_only
2.881284,3.586097,3.24,reconstructed_only
2.881284,3.586097,3.33,reconstructed_only
2.881284,3.586097,3.42,reconstructed_only
2.881284,3.586097,3.51,reconstructed_only
2.881284,3.586097,3.6,reconstructed_only
2.881284,3.586097,3.69,reconstructed_only
2.881284,3.586097,3.75,reconstructed_only
3.013097,3.539571,1.89,reconstructed_only
3.013097,3.539571,1.98,reconstructed_only
3.013097,3.539571,2.07,reconstructed_only
3.013097,3.539571,2.16,reconstructed_only
3.013097,3.539571,2.25,reconstructed_only
3.013097,3.539571,2.34,reconstructed_only
3.013097,3.539571,2.43,reconstructed_only
3.013097,3.539571,2.52,reconstructed_only
3.013097,3.539571,2.61,reconstructed_only
3.013097,3.539571,2.7,reconstructed_only
3.013097,3.539571,2.79,reconstructed_only
3.013097,3.539571,2.88,reconstructed_only
3.013097,3.539571,2.97,reconstructed_only
3.013097,3.539571,3.06,reconstructed_only
3.013097,3.539571,3.15,reconstructed_only
3.013097,3.539571,3.24,reconstructed_only
3.013097,3.539571,3.33,reconstructed_only
3.013097,3.539571,3.42,reconstructed_only
3.013097,3.539571,3.51,reconstructed_only
3.013097,3.539571,3.6,reconstructed_only
3.013097,3.539571,3.69,reconstructed_only
3.013097,3.539571,3.75,reconstructed_only
3.143151,3.490977,1.98,reconstructed_only
3.143151,3.490977,2.07,reconstructed_only
3.143151,3.490977,2.16,reconstructed_only
3.143151,3.490977,2.25,reconstructed_only
3.143151,3.490977,2.34,reconstructed_only
3.143151,3.490977,2.43,reconstructed_only
3.143151,3.490977,2.52,reconstructed_only
3.143151,3.490977,2.61,reconstructed_only
3.143151,3.490977,2.7,reconstructed_only
3.143151,3.490977,2.79,reconstructed_only
3.143151,3.490977,2.88,reconstructed_only
3.143151,3.490977,2.97,reconstructed_only
3.143151,3.490977,3.06,reconstructed_only
3.143151,3.490977,3.15,reconstructed_only
3.143151,3.490977,3.24,reconstructed_only
3.143151,3.490977,3.33,reconstructed_only
3.143151,3.490977,3.42,reconstructed_only
3.143151,3.490977,3.51,reconstructed_only
3.143151,3.490977,3.6,reconstructed_only
3.143151,3.490977,3.69,reconstructed_only
3.143151,3.490977,3.75,reconstructed_only
3.27137,3.440345,1.17,reconstructed_only
3.27137,3.440345,1.26,reconstructed_only
3.27137,3.440345,1.35,reconstructed_only
3.27137,3.440345,1.44,reconstructed_only
3.27137,3.440345,1.53,reconstructed_only
3.27137,3.440345,1.62,reconstructed_only
3.27137,3.440345,1.71,reconstructed_only
3.27137,3.440345,1.8,reconstructed_only
3.27137,3.440345,1.89,reconstructed_only
3.27137,3.440345,1.98,reconstructed_only
3.27137,3.440345,2.07,reconstructed_only
3.27137,3.440345,2.16,reconstructed_only
3.27137,3.440345,2.25,reconstructed_only
3.27137,3.440345,2.34,reconstructed_only
3.27137,3.440345,2.43,reconstructed_only
3.27137,3.440345,2.52,reconstructed_only
3.27137,3.440345,2.61,reconstructed_only
3.27137,3.440345,2.7,reconstructed_only
3.27137,3.440345,2.79,reconstructed_only
3.27137,3.440345,2.88,reconstructed_only
3.27137,3.440345,2.97,reconstructed_only
3.27137,3.440345,3.06,reconstructed_only
3.27137,3.440345,3.15,reconstructed_only
3.27137,3.440345,3.24,reconstructed_only
3.27137,3.440345,3.33,reconstructed_only
3.27137,3.440345,3.42,reconstructed_only
3.27137,3.440345,3.51,reconstructed_only
3.27137,3.440345,3.6,reconstructed_only
3.27137,3.440345,3.69,reconstructed_only
3.27137,3.440345,3.75,reconstructed_only
3.397678,3.387704,1.17,reconstructed_only
3.397678,3.387704,1.26,reconstructed_only
3.397678,3.387704,1.35,reconstructed_only
3.397678,3.387704,1.44,reconstructed_only
3.397678,3.387704,1.53,reconstructed_only
3.397678,3.387704,1.62,reconstructed_only
3.397678,3.387704,1.71,reconstructed_only
3.397678,3.387704,1.8,reconstructed_only
3.397678,3.387704,1.89,reconstructed_only
3.397678,3.387704,1.98,reconstructed_only
3.397678,3.387704,2.07,reconstructed_only
3.397678,3.387704,2.16,reconstructed_only
3.397678,3.387704,2.25,reconstructed_only
3.397678,3.387704,2.34,reconstructed_only
3.397678,3.387704,2.43,reconstructed_only
3.397678,3.387704,2.52,reconstructed_only
3.397678,3.387704,2.61,reconstructed_only
3.397678,3.387704,2.7,reconstructed_only
3.397678,3.387704,2.79,reconstructed_only
3.397678,3.387704,2.88,reconstructed_only
3.397678,3.387704,2.97,reconstructed_only
3.397678,3.387704,3.06,reconstructed_only
3.397678,3.387704,3.15,reconstructed_only
3.397678,3.387704,3.24,reconstructed_only
3.397678,3.387704,3.33,reconstructed_only
3.397678,3.387704,3.42,reconstructed_only
3.397678,3.387704,3.51,reconstructed_only
3.397678,3.387704,3.6,reconstructed_only
3.397678,3.387704,3.69,reconstructed_only
3.397678,3.387704,3.75,reconstructed_only
3.522001,3.333085,1.17,reconstructed_only
3.522001,3.333085,1.26,reconstructed_only
3.522001,3.333085,1.35,reconstructed_only
3.522001,3.333085,1.44,reconstructed_only
3.522001,3.333085,1.53,reconstructed_only
3.522001,3.333085,1.62,reconstructed_only
3.522001,3.333085,1.71,reconstructed_only
3.522001,3.333085,1.8,reconstructed_only
3.522001,3.333085,1.89,reconstructed_only
3.522001,3.333085,1.98,reconstructed_only
3.522001,3.333085,2.07,reconstructed_only
3.522001,3.333085,2.16,reconstructed_only
3.522001,3.333085,2.25,reconstructed_only
3.522001,3.333085,2.34,reconstructed_only
3.522001,3.333085,2.43,reconstructed_only
3.522001,3.333085,2.52,reconstructed_only
3.522001,3.333085,2.61,reconstructed_only
3.522001,3.333085,2.7,reconstructed_only
3.522001,3.333085,2.79,reconstructed_only
3.522001,3.333085,2.88,reconstructed_only
3.522001,3.333085,2.97,reconstructed_only
3.522001,3.333085,3.06,reconstructed_only
3.522001,3.333085,3.15,reconstructed_only
3.522001,3.333085,3.24,reconstructed_only
3.522001,3.333085,3.33,reconstructed_only
3.522001,3.333085,3.42,reconstructed_only
3.522001,3.333085,3.51,reconstructed_only
3.522001,3.333085,3.6,reconstructed_only
3.522001,3.333085,3.69,reconstructed_only
3.522001,3.333085,3.75,reconstructed_only
3.644269,3.276519,1.17,reconstructed_only
3.644269,3.276519,1.26,reconstructed_only
3.644269,3.276519,1.35,reconstructed_only
3.644269,3.276519,1.44,reconstructed_only
3.644269,3.276519,1.53,reconstructed_only
3.644269,3.276519,1.62,reconstructed_only
3.644269,3.276519,1.71,reconstructed_only
3.644269,3.276519,1.8,reconstructed_only
3.644269,3.276519,1.89,reconstructed_only
3.644269,3.276519,1.98,reconstructed_only
3.644269,3.276519,2.07,reconstructed_only
3.644269,3.276519,2.16,reconstructed_only
3.644269,3.276519,2.25,reconstructed_only
3.644269,3.276519,2.34,reconstructed_only
3.644269,3.276519,2.43,reconstructed_only
3.644269,3.276519,2.52,reconstructed_only
3.644269,3.276519,2.61,reconstructed_only
3.644269,3.276519,2.7,reconstructed_only
3.644269,3.276519,2.79,reconstructed_only
3.644269,3.276519,2.88,reconstructed_only
3.644269,3.276519,2.97,reconstructed_only
3.644269,3.276519,3.06,reconstructed_only
3.644269,3.276519,3.15,reconstructed_only
3.644269,3.276519,3.24,reconstructed_only
3.644269,3.276519,3.33,reconstructed_only
3.644269,3.276519,3.42,reconstructed_only
3.644269,3.276519,3.51,reconstructed_only
3.644269,3.276519,3.6,reconstructed_only
3.644269,3.276519,3.69,reconstructed_only
3.644269,3.276519,3.75,reconstructed_only
3.764408,3.21804,1.17,reconstructed_only
3.764408,3.21804,1.26,reconstructed_only
3.764408,3.21804,1.35,reconstructed_only
3.764408,3.21804,1.44,reconstructed_only
3.764408,3.21804,1.53,reconstructed_only
3.764408,3.21804,1.62,reconstructed_only
3.764408,3.21804,1.71,reconstructed_only
3.764408,3.21804,1.8,reconstructed_only
3.764408,3.21804,1.89,reconstructed_only
3.764408,3.21804,1.98,reconstructed_only
3.764408,3.21804,2.07,reconstructed_only
3.764408,3.21804,2.16,reconstructed_only
3.764408,3.21804,2.25,reconstructed_only
3.764408,3.21804,2.34,reconstructed_only
3.764408,3.21804,2.43,reconstructed_only
3.764408,3.21804,2.52,reconstructed_only
3.764408,3.21804,2.61,reconstructed_only
3.764408,3.21804,2.7,reconstructed_only
3.764408,3.21804,2.79,reconstructed_only
3.764408,3.21804,2.88,reconstructed_only
3.764408,3.21804,2.97,reconstructed_only
3.764408,3.21804,3.06,reconstructed_only
3.764408,3.21804,3.15,reconstructed_only
3.764408,3.21804,3.24,reconstructed_only
3.764408,3.21804,3.33,reconstructed_only
3.764408,3.21804,3.42,reconstructed_only
3.764408,3.21804,3.51,reconstructed_only
3.764408,3.21804,3.6,reconstructed_only
3.764408,3.21804,3.69,reconstructed_only
3.764408,3.21804,3.75,reconstructed_only
