x,y,z,label
-0.82,0.2,5.2,entablature
-0.75,-0.22,5.2,entablature
-0.75,-0.15,5.2,entablature
-0.75,-0.08,5.2,entablature
-0.75,-0.01,5.2,entablature
-0.75,0.06,5.2,entablature
-0.75,0.13,5.2,entablature
-0.75,0.2,5.2,entablature
-0.68,-0.22,5.2,entablature
-0.68,-0.15,5.2,entablature
-0.68,-0.08,5.2,entablature
-0.68,-0.01,5.2,entablature
-0.68,0.06,5.2,entablature
-0.68,0.13,5.2,entablature
-0.68,0.2,5.2,entablature
-0.61,-0.22,5.2,entablature
-0.61,-0.15,5.2,entablature
-0.61,-0.08,5.2,entablature
-0.61,-0.01,5.2,entablature
-0.61,0.06,5.2,entablature
-0.61,0.13,5.2,entablature
-0.61,0.2,5.2,entablature
-0.54,-0.22,5.2,entablature
-0.54,-0.15,5.2,entablature
-0.54,-0.08,5.2,entablature
-0.54,-0.01,5.2,entablature
-0.54,0.06,5.2,entablature
-0.54,0.13,5.2,entablature
-0.54,0.2,5.2,entablature
-0.47,-0.22,5.2,entablature
-0.47,-0.15,5.2,entablature
-0.47,-0.08,5.2,entablature
-0.47,-0.01,5.2,entablature
-0.47,0.06,5.2,entablature
-0.47,0.13,5.2,entablature
-0.47,0.2,5.2,entablature
-0.4,-0.22,5.2,entablature
-0.4,-0.15,5.2,entablature
-0.4,-0.08,5.2,entablature
-0.4,-0.01,5.2,entablature
-0.4,0.06,5.2,entablature
-0.4,0.13,5.2,entablature
-0.4,0.2,5.2,entablature
-0.33,-0.22,5.2,entablature
-0.33,-0.15,5.2,entablature
-0.33,-0.08,5.2,entablature
-0.33,-0.01,5.2,entablature
-0.33,0.06,5.2,entablature
-0.33,0.13,5.2,entablature
-0.33,0.2,5.2,entablature
-0.26,-0.22,5.2,entablature
-0.26,-0.15,5.2,entablature
-0.26,-0.08,5.2,entablature
-0.26,-0.01,5.2,entablature
-0.26,0.06,5.2,entablature
-0.26,0.13,5.2,entablature
-0.26,0.2,5.2,entablature
-0.19,-0.22,5.2,entablature
-0.19,-0.15,5.2,entablature
-0.19,-0.08,5.2,entablature
-0.19,-0.01,5.2,entablature
-0.19,0.06,5.2,entablature
-0.19,0.13,5.2,entablature
-0.19,0.2,5.2,entablature
-0.12,-0.22,5.2,entablature
-0.12,-0.15,5.2,entablature
-0.12,-0.08,5.2,entablature
-0.12,-0.01,5.2,entablature
-0.12,0.06,5.2,entablature
-0.12,0.13,5.2,entablature
-0.12,0.2,5.2,entablature
-0.05,-0.22,5.2,entablature
-0.05,-0.15,5.2,entablature
-0.05,-0.08,5.2,entablature
-0.05,-0.01,5.2,entablature
-0.05,0.06,5.2,entablature
-0.05,0.13,5.2,entablature
-0.05,0.2,5.2,entablature
0.02,-0.22,5.2,entablature
0.02,-0.15,5.2,entablature
0.02,-0.08,5.2,entablature
0.02,-0.01,5.2,entablature
0.02,0.06,5.2,entablature
0.02,0.13,5.2,entablature
0.02,0.2,5.2,entablature
-0.525971,-0.24,2.606293,arch_edge
-0.525971,-0.144,2.606293,arch_edge
-0.525971,-0.048,2.606293,arch_edge
-0.525971,0.048,2.606293,arch_edge
-0.525971,0.144,2.606293,arch_edge
-0.525971,0.24,2.606293,arch_edge
-0.553671,-0.24,2.592041,arch_edge
-0.553671,-0.144,2.592041,arch_edge
-0.553671,-0.048,2.592041,arch_edge
-0.553671,0.048,2.592041,arch_edge
-0.553671,0.144,2.592041,arch_edge
-0.553671,0.24,2.592041,arch_edge
-0.580984,-0.24,2.577062,arch_edge
-0.580984,-0.144,2.577062,arch_edge
-0.580984,-0.048,2.577062,arch_edge
-0.580984,0.048,2.577062,arch_edge
-0.580984,0.144,2.577062,arch_edge
-0.580984,0.24,2.577062,arch_edge
-0.607893,-0.24,2.561368,arch_edge
-0.607893,-0.144,2.561368,arch_edge
-0.607893,-0.048,2.561368,arch_edge
-0.607893,0.048,2.561368,arch_edge
-0.607893,0.144,2.561368,arch_edge
-0.607893,0.24,2.561368,arch_edge
-0.634378,-0.24,2.544969,arch_edge
-0.634378,-0.144,2.544969,arch_edge
-0.634378,-0.048,2.544969,arch_edge
-0.634378,0.048,2.544969,arch_edge
-0.634378,0.144,2.544969,arch_edge
-0.634378,0.24,2.544969,arch_edge
-0.660421,-0.24,2.527877,arch_edge
-0.660421,-0.144,2.527877,arch_edge
-0.660421,-0.048,2.527877,arch_edge
-0.660421,0.048,2.527877,arch_edge
-0.660421,0.144,2.527877,arch_edge
-0.660421,0.24,2.527877,arch_edge
-0.686004,-0.24,2.510103,arch_edge
-0.686004,-0.144,2.510103,arch_edge
-0.686004,-0.048,2.510103,arch_edge
-0.686004,0.048,2.510103,arch_edge
-0.686004,0.144,2.510103,arch_edge
-0.686004,0.24,2.510103,arch_edge
-0.711109,-0.24,2.49166,arch_edge
-0.711109,-0.144,2.49166,arch_edge
-0.711109,-0.048,2.49166,arch_edge
-0.711109,0.048,2.49166,arch_edge
-0.711109,0.144,2.49166,arch_edge
-0.711109,0.24,2.49166,arch_edge
-0.735718,-0.24,2.472561,arch_edge
-0.735718,-0.144,2.472561,arch_edge
-0.735718,-0.048,2.472561,arch_edge
-0.735718,0.048,2.472561,arch_edge
-0.735718,0.144,2.472561,arch_edge
-0.735718,0.24,2.472561,arch_edge
-0.759814,-0.24,2.452819,arch_edge
-0.759814,-0.144,2.452819,arch_edge
-0.759814,-0.048,2.452819,arch_edge
-0.759814,0.048,2.452819,arch_edge
-0.759814,0.144,2.452819,arch_edge
-0.759814,0.24,2.452819,arch_edge
-0.783381,-0.24,2.432448,arch_edge
-0.783381,-0.144,2.432448,arch_edge
-0.783381,-0.048,2.432448,arch_edge
-0.783381,0.048,2.432448,arch_edge
-0.783381,0.144,2.432448,arch_edge
-0.783381,0.24,2.432448,arch_edge
-0.806402,-0.24,2.411461,arch_edge
-0.806402,-0.144,2.411461,arch_edge
-0.806402,-0.048,2.411461,arch_edge
-0.806402,0.048,2.411461,arch_edge
-0.806402,0.144,2.411461,arch_edge
-0.806402,0.24,2.411461,arch_edge
-0.828861,-0.24,2.389875,arch_edge
-0.828861,-0.144,2.389875,arch_edge
-0.828861,-0.048,2.389875,arch_edge
-0.828861,0.048,2.389875,arch_edge
-0.828861,0.144,2.389875,arch_edge
-0.828861,0.24,2.389875,arch_edge
-0.850742,-0.24,2.367703,arch_edge
-0.850742,-0.144,2.367703,arch_edge
-0.850742,-0.048,2.367703,arch_edge
-0.850742,0.048,2.367703,arch_edge
-0.850742,0.144,2.367703,arch_edge
-0.850742,0.24,2.367703,arch_edge
-0.872031,-0.24,2.344961,arch_edge
-0.872031,-0.144,2.344961,arch_edge
-0.872031,-0.048,2.344961,arch_edge
-0.872031,0.048,2.344961,arch_edge
-0.872031,0.144,2.344961,arch_edge
-0.872031,0.24,2.344961,arch_edge
-0.892711,-0.24,2.321665,arch_edge
-0.892711,-0.144,2.321665,arch_edge
-0.892711,-0.048,2.321665,arch_edge
-0.892711,0.048,2.321665,arch_edge
-0.892711,0.144,2.321665,arch_edge
-0.892711,0.24,2.321665,arch_edge
-0.91277,-0.24,2.297831,arch_edge
-0.91277,-0.144,2.297831,arch_edge
-0.91277,-0.048,2.297831,arch_edge
-0.91277,0.048,2.297831,arch_edge
-0.91277,0.144,2.297831,arch_edge
-0.91277,0.24,2.297831,arch_edge
-0.932192,-0.24,2.273476,arch_edge
-0.932192,-0.144,2.273476,arch_edge
-0.932192,-0.048,2.273476,arch_edge
-0.932192,0.048,2.273476,arch_edge
-0.932192,0.144,2.273476,arch_edge
-0.932192,0.24,2.273476,arch_edge
-0.950965,-0.24,2.248617,arch_edge
-0.950965,-0.144,2.248617,arch_edge
-0.950965,-0.048,2.248617,arch_edge
-0.950965,0.048,2.248617,arch_edge
-0.950965,0.144,2.248617,arch_edge
-0.950965,0.24,2.248617,arch_edge
-0.969075,-0.24,2.223271,arch_edge
-0.969075,-0.144,2.223271,arch_edge
-0.969075,-0.048,2.223271,arch_edge
-0.969075,0.048,2.223271,arch_edge
-0.969075,0.144,2.223271,arch_edge
-0.969075,0.24,2.223271,arch_edge
-0.986509,-0.24,2.197456,arch_edge
-0.986509,-0.144,2.197456,arch_edge
-0.986509,-0.048,2.197456,arch_edge
-0.986509,0.048,2.197456,arch_edge
-0.986509,0.144,2.197456,arch_edge
-0.986509,0.24,2.197456,arch_edge
-1.003256,-0.24,2.17119,arch_edge
-1.003256,-0.144,2.17119,arch_edge
-1.003256,-0.048,2.17119,arch_edge
-1.003256,0.048,2.17119,arch_edge
-1.003256,0.144,2.17119,arch_edge
-1.003256,0.24,2.17119,arch_edge
-1.019304,-0.24,2.144491,arch_edge
-1.019304,-0.144,2.144491,arch_edge
-1.019304,-0.048,2.144491,arch_edge
-1.019304,0.048,2.144491,arch_edge
-1.019304,0.144,2.144491,arch_edge
-1.019304,0.24,2.144491,arch_edge
-1.034642,-0.24,2.117377,arch_edge
-1.034642,-0.144,2.117377,arch_edge
-1.034642,-0.048,2.117377,arch_edge
-1.034642,0.048,2.117377,arch_edge
-1.034642,0.144,2.117377,arch_edge
-1.034642,0.24,2.117377,arch_edge
-1.049258,-0.24,2.089868,arch_edge
-1.049258,-0.144,2.089868,arch_edge
-1.049258,-0.048,2.089868,arch_edge
-1.049258,0.048,2.089868,arch_edge
-1.049258,0.144,2.089868,arch_edge
-1.049258,0.24,2.089868,arch_edge
-1.063143,-0.24,2.061983,arch_edge
-1.063143,-0.144,2.061983,arch_edge
-1.063143,-0.048,2.061983,arch_edge
-1.063143,0.048,2.061983,arch_edge
-1.063143,0.144,2.061983,arch_edge
-1.063143,0.24,2.061983,arch_edge
-1.076288,-0.24,2.033741,arch_edge
-1.076288,-0.144,2.033741,arch_edge
-1.076288,-0.048,2.033741,arch_edge
-1.076288,0.048,2.033741,arch_edge
-1.076288,0.144,2.033741,arch_edge
-1.076288,0.24,2.033741,arch_edge
-1.088682,-0.24,2.005162,arch_edge
-1.088682,-0.144,2.005162,arch_edge
-1.088682,-0.048,2.005162,arch_edge
-1.088682,0.048,2.005162,arch_edge
-1.088682,0.144,2.005162,arch_edge
-1.088682,0.24,2.005162,arch_edge
-1.100317,-0.24,1.976265,arch_edge
-1.100317,-0.144,1.976265,arch_edge
-1.100317,-0.048,1.976265,arch_edge
-1.100317,0.048,1.976265,arch_edge
-1.100317,0.144,1.976265,arch_edge
-1.100317,0.24,1.976265,arch_edge
-1.111186,-0.24,1.947072,arch_edge
-1.111186,-0.144,1.947072,arch_edge
-1.111186,-0.048,1.947072,arch_edge
-1.111186,0.048,1.947072,arch_edge
-1.111186,0.144,1.947072,arch_edge
-1.111186,0.24,1.947072,arch_edge
-1.12128,-0.24,1.917602,arch_edge
-1.12128,-0.144,1.917602,arch_edge
-1.12128,-0.048,1.917602,arch_edge
-1.12128,0.048,1.917602,arch_edge
-1.12128,0.144,1.917602,arch_edge
-1.12128,0.24,1.917602,arch_edge
-1.130593,-0.24,1.887875,arch_edge
-1.130593,-0.144,1.887875,arch_edge
-1.130593,-0.048,1.887875,arch_edge
-1.130593,0.048,1.887875,arch_edge
-1.130593,0.144,1.887875,arch_edge
-1.130593,0.24,1.887875,arch_edge
-1.139118,-0.24,1.857913,arch_edge
-1.139118,-0.144,1.857913,arch_edge
-1.139118,-0.048,1.857913,arch_edge
-1.139118,0.048,1.857913,arch_edge
-1.139118,0.144,1.857913,arch_edge
-1.139118,0.24,1.857913,arch_edge
-1.146849,-0.24,1.827737,arch_edge
-1.146849,-0.144,1.827737,arch_edge
-1.146849,-0.048,1.827737,arch_edge
-1.146849,0.048,1.827737,arch_edge
-1.146849,0.144,1.827737,arch_edge
-1.146849,0.24,1.827737,arch_edge
-1.153781,-0.24,1.797367,arch_edge
-1.153781,-0.144,1.797367,arch_edge
-1.153781,-0.048,1.797367,arch_edge
-1.153781,0.048,1.797367,arch_edge
-1.153781,0.144,1.797367,arch_edge
-1.153781,0.24,1.797367,arch_edge
-1.159908,-0.24,1.766824,arch_edge
-1.159908,-0.144,1.766824,arch_edge
-1.159908,-0.048,1.766824,arch_edge
-1.159908,0.048,1.766824,arch_edge
-1.159908,0.144,1.766824,arch_edge
-1.159908,0.24,1.766824,arch_edge
-1.165228,-0.24,1.736131,arch_edge
-1.165228,-0.144,1.736131,arch_edge
-1.165228,-0.048,1.736131,arch_edge
-1.165228,0.048,1.736131,arch_edge
-1.165228,0.144,1.736131,arch_edge
-1.165228,0.24,1.736131,arch_edge
-1.169735,-0.24,1.705308,arch_edge
-1.169735,-0.144,1.705308,arch_edge
-1.169735,-0.048,1.705308,arch_edge
-1.169735,0.048,1.705308,arch_edge
-1.169735,0.144,1.705308,arch_edge
-1.169735,0.24,1.705308,arch_edge
-0.762442,-0.24,2.818496,arch_edge
-0.762442,-0.144,2.818496,arch_edge
-0.762442,-0.048,2.818496,arch_edge
-0.762442,0.048,2.818496,arch_edge
-0.762442,0.144,2.818496,arch_edge
-0.762442,0.24,2.818496,arch_edge
-0.795661,-0.24,2.797928,arch_edge
-0.795661,-0.144,2.797928,arch_edge
-0.795661,-0.048,2.797928,arch_edge
-0.795661,0.048,2.797928,arch_edge
-0.795661,0.144,2.797928,arch_edge
-0.795661,0.24,2.797928,arch_edge
-0.828325,-0.24,2.77649,arch_edge
-0.828325,-0.144,2.77649,arch_edge
-0.828325,-0.048,2.77649,arch_edge
-0.828325,0.048,2.77649,arch_edge
-0.828325,0.144,2.77649,arch_edge
-0.828325,0.24,2.77649,arch_edge
-0.860412,-0.24,2.754197,arch_edge
-0.860412,-0.144,2.754197,arch_edge
-0.860412,-0.048,2.754197,arch_edge
-0.860412,0.048,2.754197,arch_edge
-0.860412,0.144,2.754197,arch_edge
-0.860412,0.24,2.754197,arch_edge
-0.891899,-0.24,2.731065,arch_edge
-0.891899,-0.144,2.731065,arch_edge
-0.891899,-0.048,2.731065,arch_edge
-0.891899,0.048,2.731065,arch_edge
-0.891899,0.144,2.731065,arch_edge
-0.891899,0.24,2.731065,arch_edge
-0.922765,-0.24,2.707111,arch_edge
-0.922765,-0.144,2.707111,arch_edge
-0.922765,-0.048,2.707111,arch_edge
-0.922765,0.048,2.707111,arch_edge
-0.922765,0.144,2.707111,arch_edge
-0.922765,0.24,2.707111,arch_edge
-0.952987,-0.24,2.682349,arch_edge
-0.952987,-0.144,2.682349,arch_edge
-0.952987,-0.048,2.682349,arch_edge
-0.952987,0.048,2.682349,arch_edge
-0.952987,0.144,2.682349,arch_edge
-0.952987,0.24,2.682349,arch_edge
-0.982546,-0.24,2.656799,arch_edge
-0.982546,-0.144,2.656799,arch_edge
-0.982546,-0.048,2.656799,arch_edge
-0.982546,0.048,2.656799,arch_edge
-0.982546,0.144,2.656799,arch_edge
-0.982546,0.24,2.656799,arch_edge
-1.01142,-0.24,2.630477,arch_edge
-1.01142,-0.144,2.630477,arch_edge
-1.01142,-0.048,2.630477,arch_edge
-1.01142,0.048,2.630477,arch_edge
-1.01142,0.144,2.630477,arch_edge
-1.01142,0.24,2.630477,arch_edge
-1.039588,-0.24,2.603402,arch_edge
-1.039588,-0.144,2.603402,arch_edge
-1.039588,-0.048,2.603402,arch_edge
-1.039588,0.048,2.603402,arch_edge
-1.039588,0.144,2.603402,arch_edge
-1.039588,0.24,2.603402,arch_edge
-1.067033,-0.24,2.575593,arch_edge
-1.067033,-0.144,2.575593,arch_edge
-1.067033,-0.048,2.575593,arch_edge
-1.067033,0.048,2.575593,arch_edge
-1.067033,0.144,2.575593,arch_edge
-1.067033,0.24,2.575593,arch_edge
-1.093733,-0.24,2.54707,arch_edge
-1.093733,-0.144,2.54707,arch_edge
-1.093733,-0.048,2.54707,arch_edge
-1.093733,0.048,2.54707,arch_edge
-1.093733,0.144,2.54707,arch_edge
-1.093733,0.24,2.54707,arch_edge
-1.119672,-0.24,2.517851,arch_edge
-1.119672,-0.144,2.517851,arch_edge
-1.119672,-0.048,2.517851,arch_edge
-1.119672,0.048,2.517851,arch_edge
-1.119672,0.144,2.517851,arch_edge
-1.119672,0.24,2.517851,arch_edge
-1.14483,-0.24,2.487958,arch_edge
-1.14483,-0.144,2.487958,arch_edge
-1.14483,-0.048,2.487958,arch_edge
-1.14483,0.048,2.487958,arch_edge
-1.14483,0.144,2.487958,arch_edge
-1.14483,0.24,2.487958,arch_edge
-1.16919,-0.24,2.457411,arch_edge
-1.16919,-0.144,2.457411,arch_edge
-1.16919,-0.048,2.457411,arch_edge
-1.16919,0.048,2.457411,arch_edge
-1.16919,0.144,2.457411,arch_edge
-1.16919,0.24,2.457411,arch_edge
-1.192735,-0.24,2.426232,arch_edge
-1.192735,-0.144,2.426232,arch_edge
-1.192735,-0.048,2.426232,arch_edge
-1.192735,0.048,2.426232,arch_edge
-1.192735,0.144,2.426232,arch_edge
-1.192735,0.24,2.426232,arch_edge
-1.215449,-0.24,2.394442,arch_edge
-1.215449,-0.144,2.394442,arch_edge
-1.215449,-0.048,2.394442,arch_edge
-1.215449,0.048,2.394442,arch_edge
-1.215449,0.144,2.394442,arch_edge
-1.215449,0.24,2.394442,arch_edge
-1.237317,-0.24,2.362064,arch_edge
-1.237317,-0.144,2.362064,arch_edge
-1.237317,-0.048,2.362064,arch_edge
-1.237317,0.048,2.362064,arch_edge
-1.237317,0.144,2.362064,arch_edge
-1.237317,0.24,2.362064,arch_edge
-1.258321,-0.24,2.32912,arch_edge
-1.258321,-0.144,2.32912,arch_edge
-1.258321,-0.048,2.32912,arch_edge
-1.258321,0.048,2.32912,arch_edge
-1.258321,0.144,2.32912,arch_edge
-1.258321,0.24,2.32912,arch_edge
-1.278449,-0.24,2.295632,arch_edge
-1.278449,-0.144,2.295632,arch_edge
-1.278449,-0.048,2.295632,arch_edge
-1.278449,0.048,2.295632,arch_edge
-1.278449,0.144,2.295632,arch_edge
-1.278449,0.24,2.295632,arch_edge
-1.297686,-0.24,2.261625,arch_edge
-1.297686,-0.144,2.261625,arch_edge
-1.297686,-0.048,2.261625,arch_edge
-1.297686,0.048,2.261625,arch_edge
-1.297686,0.144,2.261625,arch_edge
-1.297686,0.24,2.261625,arch_edge
-1.316019,-0.24,2.227123,arch_edge
-1.316019,-0.144,2.227123,arch_edge
-1.316019,-0.048,2.227123,arch_edge
-1.316019,0.048,2.227123,arch_edge
-1.316019,0.144,2.227123,arch_edge
-1.316019,0.24,2.227123,arch_edge
-1.333434,-0.24,2.192148,arch_edge
-1.333434,-0.144,2.192148,arch_edge
-1.333434,-0.048,2.192148,arch_edge
-1.333434,0.048,2.192148,arch_edge
-1.333434,0.144,2.192148,arch_edge
-1.333434,0.24,2.192148,arch_edge
-1.34992,-0.24,2.156726,arch_edge
-1.34992,-0.144,2.156726,arch_edge
-1.34992,-0.048,2.156726,arch_edge
-1.34992,0.048,2.156726,arch_edge
-1.34992,0.144,2.156726,arch_edge
-1.34992,0.24,2.156726,arch_edge
-1.365465,-0.24,2.120881,arch_edge
-1.365465,-0.144,2.120881,arch_edge
-1.365465,-0.048,2.120881,arch_edge
-1.365465,0.048,2.120881,arch_edge
-1.365465,0.144,2.120881,arch_edge
-1.365465,0.24,2.120881,arch_edge
-1.380059,-0.24,2.084638,arch_edge
-1.380059,-0.144,2.084638,arch_edge
-1.380059,-0.048,2.084638,arch_edge
-1.380059,0.048,2.084638,arch_edge
-1.380059,0.144,2.084638,arch_edge
-1.380059,0.24,2.084638,arch_edge
-1.393691,-0.24,2.048022,arch_edge
-1.393691,-0.144,2.048022,arch_edge
-1.393691,-0.048,2.048022,arch_edge
-1.393691,0.048,2.048022,arch_edge
-1.393691,0.144,2.048022,arch_edge
-1.393691,0.24,2.048022,arch_edge
-1.406351,-0.24,2.01106,arch_edge
-1.406351,-0.144,2.01106,arch_edge
-1.406351,-0.048,2.01106,arch_edge
-1.406351,0.048,2.01106,arch_edge
-1.406351,0.144,2.01106,arch_edge
-1.406351,0.24,2.01106,arch_edge
-1.418032,-0.24,1.973776,arch_edge
-1.418032,-0.144,1.973776,arch_edge
-1.418032,-0.048,1.973776,arch_edge
-1.418032,0.048,1.973776,arch_edge
-1.418032,0.144,1.973776,arch_edge
-1.418032,0.24,1.973776,arch_edge
-1.428724,-0.24,1.936196,arch_edge
-1.428724,-0.144,1.936196,arch_edge
-1.428724,-0.048,1.936196,arch_edge
-1.428724,0.048,1.936196,arch_edge
-1.428724,0.144,1.936196,arch_edge
-1.428724,0.24,1.936196,arch_edge
-1.438421,-0.24,1.898348,arch_edge
-1.438421,-0.144,1.898348,arch_edge
-1.438421,-0.048,1.898348,arch_edge
-1.438421,0.048,1.898348,arch_edge
-1.438421,0.144,1.898348,arch_edge
-1.438421,0.24,1.898348,arch_edge
-1.447115,-0.24,1.860257,arch_edge
-1.447115,-0.144,1.860257,arch_edge
-1.447115,-0.048,1.860257,arch_edge
-1.447115,0.048,1.860257,arch_edge
-1.447115,0.144,1.860257,arch_edge
-1.447115,0.24,1.860257,arch_edge
-1.4548,-0.24,1.821949,arch_edge
-1.4548,-0.144,1.821949,arch_edge
-1.4548,-0.048,1.821949,arch_edge
-1.4548,0.048,1.821949,arch_edge
-1.4548,0.144,1.821949,arch_edge
-1.4548,0.24,1.821949,arch_edge
-1.461472,-0.24,1.783452,arch_edge
-1.461472,-0.144,1.783452,arch_edge
-1.461472,-0.048,1.783452,arch_edge
-1.461472,0.048,1.783452,arch_edge
-1.461472,0.144,1.783452,arch_edge
-1.461472,0.24,1.783452,arch_edge
-1.467125,-0.24,1.744793,arch_edge
-1.467125,-0.144,1.744793,arch_edge
-1.467125,-0.048,1.744793,arch_edge
-1.467125,0.048,1.744793,arch_edge
-1.467125,0.144,1.744793,arch_edge
-1.467125,0.24,1.744793,arch_edge
-1.471756,-0.24,1.705997,arch_edge
-1.471756,-0.144,1.705997,arch_edge
-1.471756,-0.048,1.705997,arch_edge
-1.471756,0.048,1.705997,arch_edge
-1.471756,0.144,1.705997,arch_edge
-1.471756,0.24,1.705997,arch_edge
