x,y,z,label
4.540066,-2.758114,2.52,facade
4.540066,-2.758114,2.61,facade
4.540066,-2.758114,2.7,facade
4.540066,-2.758114,2.79,facade
4.540066,-2.758114,2.88,facade
4.540066,-2.758114,2.97,facade
4.540066,-2.758114,3.06,facade
4.540066,-2.758114,3.15,facade
4.540066,-2.758114,3.24,facade
4.540066,-2.758114,3.33,facade
4.540066,-2.758114,3.42,facade
4.540066,-2.758114,3.51,facade
4.540066,-2.758114,3.6,facade
4.540066,-2.758114,3.69,facade
4.640767,-2.685647,0.0,facade
4.640767,-2.685647,0.09,facade
4.640767,-2.685647,0.18,facade
4.640767,-2.685647,0.27,facade
4.640767,-2.685647,0.36,facade
4.640767,-2.685647,0.45,facade
4.640767,-2.685647,0.54,facade
4.640767,-2.685647,0.63,facade
4.640767,-2.685647,0.72,facade
4.640767,-2.685647,0.81,facade
4.640767,-2.685647,0.9,facade
4.640767,-2.685647,0.99,facade
4.640767,-2.685647,1.08,facade
4.640767,-2.685647,1.17,facade
4.640767,-2.685647,1.26,facade
4.640767,-2.685647,1.35,facade
4.640767,-2.685647,1.44,facade
4.640767,-2.685647,1.53,facade
4.640767,-2.685647,1.62,facade
4.640767,-2.685647,1.71,facade
4.640767,-2.685647,1.8,facade
4.640767,-2.685647,1.89,facade
4.640767,-2.685647,1.98,facade
4.640767,-2.685647,2.07,facade
4.640767,-2.685647,2.16,facade
4.640767,-2.685647,2.25,facade
4.640767,-2.685647,2.34,facade
4.640767,-2.685647,2.43,facade
4.640767,-2.685647,2.52,facade
4.640767,-2.685647,2.61,facade
4.640767,-2.685647,2.7,facade
4.640767,-2.685647,2.79,facade
4.640767,-2.685647,2.88,facade
4.640767,-2.685647,2.97,facade
4.640767,-2.685647,3.06,facade
4.640767,-2.685647,3.15,facade
4.640767,-2.685647,3.24,facade
4.640767,-2.685647,3.33,facade
4.640767,-2.685647,3.42,facade
4.640767,-2.685647,3.51,facade
4.640767,-2.685647,3.6,facade
4.640767,-2.685647,3.69,facade
4.738757,-2.611611,0.0,facade
4.738757,-2.611611,0.09,facade
4.738757,-2.611611,0.18,facade
4.738757,-2.611611,0.27,facade
4.738757,-2.611611,0.36,facade
4.738757,-2.611611,0.45,facade
4.738757,-2.611611,0.54,facade
4.738757,-2.611611,0.63,facade
4.738757,-2.611611,0.72,facade
4.738757,-2.611611,0.81,facade
4.738757,-2.611611,0.9,facade
4.738757,-2.611611,0.99,facade
4.738757,-2.611611,1.08,facade
4.738757,-2.611611,1.17,facade
4.738757,-2.611611,1.26,facade
4.738757,-2.611611,1.35,facade
4.738757,-2.611611,1.44,facade
4.738757,-2.611611,1.53,facade
4.738757,-2.611611,1.62,facade
4.738757,-2.611611,1.71,facade
4.738757,-2.611611,1.8,facade
4.738757,-2.611611,1.89,facade
4.738757,-2.611611,1.98,facade
4.738757,-2.611611,2.07,facade
4.738757,-2.611611,2.16,facade
4.738757,-2.611611,2.25,facade
4.738757,-2.611611,2.34,facade
4.738757,-2.611611,2.43,facade
4.738757,-2.611611,2.52,facade
4.738757,-2.611611,2.61,facade
4.738757,-2.611611,2.7,facade
4.738757,-2.611611,2.79,facade
4.738757,-2.611611,2.88,facade
4.738757,-2.611611,2.97,facade
4.738757,-2.611611,3.06,facade
4.738757,-2.611611,3.15,facade
4.738757,-2.611611,3.24,facade
4.738757,-2.611611,3.33,facade
4.738757,-2.611611,3.42,facade
4.738757,-2.611611,3.51,facade
4.738757,-2.611611,3.6,facade
4.738757,-2.611611,3.69,facade
4.833981,-2.53605,0.0,facade
4.833981,-2.53605,0.09,facade
4.833981,-2.53605,0.18,facade
4.833981,-2.53605,0.27,facade
4.833981,-2.53605,0.36,facade
4.833981,-2.53605,0.45,facade
4.833981,-2.53605,0.54,facade
4.833981,-2.53605,0.63,facade
4.833981,-2.53605,0.72,facade
4.833981,-2.53605,0.81,facade
4.833981,-2.53605,0.9,facade
4.833981,-2.53605,0.99,facade
4.833981,-2.53605,1.08,facade
4.833981,-2.53605,1.17,facade
4.833981,-2.53605,1.26,facade
4.833981,-2.53605,1.35,facade
4.833981,-2.53605,1.44,facade
4.833981,-2.53605,1.53,facade
4.833981,-2.53605,1.62,facade
4.833981,-2.53605,1.71,facade
4.833981,-2.53605,1.8,facade
4.833981,-2.53605,1.89,facade
4.833981,-2.53605,1.98,facade
4.833981,-2.53605,2.07,facade
4.833981,-2.53605,2.16,facade
4.833981,-2.53605,2.25,facade
4.833981,-2.53605,2.34,facade
4.833981,-2.53605,2.43,facade
4.833981,-2.53605,2.52,facade
4.833981,-2.53605,2.61,facade
4.833981,-2.53605,2.7,facade
4.833981,-2.53605,2.79,facade
4.833981,-2.53605,2.88,facade
4.833981,-2.53605,2.97,facade
4.833981,-2.53605,3.06,facade
4.833981,-2.53605,3.15,facade
4.833981,-2.53605,3.24,facade
4.833981,-2.53605,3.33,facade
4.833981,-2.53605,3.42,facade
4.833981,-2.53605,3.51,facade
4.833981,-2.53605,3.6,facade
4.833981,-2.53605,3.69,facade
4.926382,-2.459008,0.0,facade
4.926382,-2.459008,0.09,facade
4.926382,-2.459008,0.18,facade
4.926382,-2.459008,0.27,facade
4.926382,-2.459008,0.36,facade
4.926382,-2.459008,1.8,arch_edge
4.926382,-2.459008,1.89,facade
4.926382,-2.459008,1.98,facade
4.926382,-2.459008,2.07,facade
4.926382,-2.459008,2.16,facade
4.926382,-2.459008,2.25,facade
4.926382,-2.459008,2.34,facade
4.926382,-2.459008,2.43,facade
4.926382,-2.459008,2.52,facade
4.926382,-2.459008,2.61,facade
4.926382,-2.459008,2.7,facade
4.926382,-2.459008,2.79,facade
4.926382,-2.459008,2.88,facade
4.926382,-2.459008,2.97,facade
4.926382,-2.459008,3.06,facade
4.926382,-2.459008,3.15,facade
4.926382,-2.459008,3.24,facade
4.926382,-2.459008,3.33,facade
4.926382,-2.459008,3.42,facade
4.926382,-2.459008,3.51,facade
4.926382,-2.459008,3.6,facade
4.926382,-2.459008,3.69,facade
5.015905,-2.38053,0.0,facade
5.015905,-2.38053,0.09,facade
5.015905,-2.38053,0.18,facade
5.015905,-2.38053,0.27,facade
5.015905,-2.38053,0.36,facade
5.015905,-2.38053,2.07,facade
5.015905,-2.38053,2.16,facade
5.015905,-2.38053,2.25,facade
5.015905,-2.38053,2.34,facade
5.015905,-2.38053,2.43,facade
5.015905,-2.38053,2.52,facade
5.015905,-2.38053,2.61,facade
5.015905,-2.38053,2.7,facade
5.015905,-2.38053,2.79,facade
5.015905,-2.38053,2.88,facade
5.015905,-2.38053,2.97,facade
5.015905,-2.38053,3.06,facade
5.015905,-2.38053,3.15,facade
5.015905,-2.38053,3.24,facade
5.015905,-2.38053,3.33,facade
5.015905,-2.38053,3.42,facade
5.015905,-2.38053,3.51,facade
5.015905,-2.38053,3.6,facade
5.015905,-2.38053,3.69,facade
5.1025,-2.300662,0.0,facade
5.1025,-2.300662,0.09,facade
5.1025,-2.300662,0.18,facade
5.1025,-2.300662,0.27,facade
5.1025,-2.300662,0.36,facade
5.1025,-2.300662,1.8,arch_edge
5.1025,-2.300662,1.89,facade
5.1025,-2.300662,1.98,facade
5.1025,-2.300662,2.07,facade
5.1025,-2.300662,2.16,facade
5.1025,-2.300662,2.25,facade
5.1025,-2.300662,2.34,facade
5.1025,-2.300662,2.43,facade
5.1025,-2.300662,2.52,facade
5.1025,-2.300662,2.61,facade
5.1025,-2.300662,2.7,facade
5.1025,-2.300662,2.79,facade
5.1025,-2.300662,2.88,facade
5.1025,-2.300662,2.97,facade
5.1025,-2.300662,3.06,facade
5.1025,-2.300662,3.15,facade
5.1025,-2.300662,3.24,facade
5.1025,-2.300662,3.33,facade
5.1025,-2.300662,3.42,facade
5.1025,-2.300662,3.51,facade
5.1025,-2.300662,3.6,facade
5.1025,-2.300662,3.69,facade
5.186115,-2.219451,0.0,facade
5.186115,-2.219451,0.09,facade
5.186115,-2.219451,0.18,facade
5.186115,-2.219451,0.27,facade
5.186115,-2.219451,0.36,facade
5.186115,-2.219451,0.45,facade
5.186115,-2.219451,0.54,facade
5.186115,-2.219451,0.63,facade
5.186115,-2.219451,0.72,facade
5.186115,-2.219451,0.81,facade
5.186115,-2.219451,0.9,facade
5.186115,-2.219451,0.99,facade
5.186115,-2.219451,1.08,facade
5.186115,-2.219451,1.17,facade
5.186115,-2.219451,1.26,facade
5.186115,-2.219451,1.35,facade
5.186115,-2.219451,1.44,facade
5.186115,-2.219451,1.53,facade
5.186115,-2.219451,1.62,facade
5.186115,-2.219451,1.71,facade
5.186115,-2.219451,1.8,facade
5.186115,-2.219451,1.89,facade
5.186115,-2.219451,1.98,facade
5.186115,-2.219451,2.07,facade
5.186115,-2.219451,2.16,facade
5.186115,-2.219451,2.25,facade
5.186115,-2.219451,2.34,facade
5.186115,-2.219451,2.43,facade
5.186115,-2.219451,2.52,facade
5.186115,-2.219451,2.61,facade
5.186115,-2.219451,2.7,facade
5.186115,-2.219451,2.79,facade
5.186115,-2.219451,2.88,facade
5.186115,-2.219451,2.97,facade
5.186115,-2.219451,3.06,facade
5.186115,-2.219451,3.15,facade
5.186115,-2.219451,3.24,facade
5.186115,-2.219451,3.33,facade
5.186115,-2.219451,3.42,facade
5.186115,-2.219451,3.51,facade
5.186115,-2.219451,3.6,facade
5.186115,-2.219451,3.69,facade
5.266701,-2.136943,0.0,facade
5.266701,-2.136943,0.09,facade
5.266701,-2.136943,0.18,facade
5.266701,-2.136943,0.27,facade
5.266701,-2.136943,0.36,facade
5.266701,-2.136943,0.45,facade
5.266701,-2.136943,0.54,facade
5.266701,-2.136943,0.63,facade
5.266701,-2.136943,0.72,facade
5.266701,-2.136943,0.81,facade
5.266701,-2.136943,0.9,facade
5.266701,-2.136943,0.99,facade
5.266701,-2.136943,1.08,facade
5.266701,-2.136943,1.17,facade
5.266701,-2.136943,1.26,facade
5.266701,-2.136943,1.35,facade
5.266701,-2.136943,1.44,facade
5.266701,-2.136943,1.53,facade
5.266701,-2.136943,1.62,facade
5.266701,-2.136943,1.71,facade
5.266701,-2.136943,1.8,facade
5.266701,-2.136943,1.89,facade
5.266701,-2.136943,1.98,facade
5.266701,-2.136943,2.07,facade
5.266701,-2.136943,2.16,facade
5.266701,-2.136943,2.25,facade
5.266701,-2.136943,2.34,facade
5.266701,-2.136943,2.43,facade
5.266701,-2.136943,2.52,facade
5.266701,-2.136943,2.61,facade
5.266701,-2.136943,2.7,facade
5.266701,-2.136943,2.79,facade
5.266701,-2.136943,2.88,facade
5.266701,-2.136943,2.97,facade
5.266701,-2.136943,3.06,facade
5.266701,-2.136943,3.15,facade
5.266701,-2.136943,3.24,facade
5.266701,-2.136943,3.33,facade
5.266701,-2.136943,3.42,facade
5.266701,-2.136943,3.51,facade
5.266701,-2.136943,3.6,facade
5.266701,-2.136943,3.69,facade
5.344212,-2.053187,0.0,facade
5.344212,-2.053187,0.09,facade
5.344212,-2.053187,0.18,facade
5.344212,-2.053187,0.27,facade
5.344212,-2.053187,0.36,facade
5.344212,-2.053187,0.45,facade
5.344212,-2.053187,0.54,facade
5.344212,-2.053187,0.63,facade
5.344212,-2.053187,0.72,facade
5.344212,-2.053187,0.81,facade
5.344212,-2.053187,0.9,facade
5.344212,-2.053187,0.99,facade
5.344212,-2.053187,1.08,facade
5.344212,-2.053187,1.17,facade
5.344212,-2.053187,1.26,facade
5.344212,-2.053187,1.35,facade
5.344212,-2.053187,1.44,facade
5.344212,-2.053187,1.53,facade
5.344212,-2.053187,1.62,facade
5.344212,-2.053187,1.71,facade
5.344212,-2.053187,1.8,facade
5.344212,-2.053187,1.89,facade
5.344212,-2.053187,1.98,facade
5.344212,-2.053187,2.07,facade
5.344212,-2.053187,2.16,facade
5.344212,-2.053187,2.25,facade
5.344212,-2.053187,2.34,facade
5.344212,-2.053187,2.43,facade
5.344212,-2.053187,2.52,facade
5.344212,-2.053187,2.61,facade
5.344212,-2.053187,2.7,facade
5.344212,-2.053187,2.79,facade
5.344212,-2.053187,2.88,facade
5.344212,-2.053187,2.97,facade
5.344212,-2.053187,3.06,facade
5.344212,-2.053187,3.15,facade
5.344212,-2.053187,3.24,facade
5.344212,-2.053187,3.33,facade
5.344212,-2.053187,3.42,facade
5.344212,-2.053187,3.51,facade
5.344212,-2.053187,3.6,facade
5.344212,-2.053187,3.69,facade
5.418602,-1.968233,0.0,facade
5.418602,-1.968233,0.09,facade
5.418602,-1.968233,0.18,facade
5.418602,-1.968233,0.27,facade
5.418602,-1.968233,0.36,facade
5.418602,-1.968233,0.45,facade
5.418602,-1.968233,0.54,facade
5.418602,-1.968233,0.63,facade
5.418602,-1.968233,0.72,facade
5.418602,-1.968233,0.81,facade
5.418602,-1.968233,0.9,facade
5.418602,-1.968233,0.99,facade
5.418602,-1.968233,1.08,facade
5.418602,-1.968233,1.17,facade
5.418602,-1.968233,1.26,facade
5.418602,-1.968233,1.35,facade
5.418602,-1.968233,1.44,facade
5.418602,-1.968233,1.53,facade
5.418602,-1.968233,1.62,facade
5.418602,-1.968233,1.71,facade
5.418602,-1.968233,1.8,facade
5.418602,-1.968233,1.89,facade
5.418602,-1.968233,1.98,facade
5.418602,-1.968233,2.07,facade
5.418602,-1.968233,2.16,facade
5.418602,-1.968233,2.25,facade
5.418602,-1.968233,2.34,facade
5.418602,-1.968233,2.43,facade
5.418602,-1.968233,2.52,facade
5.418602,-1.968233,2.61,facade
5.418602,-1.968233,2.7,facade
5.418602,-1.968233,2.79,facade
5.418602,-1.968233,2.88,facade
5.418602,-1.968233,2.97,facade
5.418602,-1.968233,3.06,facade
5.418602,-1.968233,3.15,facade
5.418602,-1.968233,3.24,facade
5.418602,-1.968233,3.33,facade
5.418602,-1.968233,3.42,facade
5.418602,-1.968233,3.51,facade
5.418602,-1.968233,3.6,facade
5.418602,-1.968233,3.69,facade
5.489827,-1.882129,0.0,facade
5.489827,-1.882129,0.09,facade
5.489827,-1.882129,0.18,facade
5.489827,-1.882129,0.27,facade
5.489827,-1.882129,0.36,facade
5.489827,-1.882129,0.45,facade
5.489827,-1.882129,0.54,facade
5.489827,-1.882129,0.63,facade
5.489827,-1.882129,0.72,facade
5.489827,-1.882129,0.81,facade
5.489827,-1.882129,0.9,facade
5.489827,-1.882129,0.99,facade
5.489827,-1.882129,1.08,facade
5.489827,-1.882129,1.17,facade
5.489827,-1.882129,1.26,facade
5.489827,-1.882129,1.35,facade
5.489827,-1.882129,1.44,facade
5.489827,-1.882129,1.53,facade
5.489827,-1.882129,1.62,facade
5.489827,-1.882129,1.71,facade
5.489827,-1.882129,1.8,facade
5.489827,-1.882129,1.89,facade
5.489827,-1.882129,1.98,facade
5.489827,-1.882129,2.07,facade
5.489827,-1.882129,2.16,facade
5.489827,-1.882129,2.25,facade
5.489827,-1.882129,2.34,facade
5.489827,-1.882129,2.43,facade
5.489827,-1.882129,2.52,facade
5.489827,-1.882129,2.61,facade
5.489827,-1.882129,2.7,facade
5.489827,-1.882129,2.79,facade
5.489827,-1.882129,2.88,facade
5.489827,-1.882129,2.97,facade
5.489827,-1.882129,3.06,facade
5.489827,-1.882129,3.15,facade
5.489827,-1.882129,3.24,facade
5.489827,-1.882129,3.33,facade
5.489827,-1.882129,3.42,facade
5.489827,-1.882129,3.51,facade
5.489827,-1.882129,3.6,facade
5.489827,-1.882129,3.69,facade
5.557847,-1.794926,0.0,facade
5.557847,-1.794926,0.09,facade
5.557847,-1.794926,0.18,facade
5.557847,-1.794926,0.27,facade
5.557847,-1.794926,0.36,facade
5.557847,-1.794926,0.45,facade
5.557847,-1.794926,0.54,facade
5.557847,-1.794926,0.63,facade
5.557847,-1.794926,0.72,facade
5.557847,-1.794926,0.81,facade
5.557847,-1.794926,0.9,facade
5.557847,-1.794926,0.99,facade
5.557847,-1.794926,1.08,facade
5.557847,-1.794926,1.17,facade
5.557847,-1.794926,1.26,facade
5.557847,-1.794926,1.35,facade
5.557847,-1.794926,1.44,facade
5.557847,-1.794926,1.53,facade
5.557847,-1.794926,1.62,facade
5.557847,-1.794926,1.71,facade
5.557847,-1.794926,1.8,facade
5.557847,-1.794926,1.89,facade
5.557847,-1.794926,1.98,facade
5.557847,-1.794926,2.07,facade
5.557847,-1.794926,2.16,facade
5.557847,-1.794926,2.25,facade
5.557847,-1.794926,2.34,facade
5.557847,-1.794926,2.43,facade
5.557847,-1.794926,2.52,facade
5.557847,-1.794926,2.61,facade
5.557847,-1.794926,2.7,facade
5.557847,-1.794926,2.79,facade
5.557847,-1.794926,2.88,facade
5.557847,-1.794926,2.97,facade
5.557847,-1.794926,3.06,facade
5.557847,-1.794926,3.15,facade
5.557847,-1.794926,3.24,facade
5.557847,-1.794926,3.33,facade
5.557847,-1.794926,3.42,facade
5.557847,-1.794926,3.51,facade
5.557847,-1.794926,3.6,facade
5.557847,-1.794926,3.69,facade
5.622621,-1.706674,0.0,facade
5.622621,-1.706674,0.09,facade
5.622621,-1.706674,0.18,facade
5.622621,-1.706674,0.27,facade
5.622621,-1.706674,0.36,facade
5.622621,-1.706674,1.89,arch_edge
5.622621,-1.706674,1.98,facade
5.622621,-1.706674,2.07,facade
5.622621,-1.706674,2.16,facade
5.622621,-1.706674,2.25,facade
5.622621,-1.706674,2.34,facade
5.622621,-1.706674,2.43,facade
5.622621,-1.706674,2.52,facade
5.622621,-1.706674,2.61,facade
5.622621,-1.706674,2.7,facade
5.622621,-1.706674,2.79,facade
5.622621,-1.706674,2.88,facade
5.622621,-1.706674,2.97,facade
5.622621,-1.706674,3.06,facade
5.622621,-1.706674,3.15,facade
5.622621,-1.706674,3.24,facade
5.622621,-1.706674,3.33,facade
5.622621,-1.706674,3.42,facade
5.622621,-1.706674,3.51,facade
5.622621,-1.706674,3.6,facade
5.622621,-1.706674,3.69,facade
5.684112,-1.617427,0.0,facade
5.684112,-1.617427,0.09,facade
5.684112,-1.617427,0.18,facade
5.684112,-1.617427,0.27,facade
5.684112,-1.617427,0.36,facade
5.684112,-1.617427,1.98,arch_edge
5.684112,-1.617427,2.07,facade
5.684112,-1.617427,2.16,facade
5.684112,-1.617427,2.25,facade
5.684112,-1.617427,2.34,facade
5.684112,-1.617427,2.43,facade
5.684112,-1.617427,2.52,facade
5.684112,-1.617427,2.61,facade
5.684112,-1.617427,2.7,facade
5.684112,-1.617427,2.79,facade
5.684112,-1.617427,2.88,facade
5.684112,-1.617427,2.97,facade
5.684112,-1.617427,3.06,facade
5.684112,-1.617427,3.15,facade
5.684112,-1.617427,3.24,facade
5.684112,-1.617427,3.33,facade
5.684112,-1.617427,3.42,facade
5.684112,-1.617427,3.51,facade
5.684112,-1.617427,3.6,facade
5.684112,-1.617427,3.69,facade
5.742283,-1.527234,0.0,facade
5.742283,-1.527234,0.09,facade
5.742283,-1.527234,0.18,facade
5.742283,-1.527234,0.27,facade
5.742283,-1.527234,0.36,facade
5.742283,-1.527234,0.45,arch_edge
5.742283,-1.527234,0.54,arch_edge
5.742283,-1.527234,0.63,arch_edge
5.742283,-1.527234,0.72,arch_edge
5.742283,-1.527234,0.81,arch_edge
5.742283,-1.527234,0.9,arch_edge
5.742283,-1.527234,0.99,arch_edge
5.742283,-1.527234,1.08,arch_edge
5.742283,-1.527234,1.17,arch_edge
5.742283,-1.527234,1.26,arch_edge
5.742283,-1.527234,1.35,arch_edge
5.742283,-1.527234,1.44,arch_edge
5.742283,-1.527234,1.53,arch_edge
5.742283,-1.527234,1.62,arch_edge
5.742283,-1.527234,1.71,arch_edge
5.742283,-1.527234,1.8,facade
5.742283,-1.527234,1.89,facade
5.742283,-1.527234,1.98,facade
5.742283,-1.527234,2.07,facade
5.742283,-1.527234,2.16,facade
5.742283,-1.527234,2.25,facade
5.742283,-1.527234,2.34,facade
5.742283,-1.527234,2.43,facade
5.742283,-1.527234,2.52,facade
5.742283,-1.527234,2.61,facade
5.742283,-1.527234,2.7,facade
5.742283,-1.527234,2.79,facade
5.742283,-1.527234,2.88,facade
5.742283,-1.527234,2.97,facade
5.742283,-1.527234,3.06,facade
5.742283,-1.527234,3.15,facade
5.742283,-1.527234,3.24,facade
5.742283,-1.527234,3.33,facade
5.742283,-1.527234,3.42,facade
5.742283,-1.527234,3.51,facade
5.742283,-1.527234,3.6,facade
5.742283,-1.527234,3.69,facade
5.797101,-1.43615,0.0,facade
5.797101,-1.43615,0.09,facade
5.797101,-1.43615,0.18,facade
5.797101,-1.43615,0.27,facade
5.797101,-1.43615,0.36,facade
5.797101,-1.43615,0.45,facade
5.797101,-1.43615,0.54,facade
5.797101,-1.43615,0.63,facade
5.797101,-1.43615,0.72,facade
5.797101,-1.43615,0.81,facade
5.797101,-1.43615,0.9,facade
5.797101,-1.43615,0.99,facade
5.797101,-1.43615,1.08,facade
5.797101,-1.43615,1.17,facade
5.797101,-1.43615,1.26,facade
5.797101,-1.43615,1.35,facade
5.797101,-1.43615,1.44,facade
5.797101,-1.43615,1.53,facade
5.797101,-1.43615,1.62,facade
5.797101,-1.43615,1.71,facade
5.797101,-1.43615,1.8,facade
5.797101,-1.43615,1.89,facade
5.797101,-1.43615,1.98,facade
5.797101,-1.43615,2.07,facade
5.797101,-1.43615,2.16,facade
5.797101,-1.43615,2.25,facade
5.797101,-1.43615,2.34,facade
5.797101,-1.43615,2.43,facade
5.797101,-1.43615,2.52,facade
5.797101,-1.43615,2.61,facade
5.797101,-1.43615,2.7,facade
5.797101,-1.43615,2.79,facade
5.797101,-1.43615,2.88,facade
5.797101,-1.43615,2.97,facade
5.797101,-1.43615,3.06,facade
5.797101,-1.43615,3.15,facade
5.797101,-1.43615,3.24,facade
5.797101,-1.43615,3.33,facade
5.797101,-1.43615,3.42,facade
5.797101,-1.43615,3.51,facade
5.797101,-1.43615,3.6,facade
5.797101,-1.43615,3.69,facade
5.848533,-1.344227,0.0,facade
5.848533,-1.344227,0.09,facade
5.848533,-1.344227,0.18,facade
5.848533,-1.344227,0.27,facade
5.848533,-1.344227,0.36,facade
5.848533,-1.344227,0.45,facade
5.848533,-1.344227,0.54,facade
5.848533,-1.344227,0.63,facade
5.848533,-1.344227,0.72,facade
5.848533,-1.344227,0.81,facade
5.848533,-1.344227,0.9,facade
5.848533,-1.344227,0.99,facade
5.848533,-1.344227,1.08,facade
5.848533,-1.344227,1.17,facade
5.848533,-1.344227,1.26,facade
5.848533,-1.344227,1.35,facade
5.848533,-1.344227,1.44,facade
5.848533,-1.344227,1.53,facade
5.848533,-1.344227,1.62,facade
5.848533,-1.344227,1.71,facade
5.848533,-1.344227,1.8,facade
5.848533,-1.344227,1.89,facade
5.848533,-1.344227,1.98,facade
5.848533,-1.344227,2.07,facade
5.848533,-1.344227,2.16,facade
5.848533,-1.344227,2.25,facade
5.848533,-1.344227,2.34,facade
5.848533,-1.344227,2.43,facade
5.848533,-1.344227,2.52,facade
5.848533,-1.344227,2.61,facade
5.848533,-1.344227,2.7,facade
5.848533,-1.344227,2.79,facade
5.848533,-1.344227,2.88,facade
5.848533,-1.344227,2.97,facade
5.848533,-1.344227,3.06,facade
5.848533,-1.344227,3.15,facade
5.848533,-1.344227,3.24,facade
5.848533,-1.344227,3.33,facade
5.848533,-1.344227,3.42,facade
5.848533,-1.344227,3.51,facade
5.848533,-1.344227,3.6,facade
5.848533,-1.344227,3.69,facade
5.89655,-1.251519,0.0,facade
5.89655,-1.251519,0.09,facade
5.89655,-1.251519,0.18,facade
5.89655,-1.251519,0.27,facade
5.89655,-1.251519,0.36,facade
5.89655,-1.251519,0.45,facade
5.89655,-1.251519,0.54,facade
5.89655,-1.251519,0.63,facade
5.89655,-1.251519,0.72,facade
5.89655,-1.251519,0.81,facade
5.89655,-1.251519,0.9,facade
5.89655,-1.251519,0.99,facade
5.89655,-1.251519,1.08,facade
5.89655,-1.251519,1.17,facade
5.89655,-1.251519,1.26,facade
5.89655,-1.251519,1.35,facade
5.89655,-1.251519,1.44,facade
5.89655,-1.251519,1.53,facade
5.89655,-1.251519,1.62,facade
5.89655,-1.251519,1.71,facade
5.89655,-1.251519,1.8,facade
5.89655,-1.251519,1.89,facade
5.89655,-1.251519,1.98,facade
5.89655,-1.251519,2.07,facade
5.89655,-1.251519,2.16,facade
5.89655,-1.251519,2.25,facade
5.89655,-1.251519,2.34,facade
5.89655,-1.251519,2.43,facade
5.89655,-1.251519,2.52,facade
5.89655,-1.251519,2.61,facade
5.89655,-1.251519,2.7,facade
5.89655,-1.251519,2.79,facade
5.89655,-1.251519,2.88,facade
5.89655,-1.251519,2.97,facade
5.89655,-1.251519,3.06,facade
5.89655,-1.251519,3.15,facade
5.89655,-1.251519,3.24,facade
5.89655,-1.251519,3.33,facade
5.89655,-1.251519,3.42,facade
5.89655,-1.251519,3.51,facade
5.89655,-1.251519,3.6,facade
5.89655,-1.251519,3.69,facade
5.941124,-1.15808,0.0,facade
5.941124,-1.15808,0.09,facade
5.941124,-1.15808,0.18,facade
5.941124,-1.15808,0.27,facade
5.941124,-1.15808,0.36,facade
5.941124,-1.15808,0.45,facade
5.941124,-1.15808,0.54,facade
5.941124,-1.15808,0.63,facade
5.941124,-1.15808,0.72,facade
5.941124,-1.15808,0.81,facade
5.941124,-1.15808,0.9,facade
5.941124,-1.15808,0.99,facade
5.941124,-1.15808,1.08,facade
5.941124,-1.15808,1.17,facade
5.941124,-1.15808,1.26,facade
5.941124,-1.15808,1.35,facade
5.941124,-1.15808,1.44,facade
5.941124,-1.15808,1.53,facade
5.941124,-1.15808,1.62,facade
5.941124,-1.15808,1.71,facade
5.941124,-1.15808,1.8,facade
5.941124,-1.15808,1.89,facade
5.941124,-1.15808,1.98,facade
5.941124,-1.15808,2.07,facade
5.941124,-1.15808,2.16,facade
5.941124,-1.15808,2.25,facade
5.941124,-1.15808,2.34,facade
5.941124,-1.15808,2.43,facade
5.941124,-1.15808,2.52,facade
5.941124,-1.15808,2.61,facade
5.941124,-1.15808,2.7,facade
5.941124,-1.15808,2.79,facade
5.941124,-1.15808,2.88,facade
5.941124,-1.15808,2.97,facade
5.941124,-1.15808,3.06,facade
5.941124,-1.15808,3.15,facade
5.941124,-1.15808,3.24,facade
5.941124,-1.15808,3.33,facade
5.941124,-1.15808,3.42,facade
5.941124,-1.15808,3.51,facade
5.941124,-1.15808,3.6,facade
5.941124,-1.15808,3.69,facade
5.982228,-1.063965,0.0,facade
5.982228,-1.063965,0.09,facade
5.982228,-1.063965,0.18,facade
5.982228,-1.063965,0.27,facade
5.982228,-1.063965,0.36,facade
5.982228,-1.063965,0.45,facade
5.982228,-1.063965,0.54,facade
5.982228,-1.063965,0.63,facade
5.982228,-1.063965,0.72,facade
5.982228,-1.063965,0.81,facade
5.982228,-1.063965,0.9,facade
5.982228,-1.063965,0.99,facade
5.982228,-1.063965,1.08,facade
5.982228,-1.063965,1.17,facade
5.982228,-1.063965,1.26,facade
5.982228,-1.063965,1.35,facade
5.982228,-1.063965,1.44,facade
5.982228,-1.063965,1.53,facade
5.982228,-1.063965,1.62,facade
5.982228,-1.063965,1.71,facade
5.982228,-1.063965,1.8,facade
5.982228,-1.063965,1.89,facade
5.982228,-1.063965,1.98,facade
5.982228,-1.063965,2.07,facade
5.982228,-1.063965,2.16,facade
5.982228,-1.063965,2.25,facade
5.982228,-1.063965,2.34,facade
5.982228,-1.063965,2.43,facade
5.982228,-1.063965,2.52,facade
5.982228,-1.063965,2.61,facade
5.982228,-1.063965,2.7,facade
5.982228,-1.063965,2.79,facade
5.982228,-1.063965,2.88,facade
5.982228,-1.063965,2.97,facade
5.982228,-1.063965,3.06,facade
5.982228,-1.063965,3.15,facade
5.982228,-1.063965,3.24,facade
5.982228,-1.063965,3.33,facade
5.982228,-1.063965,3.42,facade
5.982228,-1.063965,3.51,facade
5.982228,-1.063965,3.6,facade
5.982228,-1.063965,3.69,facade
6.019839,-0.969228,0.0,facade
