x,y,z,label
-0.622337,-1.121714,2.52,reconstructed_only
-0.626326,-1.080117,0.38,reconstructed_only
-0.6225,-1.084128,0.44,reconstructed_only
-0.618966,-1.088612,0.5,reconstructed_only
-0.615477,-1.09317,0.56,reconstructed_only
-0.611782,-1.097393,0.62,reconstructed_only
-0.623664,-1.0910245,0.68,reconstructed_only
-0.6188745,-1.093399,0.74,reconstructed_only
-0.629233,-1.084418,0.8,reconstructed_only
-0.622718,-1.084092,0.86,reconstructed_only
-0.615342,-1.082455,0.92,reconstructed_only
-0.6225605,-1.0688285,0.98,reconstructed_only
-0.628989,-1.054244,1.04,reconstructed_only
-0.619699,-1.049973,1.1,reconstructed_only
-0.610317,-1.045572,1.16,reconstructed_only
-0.601119,-1.041433,1.22,reconstructed_only
-0.639882,-1.023117,1.16,reconstructed_only
-0.630626,-1.019146,1.22,reconstructed_only
-0.621873,-1.015851,1.28,reconstructed_only
-0.613843,-1.013527,1.34,reconstructed_only
-0.60669,-1.012381,1.4,reconstructed_only
-0.60049,-1.012516,1.46,reconstructed_only
-0.613883,-1.002132,1.7,reconstructed_only
-0.610919,-1.006351,1.76,reconstructed_only
-0.607793,-1.010365,1.82,reconstructed_only
-0.604222,-1.013816,1.88,reconstructed_only
-0.635761,-0.989963,1.4,reconstructed_only
-0.629742,-0.990319,1.46,reconstructed_only
-0.624694,-0.991901,1.52,reconstructed_only
-0.620503,-0.994569,1.58,reconstructed_only
-0.616982,-0.998084,1.64,reconstructed_only
-0.637404,-0.987372,1.82,reconstructed_only
-0.633817,-0.990606,1.88,reconstructed_only
-0.629476,-0.99294,1.94,reconstructed_only
-0.624205,-0.994166,2.0,reconstructed_only
-0.617912,-0.994175,2.06,reconstructed_only
-0.6247045,-0.9804630000000001,2.12,reconstructed_only
-0.616342,-0.9780795,2.18,reconstructed_only
-0.621114,-0.962232,2.24,reconstructed_only
-0.611414,-0.958412,2.3,reconstructed_only
-0.6148785,-0.94146,2.36,reconstructed_only
-0.618442,-0.924841,2.42,reconstructed_only
-0.609188,-0.921709,2.48,reconstructed_only
-0.635102,-0.895502,2.48,reconstructed_only
-0.6137395,-0.906435,2.54,reconstructed_only
-0.619456,-0.892456,2.6,reconstructed_only
-0.636531,-0.866293,0.08,reconstructed_only
-0.628131,-0.866293,0.16,reconstructed_only
-0.635077,-0.539942,0.08,reconstructed_only
-0.626677,-0.539942,0.16,reconstructed_only
-0.601551,-0.395646,0.0,reconstructed_only
-0.588275,-1.616271,0.0,reconstructed_only
-0.589714,-1.505543,0.08,reconstructed_only
-0.5799894999999999,-1.475218,0.851415,reconstructed_only
-0.570355,-1.322231,0.0,reconstructed_only
-0.561955,-1.322231,0.08,reconstructed_only
-0.569398,-1.35896,0.16,reconstructed_only
-0.596779,-1.258688,0.78,reconstructed_only
-0.592054,-1.258688,0.825,reconstructed_only
-0.587329,-1.258688,0.87,reconstructed_only
-0.582192,-1.217097,1.605,reconstructed_only
-0.577467,-1.217097,1.65,reconstructed_only
-0.572742,-1.217097,1.695,reconstructed_only
-0.565064,-1.171387,2.43,reconstructed_only
-0.560339,-1.171387,2.475,reconstructed_only
-0.570329,-1.122419,0.74,reconstructed_only
-0.564872,-1.123879,0.8,reconstructed_only
-0.598787,-1.147036,2.43,reconstructed_only
-0.594062,-1.147036,2.475,reconstructed_only
-0.589337,-1.147036,2.52,reconstructed_only
-0.5780695,-1.1072305,0.38,reconstructed_only
-0.590311,-1.10247,0.44,reconstructed_only
-0.586619,-1.106986,0.5,reconstructed_only
-0.583005,-1.111639,0.56,reconstructed_only
-0.57923,-1.116012,0.62,reconstructed_only
-0.575068,-1.119716,0.68,reconstructed_only
-0.597347,-1.104632,0.8,reconstructed_only
-0.590974,-1.104513,0.86,reconstructed_only
-0.58377,-1.103047,0.92,reconstructed_only
-0.575815,-1.100365,0.98,reconstructed_only
-0.567258,-1.096706,1.04,reconstructed_only
-0.598456,-1.075939,1.04,reconstructed_only
-0.589331,-1.071643,1.1,reconstructed_only
-0.580074,-1.067148,1.16,reconstructed_only
-0.570952,-1.062857,1.22,reconstructed_only
-0.562215,-1.059152,1.28,reconstructed_only
-0.56475,-1.040669,2.0,reconstructed_only
-0.6,-1.03923,0.0,reconstructed_only
-0.5916,-1.03923,0.08,reconstructed_only
-0.5832,-1.03923,0.16,reconstructed_only
-0.592365,-1.037928,1.28,reconstructed_only
-0.584272,-1.035368,1.34,reconstructed_only
-0.577002,-1.033982,1.4,reconstructed_only
-0.570641,-1.033895,1.46,reconstructed_only
-0.5802145,-1.024516,1.52,reconstructed_only
-0.575708,-1.0269975,1.58,reconstructed_only
-0.587109,-1.019928,1.64,reconstructed_only
-0.583838,-1.023997,1.7,reconstructed_only
-0.580748,-1.028309,1.76,reconstructed_only
-0.577552,-1.032479,1.82,reconstructed_only
-0.573973,-1.036134,1.88,reconstructed_only
-0.584864,-1.027671,1.94,reconstructed_only
-0.594827,-1.017869,2.0,reconstructed_only
-0.588718,-1.018111,2.06,reconstructed_only
-0.581616,-1.017096,2.12,reconstructed_only
-0.573592,-1.014917,2.18,reconstructed_only
-0.564801,-1.011767,2.24,reconstructed_only
-0.593346,-0.987423,2.24,reconstructed_only
-0.583826,-0.983585,2.3,reconstructed_only
-0.574077,-0.979475,2.36,reconstructed_only
-0.564408,-0.97546,2.42,reconstructed_only
-0.591805,-0.950536,2.42,reconstructed_only
-0.582522,-0.947184,2.48,reconstructed_only
-0.573955,-0.944636,2.54,reconstructed_only
-0.566306,-0.94312,2.6,reconstructed_only
-0.593231,-0.918152,2.6,reconstructed_only
-0.573272,-0.770038,0.0,reconstructed_only
-0.564872,-0.770038,0.08,reconstructed_only
-0.576443,-0.610994,0.0,reconstructed_only
-0.568043,-0.610994,0.08,reconstructed_only
-0.593151,-0.395646,0.08,reconstructed_only
-0.584751,-0.395646,0.16,reconstructed_only
-0.541017,-1.632697,0.0,reconstructed_only
-0.545673,-1.522302,0.08,reconstructed_only
-0.5452826666666667,-1.4895706666666666,0.8710693333333334,reconstructed_only
-0.529625,-1.375434,0.16,reconstructed_only
-0.553555,-1.322231,0.16,reconstructed_only
-0.522444,-1.29602,0.78,reconstructed_only
-0.559883,-1.277895,0.78,reconstructed_only
-0.555158,-1.277895,0.825,reconstructed_only
-0.550433,-1.277895,0.87,reconstructed_only
-0.522825,-1.212045,0.0,reconstructed_only
-0.546475,-1.238416,1.605,reconstructed_only
-0.54175,-1.238416,1.65,reconstructed_only
-0.537025,-1.238416,1.695,reconstructed_only
-0.530648,-1.194748,2.43,reconstructed_only
-0.525923,-1.194748,2.475,reconstructed_only
-0.538406,-1.1830675,2.52,reconstructed_only
-0.528876,-1.132527,0.38,reconstructed_only
-0.524526,-1.136409,0.44,reconstructed_only
-0.5371505000000001,-1.1326965,0.5,reconstructed_only
-0.550044,-1.129173,0.56,reconstructed_only
-0.546176,-1.133683,0.62,reconstructed_only
-0.54197,-1.137566,0.68,reconstructed_only
-0.537238,-1.140474,0.74,reconstructed_only
-0.531841,-1.142149,0.8,reconstructed_only
-0.5421605,-1.133203,0.86,reconstructed_only
-0.551576,-1.122675,0.92,reconstructed_only
-0.5438,-1.120117,0.98,reconstructed_only
-0.557645,-1.119901,0.44,reconstructed_only
-0.535425,-1.116523,1.04,reconstructed_only
-0.5424685,-1.1023049999999999,1.1,reconstructed_only
-0.549179,-1.087823,1.16,reconstructed_only
-0.540146,-1.083392,1.22,reconstructed_only
-0.531446,-1.079501,1.28,reconstructed_only
-0.5386875,-1.0664305,1.34,reconstructed_only
-0.546716,-1.054744,1.4,reconstructed_only
-0.540213,-1.054435,1.46,reconstructed_only
-0.53459,-1.055465,1.52,reconstructed_only
-0.529788,-1.057742,1.58,reconstructed_only
-0.5411675,-1.050994,1.64,reconstructed_only
-0.5376315,-1.055065,1.7,reconstructed_only
-0.54999,-1.049389,1.76,reconstructed_only
-0.546709,-1.0537,1.82,reconstructed_only
-0.543103,-1.057547,1.88,reconstructed_only
-0.538932,-1.060588,1.94,reconstructed_only
-0.534006,-1.06255,2.0,reconstructed_only
-0.5435025,-1.0522015,2.06,reconstructed_only
-0.5366865000000001,-1.0514904999999999,2.12,reconstructed_only
-0.544087,-1.038302,2.18,reconstructed_only
-0.535506,-1.035237,2.24,reconstructed_only
-0.5409120000000001,-1.0196695,2.3,reconstructed_only
-0.545856,-1.003742,2.36,reconstructed_only
-0.536269,-0.999584,2.42,reconstructed_only
-0.541058,-0.9838614999999999,2.48,reconstructed_only
-0.546478,-0.969108,2.54,reconstructed_only
-0.538693,-0.967339,2.6,reconstructed_only
-0.531898,-0.966748,2.66,reconstructed_only
-0.526136,-0.96739,2.72,reconstructed_only
-0.52136,-0.969206,2.78,reconstructed_only
-0.53729,-0.96007,3.02,reconstructed_only
-0.534222,-0.963702,3.08,reconstructed_only
-0.54,-0.935307,0.0,reconstructed_only
-0.5316,-0.935307,0.08,reconstructed_only
-0.5232,-0.935307,0.16,reconstructed_only
-0.559696,-0.942773,2.66,reconstructed_only
-0.554154,-0.943624,2.72,reconstructed_only
-0.54961,-0.945597,2.78,reconstructed_only
-0.545909,-0.948517,2.84,reconstructed_only
-0.542817,-0.952123,2.9,reconstructed_only
-0.54005,-0.956092,2.96,reconstructed_only
-0.556472,-0.770038,0.16,reconstructed_only
-0.559643,-0.610994,0.16,reconstructed_only
-0.551552,-0.462807,0.0,reconstructed_only
-0.543152,-0.462807,0.08,reconstructed_only
-0.534752,-0.462807,0.16,reconstructed_only
-0.493302,-1.647742,0.0,reconstructed_only
-0.481829,-1.609422,0.0,reconstructed_only
-0.501163,-1.537773,0.08,reconstructed_only
-0.5032416666666667,-1.5058683333333331,0.894654,reconstructed_only
-0.4904805,-1.4135355,0.905,reconstructed_only
-0.487482,-1.422774,0.97,reconstructed_only
-0.480657,-1.422774,1.035,reconstructed_only
-0.48939,-1.390745,0.16,reconstructed_only
-0.484494,-1.313049,0.78,reconstructed_only
-0.517719,-1.29602,0.825,reconstructed_only
-0.512994,-1.29602,0.87,reconstructed_only
-0.510154,-1.258688,1.605,reconstructed_only
-0.505429,-1.258688,1.65,reconstructed_only
-0.500704,-1.258688,1.695,reconstructed_only
-0.514425,-1.212045,0.08,reconstructed_only
-0.506025,-1.212045,0.16,reconstructed_only
-0.495567,-1.217097,2.43,reconstructed_only
-0.490842,-1.217097,2.475,reconstructed_only
-0.486117,-1.217097,2.52,reconstructed_only
-0.480078,-1.169137,0.62,reconstructed_only
-0.495495,-1.148158,0.38,reconstructed_only
-0.490979,-1.151983,0.44,reconstructed_only
-0.516623,-1.145761,0.56,reconstructed_only
-0.51265,-1.150396,0.62,reconstructed_only
-0.508384,-1.154445,0.68,reconstructed_only
-0.503643,-1.157549,0.74,reconstructed_only
-0.498287,-1.159428,0.8,reconstructed_only
-0.492232,-1.159916,0.86,reconstructed_only
-0.5021249999999999,-1.1501445,0.92,reconstructed_only
-0.511185,-1.138891,0.98,reconstructed_only
-0.502986,-1.13537,1.04,reconstructed_only
-0.494367,-1.13107,1.1,reconstructed_only
-0.485536,-1.126376,1.16,reconstructed_only
-0.517657,-1.107573,1.16,reconstructed_only
-0.508727,-1.103016,1.22,reconstructed_only
-0.50008,-1.098951,1.28,reconstructed_only
-0.491926,-1.09574,1.34,reconstructed_only
-0.48443,-1.093669,1.4,reconstructed_only
-0.494153,-1.080323,1.64,reconstructed_only
-0.49035,-1.08437,1.7,reconstructed_only
-0.486825,-1.08887,1.76,reconstructed_only
-0.483331,-1.093419,1.82,reconstructed_only
-0.507483,-1.081301,1.94,reconstructed_only
-0.502627,-1.083497,2.0,reconstructed_only
-0.496945,-1.084436,2.06,reconstructed_only
-0.49038,-1.084034,2.12,reconstructed_only
-0.482957,-1.082327,2.18,reconstructed_only
-0.515852,-1.074647,1.4,reconstructed_only
-0.509226,-1.074118,1.46,reconstructed_only
-0.503443,-1.074957,1.52,reconstructed_only
-0.498458,-1.077089,1.58,reconstructed_only
-0.518674,-1.06958,1.76,reconstructed_only
-0.515292,-1.074017,1.82,reconstructed_only
-0.511641,-1.078044,1.88,reconstructed_only
-0.513865,-1.060778,2.18,reconstructed_only
-0.505488,-1.057812,2.24,reconstructed_only
-0.496529,-1.054014,2.3,reconstructed_only
-0.487226,-1.049726,2.36,reconstructed_only
-0.516898,-1.027167,2.36,reconstructed_only
-0.507408,-1.022883,2.42,reconstructed_only
-0.498173,-1.01894,2.48,reconstructed_only
-0.489455,-1.015693,2.54,reconstructed_only
-0.481471,-1.01343,2.6,reconstructed_only
-0.481769,-1.002367,2.96,reconstructed_only
-0.518306,-0.992802,2.54,reconstructed_only
-0.51041,-0.990783,2.6,reconstructed_only
-0.50345,-0.989949,2.66,reconstructed_only
-0.497488,-0.990376,2.72,reconstructed_only
-0.492491,-0.992024,2.78,reconstructed_only
-0.502888,-0.98339,2.84,reconstructed_only
-0.4994985,-0.9869604999999999,2.9,reconstructed_only
-0.511222,-0.979648,2.96,reconstructed_only
-0.508368,-0.983754,3.02,reconstructed_only
-0.505272,-0.987573,3.08,reconstructed_only
-0.501613,-0.673783,0.0,reconstructed_only
-0.493213,-0.673783,0.08,reconstructed_only
-0.484813,-0.673783,0.16,reconstructed_only
-0.494094,-0.523709,0.0,reconstructed_only
-0.485694,-0.523709,0.08,reconstructed_only
-0.501293,-0.329705,0.0,reconstructed_only
-0.492893,-0.329705,0.08,reconstructed_only
-0.484493,-0.329705,0.16,reconstructed_only
-0.445169,-1.661392,0.0,reconstructed_only
-0.456221,-1.551943,0.08,reconstructed_only
-0.460798,-1.521155,0.918239,reconstructed_only
-0.446558,-1.526003,0.926101,reconstructed_only
-0.447413,-1.494464,0.0,reconstructed_only
-0.474996,-1.51619,0.910377,reconstructed_only
-0.448726,-1.404879,0.16,reconstructed_only
-0.479829,-1.404297,0.97,reconstructed_only
-0.473004,-1.404297,1.035,reconstructed_only
-0.47000549999999996,-1.4135355,1.1,reconstructed_only
-0.4631805,-1.4135355,1.165,reconstructed_only
-0.4563555,-1.4135355,1.23,reconstructed_only
-0.4495305,-1.4135355,1.295,reconstructed_only
-0.446532,-1.422774,1.36,reconstructed_only
-0.446065,-1.328967,0.78,reconstructed_only
-0.44134,-1.328967,0.825,reconstructed_only
-0.479769,-1.313049,0.825,reconstructed_only
-0.475044,-1.313049,0.87,reconstructed_only
-0.473258,-1.277895,1.605,reconstructed_only
-0.468533,-1.277895,1.65,reconstructed_only
-0.463808,-1.277895,1.695,reconstructed_only
-0.45985,-1.238416,2.43,reconstructed_only
-0.455125,-1.238416,2.475,reconstructed_only
-0.4504,-1.238416,2.52,reconstructed_only
-0.461704,-1.162849,0.38,reconstructed_only
-0.457027,-1.166612,0.44,reconstructed_only
-0.474341,-1.170345,0.68,reconstructed_only
-0.469574,-1.173632,0.74,reconstructed_only
-0.464241,-1.175708,0.8,reconstructed_only
-0.458258,-1.176387,0.86,reconstructed_only
-0.451595,-1.175609,0.92,reconstructed_only
-0.444285,-1.173443,0.98,reconstructed_only
-0.478002,-1.156672,0.98,reconstructed_only
-0.469973,-1.153229,1.04,reconstructed_only
-0.461523,-1.148948,1.1,reconstructed_only
-0.452845,-1.144212,1.16,reconstructed_only
-0.46043449999999997,-1.1305749999999999,1.22,reconstructed_only
-0.475296,-1.101859,0.0,reconstructed_only
-0.466896,-1.101859,0.08,reconstructed_only
-0.458496,-1.101859,0.16,reconstructed_only
-0.46814,-1.11748,1.28,reconstructed_only
-0.460003,-1.114074,1.34,reconstructed_only
-0.452472,-1.111791,1.4,reconstructed_only
-0.461679,-1.1018805,1.46,reconstructed_only
-0.471775,-1.093573,1.52,reconstructed_only
-0.466619,-1.095555,1.58,reconstructed_only
-0.462132,-1.098695,1.64,reconstructed_only
-0.458151,-1.102712,1.7,reconstructed_only
-0.454469,-1.107247,1.76,reconstructed_only
-0.450853,-1.111895,1.82,reconstructed_only
-0.4633395,-1.1069265000000001,1.88,reconstructed_only
-0.459163,-1.1104855,1.94,reconstructed_only
-0.470646,-1.103496,2.0,reconstructed_only
-0.465065,-1.104661,2.06,reconstructed_only
-0.458645,-1.104466,2.12,reconstructed_only
-0.451396,-1.102927,2.18,reconstructed_only
-0.443403,-1.100183,2.24,reconstructed_only
-0.474777,-1.079467,2.24,reconstructed_only
-0.466006,-1.075711,2.3,reconstructed_only
-0.456866,-1.071392,2.36,reconstructed_only
-0.4627285,-1.056114,2.42,reconstructed_only
-0.468668,-1.041217,2.48,reconstructed_only
-0.459945,-1.037757,2.54,reconstructed_only
-0.451895,-1.035257,2.6,reconstructed_only
-0.459522,-1.023148,2.66,reconstructed_only
-0.468224,-1.012562,2.72,reconstructed_only
-0.46302,-1.014034,2.78,reconstructed_only
-0.458659,-1.016638,2.84,reconstructed_only
-0.454969,-1.020144,2.9,reconstructed_only
-0.451715,-1.024236,2.96,reconstructed_only
-0.4637155,-1.0175675000000002,3.02,reconstructed_only
-0.46053900000000003,-1.021639,3.08,reconstructed_only
-0.48,-0.831384,0.0,reconstructed_only
-0.4716,-0.831384,0.08,reconstructed_only
-0.4632,-0.831384,0.16,reconstructed_only
-0.477294,-0.523709,0.16,reconstructed_only
-0.459627,-0.385673,0.0,reconstructed_only
-0.451227,-0.385673,0.08,reconstructed_only
-0.442827,-0.385673,0.16,reconstructed_only
-0.410887,-1.5648,0.08,reconstructed_only
-0.4179376666666667,-1.535302,0.941824,reconstructed_only
-0.439013,-1.494464,0.08,reconstructed_only
-0.407669,-1.417824,0.16,reconstructed_only
-0.438879,-1.404297,1.36,reconstructed_only
-0.4358805,-1.4135355,1.425,reconstructed_only
-0.42905550000000003,-1.4135355,1.49,reconstructed_only
-0.40385550000000003,-1.4135355,1.73,reconstructed_only
-0.400857,-1.422774,1.795,reconstructed_only
-0.412997,-1.379505,0.0,reconstructed_only
-0.404597,-1.379505,0.08,reconstructed_only
-0.407189,-1.34376,0.78,reconstructed_only
-0.402464,-1.34376,0.825,reconstructed_only
-0.436615,-1.328967,0.87,reconstructed_only
-0.435819,-1.29602,1.605,reconstructed_only
-0.431094,-1.29602,1.65,reconstructed_only
-0.426369,-1.29602,1.695,reconstructed_only
-0.423529,-1.258688,2.43,reconstructed_only
-0.418804,-1.258688,2.475,reconstructed_only
-0.414079,-1.258688,2.52,reconstructed_only
-0.400139,-1.202792,0.74,reconstructed_only
-0.427528,-1.176586,0.38,reconstructed_only
-0.422697,-1.180285,0.44,reconstructed_only
-0.4222095,-1.1916785,0.68,reconstructed_only
-0.435062,-1.188716,0.74,reconstructed_only
-0.429737,-1.190977,0.8,reconstructed_only
-0.423809,-1.191839,0.86,reconstructed_only
-0.417245,-1.191225,0.92,reconstructed_only
-0.410067,-1.189191,0.98,reconstructed_only
-0.435653,-1.135068,1.28,reconstructed_only
-0.427549,-1.131478,1.34,reconstructed_only
-0.420001,-1.128992,1.4,reconstructed_only
-0.41312,-1.127834,1.46,reconstructed_only
-0.406957,-1.128107,1.52,reconstructed_only
-0.4015,-1.129786,1.58,reconstructed_only
-0.425476,-1.120143,1.7,reconstructed_only
-0.421634,-1.124702,1.76,reconstructed_only
-0.417886,-1.129435,1.82,reconstructed_only
-0.414005,-1.133921,1.88,reconstructed_only
-0.409773,-1.137758,1.94,reconstructed_only
-0.421552,-1.131569,2.0,reconstructed_only
-0.432596,-1.123921,2.06,reconstructed_only
-0.426302,-1.123931,2.12,reconstructed_only
-0.419212,-1.122563,2.18,reconstructed_only
-0.439605,-1.111295,1.52,reconstructed_only
-0.434292,-1.113126,1.58,reconstructed_only
-0.429631,-1.116166,1.64,reconstructed_only
-0.411398,-1.11994,2.24,reconstructed_only
-0.418906,-1.1063875,2.3,reconstructed_only
-0.425844,-1.092144,2.36,reconstructed_only
-0.416721,-1.087567,2.42,reconstructed_only
-0.407701,-1.083156,2.48,reconstructed_only
-0.438503,-1.06263,2.48,reconstructed_only
-0.429795,-1.058969,2.54,reconstructed_only
-0.421701,-1.056241,2.6,reconstructed_only
-0.414382,-1.054692,2.66,reconstructed_only
-0.407928,-1.054458,2.72,reconstructed_only
-0.402353,-1.055561,2.78,reconstructed_only
-0.424514,-1.041139,2.9,reconstructed_only
-0.421086,-1.045242,2.96,reconstructed_only
-0.417864,-1.049637,3.02,reconstructed_only
-0.414571,-1.053931,3.08,reconstructed_only
-0.438365,-1.033929,2.72,reconstructed_only
-0.432968,-1.035218,2.78,reconstructed_only
-0.428402,-1.037696,2.84,reconstructed_only
-0.427766,-0.991673,0.0,reconstructed_only
-0.419366,-0.991673,0.08,reconstructed_only
-0.410966,-0.991673,0.16,reconstructed_only
-0.42,-0.727461,0.0,reconstructed_only
-0.4116,-0.727461,0.08,reconstructed_only
-0.4032,-0.727461,0.16,reconstructed_only
-0.429954,-0.577529,0.0,reconstructed_only
-0.421554,-0.577529,0.08,reconstructed_only
-0.413154,-0.577529,0.16,reconstructed_only
-0.411745,-0.436424,0.0,reconstructed_only
-0.403345,-0.436424,0.08,reconstructed_only
-0.401034,-0.263764,0.0,reconstructed_only
-0.396659,-1.673637,0.0,reconstructed_only
-0.365198,-1.576333,0.08,reconstructed_only
-0.389184,-1.544205,0.957547,reconstructed_only
-0.367503,-1.550523,0.9693395,reconstructed_only
-0.366252,-1.42957,0.16,reconstructed_only
-0.393204,-1.404297,1.795,reconstructed_only
-0.3902055,-1.4135355,1.86,reconstructed_only
-0.3833805,-1.4135355,1.925,reconstructed_only
-0.3765555,-1.4135355,1.99,reconstructed_only
-0.36973049999999996,-1.4135355,2.055,reconstructed_only
-0.366732,-1.422774,2.12,reconstructed_only
-0.396197,-1.379505,0.16,reconstructed_only
-0.367899,-1.357417,0.78,reconstructed_only
-0.363174,-1.357417,0.825,reconstructed_only
-0.397739,-1.34376,0.87,reconstructed_only
-0.397869,-1.313049,1.605,reconstructed_only
-0.393144,-1.313049,1.65,reconstructed_only
-0.388419,-1.313049,1.695,reconstructed_only
-0.37858,-1.264546,0.0,reconstructed_only
-0.37018,-1.264546,0.08,reconstructed_only
-0.36178,-1.264546,0.16,reconstructed_only
-0.386633,-1.277895,2.43,reconstructed_only
-0.381908,-1.277895,2.475,reconstructed_only
-0.377183,-1.277895,2.52,reconstructed_only
-0.376106,-1.212203,0.62,reconstructed_only
-0.369764,-1.212089,0.68,reconstructed_only
-0.364834,-1.215853,0.74,reconstructed_only
-0.394806,-1.205228,0.8,reconstructed_only
-0.388918,-1.206264,0.86,reconstructed_only
-0.382437,-1.205809,0.92,reconstructed_only
-0.37538,-1.203903,0.98,reconstructed_only
-0.392991,-1.189359,0.38,reconstructed_only
-0.388013,-1.192991,0.44,reconstructed_only
-0.38011,-1.143901,1.46,reconstructed_only
-0.373852,-1.143992,1.52,reconstructed_only
-0.368265,-1.14552,1.58,reconstructed_only
-0.3799785,-1.1405340000000002,1.64,reconstructed_only
-0.392347,-1.13665,1.7,reconstructed_only
-0.388343,-1.141222,1.76,reconstructed_only
-0.384458,-1.146029,1.82,reconstructed_only
-0.380474,-1.150642,1.88,reconstructed_only
-0.376186,-1.154647,1.94,reconstructed_only
-0.371413,-1.157689,2.0,reconstructed_only
-0.382795,-1.1508479999999999,2.06,reconstructed_only
-0.393384,-1.142413,2.12,reconstructed_only
-0.386439,-1.141217,2.18,reconstructed_only
-0.378792,-1.13872,2.24,reconstructed_only
-0.370565,-1.135146,2.3,reconstructed_only
-0.361929,-1.130813,2.36,reconstructed_only
-0.394189,-1.111958,2.36,reconstructed_only
-0.385206,-1.107311,2.42,reconstructed_only
-0.376286,-1.102772,2.48,reconstructed_only
-0.367661,-1.098745,2.54,reconstructed_only
-0.361982,-1.080531,2.9,reconstructed_only
-0.399026,-1.079306,2.54,reconstructed_only
-0.390909,-1.07636,2.6,reconstructed_only
-0.383512,-1.074581,2.66,reconstructed_only
-0.376933,-1.074129,2.72,reconstructed_only
-0.371197,-1.075044,2.78,reconstructed_only
-0.38192349999999997,-1.0675724999999998,2.84,reconstructed_only
-0.39351,-1.061273,2.9,reconstructed_only
-0.389906,-1.065372,2.96,reconstructed_only
-0.38654,-1.069833,3.02,reconstructed_only
-0.38315,-1.074257,3.08,reconstructed_only
-0.380237,-0.881487,0.0,reconstructed_only
-0.371837,-0.881487,0.08,reconstructed_only
-0.363437,-0.881487,0.16,reconstructed_only
-0.394945,-0.436424,0.16,reconstructed_only
-0.367701,-0.308538,0.0,reconstructed_only
-0.392634,-0.263764,0.08,reconstructed_only
-0.384234,-0.263764,0.16,reconstructed_only
-0.347814,-1.684466,0.0,reconstructed_only
-0.331202,-1.560492,0.988994,reconstructed_only
-0.345751,-1.556601,0.981132,reconstructed_only
-0.324511,-1.440106,0.16,reconstructed_only
-0.359079,-1.404297,2.12,reconstructed_only
-0.3560805,-1.4135355,2.185,reconstructed_only
-0.3492555,-1.4135355,2.25,reconstructed_only
-0.34243049999999997,-1.4135355,2.315,reconstructed_only
-0.321057,-1.422774,2.555,reconstructed_only
-0.328229,-1.369925,0.78,reconstructed_only
-0.323504,-1.369925,0.825,reconstructed_only
-0.358449,-1.357417,0.87,reconstructed_only
-0.340002,-1.3363635,1.605,reconstructed_only
-0.354715,-1.328967,1.65,reconstructed_only
-0.34999,-1.328967,1.695,reconstructed_only
-0.349194,-1.29602,2.43,reconstructed_only
-0.344469,-1.29602,2.475,reconstructed_only
-0.339744,-1.29602,2.52,reconstructed_only
-0.3405285,-1.2065595,0.38,reconstructed_only
-0.353001,-1.204721,0.44,reconstructed_only
-0.348188,-1.209208,0.5,reconstructed_only
-0.343547,-1.214215,0.56,reconstructed_only
-0.338931,-1.219295,0.62,reconstructed_only
-0.334188,-1.223994,0.68,reconstructed_only
-0.329179,-1.227893,0.74,reconstructed_only
-0.341635,-1.224547,0.8,reconstructed_only
-0.353617,-1.219653,0.86,reconstructed_only
-0.347207,-1.219349,0.92,reconstructed_only
-0.340258,-1.217568,0.98,reconstructed_only
-0.351343,-1.184499,1.52,reconstructed_only
-0.334611,-1.160314,1.58,reconstructed_only
-0.329484,-1.163033,1.64,reconstructed_only
-0.32483,-1.16685,1.7,reconstructed_only
-0.320502,-1.171423,1.76,reconstructed_only
-0.344164,-1.149587,0.0,reconstructed_only
-0.335764,-1.149587,0.08,reconstructed_only
-0.327364,-1.149587,0.16,reconstructed_only
-0.35879,-1.152223,1.7,reconstructed_only
-0.354624,-1.156799,1.76,reconstructed_only
-0.359924,-1.159901,2.12,reconstructed_only
-0.353109,-1.158875,2.18,reconstructed_only
-0.345619,-1.156506,2.24,reconstructed_only
-0.337562,-1.153007,2.3,reconstructed_only
-0.329094,-1.14869,2.36,reconstructed_only
-0.336751,-1.1350250000000002,2.42,reconstructed_only
-0.344283,-1.121455,2.48,reconstructed_only
-0.335724,-1.117265,2.54,reconstructed_only
-0.3435785,-1.1047525,2.6,reconstructed_only
-0.33610450000000003,-1.102646,2.66,reconstructed_only
-0.3454,-1.092924,2.72,reconstructed_only
-0.339519,-1.09365,2.78,reconstructed_only
-0.334404,-1.095703,2.84,reconstructed_only
-0.32995,-1.0989,2.9,reconstructed_only
-0.342096,-1.093785,2.96,reconstructed_only
-0.33850199999999997,-1.098318,3.02,reconstructed_only
-0.351184,-1.093667,3.08,reconstructed_only
-0.332707,-0.771302,0.0,reconstructed_only
-0.324307,-0.771302,0.08,reconstructed_only
-0.36,-0.623538,0.0,reconstructed_only
-0.3516,-0.623538,0.08,reconstructed_only
-0.3432,-0.623538,0.16,reconstructed_only
-0.358295,-0.481274,0.0,reconstructed_only
-0.349895,-0.481274,0.08,reconstructed_only
-0.341495,-0.481274,0.16,reconstructed_only
-0.329396,-0.349139,0.0,reconstructed_only
-0.320996,-0.349139,0.08,reconstructed_only
-0.359301,-0.308538,0.08,reconstructed_only
-0.350901,-0.308538,0.16,reconstructed_only
-0.298675,-1.693869,0.0,reconstructed_only
