x,y,z,label
1.22655,1.055901,4.64,reconstructed_only
1.23526,1.059342,4.7,reconstructed_only
1.235242,1.07987,5.0,reconstructed_only
1.239132,1.076207,5.06,reconstructed_only
1.221831,1.078666,5.3,reconstructed_only
1.22644,1.075925,5.36,reconstructed_only
1.231794,1.07439,5.42,reconstructed_only
1.237976,1.074199,5.48,reconstructed_only
1.204455,1.080955,4.7,reconstructed_only
1.212293,1.083293,4.76,reconstructed_only
1.219316,1.084392,4.82,reconstructed_only
1.22546,1.084155,4.88,reconstructed_only
1.230738,1.082601,4.94,reconstructed_only
1.203208,1.099543,5.0,reconstructed_only
1.207132,1.09569,5.06,reconstructed_only
1.21071,1.091278,5.12,reconstructed_only
1.214187,1.086701,5.18,reconstructed_only
1.217815,1.082368,5.24,reconstructed_only
1.200197,1.093092,5.42,reconstructed_only
1.206505,1.093106,5.48,reconstructed_only
1.213608,1.094496,5.54,reconstructed_only
1.221433,1.097138,5.6,reconstructed_only
1.229845,1.100796,5.66,reconstructed_only
1.238655,1.105143,5.72,reconstructed_only
1.206598,1.123894,5.72,reconstructed_only
1.215451,1.128628,5.78,reconstructed_only
1.224208,1.133186,5.84,reconstructed_only
1.232651,1.13716,5.9,reconstructed_only
1.20733,1.157921,5.96,reconstructed_only
1.214471,1.159596,6.02,reconstructed_only
1.220906,1.159864,6.08,reconstructed_only
1.226622,1.158702,6.14,reconstructed_only
1.231672,1.156213,6.2,reconstructed_only
1.236167,1.152619,6.26,reconstructed_only
1.210385,1.159073,6.38,reconstructed_only
1.214462,1.154306,6.44,reconstructed_only
1.218779,1.150054,6.5,reconstructed_only
1.223514,1.146697,6.56,reconstructed_only
1.223648,1.194748,4.17,reconstructed_only
1.2178105000000001,1.1795995000000001,5.75,reconstructed_only
1.206953,1.188531,5.81,reconstructed_only
1.213253,1.188531,5.87,reconstructed_only
1.219553,1.188531,5.93,reconstructed_only
1.225853,1.188531,5.99,reconstructed_only
1.232153,1.188531,6.05,reconstructed_only
1.238453,1.188531,6.11,reconstructed_only
1.202153,1.168442,6.26,reconstructed_only
1.206349,1.163929,6.32,reconstructed_only
1.230025,1.238416,4.905,reconstructed_only
1.23475,1.238416,4.95,reconstructed_only
1.239475,1.238416,4.995,reconstructed_only
1.203632,1.205389,6.11,reconstructed_only
1.209932,1.205389,6.17,reconstructed_only
1.216232,1.205389,6.23,reconstructed_only
1.222532,1.205389,6.29,reconstructed_only
1.228832,1.205389,6.35,reconstructed_only
1.235132,1.205389,6.41,reconstructed_only
1.206136,1.221227,6.47,reconstructed_only
1.212436,1.221227,6.53,reconstructed_only
1.218736,1.221227,6.59,reconstructed_only
1.225036,1.221227,6.65,reconstructed_only
1.231336,1.221227,6.71,reconstructed_only
1.219765,1.2286295,6.77,reconstructed_only
1.208194,1.236032,6.83,reconstructed_only
1.203154,1.258688,4.995,reconstructed_only
1.205994,1.29602,5.73,reconstructed_only
1.210719,1.29602,5.775,reconstructed_only
1.215444,1.29602,5.82,reconstructed_only
1.21624,1.328967,6.555,reconstructed_only
1.220965,1.328967,6.6,reconstructed_only
1.204107,1.422774,5.855,reconstructed_only
1.2071055,1.4135355,5.92,reconstructed_only
1.2139305,1.4135355,5.985,reconstructed_only
1.2207555,1.4135355,6.05,reconstructed_only
1.2275805,1.4135355,6.115,reconstructed_only
1.2344055,1.4135355,6.18,reconstructed_only
1.237404,1.404297,6.245,reconstructed_only
1.261632,1.0174805,4.58,reconstructed_only
1.256466,1.033303,4.64,reconstructed_only
1.265374,1.036806,4.7,reconstructed_only
1.273611,1.039408,4.76,reconstructed_only
1.243292,1.061817,4.76,reconstructed_only
1.250492,1.063102,4.82,reconstructed_only
1.25678,1.063085,4.88,reconstructed_only
1.262157,1.061766,4.94,reconstructed_only
1.266704,1.059264,5.0,reconstructed_only
1.27058,1.055801,5.06,reconstructed_only
1.2583115,1.061812,5.12,reconstructed_only
1.2615945,1.0573665,5.18,reconstructed_only
1.249429,1.063126,5.24,reconstructed_only
1.25326,1.059372,5.3,reconstructed_only
1.257681,1.056515,5.36,reconstructed_only
1.262861,1.054812,5.42,reconstructed_only
1.268899,1.054414,5.48,reconstructed_only
1.260408,1.0653625,5.54,reconstructed_only
1.252793,1.077793,5.6,reconstructed_only
1.26123,1.081258,5.66,reconstructed_only
1.270117,1.085453,5.72,reconstructed_only
1.2634314999999998,1.0998975,5.78,reconstructed_only
1.256556,1.114326,5.84,reconstructed_only
1.265174,1.11834,5.9,reconstructed_only
1.26875,1.151814,5.75,reconstructed_only
1.27505,1.151814,5.81,reconstructed_only
1.256937,1.130837,5.96,reconstructed_only
1.247874,1.142024,6.02,reconstructed_only
1.254419,1.142478,6.08,reconstructed_only
1.260202,1.14152,6.14,reconstructed_only
1.265269,1.139233,6.2,reconstructed_only
1.269731,1.135824,6.26,reconstructed_only
1.2570100000000002,1.139919,6.32,reconstructed_only
1.2608535,1.1352000000000002,6.38,reconstructed_only
1.248096,1.138738,6.44,reconstructed_only
1.252247,1.134459,6.5,reconstructed_only
1.256819,1.131019,6.56,reconstructed_only
1.258064,1.171387,4.17,reconstructed_only
1.241268,1.170668,5.81,reconstructed_only
1.247568,1.170668,5.87,reconstructed_only
1.253868,1.170668,5.93,reconstructed_only
1.260168,1.170668,5.99,reconstructed_only
1.266468,1.170668,6.05,reconstructed_only
1.272768,1.170668,6.11,reconstructed_only
1.2619105,1.1795995000000001,6.17,reconstructed_only
1.251053,1.188531,6.23,reconstructed_only
1.257353,1.188531,6.29,reconstructed_only
1.263653,1.188531,6.35,reconstructed_only
1.269953,1.188531,6.41,reconstructed_only
1.276253,1.188531,6.47,reconstructed_only
1.265742,1.217097,4.905,reconstructed_only
1.270467,1.217097,4.95,reconstructed_only
1.275192,1.217097,4.995,reconstructed_only
1.241432,1.205389,6.47,reconstructed_only
1.247732,1.205389,6.53,reconstructed_only
1.254032,1.205389,6.59,reconstructed_only
1.260332,1.205389,6.65,reconstructed_only
1.266632,1.205389,6.71,reconstructed_only
1.272932,1.205389,6.77,reconstructed_only
1.261584,1.213308,6.83,reconstructed_only
1.243433,1.277895,5.73,reconstructed_only
1.248158,1.277895,5.775,reconstructed_only
1.252883,1.277895,5.82,reconstructed_only
1.254669,1.313049,6.555,reconstructed_only
1.259394,1.313049,6.6,reconstructed_only
1.245057,1.422774,6.245,reconstructed_only
1.2480555,1.4135355,6.31,reconstructed_only
1.2548805,1.4135355,6.375,reconstructed_only
1.2617055000000001,1.4135355,6.44,reconstructed_only
1.304424,0.981438,4.58,reconstructed_only
1.314102,0.985464,4.64,reconstructed_only
1.285659,1.009816,4.64,reconstructed_only
1.294767,1.013368,4.7,reconstructed_only
1.303218,1.016087,4.76,reconstructed_only
1.310818,1.017732,4.82,reconstructed_only
1.317452,1.018154,4.88,reconstructed_only
1.297565,1.037734,5.0,reconstructed_only
1.301445,1.034484,5.06,reconstructed_only
1.304809,1.03054,5.12,reconstructed_only
1.307919,1.026255,5.18,reconstructed_only
1.311059,1.022011,5.24,reconstructed_only
1.299337,1.0286975,5.3,reconstructed_only
1.3034595,1.025685,5.36,reconstructed_only
1.293378,1.034376,5.42,reconstructed_only
1.299254,1.033771,5.48,reconstructed_only
1.306053,1.034483,5.54,reconstructed_only
1.313729,1.036449,5.6,reconstructed_only
1.281004,1.040876,4.82,reconstructed_only
1.287455,1.04108,4.88,reconstructed_only
1.292951,1.04,4.94,reconstructed_only
1.280518,1.043003,5.24,reconstructed_only
1.283566,1.057556,5.6,reconstructed_only
1.29201,1.060816,5.66,reconstructed_only
1.300959,1.064844,5.72,reconstructed_only
1.310178,1.069282,5.78,reconstructed_only
1.319405,1.073733,5.84,reconstructed_only
1.288298,1.094501,5.84,reconstructed_only
1.297094,1.098547,5.9,reconstructed_only
1.305387,1.101778,5.96,reconstructed_only
1.312999,1.103906,6.02,reconstructed_only
1.319814,1.104741,6.08,reconstructed_only
1.302814,1.118063,6.26,reconstructed_only
1.306766,1.113996,6.32,reconstructed_only
1.310435,1.109439,6.38,reconstructed_only
1.314056,1.104799,6.44,reconstructed_only
1.3015765,1.1092119999999999,6.5,reconstructed_only
1.289687,1.114415,6.56,reconstructed_only
1.291787,1.147036,4.17,reconstructed_only
1.301969,1.131985,5.75,reconstructed_only
1.308269,1.131985,5.81,reconstructed_only
1.2979595000000002,1.1418995,5.87,reconstructed_only
1.28765,1.151814,5.93,reconstructed_only
1.29395,1.151814,5.99,reconstructed_only
1.280728,1.123456,6.02,reconstructed_only
1.30025,1.151814,6.05,reconstructed_only
1.2969745000000001,1.137957,6.095000000000001,reconstructed_only
1.293267,1.123351,6.14,reconstructed_only
1.31285,1.151814,6.17,reconstructed_only
1.30876,1.1365455,6.215,reconstructed_only
1.281302,1.122232,6.44,reconstructed_only
1.300823,1.194748,4.905,reconstructed_only
1.305548,1.194748,4.95,reconstructed_only
1.310273,1.194748,4.995,reconstructed_only
1.285368,1.170668,6.23,reconstructed_only
1.291668,1.170668,6.29,reconstructed_only
1.297968,1.170668,6.35,reconstructed_only
1.304268,1.170668,6.41,reconstructed_only
1.310568,1.170668,6.47,reconstructed_only
1.2997105,1.1795995000000001,6.53,reconstructed_only
1.288853,1.188531,6.59,reconstructed_only
1.295153,1.188531,6.65,reconstructed_only
1.301453,1.188531,6.71,reconstructed_only
1.307753,1.188531,6.77,reconstructed_only
1.314053,1.188531,6.83,reconstructed_only
1.31665,1.238416,5.73,reconstructed_only
1.280329,1.258688,5.73,reconstructed_only
1.285054,1.258688,5.775,reconstructed_only
1.289779,1.258688,5.82,reconstructed_only
1.292619,1.29602,6.555,reconstructed_only
1.297344,1.29602,6.6,reconstructed_only
1.331938,0.956304,4.58,reconstructed_only
1.34177,0.960273,4.64,reconstructed_only
1.3373439999999999,0.9764634999999999,4.7,reconstructed_only
1.332082,0.991875,4.76,reconstructed_only
1.339903,0.993688,4.82,reconstructed_only
1.346738,0.994325,4.88,reconstructed_only
1.35254,0.993732,4.94,reconstructed_only
1.357353,0.991959,5.0,reconstructed_only
1.344293,0.996327,5.3,reconstructed_only
1.348104,0.993179,5.36,reconstructed_only
1.352684,0.991003,5.42,reconstructed_only
1.358184,0.989992,5.48,reconstructed_only
1.32309,1.017317,4.94,reconstructed_only
1.327791,1.015295,5.0,reconstructed_only
1.331698,1.012268,5.06,reconstructed_only
1.335025,1.008508,5.12,reconstructed_only
1.338037,1.00435,5.18,reconstructed_only
1.341028,1.000165,5.24,reconstructed_only
1.323325,1.0131,5.42,reconstructed_only
1.329022,1.01229,5.48,reconstructed_only
1.335679,1.012769,5.54,reconstructed_only
1.343263,1.014494,5.6,reconstructed_only
1.33691,1.0284015000000002,5.66,reconstructed_only
1.331156,1.043342,5.72,reconstructed_only
1.340475,1.047653,5.78,reconstructed_only
1.349847,1.052041,5.84,reconstructed_only
1.3436895,1.0669564999999999,5.9,reconstructed_only
1.354019,1.078484,6.56,reconstructed_only
1.357036,1.095444,4.17,reconstructed_only
1.334597,1.111199,5.75,reconstructed_only
1.340897,1.111199,5.81,reconstructed_only
1.347197,1.111199,5.87,reconstructed_only
1.353497,1.111199,5.93,reconstructed_only
1.348329,1.0961575,5.975,reconstructed_only
1.344656,1.083389,6.02,reconstructed_only
1.351631,1.084415,6.08,reconstructed_only
1.3417555,1.094155,6.14,reconstructed_only
1.330943,1.102355,6.2,reconstructed_only
1.335388,1.099348,6.26,reconstructed_only
1.339286,1.095454,6.32,reconstructed_only
1.342853,1.091022,6.38,reconstructed_only
1.346331,1.086448,6.44,reconstructed_only
1.349974,1.082141,6.5,reconstructed_only
1.322095,1.096899,6.56,reconstructed_only
1.324787,1.121714,4.17,reconstructed_only
1.320869,1.131985,5.93,reconstructed_only
1.327169,1.131985,5.99,reconstructed_only
1.333469,1.131985,6.05,reconstructed_only
1.339769,1.131985,6.11,reconstructed_only
1.346069,1.131985,6.17,reconstructed_only
1.352369,1.131985,6.23,reconstructed_only
1.3420595,1.1418995,6.29,reconstructed_only
1.33175,1.151814,6.35,reconstructed_only
1.33805,1.151814,6.41,reconstructed_only
1.34435,1.151814,6.47,reconstructed_only
1.35065,1.151814,6.53,reconstructed_only
1.35695,1.151814,6.59,reconstructed_only
1.335239,1.171387,4.905,reconstructed_only
1.339964,1.171387,4.95,reconstructed_only
1.344689,1.171387,4.995,reconstructed_only
1.323168,1.170668,6.59,reconstructed_only
1.329468,1.170668,6.65,reconstructed_only
1.335768,1.170668,6.71,reconstructed_only
1.342068,1.170668,6.77,reconstructed_only
1.348368,1.170668,6.83,reconstructed_only
1.352367,1.217097,5.73,reconstructed_only
1.3392335,1.2277565,5.775,reconstructed_only
1.3261,1.238416,5.82,reconstructed_only
1.330058,1.277895,6.555,reconstructed_only
1.334783,1.277895,6.6,reconstructed_only
1.385052,0.938312,4.76,reconstructed_only
1.395761,0.942986,4.82,reconstructed_only
1.396429,0.957979,5.18,reconstructed_only
1.399153,0.95396,5.24,reconstructed_only
1.360174,0.966794,4.76,reconstructed_only
1.368228,0.968765,4.82,reconstructed_only
1.375282,0.969612,4.88,reconstructed_only
1.381269,0.969261,4.94,reconstructed_only
1.386217,0.967742,5.0,reconstructed_only
1.3757785,0.977179,5.06,reconstructed_only
1.379091,0.97372,5.12,reconstructed_only
1.367549,0.981587,5.18,reconstructed_only
1.3704,0.977477,5.24,reconstructed_only
1.373481,0.97364,5.3,reconstructed_only
1.377079,0.97042,5.36,reconstructed_only
1.381435,0.968103,5.42,reconstructed_only
1.386723,0.966897,5.48,reconstructed_only
1.3788555,0.978573,5.54,reconstructed_only
1.372148,0.991716,5.6,reconstructed_only
1.380488,0.994297,5.66,reconstructed_only
1.389518,0.99775,5.72,reconstructed_only
1.360683,1.020968,5.72,reconstructed_only
1.3845405,1.013452,5.78,reconstructed_only
1.379598,1.029451,5.84,reconstructed_only
1.388926,1.033518,5.9,reconstructed_only
1.397802,1.036978,5.96,reconstructed_only
1.388508,1.068246,4.17,reconstructed_only
1.397971,1.066824,5.75,reconstructed_only
1.367676,1.059509,5.96,reconstructed_only
1.375665,1.061922,6.02,reconstructed_only
1.382816,1.063136,6.08,reconstructed_only
1.389052,1.063045,6.14,reconstructed_only
1.394379,1.061656,6.2,reconstructed_only
1.383153,1.0693895,6.26,reconstructed_only
1.371283,1.07598,6.32,reconstructed_only
1.37476,1.071687,6.38,reconstructed_only
1.378104,1.067193,6.44,reconstructed_only
1.381579,1.062897,6.5,reconstructed_only
1.385437,1.059185,6.56,reconstructed_only
1.366607,1.089472,5.75,reconstructed_only
1.372907,1.089472,5.81,reconstructed_only
1.379207,1.089472,5.87,reconstructed_only
1.385507,1.089472,5.93,reconstructed_only
1.391807,1.089472,5.99,reconstructed_only
1.382102,1.1003355,6.05,reconstructed_only
1.372397,1.111199,6.11,reconstructed_only
1.378697,1.111199,6.17,reconstructed_only
1.373977,1.096838,6.215,reconstructed_only
1.391297,1.111199,6.29,reconstructed_only
1.397597,1.111199,6.35,reconstructed_only
1.368962,1.147036,4.905,reconstructed_only
1.373687,1.147036,4.95,reconstructed_only
1.378412,1.147036,4.995,reconstructed_only
1.364969,1.131985,6.35,reconstructed_only
1.371269,1.131985,6.41,reconstructed_only
1.377569,1.131985,6.47,reconstructed_only
1.383869,1.131985,6.53,reconstructed_only
1.390169,1.131985,6.59,reconstructed_only
1.3798595,1.1418995,6.65,reconstructed_only
1.36955,1.151814,6.71,reconstructed_only
1.37585,1.151814,6.77,reconstructed_only
1.38215,1.151814,6.83,reconstructed_only
1.387448,1.194748,5.73,reconstructed_only
1.392173,1.194748,5.775,reconstructed_only
1.396898,1.194748,5.82,reconstructed_only
1.361817,1.217097,5.82,reconstructed_only
1.366954,1.258688,6.555,reconstructed_only
1.371679,1.258688,6.6,reconstructed_only
1.433917,0.848113,4.58,reconstructed_only
1.438112,0.885252,4.76,reconstructed_only
1.418268,0.912168,4.82,reconstructed_only
1.430014,0.917614,4.88,reconstructed_only
1.436436,0.917736,4.94,reconstructed_only
1.403051,0.944035,4.88,reconstructed_only
1.409245,0.943923,4.94,reconstructed_only
1.414354,0.94266,5.0,reconstructed_only
1.418483,0.940359,5.06,reconstructed_only
1.402054,0.950141,5.3,reconstructed_only
1.405437,0.946863,5.36,reconstructed_only
1.409561,0.944418,5.42,reconstructed_only
1.414621,0.943025,5.48,reconstructed_only
1.420727,0.942807,5.54,reconstructed_only
1.427898,0.943786,5.6,reconstructed_only
1.436055,0.945873,5.66,reconstructed_only
1.400365,0.968139,5.6,reconstructed_only
1.408626,0.970476,5.66,reconstructed_only
1.417641,0.973712,5.72,reconstructed_only
1.427168,0.977557,5.78,reconstructed_only
1.436918,0.981669,5.84,reconstructed_only
1.40863,1.005985,5.84,reconstructed_only
1.41813,1.010032,5.9,reconstructed_only
1.427207,1.013545,5.96,reconstructed_only
1.4208045,1.027866,6.02,reconstructed_only
1.425179,1.039903,6.2,reconstructed_only
1.429747,1.037576,6.26,reconstructed_only
1.433592,1.034279,6.32,reconstructed_only
1.436934,1.030306,6.38,reconstructed_only
1.416327,1.039017,6.56,reconstructed_only
1.419176,1.040144,4.17,reconstructed_only
1.428663,1.043273,5.75,reconstructed_only
1.4196170000000001,1.0550484999999998,5.81,reconstructed_only
1.410571,1.066824,5.87,reconstructed_only
1.416871,1.066824,5.93,reconstructed_only
1.423171,1.066824,5.99,reconstructed_only
1.429471,1.066824,6.05,reconstructed_only
1.4245545,1.0538729999999998,6.095000000000001,reconstructed_only
1.419735,1.041053,6.14,reconstructed_only
1.402728,1.055584,6.32,reconstructed_only
1.40613,1.051445,6.38,reconstructed_only
1.409348,1.047044,6.44,reconstructed_only
1.412658,1.042774,6.5,reconstructed_only
1.434211,1.095444,4.905,reconstructed_only
1.438936,1.095444,4.95,reconstructed_only
1.404407,1.089472,6.11,reconstructed_only
1.410707,1.089472,6.17,reconstructed_only
1.417007,1.089472,6.23,reconstructed_only
1.423307,1.089472,6.29,reconstructed_only
1.429607,1.089472,6.35,reconstructed_only
1.419902,1.1003355,6.41,reconstructed_only
1.410197,1.111199,6.47,reconstructed_only
1.416497,1.111199,6.53,reconstructed_only
1.422797,1.111199,6.59,reconstructed_only
1.429097,1.111199,6.65,reconstructed_only
1.435397,1.111199,6.71,reconstructed_only
1.401962,1.121714,4.905,reconstructed_only
1.406687,1.121714,4.95,reconstructed_only
1.411412,1.121714,4.995,reconstructed_only
1.402769,1.131985,6.71,reconstructed_only
1.409069,1.131985,6.77,reconstructed_only
1.415369,1.131985,6.83,reconstructed_only
1.421864,1.171387,5.73,reconstructed_only
1.426589,1.171387,5.775,reconstructed_only
1.431314,1.171387,5.82,reconstructed_only
1.4211335,1.2277565,6.555,reconstructed_only
1.408,1.238416,6.6,reconstructed_only
1.479819,0.789843,4.58,reconstructed_only
1.457304,0.819301,4.58,reconstructed_only
1.467677,0.822717,4.64,reconstructed_only
1.478054,0.826139,4.7,reconstructed_only
1.44422,0.851676,4.64,reconstructed_only
1.45445,0.855173,4.7,reconstructed_only
1.464254,0.858291,4.76,reconstructed_only
1.47332,0.860753,4.82,reconstructed_only
1.448335,0.888953,4.82,reconstructed_only
1.456141,0.890373,4.88,reconstructed_only
1.462811,0.890723,4.94,reconstructed_only
1.455022,0.9033505,5.0,reconstructed_only
1.459352,0.9014340000000001,5.06,reconstructed_only
1.473252,0.938312,5.6,reconstructed_only
1.462759,0.920513,5.66,reconstructed_only
1.458353,0.936083,5.72,reconstructed_only
1.454591,0.952543,5.78,reconstructed_only
1.46444,0.95653,5.84,reconstructed_only
1.477994,0.981326,4.17,reconstructed_only
1.4604219999999999,0.9730840000000001,5.9,reconstructed_only
1.455863,0.989231,5.96,reconstructed_only
1.464491,0.992005,6.02,reconstructed_only
1.47226,0.993755,6.08,reconstructed_only
1.479038,0.994325,6.14,reconstructed_only
1.473148,0.999937,6.5,reconstructed_only
1.476437,0.996129,6.56,reconstructed_only
1.449013,1.011163,4.17,reconstructed_only
1.458658,1.018839,5.75,reconstructed_only
1.464958,1.018839,5.81,reconstructed_only
1.471258,1.018839,5.87,reconstructed_only
1.477558,1.018839,5.93,reconstructed_only
1.443163,1.017788,6.08,reconstructed_only
1.449741,1.01814,6.14,reconstructed_only
1.455324,1.017234,6.2,reconstructed_only
1.459976,1.01515,6.26,reconstructed_only
1.463845,1.012074,6.32,reconstructed_only
1.467146,1.008282,6.38,reconstructed_only
1.4550934999999998,1.0150625,6.44,reconstructed_only
1.443189,1.021782,6.5,reconstructed_only
1.446668,1.017993,6.56,reconstructed_only
1.465683,1.068246,4.905,reconstructed_only
1.470408,1.068246,4.95,reconstructed_only
1.475133,1.068246,4.995,reconstructed_only
1.441263,1.043273,5.87,reconstructed_only
1.447563,1.043273,5.93,reconstructed_only
1.453863,1.043273,5.99,reconstructed_only
1.460163,1.043273,6.05,reconstructed_only
1.466463,1.043273,6.11,reconstructed_only
1.457417,1.0550484999999998,6.17,reconstructed_only
1.463717,1.0550484999999998,6.23,reconstructed_only
1.454671,1.066824,6.29,reconstructed_only
1.460971,1.066824,6.35,reconstructed_only
1.467271,1.066824,6.41,reconstructed_only
1.473571,1.066824,6.47,reconstructed_only
1.479871,1.066824,6.53,reconstructed_only
1.443661,1.095444,4.995,reconstructed_only
1.442207,1.089472,6.47,reconstructed_only
1.448507,1.089472,6.53,reconstructed_only
1.454807,1.089472,6.59,reconstructed_only
1.461107,1.089472,6.65,reconstructed_only
1.467407,1.089472,6.71,reconstructed_only
1.457702,1.1003355,6.77,reconstructed_only
1.447997,1.111199,6.83,reconstructed_only
1.455587,1.147036,5.73,reconstructed_only
1.460312,1.147036,5.775,reconstructed_only
1.465037,1.147036,5.82,reconstructed_only
1.474073,1.194748,6.555,reconstructed_only
1.478798,1.194748,6.6,reconstructed_only
1.443717,1.217097,6.6,reconstructed_only
1.501451,0.759772,4.58,reconstructed_only
1.5010605,0.7779739999999999,4.64,reconstructed_only
1.500743,0.796425,4.7,reconstructed_only
1.510965,0.799526,4.76,reconstructed_only
1.488073,0.829259,4.76,reconstructed_only
1.4974,0.8318,4.82,reconstructed_only
1.505767,0.833534,4.88,reconstructed_only
1.512987,0.834306,4.94,reconstructed_only
1.518979,0.834047,5.0,reconstructed_only
1.481401,0.862338,4.88,reconstructed_only
1.488338,0.862905,4.94,reconstructed_only
1.494074,0.862402,5.0,reconstructed_only
1.498659,0.860876,5.06,reconstructed_only
1.502247,0.858463,5.12,reconstructed_only
1.505079,0.855377,5.18,reconstructed_only
1.507466,0.851894,5.24,reconstructed_only
1.509757,0.848327,5.3,reconstructed_only
1.51231,0.844992,5.36,reconstructed_only
1.51546,0.842189,5.42,reconstructed_only
1.519489,0.840168,5.48,reconstructed_only
1.513935,0.867631,5.66,reconstructed_only
1.506468,0.912168,5.66,reconstructed_only
1.49755,0.89695,5.72,reconstructed_only
1.507103,0.900203,5.78,reconstructed_only
1.517094,0.903894,5.84,reconstructed_only
1.506096,0.950658,4.17,reconstructed_only
1.481242,0.926749,5.78,reconstructed_only
1.491172,0.930596,5.84,reconstructed_only
1.501139,0.934482,5.9,reconstructed_only
1.5021900000000001,0.980475,5.75,reconstructed_only
1.494229,0.993543,5.81,reconstructed_only
1.500529,0.993543,5.87,reconstructed_only
1.506829,0.993543,5.93,reconstructed_only
1.4984354999999998,0.978802,5.975,reconstructed_only
1.492596,0.966932,6.02,reconstructed_only
1.519429,0.993543,6.05,reconstructed_only
1.500597,0.968843,6.08,reconstructed_only
1.507593,0.969625,6.14,reconstructed_only
1.499151,0.981434,6.2,reconstructed_only
1.5039775,0.9797265,6.26,reconstructed_only
1.493456,0.988984,6.32,reconstructed_only
1.496737,0.985386,6.38,reconstructed_only
1.499655,0.981355,6.44,reconstructed_only
1.502511,0.977251,6.5,reconstructed_only
1.505613,0.97344,6.56,reconstructed_only
1.483858,1.018839,5.99,reconstructed_only
1.490158,1.018839,6.05,reconstructed_only
1.496458,1.018839,6.11,reconstructed_only
1.502758,1.018839,6.17,reconstructed_only
1.509058,1.018839,6.23,reconstructed_only
1.515358,1.018839,6.29,reconstructed_only
1.516327,1.074802,4.205,reconstructed_only
1.496351,1.040144,4.905,reconstructed_only
1.501076,1.040144,4.95,reconstructed_only
1.505801,1.040144,4.995,reconstructed_only
1.485363,1.043273,6.29,reconstructed_only
1.491663,1.043273,6.35,reconstructed_only
1.497963,1.043273,6.41,reconstructed_only
1.504263,1.043273,6.47,reconstructed_only
1.510563,1.043273,6.53,reconstructed_only
1.501517,1.0550484999999998,6.59,reconstructed_only
1.492471,1.066824,6.65,reconstructed_only
1.498771,1.066824,6.71,reconstructed_only
1.505071,1.066824,6.77,reconstructed_only
1.511371,1.066824,6.83,reconstructed_only
1.480007,1.089472,6.83,reconstructed_only
1.488587,1.121714,5.73,reconstructed_only
1.493312,1.121714,5.775,reconstructed_only
1.498037,1.121714,5.82,reconstructed_only
1.508489,1.171387,6.555,reconstructed_only
1.513214,1.171387,6.6,reconstructed_only
1.54203,0.697916,4.58,reconstructed_only
1.552407,0.700598,4.64,reconstructed_only
1.522191,0.72912,4.58,reconstructed_only
1.532612,0.732005,4.64,reconstructed_only
1.54331,0.735085,4.7,reconstructed_only
1.553893,0.738084,4.76,reconstructed_only
1.5225,0.766062,4.7,reconstructed_only
1.532911,0.769123,4.76,reconstructed_only
1.542751,0.771758,4.82,reconstructed_only
1.551704,0.773733,4.88,reconstructed_only
1.559532,0.774871,4.94,reconstructed_only
1.55489,0.799387,5.18,reconstructed_only
1.557245,0.796268,5.24,reconstructed_only
1.559334,0.792938,5.3,reconstructed_only
1.520552,0.802125,4.82,reconstructed_only
1.52921,0.803989,4.88,reconstructed_only
1.536728,0.804952,4.94,reconstructed_only
1.542998,0.804928,5.0,reconstructed_only
1.5358960000000002,0.81835,5.06,reconstructed_only
1.5397045,0.8163180000000001,5.12,reconstructed_only
1.530384,0.827759,5.18,reconstructed_only
1.532743,0.824451,5.24,reconstructed_only
1.534921,0.820993,5.3,reconstructed_only
1.537289,0.817694,5.36,reconstructed_only
1.540197,0.814847,5.42,reconstructed_only
1.543949,0.812709,5.48,reconstructed_only
1.5366844999999998,0.8252885,5.54,reconstructed_only
1.5428454999999999,0.8251715,5.6,reconstructed_only
1.53838,0.84016,5.66,reconstructed_only
1.534796,0.856041,5.72,reconstructed_only
1.544276,0.8589565,5.78,reconstructed_only
1.542189,0.876455,5.84,reconstructed_only
1.5464289999999998,0.9030615,4.17,reconstructed_only
1.526312,0.885252,5.6,reconstructed_only
1.5397975000000002,0.89392,5.9,reconstructed_only
1.554871,0.916471,6.08,reconstructed_only
1.544202,0.940452,5.75,reconstructed_only
1.550502,0.940452,5.81,reconstructed_only
1.556802,0.940452,5.87,reconstructed_only
1.528144,0.943074,6.08,reconstructed_only
1.535374,0.944059,6.14,reconstructed_only
1.541507,0.943882,6.2,reconstructed_only
1.546557,0.942557,6.26,reconstructed_only
1.550636,0.940203,6.32,reconstructed_only
1.553943,0.937031,6.38,reconstructed_only
1.542637,0.9455385000000001,6.44,reconstructed_only
1.5453044999999999,0.9415745,6.5,reconstructed_only
1.534175,0.94994,6.56,reconstructed_only
1.555169,0.981326,4.905,reconstructed_only
1.559894,0.981326,4.95,reconstructed_only
1.522751,0.967407,5.81,reconstructed_only
1.529051,0.967407,5.87,reconstructed_only
1.535351,0.967407,5.93,reconstructed_only
1.541651,0.967407,5.99,reconstructed_only
1.547951,0.967407,6.05,reconstructed_only
1.53999,0.980475,6.11,reconstructed_only
1.532029,0.993543,6.17,reconstructed_only
1.538329,0.993543,6.23,reconstructed_only
1.544629,0.993543,6.29,reconstructed_only
1.536663,0.9792825000000001,6.335,reconstructed_only
1.525679,0.961631,6.38,reconstructed_only
1.557229,0.993543,6.41,reconstructed_only
1.526188,1.011163,4.905,reconstructed_only
1.530913,1.011163,4.95,reconstructed_only
