x,y,z,label
1.7,0.22,3.99,pinc_display_clean
1.7,0.22,4.06,pinc_display_clean
1.7,0.22,4.13,pinc_display_clean
1.7,0.22,4.2,pinc_display_clean
1.7,0.22,4.27,pinc_display_clean
1.7,0.22,4.34,pinc_display_clean
1.7,0.22,4.41,pinc_display_clean
1.7,0.22,4.48,pinc_display_clean
1.7,0.22,4.55,pinc_display_clean
1.7,0.22,4.62,pinc_display_clean
1.7,0.22,4.69,pinc_display_clean
1.7,0.22,4.76,pinc_display_clean
1.7,0.22,4.83,pinc_display_clean
1.7,0.22,4.9,pinc_display_clean
1.7,0.22,4.97,pinc_display_clean
1.7,0.22,5.04,pinc_display_clean
1.7,0.22,5.11,pinc_display_clean
1.7,0.22,5.18,pinc_display_clean
1.7,0.2,5.2,pinc_display_clean
1.77,-0.22,0.0,pinc_display_clean
1.77,-0.22,0.07,pinc_display_clean
1.77,-0.22,0.14,pinc_display_clean
1.77,-0.22,0.21,pinc_display_clean
1.77,-0.22,0.28,pinc_display_clean
1.77,-0.22,0.35,pinc_display_clean
1.77,-0.22,0.41000000000000003,pinc_display_clean
1.77,-0.22,0.49,pinc_display_clean
1.77,-0.22,0.56,pinc_display_clean
1.77,-0.22,0.63,pinc_display_clean
1.77,-0.22,0.7,pinc_display_clean
1.77,-0.22,0.77,pinc_display_clean
1.77,-0.22,0.84,pinc_display_clean
1.77,-0.22,0.91,pinc_display_clean
1.77,-0.22,0.98,pinc_display_clean
1.77,-0.22,1.05,pinc_display_clean
1.77,-0.22,1.12,pinc_display_clean
1.77,-0.22,1.19,pinc_display_clean
1.77,-0.22,1.26,pinc_display_clean
1.77,-0.22,1.33,pinc_display_clean
1.77,-0.22,1.4,pinc_display_clean
1.77,-0.22,1.47,pinc_display_clean
1.77,-0.22,1.54,pinc_display_clean
1.77,-0.22,1.61,pinc_display_clean
1.77,-0.22,1.68,pinc_display_clean
1.77,-0.22,1.75,pinc_display_clean
1.77,-0.22,1.82,pinc_display_clean
1.77,-0.22,1.89,pinc_display_clean
1.77,-0.22,1.96,pinc_display_clean
1.77,-0.22,2.03,pinc_display_clean
1.77,-0.22,2.1,pinc_display_clean
1.77,-0.22,2.17,pinc_display_clean
1.77,-0.22,2.24,pinc_display_clean
1.77,-0.22,2.31,pinc_display_clean
1.77,-0.22,2.38,pinc_display_clean
1.77,-0.22,2.45,pinc_display_clean
1.77,-0.22,2.52,pinc_display_clean
1.77,-0.22,2.59,pinc_display_clean
1.77,-0.22,2.66,pinc_display_clean
1.77,-0.22,2.73,pinc_display_clean
1.77,-0.22,2.8,pinc_display_clean
1.77,-0.22,2.87,pinc_display_clean
1.77,-0.22,2.94,pinc_display_clean
1.77,-0.22,3.01,pinc_display_clean
1.77,-0.22,3.08,pinc_display_clean
1.77,-0.22,3.15,pinc_display_clean
1.77,-0.22,3.22,pinc_display_clean
1.77,-0.22,3.29,pinc_display_clean
1.77,-0.22,3.36,pinc_display_clean
1.77,-0.22,3.43,pinc_display_clean
1.77,-0.22,3.5,pinc_display_clean
1.77,-0.22,3.57,pinc_display_clean
1.77,-0.22,3.64,pinc_display_clean
1.77,-0.22,3.71,pinc_display_clean
1.77,-0.22,3.72,pinc_display_clean
1.77,-0.22,3.78,pinc_display_clean
1.77,-0.22,3.85,pinc_display_clean
1.77,-0.22,3.92,pinc_display_clean
1.77,-0.22,3.99,pinc_display_clean
1.77,-0.22,4.06,pinc_display_clean
1.77,-0.22,4.13,pinc_display_clean
1.77,-0.22,4.2,pinc_display_clean
1.77,-0.22,4.27,pinc_display_clean
1.77,-0.22,4.34,pinc_display_clean
1.77,-0.22,4.41,pinc_display_clean
1.77,-0.22,4.48,pinc_display_clean
1.77,-0.22,4.55,pinc_display_clean
1.77,-0.22,4.62,pinc_display_clean
1.77,-0.22,4.69,pinc_display_clean
1.77,-0.22,4.76,pinc_display_clean
1.77,-0.22,4.83,pinc_display_clean
1.77,-0.22,4.9,pinc_display_clean
1.77,-0.22,4.97,pinc_display_clean
1.77,-0.22,5.04,pinc_display_clean
1.77,-0.22,5.11,pinc_display_clean
1.77,-0.22,5.18,pinc_display_clean
1.77,-0.22,5.2,pinc_display_clean
1.77,-0.15,0.0,pinc_display_clean
1.77,-0.15,0.4,pinc_display_clean
1.77,-0.15,3.72,pinc_display_clean
1.77,-0.15,5.2,pinc_display_clean
1.77,-0.08,0.0,pinc_display_clean
1.77,-0.08,0.4,pinc_display_clean
1.77,-0.08,3.72,pinc_display_clean
1.77,-0.08,5.2,pinc_display_clean
1.77,-0.01,0.0,pinc_display_clean
1.77,-0.01,0.4,pinc_display_clean
1.77,-0.01,3.72,pinc_display_clean
1.77,-0.01,5.2,pinc_display_clean
1.77,0.06,0.0,pinc_display_clean
1.77,0.06,0.4,pinc_display_clean
1.77,0.06,3.72,pinc_display_clean
1.77,0.06,5.2,pinc_display_clean
1.77,0.13,0.0,pinc_display_clean
1.77,0.13,0.4,pinc_display_clean
1.77,0.13,3.72,pinc_display_clean
1.77,0.13,5.2,pinc_display_clean
1.77,0.21000000000000002,0.0,pinc_display_clean
1.77,0.22,0.07,pinc_display_clean
1.77,0.22,0.14,pinc_display_clean
1.77,0.22,0.21,pinc_display_clean
1.77,0.22,0.28,pinc_display_clean
1.77,0.22,0.35,pinc_display_clean
1.77,0.21000000000000002,0.41000000000000003,pinc_display_clean
1.77,0.22,0.49,pinc_display_clean
1.77,0.22,0.56,pinc_display_clean
1.77,0.22,0.63,pinc_display_clean
1.77,0.22,0.7,pinc_display_clean
1.77,0.22,0.77,pinc_display_clean
1.77,0.22,0.84,pinc_display_clean
1.77,0.22,0.91,pinc_display_clean
1.77,0.22,0.98,pinc_display_clean
1.77,0.22,1.05,pinc_display_clean
1.77,0.22,1.12,pinc_display_clean
1.77,0.22,1.19,pinc_display_clean
1.77,0.22,1.26,pinc_display_clean
1.77,0.22,1.33,pinc_display_clean
1.77,0.22,1.4,pinc_display_clean
1.77,0.22,1.47,pinc_display_clean
1.77,0.22,1.54,pinc_display_clean
1.77,0.22,1.61,pinc_display_clean
1.77,0.22,1.68,pinc_display_clean
1.77,0.22,1.75,pinc_display_clean
1.77,0.22,1.82,pinc_display_clean
1.77,0.22,1.89,pinc_display_clean
1.77,0.22,1.96,pinc_display_clean
1.77,0.22,2.03,pinc_display_clean
1.77,0.22,2.1,pinc_display_clean
1.77,0.22,2.17,pinc_display_clean
1.77,0.22,2.24,pinc_display_clean
1.77,0.22,2.31,pinc_display_clean
1.77,0.22,2.38,pinc_display_clean
1.77,0.22,2.45,pinc_display_clean
1.77,0.22,2.52,pinc_display_clean
1.77,0.22,2.59,pinc_display_clean
1.77,0.22,2.66,pinc_display_clean
1.77,0.22,2.73,pinc_display_clean
1.77,0.22,2.8,pinc_display_clean
1.77,0.22,2.87,pinc_display_clean
1.77,0.22,2.94,pinc_display_clean
1.77,0.22,3.01,pinc_display_clean
1.77,0.22,3.08,pinc_display_clean
1.77,0.22,3.15,pinc_display_clean
1.77,0.22,3.22,pinc_display_clean
1.77,0.22,3.29,pinc_display_clean
1.77,0.22,3.36,pinc_display_clean
1.77,0.22,3.43,pinc_display_clean
1.77,0.22,3.5,pinc_display_clean
1.77,0.22,3.57,pinc_display_clean
1.77,0.22,3.64,pinc_display_clean
1.77,0.22,3.71,pinc_display_clean
1.77,0.2,3.72,pinc_display_clean
1.77,0.22,3.78,pinc_display_clean
1.77,0.22,3.85,pinc_display_clean
1.77,0.22,3.92,pinc_display_clean
1.77,0.22,3.99,pinc_display_clean
1.77,0.22,4.06,pinc_display_clean
1.77,0.22,4.13,pinc_display_clean
1.77,0.22,4.2,pinc_display_clean
1.77,0.22,4.27,pinc_display_clean
1.77,0.22,4.34,pinc_display_clean
1.77,0.22,4.41,pinc_display_clean
1.77,0.22,4.48,pinc_display_clean
1.77,0.22,4.55,pinc_display_clean
1.77,0.22,4.62,pinc_display_clean
1.77,0.22,4.69,pinc_display_clean
1.77,0.22,4.76,pinc_display_clean
1.77,0.22,4.83,pinc_display_clean
1.77,0.22,4.9,pinc_display_clean
1.77,0.22,4.97,pinc_display_clean
1.77,0.22,5.04,pinc_display_clean
1.77,0.22,5.11,pinc_display_clean
1.77,0.22,5.18,pinc_display_clean
1.77,0.2,5.2,pinc_display_clean
1.84,-0.22,0.0,pinc_display_clean
1.84,-0.22,0.07,pinc_display_clean
1.84,-0.22,0.14,pinc_display_clean
1.84,-0.22,0.21,pinc_display_clean
1.84,-0.22,0.28,pinc_display_clean
1.84,-0.22,0.35,pinc_display_clean
1.84,-0.22,0.41000000000000003,pinc_display_clean
1.84,-0.22,0.49,pinc_display_clean
1.84,-0.22,0.56,pinc_display_clean
1.84,-0.22,0.63,pinc_display_clean
1.84,-0.22,0.7,pinc_display_clean
1.84,-0.22,0.77,pinc_display_clean
1.84,-0.22,0.84,pinc_display_clean
1.84,-0.22,0.91,pinc_display_clean
1.84,-0.22,0.98,pinc_display_clean
1.84,-0.22,1.05,pinc_display_clean
1.84,-0.22,1.12,pinc_display_clean
1.84,-0.22,1.19,pinc_display_clean
1.84,-0.22,1.26,pinc_display_clean
1.84,-0.22,1.33,pinc_display_clean
1.84,-0.22,1.4,pinc_display_clean
1.84,-0.22,1.47,pinc_display_clean
1.84,-0.22,1.54,pinc_display_clean
1.84,-0.22,1.61,pinc_display_clean
1.84,-0.22,1.68,pinc_display_clean
1.84,-0.22,1.75,pinc_display_clean
1.84,-0.22,1.82,pinc_display_clean
1.84,-0.22,1.89,pinc_display_clean
1.84,-0.22,1.96,pinc_display_clean
1.84,-0.22,2.03,pinc_display_clean
1.84,-0.22,2.1,pinc_display_clean
1.84,-0.22,2.17,pinc_display_clean
1.84,-0.22,2.24,pinc_display_clean
1.84,-0.22,2.31,pinc_display_clean
1.84,-0.22,2.38,pinc_display_clean
1.84,-0.22,2.45,pinc_display_clean
1.84,-0.22,2.52,pinc_display_clean
1.84,-0.22,2.59,pinc_display_clean
1.84,-0.22,2.66,pinc_display_clean
1.84,-0.22,2.73,pinc_display_clean
1.84,-0.22,2.8,pinc_display_clean
1.84,-0.22,2.87,pinc_display_clean
1.84,-0.22,2.94,pinc_display_clean
1.84,-0.22,3.01,pinc_display_clean
1.84,-0.22,3.08,pinc_display_clean
1.84,-0.22,3.15,pinc_display_clean
1.84,-0.22,3.22,pinc_display_clean
1.84,-0.22,3.29,pinc_display_clean
1.84,-0.22,3.36,pinc_display_clean
1.84,-0.22,3.43,pinc_display_clean
1.84,-0.22,3.5,pinc_display_clean
1.84,-0.22,3.57,pinc_display_clean
1.84,-0.22,3.64,pinc_display_clean
1.84,-0.22,3.71,pinc_display_clean
1.84,-0.22,3.72,pinc_display_clean
1.84,-0.22,3.78,pinc_display_clean
1.84,-0.22,3.85,pinc_display_clean
1.84,-0.22,3.92,pinc_display_clean
1.84,-0.22,3.99,pinc_display_clean
1.84,-0.22,4.06,pinc_display_clean
1.84,-0.22,4.13,pinc_display_clean
1.84,-0.22,4.2,pinc_display_clean
1.84,-0.22,4.27,pinc_display_clean
1.84,-0.22,4.34,pinc_display_clean
1.84,-0.22,4.41,pinc_display_clean
1.84,-0.22,4.48,pinc_display_clean
1.84,-0.22,4.55,pinc_display_clean
1.84,-0.22,4.62,pinc_display_clean
1.84,-0.22,4.69,pinc_display_clean
1.84,-0.22,4.76,pinc_display_clean
1.84,-0.22,4.83,pinc_display_clean
1.84,-0.22,4.9,pinc_display_clean
1.84,-0.22,4.97,pinc_display_clean
1.84,-0.22,5.04,pinc_display_clean
1.84,-0.22,5.11,pinc_display_clean
1.84,-0.22,5.18,pinc_display_clean
1.84,-0.22,5.2,pinc_display_clean
1.84,-0.15,0.0,pinc_display_clean
1.84,-0.15,0.4,pinc_display_clean
1.84,-0.15,3.72,pinc_display_clean
1.84,-0.15,5.2,pinc_display_clean
1.84,-0.08,0.0,pinc_display_clean
1.84,-0.08,0.4,pinc_display_clean
1.84,-0.08,3.72,pinc_display_clean
1.84,-0.08,5.2,pinc_display_clean
1.84,-0.01,0.0,pinc_display_clean
1.84,-0.01,0.4,pinc_display_clean
1.84,-0.01,3.72,pinc_display_clean
1.84,-0.01,5.2,pinc_display_clean
1.84,0.06,0.0,pinc_display_clean
1.84,0.06,0.4,pinc_display_clean
1.84,0.06,3.72,pinc_display_clean
1.84,0.06,5.2,pinc_display_clean
1.84,0.13,0.0,pinc_display_clean
1.84,0.13,0.4,pinc_display_clean
1.84,0.13,3.72,pinc_display_clean
1.84,0.13,5.2,pinc_display_clean
1.84,0.21000000000000002,0.0,pinc_display_clean
1.84,0.22,0.07,pinc_display_clean
1.84,0.22,0.14,pinc_display_clean
1.84,0.22,0.21,pinc_display_clean
1.84,0.22,0.28,pinc_display_clean
1.84,0.22,0.35,pinc_display_clean
1.84,0.21000000000000002,0.41000000000000003,pinc_display_clean
1.84,0.22,0.49,pinc_display_clean
1.84,0.22,0.56,pinc_display_clean
1.84,0.22,0.63,pinc_display_clean
1.84,0.22,0.7,pinc_display_clean
1.84,0.22,0.77,pinc_display_clean
1.84,0.22,0.84,pinc_display_clean
1.84,0.22,0.91,pinc_display_clean
1.84,0.22,0.98,pinc_display_clean
1.84,0.22,1.05,pinc_display_clean
1.84,0.22,1.12,pinc_display_clean
1.84,0.22,1.19,pinc_display_clean
1.84,0.22,1.26,pinc_display_clean
1.84,0.22,1.33,pinc_display_clean
1.84,0.22,1.4,pinc_display_clean
1.84,0.22,1.47,pinc_display_clean
1.84,0.22,1.54,pinc_display_clean
1.84,0.22,1.61,pinc_display_clean
1.84,0.22,1.68,pinc_display_clean
1.84,0.22,1.75,pinc_display_clean
1.84,0.22,1.82,pinc_display_clean
1.84,0.22,1.89,pinc_display_clean
1.84,0.22,1.96,pinc_display_clean
1.84,0.22,2.03,pinc_display_clean
1.84,0.22,2.1,pinc_display_clean
1.84,0.22,2.17,pinc_display_clean
1.84,0.22,2.24,pinc_display_clean
1.84,0.22,2.31,pinc_display_clean
1.84,0.22,2.38,pinc_display_clean
1.84,0.22,2.45,pinc_display_clean
1.84,0.22,2.52,pinc_display_clean
1.84,0.22,2.59,pinc_display_clean
1.84,0.22,2.66,pinc_display_clean
1.84,0.22,2.73,pinc_display_clean
1.84,0.22,2.8,pinc_display_clean
1.84,0.22,2.87,pinc_display_clean
1.84,0.22,2.94,pinc_display_clean
1.84,0.22,3.01,pinc_display_clean
1.84,0.22,3.08,pinc_display_clean
1.84,0.22,3.15,pinc_display_clean
1.84,0.22,3.22,pinc_display_clean
1.84,0.22,3.29,pinc_display_clean
1.84,0.22,3.36,pinc_display_clean
1.84,0.22,3.43,pinc_display_clean
1.84,0.22,3.5,pinc_display_clean
1.84,0.22,3.57,pinc_display_clean
1.84,0.22,3.64,pinc_display_clean
1.84,0.22,3.71,pinc_display_clean
1.84,0.2,3.72,pinc_display_clean
1.84,0.22,3.78,pinc_display_clean
1.84,0.22,3.85,pinc_display_clean
1.84,0.22,3.92,pinc_display_clean
1.84,0.22,3.99,pinc_display_clean
1.84,0.22,4.06,pinc_display_clean
1.84,0.22,4.13,pinc_display_clean
1.84,0.22,4.2,pinc_display_clean
1.84,0.22,4.27,pinc_display_clean
1.84,0.22,4.34,pinc_display_clean
1.84,0.22,4.41,pinc_display_clean
1.84,0.22,4.48,pinc_display_clean
1.84,0.22,4.55,pinc_display_clean
1.84,0.22,4.62,pinc_display_clean
1.84,0.22,4.69,pinc_display_clean
1.84,0.22,4.76,pinc_display_clean
1.84,0.22,4.83,pinc_display_clean
1.84,0.22,4.9,pinc_display_clean
1.84,0.22,4.97,pinc_display_clean
1.84,0.22,5.04,pinc_display_clean
1.84,0.22,5.11,pinc_display_clean
1.84,0.22,5.18,pinc_display_clean
1.84,0.2,5.2,pinc_display_clean
1.91,-0.22,0.0,pinc_display_clean
1.91,-0.22,0.07,pinc_display_clean
1.91,-0.22,0.14,pinc_display_clean
1.91,-0.22,0.21,pinc_display_clean
1.91,-0.22,0.28,pinc_display_clean
1.91,-0.22,0.35,pinc_display_clean
1.91,-0.22,0.41000000000000003,pinc_display_clean
1.91,-0.22,0.49,pinc_display_clean
1.91,-0.22,0.56,pinc_display_clean
1.91,-0.22,0.63,pinc_display_clean
1.91,-0.22,0.7,pinc_display_clean
1.91,-0.22,0.77,pinc_display_clean
1.91,-0.22,0.84,pinc_display_clean
1.91,-0.22,0.91,pinc_display_clean
1.91,-0.22,0.98,pinc_display_clean
1.91,-0.22,1.05,pinc_display_clean
1.91,-0.22,1.12,pinc_display_clean
1.91,-0.22,1.19,pinc_display_clean
1.91,-0.22,1.26,pinc_display_clean
1.91,-0.22,1.33,pinc_display_clean
1.91,-0.22,1.4,pinc_display_clean
1.91,-0.22,1.47,pinc_display_clean
1.91,-0.22,1.54,pinc_display_clean
1.91,-0.22,1.61,pinc_display_clean
1.91,-0.22,1.68,pinc_display_clean
1.91,-0.22,1.75,pinc_display_clean
1.91,-0.22,1.82,pinc_display_clean
1.91,-0.22,1.89,pinc_display_clean
1.91,-0.22,1.96,pinc_display_clean
1.91,-0.22,2.03,pinc_display_clean
1.91,-0.22,2.1,pinc_display_clean
1.91,-0.22,2.17,pinc_display_clean
1.91,-0.22,2.24,pinc_display_clean
1.91,-0.22,2.31,pinc_display_clean
1.91,-0.22,2.38,pinc_display_clean
1.91,-0.22,2.45,pinc_display_clean
1.91,-0.22,2.52,pinc_display_clean
1.91,-0.22,2.59,pinc_display_clean
1.91,-0.22,2.66,pinc_display_clean
1.91,-0.22,2.73,pinc_display_clean
1.91,-0.22,2.8,pinc_display_clean
1.91,-0.22,2.87,pinc_display_clean
1.91,-0.22,2.94,pinc_display_clean
1.91,-0.22,3.01,pinc_display_clean
1.91,-0.22,3.08,pinc_display_clean
1.91,-0.22,3.15,pinc_display_clean
1.91,-0.22,3.22,pinc_display_clean
1.91,-0.22,3.29,pinc_display_clean
1.91,-0.22,3.36,pinc_display_clean
1.91,-0.22,3.43,pinc_display_clean
1.91,-0.22,3.5,pinc_display_clean
1.91,-0.22,3.57,pinc_display_clean
1.91,-0.22,3.64,pinc_display_clean
1.91,-0.22,3.71,pinc_display_clean
1.91,-0.22,3.72,pinc_display_clean
1.91,-0.22,3.78,pinc_display_clean
1.91,-0.22,3.85,pinc_display_clean
1.91,-0.22,3.92,pinc_display_clean
1.91,-0.22,3.99,pinc_display_clean
1.91,-0.22,4.06,pinc_display_clean
1.91,-0.22,4.13,pinc_display_clean
1.91,-0.22,4.2,pinc_display_clean
1.91,-0.22,4.27,pinc_display_clean
1.91,-0.22,4.34,pinc_display_clean
1.91,-0.22,4.41,pinc_display_clean
1.91,-0.22,4.48,pinc_display_clean
1.91,-0.22,4.55,pinc_display_clean
1.91,-0.22,4.62,pinc_display_clean
1.91,-0.22,4.69,pinc_display_clean
1.91,-0.22,4.76,pinc_display_clean
1.91,-0.22,4.83,pinc_display_clean
1.91,-0.22,4.9,pinc_display_clean
1.91,-0.22,4.97,pinc_display_clean
1.91,-0.22,5.04,pinc_display_clean
1.91,-0.22,5.11,pinc_display_clean
1.91,-0.22,5.18,pinc_display_clean
1.91,-0.22,5.2,pinc_display_clean
1.91,-0.15,0.0,pinc_display_clean
1.91,-0.15,0.4,pinc_display_clean
1.91,-0.15,3.72,pinc_display_clean
1.91,-0.15,5.2,pinc_display_clean
1.91,-0.08,0.0,pinc_display_clean
1.91,-0.08,0.4,pinc_display_clean
1.91,-0.08,3.72,pinc_display_clean
1.91,-0.08,5.2,pinc_display_clean
1.91,-0.01,0.0,pinc_display_clean
1.91,-0.01,0.4,pinc_display_clean
1.91,-0.01,3.72,pinc_display_clean
1.91,-0.01,5.2,pinc_display_clean
1.91,0.06,0.0,pinc_display_clean
1.91,0.06,0.4,pinc_display_clean
1.91,0.06,3.72,pinc_display_clean
1.91,0.06,5.2,pinc_display_clean
1.91,0.13,0.0,pinc_display_clean
1.91,0.13,0.4,pinc_display_clean
1.91,0.13,3.72,pinc_display_clean
1.91,0.13,5.2,pinc_display_clean
1.91,0.21000000000000002,0.0,pinc_display_clean
1.91,0.22,0.07,pinc_display_clean
1.91,0.22,0.14,pinc_display_clean
1.91,0.22,0.21,pinc_display_clean
1.91,0.22,0.28,pinc_display_clean
1.91,0.22,0.35,pinc_display_clean
1.91,0.21000000000000002,0.41000000000000003,pinc_display_clean
1.91,0.22,0.49,pinc_display_clean
1.91,0.22,0.56,pinc_display_clean
1.91,0.22,0.63,pinc_display_clean
1.91,0.22,0.7,pinc_display_clean
1.91,0.22,0.77,pinc_display_clean
1.91,0.22,0.84,pinc_display_clean
1.91,0.22,0.91,pinc_display_clean
1.91,0.22,0.98,pinc_display_clean
1.91,0.22,1.05,pinc_display_clean
1.91,0.22,1.12,pinc_display_clean
1.91,0.22,1.19,pinc_display_clean
1.91,0.22,1.26,pinc_display_clean
1.91,0.22,1.33,pinc_display_clean
1.91,0.22,1.4,pinc_display_clean
1.91,0.22,1.47,pinc_display_clean
1.91,0.22,1.54,pinc_display_clean
1.91,0.22,1.61,pinc_display_clean
1.91,0.22,1.68,pinc_display_clean
1.91,0.22,1.75,pinc_display_clean
1.91,0.22,1.82,pinc_display_clean
1.91,0.22,1.89,pinc_display_clean
1.91,0.22,1.96,pinc_display_clean
1.91,0.22,2.03,pinc_display_clean
1.91,0.22,2.1,pinc_display_clean
1.91,0.22,2.17,pinc_display_clean
1.91,0.22,2.24,pinc_display_clean
1.91,0.22,2.31,pinc_display_clean
1.91,0.22,2.38,pinc_display_clean
1.91,0.22,2.45,pinc_display_clean
1.91,0.22,2.52,pinc_display_clean
1.91,0.22,2.59,pinc_display_clean
1.91,0.22,2.66,pinc_display_clean
1.91,0.22,2.73,pinc_display_clean
1.91,0.22,2.8,pinc_display_clean
1.91,0.22,2.87,pinc_display_clean
1.91,0.22,2.94,pinc_display_clean
1.91,0.22,3.01,pinc_display_clean
1.91,0.22,3.08,pinc_display_clean
1.91,0.22,3.15,pinc_display_clean
1.91,0.22,3.22,pinc_display_clean
1.91,0.22,3.29,pinc_display_clean
1.91,0.22,3.36,pinc_display_clean
1.91,0.22,3.43,pinc_display_clean
1.91,0.22,3.5,pinc_display_clean
1.91,0.22,3.57,pinc_display_clean
1.91,0.22,3.64,pinc_display_clean
1.91,0.22,3.71,pinc_display_clean
1.91,0.2,3.72,pinc_display_clean
1.91,0.22,3.78,pinc_display_clean
1.91,0.22,3.85,pinc_display_clean
1.91,0.22,3.92,pinc_display_clean
1.91,0.22,3.99,pinc_display_clean
1.91,0.22,4.06,pinc_display_clean
1.91,0.22,4.13,pinc_display_clean
1.91,0.22,4.2,pinc_display_clean
1.91,0.22,4.27,pinc_display_clean
1.91,0.22,4.34,pinc_display_clean
1.91,0.22,4.41,pinc_display_clean
1.91,0.22,4.48,pinc_display_clean
1.91,0.22,4.55,pinc_display_clean
1.91,0.22,4.62,pinc_display_clean
1.91,0.22,4.69,pinc_display_clean
1.91,0.22,4.76,pinc_display_clean
1.91,0.22,4.83,pinc_display_clean
1.91,0.22,4.9,pinc_display_clean
1.91,0.22,4.97,pinc_display_clean
1.91,0.22,5.04,pinc_display_clean
1.91,0.22,5.11,pinc_display_clean
1.91,0.22,5.18,pinc_display_clean
1.91,0.2,5.2,pinc_display_clean
1.98,-0.22,0.0,pinc_display_clean
1.98,-0.22,0.07,pinc_display_clean
1.98,-0.22,0.14,pinc_display_clean
1.98,-0.22,0.21,pinc_display_clean
1.98,-0.22,0.28,pinc_display_clean
1.98,-0.22,0.35,pinc_display_clean
1.98,-0.22,0.41000000000000003,pinc_display_clean
1.98,-0.22,0.49,pinc_display_clean
1.98,-0.22,0.56,pinc_display_clean
1.98,-0.22,0.63,pinc_display_clean
1.98,-0.22,0.7,pinc_display_clean
1.98,-0.22,0.77,pinc_display_clean
1.98,-0.22,0.84,pinc_display_clean
1.98,-0.22,0.91,pinc_display_clean
1.98,-0.22,0.98,pinc_display_clean
1.98,-0.22,1.05,pinc_display_clean
1.98,-0.22,1.12,pinc_display_clean
1.98,-0.22,1.19,pinc_display_clean
1.98,-0.22,1.26,pinc_display_clean
1.98,-0.22,1.33,pinc_display_clean
1.98,-0.22,1.4,pinc_display_clean
1.98,-0.22,1.47,pinc_display_clean
1.98,-0.22,1.54,pinc_display_clean
1.98,-0.22,1.61,pinc_display_clean
1.98,-0.22,1.68,pinc_display_clean
1.98,-0.22,1.75,pinc_display_clean
1.98,-0.22,1.82,pinc_display_clean
1.98,-0.22,1.89,pinc_display_clean
1.98,-0.22,1.96,pinc_display_clean
1.98,-0.22,2.03,pinc_display_clean
1.98,-0.22,2.1,pinc_display_clean
1.98,-0.22,2.17,pinc_display_clean
1.98,-0.22,2.24,pinc_display_clean
1.98,-0.22,2.31,pinc_display_clean
1.98,-0.22,2.38,pinc_display_clean
1.98,-0.22,2.45,pinc_display_clean
1.98,-0.22,2.52,pinc_display_clean
1.98,-0.22,2.59,pinc_display_clean
1.98,-0.22,2.66,pinc_display_clean
1.98,-0.22,2.73,pinc_display_clean
1.98,-0.22,2.8,pinc_display_clean
1.98,-0.22,2.87,pinc_display_clean
1.98,-0.22,2.94,pinc_display_clean
1.98,-0.22,3.01,pinc_display_clean
1.98,-0.22,3.08,pinc_display_clean
1.98,-0.22,3.15,pinc_display_clean
1.98,-0.22,3.22,pinc_display_clean
1.98,-0.22,3.29,pinc_display_clean
1.98,-0.22,3.36,pinc_display_clean
1.98,-0.22,3.43,pinc_display_clean
1.98,-0.22,3.5,pinc_display_clean
1.98,-0.22,3.57,pinc_display_clean
1.98,-0.22,3.64,pinc_display_clean
1.98,-0.22,3.71,pinc_display_clean
1.98,-0.22,3.72,pinc_display_clean
1.98,-0.22,3.78,pinc_display_clean
1.98,-0.22,3.85,pinc_display_clean
1.98,-0.22,3.92,pinc_display_clean
1.98,-0.22,3.99,pinc_display_clean
1.98,-0.22,4.06,pinc_display_clean
1.98,-0.22,4.13,pinc_display_clean
1.98,-0.22,4.2,pinc_display_clean
1.98,-0.22,4.27,pinc_display_clean
1.98,-0.22,4.34,pinc_display_clean
1.98,-0.22,4.41,pinc_display_clean
1.98,-0.22,4.48,pinc_display_clean
1.98,-0.22,4.55,pinc_display_clean
1.98,-0.22,4.62,pinc_display_clean
1.98,-0.22,4.69,pinc_display_clean
1.98,-0.22,4.76,pinc_display_clean
1.98,-0.22,4.83,pinc_display_clean
1.98,-0.22,4.9,pinc_display_clean
1.98,-0.22,4.97,pinc_display_clean
1.98,-0.22,5.04,pinc_display_clean
1.98,-0.22,5.11,pinc_display_clean
1.98,-0.22,5.18,pinc_display_clean
1.98,-0.22,5.2,pinc_display_clean
1.98,-0.15,0.0,pinc_display_clean
1.98,-0.15,0.4,pinc_display_clean
1.98,-0.15,3.72,pinc_display_clean
1.98,-0.15,5.2,pinc_display_clean
1.98,-0.08,0.0,pinc_display_clean
1.98,-0.08,0.4,pinc_display_clean
1.98,-0.08,3.72,pinc_display_clean
1.98,-0.08,5.2,pinc_display_clean
1.98,-0.01,0.0,pinc_display_clean
1.98,-0.01,0.4,pinc_display_clean
1.98,-0.01,3.72,pinc_display_clean
1.98,-0.01,5.2,pinc_display_clean
1.98,0.06,0.0,pinc_display_clean
1.98,0.06,0.4,pinc_display_clean
1.98,0.06,3.72,pinc_display_clean
1.98,0.06,5.2,pinc_display_clean
1.98,0.13,0.0,pinc_display_clean
1.98,0.13,0.4,pinc_display_clean
1.98,0.13,3.72,pinc_display_clean
1.98,0.13,5.2,pinc_display_clean
1.98,0.21000000000000002,0.0,pinc_display_clean
1.98,0.22,0.07,pinc_display_clean
1.98,0.22,0.14,pinc_display_clean
1.98,0.22,0.21,pinc_display_clean
1.98,0.22,0.28,pinc_display_clean
1.98,0.22,0.35,pinc_display_clean
1.98,0.21000000000000002,0.41000000000000003,pinc_display_clean
