x,y,z,label
1.219372,-0.547059,0.44,tower_wall
1.234237,-0.545178,0.62,arcade
1.245284,-0.547391,0.68,tower_wall
1.248401,-0.545907,0.74,tower_wall
1.250568,-0.54398,0.8,tower_wall
1.252156,-0.541782,0.86,tower_wall
1.253584,-0.539511,0.92,tower_wall
1.255288,-0.537368,0.98,tower_wall
1.309321,-0.539062,1.46,tower_wall
1.320472,-0.541324,1.52,tower_wall
1.331552,-0.543552,1.58,tower_wall
1.342133,-0.545549,1.64,tower_wall
1.351834,-0.547135,1.7,tower_wall
1.36035,-0.548168,1.76,tower_wall
1.389788,-0.535455,2.3,tower_wall
1.393281,-0.534147,2.36,tower_wall
1.398078,-0.533446,2.42,tower_wall
1.404312,-0.533415,2.48,tower_wall
1.411991,-0.534058,2.54,tower_wall
1.420989,-0.535316,2.6,tower_wall
1.492537,-0.545178,3.08,arcade
1.505383,-0.54823,3.14,tower_wall
1.509584,-0.547251,3.2,tower_wall
1.512579,-0.54571,3.26,tower_wall
1.514662,-0.543743,3.32,tower_wall
1.51621,-0.541528,3.38,tower_wall
1.517647,-0.53926,3.44,tower_wall
1.580737,-0.545178,3.92,arcade
1.574455,-0.539311,3.98,tower_wall
1.58562,-0.541579,4.04,tower_wall
1.596664,-0.543791,4.1,tower_wall
1.607165,-0.54575,4.16,tower_wall
1.616746,-0.54728,4.22,tower_wall
1.625115,-0.548245,4.28,tower_wall
1.651473,-0.537034,4.76,tower_wall
1.654015,-0.535282,4.82,tower_wall
1.657644,-0.534036,4.88,tower_wall
1.662598,-0.533408,4.94,tower_wall
1.668996,-0.533454,5.0,tower_wall
1.676831,-0.53417,5.06,tower_wall
1.764381,-0.548555,5.6,tower_wall
1.769815,-0.548151,5.66,tower_wall
1.773869,-0.547104,5.72,tower_wall
1.776745,-0.545508,5.78,tower_wall
1.778748,-0.543504,5.84,tower_wall
1.780262,-0.541272,5.9,tower_wall
1.786134,-0.535197,6.08,tower_wall
1.789832,-0.533984,6.14,tower_wall
1.794864,-0.533393,6.2,tower_wall
1.801345,-0.533477,6.26,tower_wall
1.809257,-0.534229,6.32,tower_wall
1.818457,-0.535581,6.38,tower_wall
1.828686,-0.537413,6.44,tower_wall
1.839593,-0.539561,6.5,tower_wall
1.850766,-0.541833,6.56,tower_wall
1.193224,-0.505648,0.2,tower_wall
1.20446,-0.507777,0.26,tower_wall
1.215531,-0.509835,0.32,tower_wall
1.226012,-0.511639,0.38,tower_wall
1.235528,-0.513026,0.44,tower_wall
1.255899,-0.510943,0.68,arcade
1.262752,-0.511181,0.74,tower_wall
1.26467,-0.509291,0.8,tower_wall
1.26611,-0.507195,0.86,tower_wall
1.267505,-0.505079,0.92,tower_wall
1.269295,-0.503134,0.98,tower_wall
1.344099,-0.510943,1.52,arcade
1.348085,-0.509945,1.58,tower_wall
1.358521,-0.511729,1.64,tower_wall
1.367974,-0.513089,1.7,tower_wall
1.376162,-0.513903,1.76,tower_wall
1.407791,-0.500371,2.36,tower_wall
1.412947,-0.499878,2.42,tower_wall
1.419573,-0.500019,2.48,tower_wall
1.427642,-0.500782,2.54,tower_wall
1.436995,-0.502098,2.6,tower_wall
1.514199,-0.510943,3.14,arcade
1.524224,-0.51255,3.2,tower_wall
1.526897,-0.510985,3.26,tower_wall
1.528741,-0.509063,3.32,tower_wall
1.530154,-0.506955,3.38,tower_wall
1.531572,-0.504849,3.44,tower_wall
1.602399,-0.510943,3.98,arcade
1.602186,-0.508133,4.04,tower_wall
1.613187,-0.510161,4.1,tower_wall
1.623529,-0.511905,4.16,tower_wall
1.632853,-0.513209,4.22,tower_wall
1.640886,-0.513957,4.28,tower_wall
1.690599,-0.510943,4.82,arcade
1.672192,-0.500285,4.88,tower_wall
1.67751,-0.499862,4.94,tower_wall
1.684302,-0.500074,5.0,tower_wall
1.692525,-0.500903,5.06,tower_wall
1.784786,-0.513526,5.66,tower_wall
1.78847,-0.512397,5.72,tower_wall
1.791032,-0.510785,5.78,tower_wall
1.792807,-0.508833,5.84,tower_wall
1.794198,-0.506715,5.9,tower_wall
1.800395,-0.501236,6.08,tower_wall
1.804399,-0.500245,6.14,tower_wall
1.809798,-0.499857,6.2,tower_wall
1.816673,-0.500105,6.26,tower_wall
1.824972,-0.500967,6.32,tower_wall
1.834516,-0.502367,6.38,tower_wall
1.845017,-0.504178,6.44,tower_wall
1.856098,-0.506241,6.5,tower_wall
1.867333,-0.508369,6.56,tower_wall
1.208768,-0.47187,0.2,tower_wall
1.220063,-0.473855,0.26,tower_wall
1.231073,-0.475725,0.32,tower_wall
1.241376,-0.477316,0.38,tower_wall
1.250615,-0.478483,0.44,tower_wall
1.270258,-0.476276,0.68,arcade
1.275997,-0.476053,0.74,tower_wall
1.277691,-0.474223,0.8,tower_wall
1.279016,-0.472246,0.86,tower_wall
1.280416,-0.4703,0.92,tower_wall
1.282331,-0.468558,0.98,tower_wall
1.358458,-0.476276,1.52,arcade
1.363619,-0.475823,1.58,tower_wall
1.373872,-0.477394,1.64,tower_wall
1.383042,-0.478534,1.7,tower_wall
1.390875,-0.479143,1.76,tower_wall
1.4214,-0.466241,2.36,tower_wall
1.426937,-0.465938,2.42,tower_wall
1.433968,-0.466229,2.48,tower_wall
1.442428,-0.467087,2.54,tower_wall
1.452125,-0.468436,2.6,tower_wall
1.528558,-0.476276,3.14,arcade
1.537745,-0.477423,3.2,tower_wall
1.540113,-0.47586,3.26,tower_wall
1.541743,-0.474005,3.32,tower_wall
1.543054,-0.472024,3.38,tower_wall
1.544491,-0.470092,3.44,tower_wall
1.616758,-0.476276,3.98,arcade
1.617787,-0.474182,4.04,tower_wall
1.628706,-0.476017,4.1,tower_wall
1.638853,-0.477545,4.16,tower_wall
1.647884,-0.47863,4.22,tower_wall
1.655556,-0.479175,4.28,tower_wall
1.704958,-0.476276,4.82,arcade
1.685841,-0.466178,4.88,tower_wall
1.691544,-0.465941,4.94,tower_wall
1.698742,-0.466298,5.0,tower_wall
1.707352,-0.467216,5.06,tower_wall
1.798634,-0.478451,5.66,tower_wall
1.801953,-0.477267,5.72,tower_wall
1.804219,-0.475664,5.78,tower_wall
1.805792,-0.473786,5.84,tower_wall
1.807095,-0.471801,5.9,tower_wall
1.813728,-0.466928,6.08,tower_wall
1.818068,-0.466149,6.14,tower_wall
1.823855,-0.465946,6.2,tower_wall
1.831135,-0.466335,6.26,tower_wall
1.83982,-0.467282,6.32,tower_wall
1.849697,-0.468703,6.38,tower_wall
1.860446,-0.470471,6.44,tower_wall
1.871671,-0.472427,6.5,tower_wall
1.882931,-0.474398,6.56,tower_wall
1.223366,-0.437625,0.2,tower_wall
1.234682,-0.439451,0.26,tower_wall
1.24559,-0.441128,0.32,tower_wall
1.255678,-0.442507,0.38,tower_wall
1.264606,-0.443464,0.44,tower_wall
1.277303,-0.441206,0.62,arcade
1.285953,-0.442061,0.68,tower_wall
1.288131,-0.440561,0.74,tower_wall
1.289629,-0.438813,0.8,tower_wall
1.290875,-0.436973,0.86,tower_wall
1.292319,-0.435206,0.92,tower_wall
1.294397,-0.43367,0.98,tower_wall
1.35595,-0.437729,1.46,tower_wall
1.367256,-0.439551,1.52,tower_wall
1.378128,-0.441215,1.58,tower_wall
1.388158,-0.442573,1.64,tower_wall
1.397014,-0.443503,1.7,tower_wall
1.404467,-0.443922,1.76,tower_wall
1.429642,-0.432448,2.3,tower_wall
1.434106,-0.43178,2.36,tower_wall
1.440044,-0.431648,2.42,tower_wall
1.447488,-0.432065,2.48,tower_wall
1.456337,-0.432992,2.54,tower_wall
1.466362,-0.434348,2.6,tower_wall
1.535603,-0.441206,3.08,arcade
1.547042,-0.443076,3.14,tower_wall
1.550137,-0.44191,3.2,tower_wall
1.55222,-0.440375,3.26,tower_wall
1.553667,-0.438608,3.32,tower_wall
1.554912,-0.436769,3.38,tower_wall
1.556407,-0.43502,3.44,tower_wall
1.623803,-0.441206,3.92,arcade
1.621119,-0.437936,3.98,tower_wall
1.632398,-0.439748,4.04,tower_wall
1.643195,-0.441385,4.1,tower_wall
1.653109,-0.4427,4.16,tower_wall
1.661816,-0.443576,4.22,tower_wall
1.669103,-0.443936,4.28,tower_wall
1.690677,-0.433444,4.76,tower_wall
1.693967,-0.432348,4.82,tower_wall
1.69859,-0.431738,4.88,tower_wall
1.704698,-0.431668,4.94,tower_wall
1.712307,-0.432145,5.0,tower_wall
1.721301,-0.433125,5.06,tower_wall
1.807106,-0.443718,5.6,tower_wall
1.811343,-0.442967,5.66,tower_wall
1.814308,-0.441754,5.72,tower_wall
1.8163,-0.440185,5.78,tower_wall
1.817702,-0.438403,5.84,tower_wall
1.818953,-0.436565,5.9,tower_wall
1.826135,-0.4323,6.08,tower_wall
1.830839,-0.431719,6.14,tower_wall
1.837032,-0.43168,6.2,tower_wall
1.844723,-0.432187,6.26,tower_wall
1.853789,-0.433193,6.32,tower_wall
1.863981,-0.43461,6.38,tower_wall
1.874953,-0.436311,6.44,tower_wall
1.886287,-0.438143,6.5,tower_wall
1.897534,-0.439943,6.56,tower_wall
1.236993,-0.402936,0.2,tower_wall
1.248292,-0.404593,0.26,tower_wall
1.259057,-0.406072,0.32,tower_wall
1.268892,-0.407244,0.38,tower_wall
1.277479,-0.408002,0.44,tower_wall
1.284615,-0.408279,0.5,tower_wall
1.290225,-0.40805,0.56,tower_wall
1.29437,-0.407336,0.62,tower_wall
1.297244,-0.4062,0.68,tower_wall
1.299151,-0.404745,0.74,tower_wall
1.300485,-0.403099,0.8,tower_wall
1.301689,-0.401411,0.86,tower_wall
1.303218,-0.39983,0.92,tower_wall
1.305499,-0.398498,0.98,tower_wall
1.30889,-0.397534,1.04,tower_wall
1.313652,-0.397024,1.1,tower_wall
1.319921,-0.397014,1.16,tower_wall
1.327701,-0.397504,1.22,tower_wall
1.336859,-0.398451,1.28,tower_wall
1.34714,-0.399771,1.34,tower_wall
1.358188,-0.401344,1.4,tower_wall
1.36958,-0.403031,1.46,tower_wall
1.38086,-0.404681,1.52,tower_wall
1.391584,-0.406147,1.58,tower_wall
1.401356,-0.407298,1.64,tower_wall
1.409866,-0.40803,1.7,tower_wall
1.416917,-0.408279,1.76,tower_wall
1.422442,-0.408022,1.82,tower_wall
1.42651,-0.407283,1.88,tower_wall
1.42932,-0.406126,1.94,tower_wall
1.431184,-0.404656,2.0,tower_wall
1.432499,-0.403004,2.06,tower_wall
1.433709,-0.401318,2.12,tower_wall
1.435269,-0.399747,2.18,tower_wall
1.437604,-0.398433,2.24,tower_wall
1.441066,-0.397493,2.3,tower_wall
1.44591,-0.39701,2.36,tower_wall
1.452265,-0.397029,2.42,tower_wall
1.460126,-0.397546,2.48,tower_wall
1.469355,-0.398516,2.54,tower_wall
1.479689,-0.399853,2.6,tower_wall
1.490769,-0.401437,2.66,tower_wall
1.502166,-0.403126,2.72,tower_wall
1.513427,-0.40477,2.78,tower_wall
1.524107,-0.406221,2.84,tower_wall
1.533815,-0.407351,2.9,tower_wall
1.542248,-0.408057,2.96,tower_wall
1.549214,-0.408278,3.02,tower_wall
1.554654,-0.407993,3.08,tower_wall
1.558645,-0.407228,3.14,tower_wall
1.561393,-0.406051,3.2,tower_wall
1.563215,-0.404567,3.26,tower_wall
1.564512,-0.402909,3.32,tower_wall
1.56573,-0.401225,3.38,tower_wall
1.567323,-0.399666,3.44,tower_wall
1.569712,-0.39837,3.5,tower_wall
1.573246,-0.397453,3.56,tower_wall
1.578172,-0.396998,3.62,tower_wall
1.584613,-0.397045,3.68,tower_wall
1.592556,-0.397589,3.74,tower_wall
1.601855,-0.398583,3.8,tower_wall
1.612241,-0.399937,3.86,tower_wall
1.62335,-0.40153,3.92,tower_wall
1.634752,-0.403221,3.98,tower_wall
1.645991,-0.404858,4.04,tower_wall
1.656627,-0.406294,4.1,tower_wall
1.666271,-0.407402,4.16,tower_wall
1.674625,-0.408083,4.22,tower_wall
1.681506,-0.408275,4.28,tower_wall
1.686861,-0.407962,4.34,tower_wall
1.690776,-0.407172,4.4,tower_wall
1.693463,-0.405975,4.46,tower_wall
1.695245,-0.404478,4.52,tower_wall
1.696525,-0.402814,4.58,tower_wall
1.697752,-0.401133,4.64,tower_wall
1.699379,-0.399585,4.7,tower_wall
1.701824,-0.398307,4.76,tower_wall
1.70543,-0.397415,4.82,tower_wall
1.710439,-0.396987,4.88,tower_wall
1.716966,-0.397062,4.94,tower_wall
1.72499,-0.397634,5.0,tower_wall
1.734358,-0.39865,5.06,tower_wall
1.744795,-0.400021,5.12,tower_wall
1.755933,-0.401624,5.18,tower_wall
1.767338,-0.403315,5.24,tower_wall
1.778554,-0.404945,5.3,tower_wall
1.789144,-0.406366,5.36,tower_wall
1.798722,-0.407452,5.42,tower_wall
1.806998,-0.408107,5.48,tower_wall
1.813793,-0.408271,5.54,tower_wall
1.819064,-0.40793,5.6,tower_wall
1.822903,-0.407115,5.66,tower_wall
1.82553,-0.405898,5.72,tower_wall
1.827272,-0.404387,5.78,tower_wall
1.828538,-0.402719,5.84,tower_wall
1.829775,-0.401042,5.9,tower_wall
1.831438,-0.399505,5.96,tower_wall
1.833939,-0.398246,6.02,tower_wall
1.837619,-0.397378,6.08,tower_wall
1.842711,-0.396978,6.14,tower_wall
1.849324,-0.397081,6.2,tower_wall
1.857429,-0.397679,6.26,tower_wall
1.866865,-0.398719,6.32,tower_wall
1.877352,-0.400106,6.38,tower_wall
1.888516,-0.401718,6.44,tower_wall
1.899922,-0.40341,6.5,tower_wall
1.911115,-0.405031,6.56,tower_wall
1.249626,-0.367826,0.2,tower_wall
1.260865,-0.369305,0.26,tower_wall
1.271449,-0.370588,0.32,tower_wall
1.280994,-0.371559,0.38,tower_wall
1.289212,-0.372133,0.44,tower_wall
1.29593,-0.372258,0.5,tower_wall
1.301111,-0.371923,0.56,tower_wall
1.304856,-0.371158,0.62,tower_wall
1.307392,-0.370032,0.68,tower_wall
1.309055,-0.368644,0.74,tower_wall
1.310261,-0.367118,0.8,tower_wall
1.311464,-0.365592,0.86,tower_wall
1.313119,-0.364202,0.92,tower_wall
1.315641,-0.363071,0.98,tower_wall
1.319367,-0.3623,1.04,tower_wall
1.324528,-0.361959,1.1,tower_wall
1.331226,-0.362078,1.16,tower_wall
1.339424,-0.362647,1.22,tower_wall
1.348954,-0.363613,1.28,tower_wall
1.359526,-0.364892,1.34,tower_wall
1.370759,-0.366369,1.4,tower_wall
1.382213,-0.367912,1.46,tower_wall
1.393426,-0.369383,1.52,tower_wall
1.403961,-0.370651,1.58,tower_wall
1.413439,-0.371603,1.64,tower_wall
1.421576,-0.372152,1.7,tower_wall
1.428207,-0.372252,1.76,tower_wall
1.433304,-0.371892,1.82,tower_wall
1.436974,-0.371104,1.88,tower_wall
1.439451,-0.36996,1.94,tower_wall
1.441078,-0.368561,2.0,tower_wall
1.442271,-0.367032,2.06,tower_wall
1.443487,-0.36551,2.12,tower_wall
1.44518,-0.36413,2.18,tower_wall
1.447762,-0.363017,2.24,tower_wall
1.451564,-0.362269,2.3,tower_wall
1.45681,-0.361954,2.36,tower_wall
1.463594,-0.362099,2.42,tower_wall
1.471872,-0.362691,2.48,tower_wall
1.481469,-0.363678,2.54,tower_wall
1.492089,-0.364971,2.6,tower_wall
1.503346,-0.366455,2.66,tower_wall
1.514799,-0.367998,2.72,tower_wall
1.525986,-0.369461,2.78,tower_wall
1.53647,-0.370714,2.84,tower_wall
1.545879,-0.371645,2.9,tower_wall
1.553935,-0.37217,2.96,tower_wall
1.56048,-0.372244,3.02,tower_wall
1.565493,-0.371858,3.08,tower_wall
1.569088,-0.371049,3.14,tower_wall
1.571508,-0.369887,3.2,tower_wall
1.573099,-0.368477,3.26,tower_wall
1.574281,-0.366945,3.32,tower_wall
1.575512,-0.365427,3.38,tower_wall
1.577245,-0.36406,3.44,tower_wall
1.579887,-0.362965,3.5,tower_wall
1.583765,-0.36224,3.56,tower_wall
1.589096,-0.36195,3.62,tower_wall
1.595966,-0.36212,3.68,tower_wall
1.604324,-0.362736,3.74,tower_wall
1.613987,-0.363743,3.8,tower_wall
1.624654,-0.36505,3.86,tower_wall
1.635934,-0.366542,3.92,tower_wall
1.647384,-0.368083,3.98,tower_wall
1.658542,-0.369538,4.04,tower_wall
1.668976,-0.370775,4.1,tower_wall
1.678316,-0.371685,4.16,tower_wall
1.686289,-0.372186,4.22,tower_wall
1.692748,-0.372234,4.28,tower_wall
1.697677,-0.371824,4.34,tower_wall
1.701199,-0.370992,4.4,tower_wall
1.703563,-0.369813,4.46,tower_wall
1.705119,-0.368393,4.52,tower_wall
1.706292,-0.366858,4.58,tower_wall
1.707539,-0.365346,4.64,tower_wall
1.709312,-0.36399,4.7,tower_wall
1.712016,-0.362914,4.76,tower_wall
1.715971,-0.362212,4.82,tower_wall
1.721387,-0.361947,4.88,tower_wall
1.728343,-0.362143,4.94,tower_wall
1.736781,-0.362783,5.0,tower_wall
1.746508,-0.36381,5.06,tower_wall
1.75722,-0.36513,5.12,tower_wall
1.768523,-0.366628,5.18,tower_wall
1.779968,-0.368168,5.24,tower_wall
1.791097,-0.369614,5.3,tower_wall
1.801479,-0.370836,5.36,tower_wall
1.810748,-0.371725,5.42,tower_wall
1.818639,-0.372201,5.48,tower_wall
1.825011,-0.372223,5.54,tower_wall
1.829857,-0.371788,5.6,tower_wall
1.833306,-0.370934,5.66,tower_wall
1.835614,-0.369739,5.72,tower_wall
1.837137,-0.368309,5.78,tower_wall
1.838302,-0.366771,5.84,tower_wall
1.839567,-0.365264,5.9,tower_wall
1.841383,-0.363922,5.96,tower_wall
1.844149,-0.362864,6.02,tower_wall
1.848181,-0.362185,6.08,tower_wall
1.853683,-0.361946,6.14,tower_wall
1.860725,-0.362168,6.2,tower_wall
1.869241,-0.362831,6.26,tower_wall
1.879033,-0.363877,6.32,tower_wall
1.889789,-0.365211,6.38,tower_wall
1.901112,-0.366714,6.44,tower_wall
1.912551,-0.368253,6.5,tower_wall
1.923649,-0.36969,6.56,tower_wall
1.261239,-0.332321,0.2,tower_wall
1.272378,-0.333618,0.26,tower_wall
1.282739,-0.334706,0.32,tower_wall
1.291962,-0.335489,0.38,tower_wall
1.299784,-0.335897,0.44,tower_wall
1.306069,-0.335893,0.5,tower_wall
1.31082,-0.335478,0.56,tower_wall
1.314174,-0.334688,0.62,tower_wall
1.316395,-0.333595,0.68,tower_wall
1.317846,-0.332296,0.74,tower_wall
1.318962,-0.330907,0.8,tower_wall
1.320205,-0.329552,0.86,tower_wall
1.322026,-0.328352,0.92,tower_wall
1.324827,-0.327414,0.98,tower_wall
1.328919,-0.326823,1.04,tower_wall
1.334499,-0.32663,1.1,tower_wall
1.341633,-0.326853,1.16,tower_wall
1.350246,-0.327473,1.22,tower_wall
1.36013,-0.328433,1.28,tower_wall
1.370966,-0.329649,1.34,tower_wall
1.382349,-0.331011,1.4,tower_wall
1.393824,-0.332397,1.46,tower_wall
1.404929,-0.333685,1.52,tower_wall
1.415236,-0.334759,1.58,tower_wall
1.424386,-0.335522,1.64,tower_wall
1.432124,-0.335908,1.7,tower_wall
1.438322,-0.33588,1.76,tower_wall
1.44299,-0.335443,1.82,tower_wall
1.446272,-0.334634,1.88,tower_wall
1.44844,-0.333527,1.94,tower_wall
1.44986,-0.33222,2.0,tower_wall
1.450971,-0.330829,2.06,tower_wall
1.452234,-0.329479,2.12,tower_wall
1.454101,-0.328292,2.18,tower_wall
1.456966,-0.327371,2.24,tower_wall
1.461138,-0.326801,2.3,tower_wall
1.466805,-0.326631,2.36,tower_wall
1.474025,-0.326878,2.42,tower_wall
1.482715,-0.327518,2.48,tower_wall
1.492662,-0.328496,2.54,tower_wall
1.503541,-0.329722,2.6,tower_wall
1.514941,-0.331089,2.66,tower_wall
1.526407,-0.332473,2.72,tower_wall
1.537479,-0.333752,2.78,tower_wall
1.547729,-0.33481,2.84,tower_wall
1.556806,-0.335554,2.9,tower_wall
1.56446,-0.335917,2.96,tower_wall
1.570571,-0.335866,3.02,tower_wall
1.575155,-0.335407,3.08,tower_wall
1.578367,-0.334579,3.14,tower_wall
1.580482,-0.333458,3.2,tower_wall
1.581873,-0.332143,3.26,tower_wall
1.58298,-0.330751,3.32,tower_wall
1.584266,-0.329408,3.38,tower_wall
1.586178,-0.328232,3.44,tower_wall
1.58911,-0.327329,3.5,tower_wall
1.593362,-0.326781,3.56,tower_wall
1.599116,-0.326634,3.62,tower_wall
1.606422,-0.326904,3.68,tower_wall
1.615189,-0.327565,3.74,tower_wall
1.625198,-0.328559,3.8,tower_wall
1.636117,-0.329796,3.86,tower_wall
1.647533,-0.331167,3.92,tower_wall
1.658989,-0.332549,3.98,tower_wall
1.670026,-0.333818,4.04,tower_wall
1.680219,-0.334861,4.1,tower_wall
1.689221,-0.335585,4.16,tower_wall
1.69679,-0.335925,4.22,tower_wall
1.702814,-0.335851,4.28,tower_wall
1.707317,-0.33537,4.34,tower_wall
1.710459,-0.334523,4.4,tower_wall
1.712522,-0.333388,4.46,tower_wall
1.713886,-0.332066,4.52,tower_wall
1.71499,-0.330673,4.58,tower_wall
1.716299,-0.329336,4.64,tower_wall
1.718259,-0.328173,4.7,tower_wall
1.721258,-0.327289,4.76,tower_wall
1.72559,-0.326761,4.82,tower_wall
1.731431,-0.326638,4.88,tower_wall
1.738823,-0.326931,4.94,tower_wall
1.747667,-0.327613,5.0,tower_wall
1.757736,-0.328623,5.06,tower_wall
1.768694,-0.329871,5.12,tower_wall
1.780125,-0.331246,5.18,tower_wall
1.79157,-0.332624,5.24,tower_wall
1.80257,-0.333883,5.3,tower_wall
1.812705,-0.334911,5.36,tower_wall
1.821631,-0.335615,5.42,tower_wall
1.829116,-0.335932,5.48,tower_wall
1.835053,-0.335835,5.54,tower_wall
1.839473,-0.335331,5.6,tower_wall
1.842547,-0.334467,5.66,tower_wall
1.84456,-0.333318,5.72,tower_wall
1.845897,-0.331988,5.78,tower_wall
1.847,-0.330596,5.84,tower_wall
1.848335,-0.329265,5.9,tower_wall
1.850344,-0.328115,5.96,tower_wall
1.85341,-0.327249,6.02,tower_wall
1.857823,-0.326744,6.08,tower_wall
1.863752,-0.326644,6.14,tower_wall
1.871228,-0.326959,6.2,tower_wall
1.880148,-0.327661,6.26,tower_wall
1.890277,-0.328687,6.32,tower_wall
1.901274,-0.329946,6.38,tower_wall
1.912717,-0.331324,6.44,tower_wall
1.92415,-0.332699,6.5,tower_wall
1.935111,-0.333948,6.56,tower_wall
1.27181,-0.296447,0.2,tower_wall
1.282805,-0.29756,0.26,tower_wall
1.292906,-0.298461,0.32,tower_wall
1.301773,-0.299069,0.38,tower_wall
1.309178,-0.299331,0.44,tower_wall
1.315021,-0.299223,0.5,tower_wall
1.319344,-0.298754,0.56,tower_wall
1.322322,-0.297967,0.62,tower_wall
1.324254,-0.296932,0.68,tower_wall
1.325528,-0.295741,0.74,tower_wall
1.326594,-0.2945,0.8,tower_wall
1.327919,-0.293321,0.86,tower_wall
1.329948,-0.292309,0.92,tower_wall
1.333062,-0.291554,0.98,tower_wall
1.337547,-0.291124,1.04,tower_wall
1.343563,-0.291056,1.1,tower_wall
1.351136,-0.291358,1.16,tower_wall
1.360154,-0.292002,1.22,tower_wall
1.370372,-0.292931,1.28,tower_wall
1.381441,-0.294061,1.34,tower_wall
1.392935,-0.295292,1.4,tower_wall
1.40439,-0.296514,1.46,tower_wall
1.415345,-0.297617,1.52,tower_wall
1.425385,-0.298503,1.58,tower_wall
1.434175,-0.299094,1.64,tower_wall
1.441494,-0.299335,1.7,tower_wall
1.44725,-0.299206,1.76,tower_wall
1.451491,-0.298718,1.82,tower_wall
1.454402,-0.297915,1.88,tower_wall
1.456285,-0.296868,1.94,tower_wall
1.457535,-0.295671,2.0,tower_wall
1.458604,-0.294431,2.06,tower_wall
1.459957,-0.293259,2.12,tower_wall
1.462038,-0.292259,2.18,tower_wall
1.465222,-0.291521,2.24,tower_wall
1.469789,-0.29111,2.3,tower_wall
1.475893,-0.291064,2.36,tower_wall
1.483552,-0.291386,2.42,tower_wall
1.492644,-0.292047,2.48,tower_wall
1.50292,-0.29299,2.54,tower_wall
1.514025,-0.294128,2.6,tower_wall
1.525529,-0.295362,2.66,tower_wall
1.536968,-0.29658,2.72,tower_wall
1.547882,-0.297673,2.78,tower_wall
1.55786,-0.298545,2.84,tower_wall
1.566573,-0.299117,2.9,tower_wall
1.573805,-0.299338,2.96,tower_wall
1.579473,-0.299188,3.02,tower_wall
1.583634,-0.298681,3.08,tower_wall
1.586478,-0.297862,3.14,tower_wall
1.588315,-0.296804,3.2,tower_wall
1.589543,-0.295602,3.26,tower_wall
1.590615,-0.294363,3.32,tower_wall
1.591997,-0.293197,3.38,tower_wall
1.594131,-0.29221,3.44,tower_wall
1.597387,-0.291488,3.5,tower_wall
1.602037,-0.291097,3.56,tower_wall
1.608229,-0.291072,3.62,tower_wall
1.615973,-0.291414,3.68,tower_wall
1.625139,-0.292093,3.74,tower_wall
1.635471,-0.293049,3.8,tower_wall
1.64661,-0.294196,3.86,tower_wall
1.658123,-0.295431,3.92,tower_wall
1.669544,-0.296645,3.98,tower_wall
1.680417,-0.297729,4.04,tower_wall
1.690331,-0.298586,4.1,tower_wall
1.698966,-0.299139,4.16,tower_wall
1.706111,-0.299339,4.22,tower_wall
1.711692,-0.299169,4.28,tower_wall
1.715773,-0.298643,4.34,tower_wall
1.718551,-0.297808,4.4,tower_wall
1.720343,-0.29674,4.46,tower_wall
1.721549,-0.295532,4.52,tower_wall
1.722626,-0.294295,4.58,tower_wall
1.72404,-0.293137,4.64,tower_wall
1.726227,-0.292162,4.7,tower_wall
1.729555,-0.291457,4.76,tower_wall
1.734289,-0.291086,4.82,tower_wall
1.740569,-0.291082,4.88,tower_wall
1.748397,-0.291444,4.94,tower_wall
1.757637,-0.29214,5.0,tower_wall
1.768025,-0.293109,5.06,tower_wall
1.779197,-0.294264,5.12,tower_wall
1.790717,-0.295501,5.18,tower_wall
1.802119,-0.29671,5.24,tower_wall
1.812948,-0.297784,5.3,tower_wall
1.822799,-0.298625,5.36,tower_wall
1.831354,-0.29916,5.42,tower_wall
1.838412,-0.299339,5.48,tower_wall
1.843906,-0.299148,5.54,tower_wall
1.847907,-0.298604,5.6,tower_wall
1.850621,-0.297754,5.66,tower_wall
1.852369,-0.296675,5.72,tower_wall
1.853556,-0.295463,5.78,tower_wall
1.854639,-0.294227,5.84,tower_wall
1.856085,-0.293076,5.9,tower_wall
1.858328,-0.292114,5.96,tower_wall
1.861728,-0.291427,6.02,tower_wall
1.866547,-0.291076,6.08,tower_wall
1.872915,-0.291092,6.14,tower_wall
1.880827,-0.291474,6.2,tower_wall
1.890139,-0.292188,6.26,tower_wall
1.900581,-0.29317,6.32,tower_wall
1.911784,-0.294332,6.38,tower_wall
1.92331,-0.295571,6.44,tower_wall
1.934692,-0.296775,6.5,tower_wall
1.945476,-0.297838,6.56,tower_wall
1.281313,-0.260234,0.2,tower_wall
1.292122,-0.261165,0.26,tower_wall
1.301926,-0.261888,0.32,tower_wall
1.31041,-0.262339,0.38,tower_wall
1.31738,-0.262477,0.44,tower_wall
1.322775,-0.262291,0.5,tower_wall
1.326677,-0.261796,0.56,tower_wall
1.3293,-0.261036,0.62,tower_wall
1.330972,-0.260081,0.68,tower_wall
1.332106,-0.259014,0.74,tower_wall
1.333165,-0.257932,0.8,tower_wall
1.334616,-0.256931,0.86,tower_wall
1.336892,-0.2561,0.92,tower_wall
1.340353,-0.255514,0.98,tower_wall
1.345253,-0.255224,1.04,tower_wall
1.351716,-0.255258,1.1,tower_wall
1.359728,-0.255612,1.16,tower_wall
1.369136,-0.256253,1.22,tower_wall
1.379662,-0.257126,1.28,tower_wall
1.39093,-0.258152,1.34,tower_wall
1.402494,-0.259239,1.4,tower_wall
