x,y,z,label
-2.08,-0.22,4.2,reconstructed_only
-2.08,-0.22,4.27,reconstructed_only
-2.08,-0.22,4.34,reconstructed_only
-2.08,-0.22,4.41,reconstructed_only
-2.08,-0.22,4.48,reconstructed_only
-2.08,-0.22,4.55,reconstructed_only
-2.08,-0.22,4.62,reconstructed_only
-2.08,-0.22,4.69,reconstructed_only
-2.08,-0.22,4.76,reconstructed_only
-2.08,-0.22,4.83,reconstructed_only
-2.08,-0.22,4.9,reconstructed_only
-2.08,-0.22,4.97,reconstructed_only
-2.08,-0.22,5.04,reconstructed_only
-2.08,-0.22,5.11,reconstructed_only
-2.08,-0.22,5.18,reconstructed_only
-2.08,-0.22,5.2,reconstructed_only
-2.08,-0.15,3.72,reconstructed_only
-2.08,-0.15,5.2,reconstructed_only
-2.08,-0.08,3.72,reconstructed_only
-2.08,-0.08,5.2,reconstructed_only
-2.08,-0.01,3.72,reconstructed_only
-2.08,-0.01,5.2,reconstructed_only
-2.08,0.06,3.72,reconstructed_only
-2.08,0.06,5.2,reconstructed_only
-2.08,0.13,3.72,reconstructed_only
-2.08,0.13,5.2,reconstructed_only
-2.08,0.22,3.22,reconstructed_only
-2.08,0.22,3.29,reconstructed_only
-2.08,0.22,3.36,reconstructed_only
-2.08,0.22,3.43,reconstructed_only
-2.08,0.22,3.5,reconstructed_only
-2.08,0.22,3.57,reconstructed_only
-2.08,0.22,3.64,reconstructed_only
-2.08,0.22,3.71,reconstructed_only
-2.08,0.2,3.72,reconstructed_only
-2.08,0.22,3.78,reconstructed_only
-2.08,0.22,3.85,reconstructed_only
-2.08,0.22,3.92,reconstructed_only
-2.08,0.22,3.99,reconstructed_only
-2.08,0.22,4.06,reconstructed_only
-2.08,0.22,4.13,reconstructed_only
-2.08,0.22,4.2,reconstructed_only
-2.08,0.22,4.27,reconstructed_only
-2.08,0.22,4.34,reconstructed_only
-2.08,0.22,4.41,reconstructed_only
-2.08,0.22,4.48,reconstructed_only
-2.08,0.22,4.55,reconstructed_only
-2.08,0.22,4.62,reconstructed_only
-2.08,0.22,4.69,reconstructed_only
-2.08,0.22,4.76,reconstructed_only
-2.08,0.22,4.83,reconstructed_only
-2.08,0.22,4.9,reconstructed_only
-2.08,0.22,4.97,reconstructed_only
-2.08,0.22,5.04,reconstructed_only
-2.08,0.22,5.11,reconstructed_only
-2.08,0.22,5.18,reconstructed_only
-2.08,0.2,5.2,reconstructed_only
-2.01,-0.22,3.22,reconstructed_only
-2.01,-0.22,3.29,reconstructed_only
-2.01,-0.22,3.36,reconstructed_only
-2.01,-0.22,3.43,reconstructed_only
-2.01,-0.22,3.5,reconstructed_only
-2.01,-0.22,3.57,reconstructed_only
-2.01,-0.22,3.64,reconstructed_only
-2.01,-0.22,3.71,reconstructed_only
-2.01,-0.22,3.72,reconstructed_only
-2.01,-0.22,3.78,reconstructed_only
-2.01,-0.22,3.85,reconstructed_only
-2.01,-0.22,3.92,reconstructed_only
-2.01,-0.22,3.99,reconstructed_only
-2.01,-0.22,4.06,reconstructed_only
-2.01,-0.22,4.13,reconstructed_only
-2.01,-0.22,4.2,reconstructed_only
-2.01,-0.22,4.27,reconstructed_only
-2.01,-0.22,4.34,reconstructed_only
-2.01,-0.22,4.41,reconstructed_only
-2.01,-0.22,4.48,reconstructed_only
-2.01,-0.22,4.55,reconstructed_only
-2.01,-0.22,4.62,reconstructed_only
-2.01,-0.22,4.69,reconstructed_only
-2.01,-0.22,4.76,reconstructed_only
-2.01,-0.22,4.83,reconstructed_only
-2.01,-0.22,4.9,reconstructed_only
-2.01,-0.22,4.97,reconstructed_only
-2.01,-0.22,5.04,reconstructed_only
-2.01,-0.22,5.11,reconstructed_only
-2.01,-0.22,5.18,reconstructed_only
-2.01,-0.22,5.2,reconstructed_only
-2.01,-0.15,3.72,reconstructed_only
-2.01,-0.15,5.2,reconstructed_only
-2.01,-0.08,3.72,reconstructed_only
-2.01,-0.08,5.2,reconstructed_only
-2.01,-0.01,3.72,reconstructed_only
-2.01,-0.01,5.2,reconstructed_only
-2.01,0.06,3.72,reconstructed_only
-2.01,0.06,5.2,reconstructed_only
-2.01,0.13,3.72,reconstructed_only
-2.01,0.13,5.2,reconstructed_only
-2.01,0.22,3.22,reconstructed_only
-2.01,0.22,3.29,reconstructed_only
-2.01,0.22,3.36,reconstructed_only
-2.01,0.22,3.43,reconstructed_only
-2.01,0.22,3.5,reconstructed_only
-2.01,0.22,3.57,reconstructed_only
-2.01,0.22,3.64,reconstructed_only
-2.01,0.22,3.71,reconstructed_only
-2.01,0.2,3.72,reconstructed_only
-2.01,0.22,3.78,reconstructed_only
-2.01,0.22,3.85,reconstructed_only
-2.01,0.22,3.92,reconstructed_only
-2.01,0.22,3.99,reconstructed_only
-2.01,0.22,4.06,reconstructed_only
-2.01,0.22,4.13,reconstructed_only
-2.01,0.22,4.2,reconstructed_only
-2.01,0.22,4.27,reconstructed_only
-2.01,0.22,4.34,reconstructed_only
-2.01,0.22,4.41,reconstructed_only
-2.01,0.22,4.48,reconstructed_only
-2.01,0.22,4.55,reconstructed_only
-2.01,0.22,4.62,reconstructed_only
-2.01,0.22,4.69,reconstructed_only
-2.01,0.22,4.76,reconstructed_only
-2.01,0.22,4.83,reconstructed_only
-2.01,0.22,4.9,reconstructed_only
-2.01,0.22,4.97,reconstructed_only
-2.01,0.22,5.04,reconstructed_only
-2.01,0.22,5.11,reconstructed_only
-2.01,0.22,5.18,reconstructed_only
-2.01,0.2,5.2,reconstructed_only
-1.94,-0.22,3.22,reconstructed_only
-1.94,-0.22,3.29,reconstructed_only
-1.94,-0.22,3.36,reconstructed_only
-1.94,-0.22,3.43,reconstructed_only
-1.94,-0.22,3.5,reconstructed_only
-1.94,-0.22,3.57,reconstructed_only
-1.94,-0.22,3.64,reconstructed_only
-1.94,-0.22,3.71,reconstructed_only
-1.94,-0.22,3.72,reconstructed_only
-1.94,-0.22,3.78,reconstructed_only
-1.94,-0.22,3.85,reconstructed_only
-1.94,-0.22,3.92,reconstructed_only
-1.94,-0.22,3.99,reconstructed_only
-1.94,-0.22,4.06,reconstructed_only
-1.94,-0.22,4.13,reconstructed_only
-1.94,-0.22,4.2,reconstructed_only
-1.94,-0.22,4.27,reconstructed_only
-1.94,-0.22,4.34,reconstructed_only
-1.94,-0.22,4.41,reconstructed_only
-1.94,-0.22,4.48,reconstructed_only
-1.94,-0.22,4.55,reconstructed_only
-1.94,-0.22,4.62,reconstructed_only
-1.94,-0.22,4.69,reconstructed_only
-1.94,-0.22,4.76,reconstructed_only
-1.94,-0.22,4.83,reconstructed_only
-1.94,-0.22,4.9,reconstructed_only
-1.94,-0.22,4.97,reconstructed_only
-1.94,-0.22,5.04,reconstructed_only
-1.94,-0.22,5.11,reconstructed_only
-1.94,-0.22,5.18,reconstructed_only
-1.94,-0.22,5.2,reconstructed_only
-1.94,-0.15,3.72,reconstructed_only
-1.94,-0.15,5.2,reconstructed_only
-1.94,-0.08,3.72,reconstructed_only
-1.94,-0.08,5.2,reconstructed_only
-1.94,-0.01,3.72,reconstructed_only
-1.94,-0.01,5.2,reconstructed_only
-1.94,0.06,3.72,reconstructed_only
-1.94,0.06,5.2,reconstructed_only
-1.94,0.13,3.72,reconstructed_only
-1.94,0.13,5.2,reconstructed_only
-1.94,0.22,3.22,reconstructed_only
-1.94,0.22,3.29,reconstructed_only
-1.94,0.22,3.36,reconstructed_only
-1.94,0.22,3.43,reconstructed_only
-1.94,0.22,3.5,reconstructed_only
-1.94,0.22,3.57,reconstructed_only
-1.94,0.22,3.64,reconstructed_only
-1.94,0.22,3.71,reconstructed_only
-1.94,0.2,3.72,reconstructed_only
-1.94,0.22,3.78,reconstructed_only
-1.94,0.22,3.85,reconstructed_only
-1.94,0.22,3.92,reconstructed_only
-1.94,0.22,3.99,reconstructed_only
-1.94,0.22,4.06,reconstructed_only
-1.94,0.22,4.13,reconstructed_only
-1.94,0.22,4.2,reconstructed_only
-1.94,0.22,4.27,reconstructed_only
-1.94,0.22,4.34,reconstructed_only
-1.94,0.22,4.41,reconstructed_only
-1.94,0.22,4.48,reconstructed_only
-1.94,0.22,4.55,reconstructed_only
-1.94,0.22,4.62,reconstructed_only
-1.94,0.22,4.69,reconstructed_only
-1.94,0.22,4.76,reconstructed_only
-1.94,0.22,4.83,reconstructed_only
-1.94,0.22,4.9,reconstructed_only
-1.94,0.22,4.97,reconstructed_only
-1.94,0.22,5.04,reconstructed_only
-1.94,0.22,5.11,reconstructed_only
-1.94,0.22,5.18,reconstructed_only
-1.94,0.2,5.2,reconstructed_only
-1.87,-0.22,3.22,reconstructed_only
-1.87,-0.22,3.29,reconstructed_only
-1.87,-0.22,3.36,reconstructed_only
-1.87,-0.22,3.43,reconstructed_only
-1.87,-0.22,3.5,reconstructed_only
-1.87,-0.22,3.57,reconstructed_only
-1.87,-0.22,3.64,reconstructed_only
-1.87,-0.22,3.71,reconstructed_only
-1.87,-0.22,3.72,reconstructed_only
-1.87,-0.22,3.78,reconstructed_only
-1.87,-0.22,3.85,reconstructed_only
-1.87,-0.22,3.92,reconstructed_only
-1.87,-0.22,3.99,reconstructed_only
-1.87,-0.22,4.06,reconstructed_only
-1.87,-0.22,4.13,reconstructed_only
-1.87,-0.22,4.2,reconstructed_only
-1.87,-0.22,4.27,reconstructed_only
-1.87,-0.22,4.34,reconstructed_only
-1.87,-0.22,4.41,reconstructed_only
-1.87,-0.22,4.48,reconstructed_only
-1.87,-0.22,4.55,reconstructed_only
-1.87,-0.22,4.62,reconstructed_only
-1.87,-0.22,4.69,reconstructed_only
-1.87,-0.22,4.76,reconstructed_only
-1.87,-0.22,4.83,reconstructed_only
-1.87,-0.22,4.9,reconstructed_only
-1.87,-0.22,4.97,reconstructed_only
-1.87,-0.22,5.04,reconstructed_only
-1.87,-0.22,5.11,reconstructed_only
-1.87,-0.22,5.18,reconstructed_only
-1.87,-0.22,5.2,reconstructed_only
-1.87,-0.15,3.72,reconstructed_only
-1.87,-0.15,5.2,reconstructed_only
-1.87,-0.08,3.72,reconstructed_only
-1.87,-0.08,5.2,reconstructed_only
-1.87,-0.01,3.72,reconstructed_only
-1.87,-0.01,5.2,reconstructed_only
-1.87,0.06,3.72,reconstructed_only
-1.87,0.06,5.2,reconstructed_only
-1.87,0.13,3.72,reconstructed_only
-1.87,0.13,5.2,reconstructed_only
-1.87,0.22,3.22,reconstructed_only
-1.87,0.22,3.29,reconstructed_only
-1.87,0.22,3.36,reconstructed_only
-1.87,0.22,3.43,reconstructed_only
-1.87,0.22,3.5,reconstructed_only
-1.87,0.22,3.57,reconstructed_only
-1.87,0.22,3.64,reconstructed_only
-1.87,0.22,3.71,reconstructed_only
-1.87,0.2,3.72,reconstructed_only
-1.87,0.22,3.78,reconstructed_only
-1.87,0.22,3.85,reconstructed_only
-1.87,0.22,3.92,reconstructed_only
-1.87,0.22,3.99,reconstructed_only
-1.87,0.22,4.06,reconstructed_only
-1.87,0.22,4.13,reconstructed_only
-1.87,0.22,4.2,reconstructed_only
-1.87,0.22,4.27,reconstructed_only
-1.87,0.22,4.34,reconstructed_only
-1.87,0.22,4.41,reconstructed_only
-1.87,0.22,4.48,reconstructed_only
-1.87,0.22,4.55,reconstructed_only
-1.87,0.22,4.62,reconstructed_only
-1.87,0.22,4.69,reconstructed_only
-1.87,0.22,4.76,reconstructed_only
-1.87,0.22,4.83,reconstructed_only
-1.87,0.22,4.9,reconstructed_only
-1.87,0.22,4.97,reconstructed_only
-1.87,0.22,5.04,reconstructed_only
-1.87,0.22,5.11,reconstructed_only
-1.87,0.22,5.18,reconstructed_only
-1.87,0.2,5.2,reconstructed_only
-1.8,-0.22,3.22,reconstructed_only
-1.8,-0.22,3.29,reconstructed_only
-1.8,-0.22,3.36,reconstructed_only
-1.8,-0.22,3.43,reconstructed_only
-1.8,-0.22,3.5,reconstructed_only
-1.8,-0.22,3.57,reconstructed_only
-1.8,-0.22,3.64,reconstructed_only
-1.8,-0.22,3.71,reconstructed_only
-1.8,-0.22,3.72,reconstructed_only
-1.8,-0.22,3.78,reconstructed_only
-1.8,-0.22,3.85,reconstructed_only
-1.8,-0.22,3.92,reconstructed_only
-1.8,-0.22,3.99,reconstructed_only
-1.8,-0.22,4.06,reconstructed_only
-1.8,-0.22,4.13,reconstructed_only
-1.8,-0.22,4.2,reconstructed_only
-1.8,-0.22,4.27,reconstructed_only
-1.8,-0.22,4.34,reconstructed_only
-1.8,-0.22,4.41,reconstructed_only
-1.8,-0.22,4.48,reconstructed_only
-1.8,-0.22,4.55,reconstructed_only
-1.8,-0.22,4.62,reconstructed_only
-1.8,-0.22,4.69,reconstructed_only
-1.8,-0.22,4.76,reconstructed_only
-1.8,-0.22,4.83,reconstructed_only
-1.8,-0.22,4.9,reconstructed_only
-1.8,-0.22,4.97,reconstructed_only
-1.8,-0.22,5.04,reconstructed_only
-1.8,-0.22,5.11,reconstructed_only
-1.8,-0.22,5.18,reconstructed_only
-1.8,-0.22,5.2,reconstructed_only
-1.8,-0.15,3.72,reconstructed_only
-1.8,-0.15,5.2,reconstructed_only
-1.8,-0.08,3.72,reconstructed_only
-1.8,-0.08,5.2,reconstructed_only
-1.8,-0.01,3.72,reconstructed_only
-1.8,-0.01,5.2,reconstructed_only
-1.8,0.06,3.72,reconstructed_only
-1.8,0.06,5.2,reconstructed_only
-1.8,0.13,3.72,reconstructed_only
-1.8,0.13,5.2,reconstructed_only
-1.8,0.22,3.22,reconstructed_only
-1.8,0.22,3.29,reconstructed_only
-1.8,0.22,3.36,reconstructed_only
-1.8,0.22,3.43,reconstructed_only
-1.8,0.22,3.5,reconstructed_only
-1.8,0.22,3.57,reconstructed_only
-1.8,0.22,3.64,reconstructed_only
-1.8,0.22,3.71,reconstructed_only
-1.8,0.2,3.72,reconstructed_only
-1.8,0.22,3.78,reconstructed_only
-1.8,0.22,3.85,reconstructed_only
-1.8,0.22,3.92,reconstructed_only
-1.8,0.22,3.99,reconstructed_only
-1.8,0.22,4.06,reconstructed_only
-1.8,0.22,4.13,reconstructed_only
-1.8,0.22,4.2,reconstructed_only
-1.8,0.22,4.27,reconstructed_only
-1.8,0.22,4.34,reconstructed_only
-1.8,0.22,4.41,reconstructed_only
-1.8,0.22,4.48,reconstructed_only
-1.8,0.22,4.55,reconstructed_only
-1.8,0.22,4.62,reconstructed_only
-1.8,0.22,4.69,reconstructed_only
-1.8,0.22,4.76,reconstructed_only
-1.8,0.22,4.83,reconstructed_only
-1.8,0.22,4.9,reconstructed_only
-1.8,0.22,4.97,reconstructed_only
-1.8,0.22,5.04,reconstructed_only
-1.8,0.22,5.11,reconstructed_only
-1.8,0.22,5.18,reconstructed_only
-1.8,0.2,5.2,reconstructed_only
-1.73,-0.22,2.31,reconstructed_only
-1.73,-0.22,2.38,reconstructed_only
-1.73,-0.22,2.45,reconstructed_only
-1.73,-0.22,2.52,reconstructed_only
-1.73,-0.22,2.59,reconstructed_only
-1.73,-0.22,2.66,reconstructed_only
-1.73,-0.22,2.73,reconstructed_only
-1.73,-0.22,2.8,reconstructed_only
-1.73,-0.22,2.87,reconstructed_only
-1.73,-0.22,2.94,reconstructed_only
-1.73,-0.22,3.01,reconstructed_only
-1.73,-0.22,3.08,reconstructed_only
-1.73,-0.22,3.15,reconstructed_only
-1.73,-0.22,3.22,reconstructed_only
-1.73,-0.22,3.29,reconstructed_only
-1.73,-0.22,3.36,reconstructed_only
-1.73,-0.22,3.43,reconstructed_only
-1.73,-0.22,3.5,reconstructed_only
-1.73,-0.22,3.57,reconstructed_only
-1.73,-0.22,3.64,reconstructed_only
-1.73,-0.22,3.71,reconstructed_only
-1.73,-0.22,3.72,reconstructed_only
-1.73,-0.22,3.78,reconstructed_only
-1.73,-0.22,3.85,reconstructed_only
-1.73,-0.22,3.92,reconstructed_only
-1.73,-0.22,3.99,reconstructed_only
-1.73,-0.22,4.06,reconstructed_only
-1.73,-0.22,4.13,reconstructed_only
-1.73,-0.22,4.2,reconstructed_only
-1.73,-0.22,4.27,reconstructed_only
-1.73,-0.22,4.34,reconstructed_only
-1.73,-0.22,4.41,reconstructed_only
-1.73,-0.22,4.48,reconstructed_only
-1.73,-0.22,4.55,reconstructed_only
-1.73,-0.22,4.62,reconstructed_only
-1.73,-0.22,4.69,reconstructed_only
-1.73,-0.22,4.76,reconstructed_only
-1.73,-0.22,4.83,reconstructed_only
-1.73,-0.22,4.9,reconstructed_only
-1.73,-0.22,4.97,reconstructed_only
-1.73,-0.22,5.04,reconstructed_only
-1.73,-0.22,5.11,reconstructed_only
-1.73,-0.22,5.18,reconstructed_only
-1.73,-0.22,5.2,reconstructed_only
-1.73,-0.15,3.72,reconstructed_only
-1.73,-0.15,5.2,reconstructed_only
-1.73,-0.08,3.72,reconstructed_only
-1.73,-0.08,5.2,reconstructed_only
-1.73,-0.01,3.72,reconstructed_only
-1.73,-0.01,5.2,reconstructed_only
-1.73,0.06,3.72,reconstructed_only
-1.73,0.06,5.2,reconstructed_only
-1.73,0.13,3.72,reconstructed_only
-1.73,0.13,5.2,reconstructed_only
-1.73,0.22,2.31,reconstructed_only
-1.73,0.22,2.38,reconstructed_only
-1.73,0.22,2.45,reconstructed_only
-1.73,0.22,2.52,reconstructed_only
-1.73,0.22,2.59,reconstructed_only
-1.73,0.22,2.66,reconstructed_only
-1.73,0.22,2.73,reconstructed_only
-1.73,0.22,2.8,reconstructed_only
-1.73,0.22,2.87,reconstructed_only
-1.73,0.22,2.94,reconstructed_only
-1.73,0.22,3.01,reconstructed_only
-1.73,0.22,3.08,reconstructed_only
-1.73,0.22,3.15,reconstructed_only
-1.73,0.22,3.22,reconstructed_only
-1.73,0.22,3.29,reconstructed_only
-1.73,0.22,3.36,reconstructed_only
-1.73,0.22,3.43,reconstructed_only
-1.73,0.22,3.5,reconstructed_only
-1.73,0.22,3.57,reconstructed_only
-1.73,0.22,3.64,reconstructed_only
-1.73,0.22,3.71,reconstructed_only
-1.73,0.2,3.72,reconstructed_only
-1.73,0.22,3.78,reconstructed_only
-1.73,0.22,3.85,reconstructed_only
-1.73,0.22,3.92,reconstructed_only
-1.73,0.22,3.99,reconstructed_only
-1.73,0.22,4.06,reconstructed_only
-1.73,0.22,4.13,reconstructed_only
-1.73,0.22,4.2,reconstructed_only
-1.73,0.22,4.27,reconstructed_only
-1.73,0.22,4.34,reconstructed_only
-1.73,0.22,4.41,reconstructed_only
-1.73,0.22,4.48,reconstructed_only
-1.73,0.22,4.55,reconstructed_only
-1.73,0.22,4.62,reconstructed_only
-1.73,0.22,4.69,reconstructed_only
-1.73,0.22,4.76,reconstructed_only
-1.73,0.22,4.83,reconstructed_only
-1.73,0.22,4.9,reconstructed_only
-1.73,0.22,4.97,reconstructed_only
-1.73,0.22,5.04,reconstructed_only
-1.73,0.22,5.11,reconstructed_only
-1.73,0.22,5.18,reconstructed_only
-1.73,0.2,5.2,reconstructed_only
-1.66,-0.22,2.31,reconstructed_only
-1.66,-0.22,2.38,reconstructed_only
-1.66,-0.22,2.45,reconstructed_only
-1.66,-0.22,2.52,reconstructed_only
-1.66,-0.22,2.59,reconstructed_only
-1.66,-0.22,2.66,reconstructed_only
-1.66,-0.22,2.73,reconstructed_only
-1.66,-0.22,2.8,reconstructed_only
-1.66,-0.22,2.87,reconstructed_only
-1.66,-0.22,2.94,reconstructed_only
-1.66,-0.22,3.01,reconstructed_only
-1.66,-0.22,3.08,reconstructed_only
-1.66,-0.22,3.15,reconstructed_only
-1.66,-0.22,3.22,reconstructed_only
-1.66,-0.22,3.29,reconstructed_only
-1.66,-0.22,3.36,reconstructed_only
-1.66,-0.22,3.43,reconstructed_only
-1.66,-0.22,3.5,reconstructed_only
-1.66,-0.22,3.57,reconstructed_only
-1.66,-0.22,3.64,reconstructed_only
-1.66,-0.22,3.71,reconstructed_only
-1.66,-0.22,3.72,reconstructed_only
-1.66,-0.22,3.78,reconstructed_only
-1.66,-0.22,3.85,reconstructed_only
-1.66,-0.22,3.92,reconstructed_only
-1.66,-0.22,3.99,reconstructed_only
-1.66,-0.22,4.06,reconstructed_only
-1.66,-0.22,4.13,reconstructed_only
-1.66,-0.22,4.2,reconstructed_only
-1.66,-0.22,4.27,reconstructed_only
-1.66,-0.22,4.34,reconstructed_only
-1.66,-0.22,4.41,reconstructed_only
-1.66,-0.22,4.48,reconstructed_only
-1.66,-0.22,4.55,reconstructed_only
-1.66,-0.22,4.62,reconstructed_only
-1.66,-0.22,4.69,reconstructed_only
-1.66,-0.22,4.76,reconstructed_only
-1.66,-0.22,4.83,reconstructed_only
-1.66,-0.22,4.9,reconstructed_only
-1.66,-0.22,4.97,reconstructed_only
-1.66,-0.22,5.04,reconstructed_only
-1.66,-0.22,5.11,reconstructed_only
-1.66,-0.22,5.18,reconstructed_only
-1.66,-0.22,5.2,reconstructed_only
-1.66,-0.15,3.72,reconstructed_only
-1.66,-0.15,5.2,reconstructed_only
-1.66,-0.08,3.72,reconstructed_only
-1.66,-0.08,5.2,reconstructed_only
-1.66,-0.01,3.72,reconstructed_only
-1.66,-0.01,5.2,reconstructed_only
-1.66,0.06,3.72,reconstructed_only
-1.66,0.06,5.2,reconstructed_only
-1.66,0.13,3.72,reconstructed_only
-1.66,0.13,5.2,reconstructed_only
-1.66,0.22,2.31,reconstructed_only
-1.66,0.22,2.38,reconstructed_only
-1.66,0.22,2.45,reconstructed_only
-1.66,0.22,2.52,reconstructed_only
-1.66,0.22,2.59,reconstructed_only
-1.66,0.22,2.66,reconstructed_only
-1.66,0.22,2.73,reconstructed_only
-1.66,0.22,2.8,reconstructed_only
-1.66,0.22,2.87,reconstructed_only
-1.66,0.22,2.94,reconstructed_only
-1.66,0.22,3.01,reconstructed_only
-1.66,0.22,3.08,reconstructed_only
-1.66,0.22,3.15,reconstructed_only
-1.66,0.22,3.22,reconstructed_only
-1.66,0.22,3.29,reconstructed_only
-1.66,0.22,3.36,reconstructed_only
-1.66,0.22,3.43,reconstructed_only
-1.66,0.22,3.5,reconstructed_only
-1.66,0.22,3.57,reconstructed_only
-1.66,0.22,3.64,reconstructed_only
-1.66,0.22,3.71,reconstructed_only
-1.66,0.2,3.72,reconstructed_only
-1.66,0.22,3.78,reconstructed_only
-1.66,0.22,3.85,reconstructed_only
-1.66,0.22,3.92,reconstructed_only
-1.66,0.22,3.99,reconstructed_only
-1.66,0.22,4.06,reconstructed_only
-1.66,0.22,4.13,reconstructed_only
-1.66,0.22,4.2,reconstructed_only
-1.66,0.22,4.27,reconstructed_only
-1.66,0.22,4.34,reconstructed_only
-1.66,0.22,4.41,reconstructed_only
-1.66,0.22,4.48,reconstructed_only
-1.66,0.22,4.55,reconstructed_only
-1.66,0.22,4.62,reconstructed_only
-1.66,0.22,4.69,reconstructed_only
-1.66,0.22,4.76,reconstructed_only
-1.66,0.22,4.83,reconstructed_only
-1.66,0.22,4.9,reconstructed_only
-1.66,0.22,4.97,reconstructed_only
-1.66,0.22,5.04,reconstructed_only
-1.66,0.22,5.11,reconstructed_only
-1.66,0.22,5.18,reconstructed_only
-1.66,0.2,5.2,reconstructed_only
-1.59,-0.22,2.31,reconstructed_only
-1.59,-0.22,2.38,reconstructed_only
-1.59,-0.22,2.45,reconstructed_only
-1.59,-0.22,2.52,reconstructed_only
-1.59,-0.22,2.59,reconstructed_only
-1.59,-0.22,2.66,reconstructed_only
-1.59,-0.22,2.73,reconstructed_only
-1.59,-0.22,2.8,reconstructed_only
-1.59,-0.22,2.87,reconstructed_only
-1.59,-0.22,2.94,reconstructed_only
-1.59,-0.22,3.01,reconstructed_only
-1.59,-0.22,3.08,reconstructed_only
-1.59,-0.22,3.15,reconstructed_only
-1.59,-0.22,3.22,reconstructed_only
-1.59,-0.22,3.29,reconstructed_only
-1.59,-0.22,3.36,reconstructed_only
-1.59,-0.22,3.43,reconstructed_only
-1.59,-0.22,3.5,reconstructed_only
-1.59,-0.22,3.57,reconstructed_only
-1.59,-0.22,3.64,reconstructed_only
-1.59,-0.22,3.71,reconstructed_only
-1.59,-0.22,3.72,reconstructed_only
-1.59,-0.22,3.78,reconstructed_only
-1.59,-0.22,3.85,reconstructed_only
-1.59,-0.22,3.92,reconstructed_only
-1.59,-0.22,3.99,reconstructed_only
-1.59,-0.22,4.06,reconstructed_only
-1.59,-0.22,4.13,reconstructed_only
-1.59,-0.22,4.2,reconstructed_only
-1.59,-0.22,4.27,reconstructed_only
-1.59,-0.22,4.34,reconstructed_only
-1.59,-0.22,4.41,reconstructed_only
-1.59,-0.22,4.48,reconstructed_only
-1.59,-0.22,4.55,reconstructed_only
-1.59,-0.22,4.62,reconstructed_only
-1.59,-0.22,4.69,reconstructed_only
-1.59,-0.22,4.76,reconstructed_only
-1.59,-0.22,4.83,reconstructed_only
-1.59,-0.22,4.9,reconstructed_only
-1.59,-0.22,4.97,reconstructed_only
-1.59,-0.22,5.04,reconstructed_only
-1.59,-0.22,5.11,reconstructed_only
-1.59,-0.22,5.18,reconstructed_only
-1.59,-0.22,5.2,reconstructed_only
-1.59,-0.15,3.72,reconstructed_only
-1.59,-0.15,5.2,reconstructed_only
-1.59,-0.08,3.72,reconstructed_only
-1.59,-0.08,5.2,reconstructed_only
-1.59,-0.01,3.72,reconstructed_only
-1.59,-0.01,5.2,reconstructed_only
-1.59,0.06,3.72,reconstructed_only
-1.59,0.06,5.2,reconstructed_only
-1.59,0.13,3.72,reconstructed_only
-1.59,0.13,5.2,reconstructed_only
-1.59,0.22,2.31,reconstructed_only
-1.59,0.22,2.38,reconstructed_only
-1.59,0.22,2.45,reconstructed_only
-1.59,0.22,2.52,reconstructed_only
-1.59,0.22,2.59,reconstructed_only
-1.59,0.22,2.66,reconstructed_only
-1.59,0.22,2.73,reconstructed_only
-1.59,0.22,2.8,reconstructed_only
-1.59,0.22,2.87,reconstructed_only
-1.59,0.22,2.94,reconstructed_only
-1.59,0.22,3.01,reconstructed_only
-1.59,0.22,3.08,reconstructed_only
-1.59,0.22,3.15,reconstructed_only
-1.59,0.22,3.22,reconstructed_only
-1.59,0.22,3.29,reconstructed_only
-1.59,0.22,3.36,reconstructed_only
-1.59,0.22,3.43,reconstructed_only
-1.59,0.22,3.5,reconstructed_only
-1.59,0.22,3.57,reconstructed_only
-1.59,0.22,3.64,reconstructed_only
-1.59,0.22,3.71,reconstructed_only
-1.59,0.2,3.72,reconstructed_only
-1.59,0.22,3.78,reconstructed_only
-1.59,0.22,3.85,reconstructed_only
-1.59,0.22,3.92,reconstructed_only
-1.59,0.22,3.99,reconstructed_only
-1.59,0.22,4.06,reconstructed_only
-1.59,0.22,4.13,reconstructed_only
-1.59,0.22,4.2,reconstructed_only
-1.59,0.22,4.27,reconstructed_only
-1.59,0.22,4.34,reconstructed_only
-1.59,0.22,4.41,reconstructed_only
-1.59,0.22,4.48,reconstructed_only
-1.59,0.22,4.55,reconstructed_only
-1.59,0.22,4.62,reconstructed_only
-1.59,0.22,4.69,reconstructed_only
-1.59,0.22,4.76,reconstructed_only
-1.59,0.22,4.83,reconstructed_only
-1.59,0.22,4.9,reconstructed_only
-1.59,0.22,4.97,reconstructed_only
-1.59,0.22,5.04,reconstructed_only
-1.59,0.22,5.11,reconstructed_only
-1.59,0.22,5.18,reconstructed_only
-1.59,0.2,5.2,reconstructed_only
-1.52,-0.22,2.31,reconstructed_only
-1.52,-0.22,2.38,reconstructed_only
-1.52,-0.22,2.45,reconstructed_only
-1.52,-0.22,2.52,reconstructed_only
-1.52,-0.22,2.59,reconstructed_only
-1.52,-0.22,2.66,reconstructed_only
-1.52,-0.22,2.73,reconstructed_only
-1.52,-0.22,2.8,reconstructed_only
-1.52,-0.22,2.87,reconstructed_only
-1.52,-0.22,2.94,reconstructed_only
-1.52,-0.22,3.01,reconstructed_only
